npieces: 500
capacity: 1578306
1 4760 3970 
2 9425 8166 
3 4266 6692 
4 1214 5973 
5 4172 7854 
6 7787 7092 
7 2068 3759 
8 6326 6854 
9 5433 8007 
10 5269 8292 
11 4977 8438 
12 5757 1989 
13 9349 3790 
14 9092 3670 
15 9297 375 
16 286 3463 
17 6984 1871 
18 8116 9618 
19 9989 587 
20 7444 6168 
21 1564 9935 
22 2945 8010 
23 3614 3046 
24 5690 4801 
25 6155 3919 
26 3513 8042 
27 2770 3396 
28 4786 7250 
29 2372 9384 
30 507 6345 
31 2935 7068 
32 9770 5830 
33 6470 4846 
34 5577 4471 
35 7382 4222 
36 7927 7699 
37 659 8830 
38 1353 9279 
39 5033 1894 
40 4542 921 
41 9630 6177 
42 608 3124 
43 1612 296 
44 6773 1568 
45 6397 2985 
46 741 8533 
47 3791 6340 
48 3303 9004 
49 9495 6241 
50 3028 1930 
51 7777 7057 
52 6877 522 
53 4405 2175 
54 2567 4950 
55 5030 6899 
56 3252 3138 
57 6053 2851 
58 4526 2853 
59 4738 2838 
60 701 1252 
61 402 8711 
62 9032 9453 
63 4556 6738 
64 9592 5101 
65 7805 5454 
66 2711 1374 
67 4395 2855 
68 3864 8113 
69 2967 2166 
70 7600 5812 
71 8091 7040 
72 3057 5072 
73 9075 9688 
74 7480 8321 
75 6025 1570 
76 4844 3187 
77 2584 5445 
78 4695 2533 
79 34 1019 
80 6050 8701 
81 5213 2440 
82 8664 5912 
83 5688 6325 
84 8652 4044 
85 7115 6168 
86 6663 7116 
87 7356 3170 
88 8569 3590 
89 4014 8532 
90 7681 3277 
91 3748 447 
92 7720 1327 
93 1140 9111 
94 1831 9106 
95 1750 482 
96 7161 7423 
97 5451 4483 
98 2218 5851 
99 8747 526 
100 9247 6494 
101 1991 9559 
102 5344 2690 
103 3709 5420 
104 7328 9690 
105 4457 2299 
106 9453 8540 
107 2616 5073 
108 2467 29 
109 4696 5137 
110 5947 5751 
111 2508 8269 
112 7024 4857 
113 5004 6787 
114 3122 8763 
115 5288 4983 
116 6995 2269 
117 1293 633 
118 9967 4683 
119 1264 6019 
120 6329 6159 
121 6776 7650 
122 5409 4867 
123 5640 3502 
124 9073 6161 
125 9370 1303 
126 5399 9945 
127 4615 8030 
128 8972 4958 
129 5442 8029 
130 3635 2301 
131 405 1044 
132 2461 6043 
133 2786 3137 
134 7737 2394 
135 8252 6507 
136 1002 8696 
137 3983 9755 
138 5216 7589 
139 5225 6008 
140 3688 5342 
141 5468 1725 
142 287 299 
143 5228 7785 
144 3954 6913 
145 8978 1619 
146 129 9828 
147 8611 9704 
148 9041 8173 
149 6123 5459 
150 7137 1204 
151 4291 5639 
152 2229 987 
153 5602 9100 
154 1710 3222 
155 5855 4724 
156 7658 5082 
157 6356 5816 
158 6039 3345 
159 2782 5636 
160 6931 3367 
161 8929 8155 
162 9296 9749 
163 7000 5736 
164 995 7736 
165 3739 163 
166 5691 1660 
167 3881 3581 
168 1102 2282 
169 6068 3336 
170 7375 6091 
171 7885 4005 
172 1772 8520 
173 5076 1083 
174 8228 3024 
175 4065 8769 
176 2998 2757 
177 1505 2888 
178 1988 9539 
179 1224 9816 
180 3943 2366 
181 3125 5573 
182 6220 9479 
183 1827 9614 
184 7259 1898 
185 5371 5635 
186 872 1511 
187 8343 5248 
188 2930 6827 
189 434 9962 
190 185 9419 
191 8731 676 
192 6782 3117 
193 9000 1422 
194 8962 8882 
195 6822 7771 
196 4112 4148 
197 7711 2302 
198 5046 4760 
199 2165 7777 
200 478 5023 
201 5642 7969 
202 9340 1695 
203 9186 6089 
204 608 7625 
205 832 7785 
206 2667 8439 
207 3629 4498 
208 7230 4596 
209 9704 4209 
210 1421 2919 
211 8791 4310 
212 2883 7838 
213 7227 65 
214 8575 355 
215 3490 3432 
216 3853 5565 
217 805 198 
218 8991 1734 
219 5394 5811 
220 6697 2996 
221 8516 8428 
222 9277 6151 
223 9998 3503 
224 5563 4382 
225 9223 5622 
226 9946 7430 
227 8254 7389 
228 7380 543 
229 3983 9313 
230 1947 3101 
231 6030 2231 
232 1289 8552 
233 3120 6663 
234 2294 3968 
235 4858 8787 
236 547 5410 
237 6033 1095 
238 4627 5951 
239 4112 1471 
240 3193 2095 
241 279 2639 
242 8091 4001 
243 5616 8947 
244 1766 4685 
245 510 9636 
246 4172 5961 
247 3230 7316 
248 8345 1332 
249 6431 4934 
250 3572 7714 
251 1070 6957 
252 9136 7701 
253 4042 3839 
254 6497 9444 
255 1607 8325 
256 1867 299 
257 398 130 
258 7206 3614 
259 2705 2637 
260 3647 4171 
261 9339 7437 
262 6296 331 
263 5206 2545 
264 8336 3381 
265 775 2201 
266 2957 9264 
267 8420 9268 
268 1637 3666 
269 533 6455 
270 859 969 
271 6344 262 
272 2023 7365 
273 9838 4546 
274 9567 5617 
275 6676 3327 
276 6705 5740 
277 3340 4033 
278 2387 3848 
279 233 6675 
280 9889 2206 
281 3818 1923 
282 6869 4540 
283 3805 5693 
284 6405 5549 
285 3013 2818 
286 8886 5971 
287 7398 6885 
288 8767 9107 
289 1869 4467 
290 5304 7821 
291 1277 2780 
292 7505 9878 
293 9124 2210 
294 2607 116 
295 5404 8157 
296 7073 9749 
297 7181 2584 
298 6033 9196 
299 6527 3740 
300 8581 9306 
301 6830 3414 
302 597 309 
303 5062 3784 
304 8776 6279 
305 5310 4969 
306 6023 2934 
307 6097 4281 
308 7587 1355 
309 887 9430 
310 3714 7585 
311 9906 1700 
312 6500 2044 
313 5124 3196 
314 3668 2436 
315 4366 1172 
316 3898 1356 
317 1875 5671 
318 8605 8691 
319 8748 9408 
320 1301 983 
321 6452 4120 
322 3023 5169 
323 1411 6266 
324 6202 8528 
325 3801 7727 
326 5279 6709 
327 9232 5580 
328 5117 3977 
329 9875 9956 
330 2034 5447 
331 3341 2298 
332 1206 4057 
333 7994 7063 
334 6736 5122 
335 251 8212 
336 5372 4341 
337 1621 2613 
338 3973 2369 
339 9256 8418 
340 2684 5914 
341 6893 5795 
342 1450 8132 
343 1193 6936 
344 6738 4590 
345 3919 6002 
346 6447 2617 
347 2033 4930 
348 1213 8068 
349 2678 6971 
350 516 6933 
351 4199 5510 
352 2175 7542 
353 9924 2690 
354 8907 3594 
355 1732 6902 
356 8763 1739 
357 889 1285 
358 328 3617 
359 4498 4301 
360 8437 3840 
361 2570 5980 
362 7776 9247 
363 1213 1855 
364 4885 5200 
365 2747 3192 
366 7117 1777 
367 9525 4827 
368 803 9822 
369 2997 9269 
370 7255 9649 
371 2138 1930 
372 4044 9848 
373 2016 2586 
374 1580 8960 
375 8446 7166 
376 6635 1667 
377 9737 53 
378 1336 9340 
379 9926 9334 
380 4400 1939 
381 1021 3425 
382 8925 2793 
383 3529 614 
384 124 5905 
385 4124 3185 
386 4188 9065 
387 8623 3649 
388 4130 9284 
389 6998 8116 
390 7082 9638 
391 2354 4545 
392 2920 395 
393 9633 5425 
394 8860 7060 
395 7824 5514 
396 2835 1551 
397 9808 6138 
398 8474 5666 
399 3190 876 
400 2254 8755 
401 7868 7450 
402 3535 551 
403 8902 368 
404 5683 3509 
405 8607 6040 
406 6278 7494 
407 7858 6104 
408 495 9452 
409 5188 2852 
410 1454 8396 
411 8414 2353 
412 3698 5929 
413 4792 2631 
414 9687 4927 
415 6497 7745 
416 4732 1784 
417 4619 6581 
418 3667 78 
419 3844 4970 
420 8465 254 
421 7935 3259 
422 789 9349 
423 3776 8647 
424 3205 2474 
425 5127 1474 
426 1044 3655 
427 5044 4620 
428 7425 6966 
429 2089 9420 
430 8600 1204 
431 1021 9721 
432 1723 2596 
433 5644 2580 
434 764 3491 
435 9420 2981 
436 2689 5475 
437 1690 2112 
438 5626 166 
439 2915 5988 
440 5998 9433 
441 5983 6880 
442 4689 7466 
443 4967 8770 
444 4899 6712 
445 5703 6413 
446 7826 9478 
447 9679 2119 
448 2975 7259 
449 227 3053 
450 1406 4697 
451 226 5859 
452 1463 4167 
453 2564 9067 
454 1545 6381 
455 7773 4288 
456 4318 5740 
457 5470 7489 
458 3610 1496 
459 8843 5365 
460 8877 852 
461 38 4463 
462 5768 2872 
463 8330 8927 
464 5324 8688 
465 740 7858 
466 7262 8436 
467 7724 7960 
468 6646 4592 
469 1922 4768 
470 6583 5679 
471 3602 5266 
472 2233 4617 
473 4458 8632 
474 8866 8198 
475 3043 2186 
476 675 8941 
477 2682 7765 
478 9710 3806 
479 5155 9351 
480 3974 5689 
481 4259 2361 
482 4383 2281 
483 9228 1305 
484 4532 176 
485 1094 1603 
486 4263 4911 
487 4152 9452 
488 7730 2658 
489 6645 1435 
490 7149 3751 
491 9027 3605 
492 169 9849 
493 4136 4819 
494 5417 7981 
495 4573 6705 
496 2544 5160 
497 1172 6517 
498 1893 2267 
499 9606 5898 
500 9267 9292 
