npieces: 500
capacity: 571406
1 6237 3051 
2 5566 9031 
3 927 5597 
4 9771 4470 
5 2977 215 
6 6200 1557 
7 5881 3656 
8 6755 3863 
9 7390 576 
10 2466 3781 
11 6998 8383 
12 506 8918 
13 8154 2407 
14 5345 3463 
15 5974 7712 
16 6379 2024 
17 3437 3656 
18 2993 9715 
19 9354 5572 
20 3057 5193 
21 6705 4680 
22 7502 3819 
23 9939 8815 
24 2535 9554 
25 2016 5384 
26 1094 7307 
27 8935 5805 
28 1775 2371 
29 409 81 
30 9608 8378 
31 6668 4469 
32 4247 1719 
33 9019 727 
34 374 1032 
35 5211 5223 
36 68 2292 
37 7240 4759 
38 4422 5408 
39 6462 7647 
40 6491 3146 
41 3699 7658 
42 5885 5029 
43 1953 4769 
44 4946 1953 
45 7762 9618 
46 7858 2374 
47 868 173 
48 6500 205 
49 828 3194 
50 8241 5195 
51 5398 7642 
52 2842 1355 
53 8010 4328 
54 6468 8599 
55 2219 2860 
56 9281 7939 
57 6490 9660 
58 7291 6054 
59 3495 4863 
60 3642 6389 
61 4663 3632 
62 7045 4270 
63 1617 9979 
64 8005 6350 
65 7698 551 
66 836 47 
67 6928 2032 
68 5109 9650 
69 6940 3631 
70 1885 5157 
71 4336 3241 
72 7006 2033 
73 9768 4081 
74 9989 4962 
75 6222 1627 
76 761 1380 
77 8413 5902 
78 532 2550 
79 1351 4116 
80 8799 6942 
81 4162 1953 
82 1477 8969 
83 8381 3998 
84 1721 9997 
85 5248 7185 
86 9044 5821 
87 2225 5723 
88 2774 5879 
89 3619 6925 
90 8286 6206 
91 7177 3112 
92 3077 4208 
93 4537 1760 
94 3748 5411 
95 2859 459 
96 5030 3616 
97 3712 9340 
98 4407 4348 
99 4256 6599 
100 5756 8927 
101 396 6624 
102 8029 9955 
103 322 3861 
104 2605 8571 
105 8270 2612 
106 6234 1357 
107 3469 7178 
108 5616 8958 
109 733 8794 
110 808 1752 
111 4785 5126 
112 2445 378 
113 817 732 
114 3215 2236 
115 3661 8464 
116 912 7054 
117 7442 1010 
118 4236 8812 
119 6277 1468 
120 1958 4688 
121 5773 3819 
122 7102 3732 
123 5085 3239 
124 4830 3090 
125 7711 5104 
126 8660 3178 
127 4316 1959 
128 601 2463 
129 5959 4022 
130 7632 6926 
131 954 909 
132 3738 7372 
133 7383 4906 
134 278 4491 
135 2785 7124 
136 247 5289 
137 3044 6244 
138 1197 5734 
139 6798 4737 
140 6021 2863 
141 3057 5174 
142 9628 5180 
143 9009 2866 
144 6655 6738 
145 9303 6348 
146 7838 6581 
147 8008 7649 
148 894 2254 
149 2144 2028 
150 7326 9685 
151 264 8432 
152 434 2172 
153 9847 4597 
154 2923 3703 
155 4628 6077 
156 615 939 
157 1993 2353 
158 3236 6626 
159 9443 7053 
160 6352 4392 
161 3046 2084 
162 8909 4454 
163 8445 5281 
164 3536 6361 
165 4656 2076 
166 6520 1357 
167 4942 7158 
168 4859 2747 
169 8137 5265 
170 2668 7244 
171 9506 5694 
172 3113 2009 
173 2105 1780 
174 7249 1953 
175 6422 2858 
176 963 6102 
177 3206 177 
178 65 7380 
179 781 4465 
180 7812 6607 
181 5594 9614 
182 633 3448 
183 632 8695 
184 3448 4411 
185 9056 9260 
186 1573 6056 
187 9964 1817 
188 1407 2364 
189 1319 4387 
190 2710 3548 
191 6304 5789 
192 459 5710 
193 5517 919 
194 1359 9859 
195 7051 116 
196 7757 8869 
197 2500 4247 
198 6867 7033 
199 4010 9594 
200 843 480 
201 6815 8202 
202 5593 7600 
203 9447 6130 
204 9597 2090 
205 8085 6754 
206 1720 6024 
207 8162 3755 
208 4523 165 
209 8045 3018 
210 9626 952 
211 8732 1487 
212 9840 3503 
213 6496 5546 
214 2492 4100 
215 6295 8593 
216 1338 1150 
217 3754 3407 
218 7036 5911 
219 1703 5660 
220 7830 3893 
221 89 5813 
222 1914 2312 
223 7203 248 
224 3336 7023 
225 3452 6447 
226 2007 2167 
227 1651 2886 
228 6257 3264 
229 8564 3866 
230 4440 2430 
231 7619 4768 
232 966 4137 
233 5125 7072 
234 5395 9489 
235 4319 684 
236 992 5379 
237 3542 2928 
238 2864 1776 
239 4597 4728 
240 6310 5376 
241 9740 1000 
242 2248 6274 
243 3605 4412 
244 9875 3438 
245 8947 3213 
246 7145 8682 
247 2259 5549 
248 4694 3989 
249 4100 9135 
250 2001 3859 
251 6819 7206 
252 5229 8214 
253 3695 3768 
254 1886 6501 
255 9100 4606 
256 2360 6364 
257 5107 9819 
258 9171 4543 
259 1094 4278 
260 7932 7196 
261 7056 6214 
262 7061 9756 
263 3851 9130 
264 1581 2838 
265 972 8258 
266 7626 2385 
267 553 4637 
268 6162 2243 
269 8522 7552 
270 7176 1354 
271 381 9023 
272 836 9686 
273 2355 4027 
274 2508 4770 
275 4169 6424 
276 3726 9645 
277 8033 458 
278 944 7897 
279 6062 3116 
280 6926 9951 
281 3647 4828 
282 6610 4461 
283 3010 5222 
284 8578 2158 
285 4682 2091 
286 9411 6820 
287 3307 9630 
288 332 6052 
289 3634 5036 
290 7125 8670 
291 4866 7141 
292 8014 3207 
293 1689 2219 
294 2572 5829 
295 6769 3910 
296 5102 838 
297 4914 6065 
298 4878 1021 
299 7716 3253 
300 4978 4523 
301 2067 2799 
302 5394 2902 
303 9483 5873 
304 1941 8456 
305 275 2562 
306 6644 9255 
307 9286 642 
308 9216 5580 
309 2700 2495 
310 8655 3874 
311 1463 5981 
312 3953 557 
313 2889 8821 
314 833 2005 
315 6659 3325 
316 4791 9117 
317 2392 4656 
318 1802 260 
319 5025 1865 
320 8370 8456 
321 5657 2065 
322 4364 5554 
323 4200 7155 
324 7095 2561 
325 3998 1368 
326 9644 9814 
327 4629 9173 
328 4346 2122 
329 2824 8941 
330 5551 1144 
331 1938 4739 
332 8787 6170 
333 9199 976 
334 6509 4307 
335 5712 477 
336 3977 3030 
337 2234 9790 
338 882 8386 
339 8125 4555 
340 7017 3323 
341 8706 1980 
342 4199 3429 
343 9406 8593 
344 8591 4511 
345 8324 4667 
346 7740 7178 
347 9958 2107 
348 2282 6965 
349 5419 6900 
350 17 6534 
351 8380 3599 
352 1612 4679 
353 3465 6283 
354 2792 3483 
355 1513 1711 
356 4840 2684 
357 6222 3646 
358 4917 8370 
359 8999 8902 
360 5890 9425 
361 7695 4853 
362 1645 6160 
363 4834 7768 
364 5426 3041 
365 8832 2385 
366 7162 6914 
367 6858 3140 
368 9312 8463 
369 8970 9278 
370 6068 9186 
371 7759 4291 
372 9817 3705 
373 7781 6467 
374 537 9537 
375 2595 7527 
376 8424 7652 
377 4174 2030 
378 5941 7357 
379 1643 5695 
380 2269 1476 
381 2258 2746 
382 3514 2714 
383 6974 1983 
384 2169 1330 
385 1 5178 
386 9705 4314 
387 7924 6058 
388 3535 4693 
389 6043 6029 
390 1991 5207 
391 327 4170 
392 3525 1468 
393 5878 8522 
394 6649 2949 
395 3349 851 
396 5984 9824 
397 2581 2227 
398 6535 2851 
399 2459 1077 
400 1211 6628 
401 6369 8019 
402 2284 2376 
403 3435 1689 
404 2272 182 
405 3348 8529 
406 4115 8183 
407 1927 993 
408 4716 4765 
409 5977 4717 
410 2795 5101 
411 7699 3818 
412 159 4186 
413 45 3360 
414 596 544 
415 4390 3658 
416 8409 7257 
417 4640 7854 
418 6912 543 
419 8985 2243 
420 6334 4431 
421 7636 2596 
422 9442 8054 
423 7941 5456 
424 9794 4747 
425 7068 9435 
426 1505 3048 
427 8617 7093 
428 5294 4359 
429 2606 293 
430 4869 4213 
431 9762 3026 
432 7752 5765 
433 1297 8621 
434 4489 1316 
435 8817 3230 
436 9166 1732 
437 8799 5865 
438 9287 1655 
439 2888 8429 
440 347 4058 
441 4132 5161 
442 1374 1211 
443 4860 3019 
444 6912 3049 
445 7036 1430 
446 8735 1143 
447 6436 2864 
448 3388 4028 
449 6360 8966 
450 4539 6122 
451 8615 2492 
452 8980 1816 
453 7289 1092 
454 5286 6398 
455 1906 3993 
456 6683 6237 
457 9667 3610 
458 3383 4745 
459 5872 798 
460 8746 6517 
461 9547 8872 
462 5589 5865 
463 607 9224 
464 3833 8113 
465 8329 651 
466 4363 917 
467 2673 689 
468 2723 4897 
469 5863 5129 
470 9988 8160 
471 167 9131 
472 5014 794 
473 6607 5217 
474 1039 4103 
475 9496 8659 
476 4016 4942 
477 1407 3518 
478 6747 8607 
479 2664 7888 
480 5955 842 
481 8632 50 
482 6572 8058 
483 5713 4434 
484 4465 6401 
485 3579 6620 
486 1412 9328 
487 7677 9557 
488 863 9715 
489 7994 8964 
490 4410 8920 
491 6888 3230 
492 8134 3274 
493 3133 2380 
494 230 94 
495 4626 4202 
496 2317 2233 
497 1993 878 
498 6834 5708 
499 939 8243 
500 1648 7565 
