npieces: 5000
capacity: 9512272
1 7263 8263 
2 6353 7353 
3 5307 6307 
4 1122 2122 
5 849 1849 
6 9667 10667 
7 7418 8418 
8 3183 4183 
9 8715 9715 
10 789 1789 
11 1193 2193 
12 8540 9540 
13 4780 5780 
14 4893 5893 
15 2907 3907 
16 7767 8767 
17 4388 5388 
18 4290 5290 
19 4681 5681 
20 7750 8750 
21 6723 7723 
22 1786 2786 
23 4586 5586 
24 3902 4902 
25 7243 8243 
26 5582 6582 
27 1643 2643 
28 2741 3741 
29 6644 7644 
30 4234 5234 
31 1132 2132 
32 4143 5143 
33 7676 8676 
34 6097 7097 
35 4183 5183 
36 8325 9325 
37 2616 3616 
38 9438 10438 
39 4637 5637 
40 1349 2349 
41 5836 6836 
42 6341 7341 
43 4751 5751 
44 6450 7450 
45 851 1851 
46 2583 3583 
47 566 1566 
48 7403 8403 
49 1868 2868 
50 4324 5324 
51 7263 8263 
52 9114 10114 
53 3057 4057 
54 1179 2179 
55 7943 8943 
56 9827 10827 
57 8597 9597 
58 9677 10677 
59 7758 8758 
60 7884 8884 
61 2057 3057 
62 9040 10040 
63 8139 9139 
64 8283 9283 
65 4219 5219 
66 495 1495 
67 3868 4868 
68 2138 3138 
69 3483 4483 
70 4751 5751 
71 2904 3904 
72 8856 9856 
73 7963 8963 
74 4524 5524 
75 2916 3916 
76 1770 2770 
77 9203 10203 
78 3010 4010 
79 814 1814 
80 6799 7799 
81 4814 5814 
82 1975 2975 
83 1513 2513 
84 8849 9849 
85 1189 2189 
86 8389 9389 
87 101 1101 
88 3126 4126 
89 6358 7358 
90 4886 5886 
91 5114 6114 
92 9382 10382 
93 2673 3673 
94 2152 3152 
95 5265 6265 
96 2328 3328 
97 9774 10774 
98 2368 3368 
99 4799 5799 
100 2357 3357 
101 2782 3782 
102 2506 3506 
103 1087 2087 
104 6558 7558 
105 6556 7556 
106 8254 9254 
107 1707 2707 
108 9672 10672 
109 6064 7064 
110 3807 4807 
111 3863 4863 
112 885 1885 
113 6704 7704 
114 4478 5478 
115 6618 7618 
116 3935 4935 
117 5155 6155 
118 4475 5475 
119 3977 4977 
120 8094 9094 
121 1636 2636 
122 4299 5299 
123 8946 9946 
124 6169 7169 
125 7135 8135 
126 5685 6685 
127 9202 10202 
128 921 1921 
129 8667 9667 
130 3702 4702 
131 3107 4107 
132 1608 2608 
133 484 1484 
134 6004 7004 
135 614 1614 
136 3417 4417 
137 1267 2267 
138 1360 2360 
139 217 1217 
140 4945 5945 
141 6381 7381 
142 9380 10380 
143 6549 7549 
144 5506 6506 
145 5973 6973 
146 1628 2628 
147 9062 10062 
148 5641 6641 
149 1231 2231 
150 3890 4890 
151 6696 7696 
152 9181 10181 
153 8530 9530 
154 3793 4793 
155 4218 5218 
156 3656 4656 
157 1928 2928 
158 2027 3027 
159 5442 6442 
160 7459 8459 
161 7653 8653 
162 358 1358 
163 1341 2341 
164 3417 4417 
165 1138 2138 
166 1121 2121 
167 1233 2233 
168 9453 10453 
169 4197 5197 
170 9140 10140 
171 6577 7577 
172 8920 9920 
173 1551 2551 
174 5 1005 
175 8939 9939 
176 1690 2690 
177 8081 9081 
178 9399 10399 
179 7026 8026 
180 4802 5802 
181 972 1972 
182 9997 10997 
183 9732 10732 
184 185 1185 
185 868 1868 
186 6589 7589 
187 2839 3839 
188 6552 7552 
189 4767 5767 
190 335 1335 
191 740 1740 
192 3274 4274 
193 800 1800 
194 6276 7276 
195 6528 7528 
196 411 1411 
197 8571 9571 
198 8644 9644 
199 9987 10987 
200 2032 3032 
201 2740 3740 
202 6720 7720 
203 3831 4831 
204 1873 2873 
205 8585 9585 
206 2806 3806 
207 5215 6215 
208 2497 3497 
209 5896 6896 
210 4786 5786 
211 337 1337 
212 5710 6710 
213 270 1270 
214 5345 6345 
215 2242 3242 
216 7684 8684 
217 2910 3910 
218 849 1849 
219 9244 10244 
220 76 1076 
221 7082 8082 
222 5557 6557 
223 510 1510 
224 5713 6713 
225 3728 4728 
226 7253 8253 
227 7536 8536 
228 5443 6443 
229 356 1356 
230 1329 2329 
231 4418 5418 
232 1908 2908 
233 838 1838 
234 9590 10590 
235 624 1624 
236 272 1272 
237 8464 9464 
238 3593 4593 
239 6868 7868 
240 7658 8658 
241 607 1607 
242 9377 10377 
243 2392 3392 
244 5458 6458 
245 2043 3043 
246 9889 10889 
247 9526 10526 
248 1506 2506 
249 7604 8604 
250 7683 8683 
251 2398 3398 
252 4104 5104 
253 6203 7203 
254 3952 4952 
255 1459 2459 
256 2221 3221 
257 2810 3810 
258 9627 10627 
259 6002 7002 
260 3924 4924 
261 2225 3225 
262 3470 4470 
263 5328 6328 
