npieces: 5000
capacity: 521897
1 839 839 
2 32 32 
3 16 16 
4 924 924 
5 378 378 
6 914 914 
7 791 791 
8 698 698 
9 748 748 
10 3 3 
11 61 61 
12 735 735 
13 29 29 
14 339 339 
15 279 279 
16 169 169 
17 485 485 
18 992 992 
19 326 326 
20 984 984 
21 35 35 
22 585 585 
23 719 719 
24 497 497 
25 388 388 
26 61 61 
27 896 896 
28 616 616 
29 892 892 
30 833 833 
31 696 696 
32 306 306 
33 413 413 
34 808 808 
35 172 172 
36 744 744 
37 329 329 
38 28 28 
39 770 770 
40 623 623 
41 365 365 
42 547 547 
43 587 587 
44 677 677 
45 596 596 
46 566 566 
47 130 130 
48 342 342 
49 908 908 
50 739 739 
51 676 676 
52 572 572 
53 866 866 
54 682 682 
55 899 899 
56 725 725 
57 637 637 
58 140 140 
59 155 155 
60 710 710 
61 873 873 
62 927 927 
63 855 855 
64 558 558 
65 299 299 
66 422 422 
67 337 337 
68 949 949 
69 68 68 
70 29 29 
71 637 637 
72 715 715 
73 484 484 
74 627 627 
75 312 312 
76 653 653 
77 108 108 
78 624 624 
79 770 770 
80 81 81 
81 887 887 
82 110 110 
83 773 773 
84 803 803 
85 494 494 
86 347 347 
87 441 441 
88 41 41 
89 415 415 
90 516 516 
91 126 126 
92 641 641 
93 265 265 
94 974 974 
95 749 749 
96 402 402 
97 7 7 
98 926 926 
99 212 212 
100 903 903 
101 390 390 
102 777 777 
103 412 412 
104 256 256 
105 213 213 
106 125 125 
107 640 640 
108 355 355 
109 600 600 
110 462 462 
111 187 187 
112 504 504 
113 505 505 
114 332 332 
115 430 430 
116 786 786 
117 636 636 
118 834 834 
119 486 486 
120 17 17 
121 924 924 
122 418 418 
123 678 678 
124 124 124 
125 383 383 
126 635 635 
127 678 678 
128 867 867 
129 507 507 
130 652 652 
131 504 504 
132 91 91 
133 700 700 
134 995 995 
135 170 170 
136 523 523 
137 988 988 
138 414 414 
139 597 597 
140 619 619 
141 445 445 
142 371 371 
143 545 545 
144 981 981 
145 886 886 
146 659 659 
147 307 307 
148 723 723 
149 863 863 
150 8 8 
151 636 636 
152 560 560 
153 386 386 
154 264 264 
155 719 719 
156 699 699 
157 112 112 
158 362 362 
159 886 886 
160 669 669 
161 933 933 
162 677 677 
163 593 593 
164 588 588 
165 762 762 
166 559 559 
167 269 269 
168 896 896 
169 717 717 
170 451 451 
171 861 861 
172 634 634 
173 7 7 
174 220 220 
175 496 496 
176 357 357 
177 610 610 
178 334 334 
179 311 311 
180 268 268 
181 164 164 
182 708 708 
