npieces: 1000
capacity: 2015106
1 6202 5193 
2 8716 7706 
3 6514 5508 
4 1158 161 
5 3819 2822 
6 1335 327 
7 1014 15 
8 6359 5361 
9 5024 4015 
10 8396 7400 
11 6420 5413 
12 2542 1537 
13 6293 5302 
14 9346 8346 
15 4392 3398 
16 1469 466 
17 7754 6759 
18 6820 5814 
19 6643 5643 
20 4565 3556 
21 6433 5431 
22 5089 4093 
23 10512 9510 
24 8831 7836 
25 4944 3942 
26 1857 862 
27 6526 5524 
28 6013 5005 
29 4285 3279 
30 9432 8429 
31 4189 3195 
32 9091 8081 
33 9507 8501 
34 3952 2955 
35 3893 2894 
36 10167 9167 
37 4498 3494 
38 10562 9554 
39 9473 8470 
40 2936 1940 
41 6133 5129 
42 1621 631 
43 6019 5016 
44 1630 635 
45 10611 9617 
46 3514 2504 
47 2038 1043 
48 4576 3575 
49 9985 8985 
50 3758 2750 
51 8884 7888 
52 7924 6918 
53 4614 3607 
54 3595 2586 
55 8491 7490 
56 8470 7469 
57 4815 3819 
58 3489 2488 
59 4547 3542 
60 1344 336 
61 6763 5758 
62 7367 6368 
63 2577 1569 
64 8503 7512 
65 5147 4149 
66 8674 7682 
67 8839 7830 
68 8057 7052 
69 2904 1902 
70 10904 9895 
71 3763 2767 
72 5003 4011 
73 9913 8912 
74 10019 9029 
75 10863 9873 
76 6277 5278 
77 9425 8428 
78 9713 8713 
79 2291 1290 
80 2616 1608 
81 8349 7359 
82 3531 2523 
83 7796 6788 
84 7717 6711 
85 10256 9247 
86 10446 9455 
87 7409 6401 
88 3142 2146 
89 5029 4028 
90 8709 7713 
91 5807 4814 
92 4205 3210 
93 10061 9070 
94 6647 5637 
95 9475 8482 
96 3822 2827 
97 1632 635 
98 6240 5230 
99 3159 2158 
100 10042 9034 
101 4159 3151 
102 3861 2854 
103 7644 6636 
104 10733 9734 
105 1729 723 
106 3699 2704 
107 10433 9441 
108 4681 3672 
109 2842 1848 
110 6297 5291 
111 6542 5532 
112 1080 85 
113 10831 9835 
114 5167 4175 
115 2025 1015 
116 7226 6232 
117 10944 9953 
118 3199 2207 
119 10736 9731 
120 6104 5114 
121 6628 5625 
122 1306 310 
123 7849 6845 
124 6520 5516 
125 2907 1903 
126 2747 1756 
127 4017 3021 
128 5867 4873 
129 7570 6564 
130 9248 8257 
131 8239 7235 
132 2539 1543 
133 8361 7368 
134 6468 5470 
135 6285 5290 
136 1812 804 
137 3505 2499 
138 3809 2808 
139 5620 4615 
140 5090 4090 
141 3981 2981 
142 1707 702 
143 4714 3705 
144 6303 5309 
145 6792 5787 
146 9884 8888 
147 3965 2968 
148 9929 8921 
149 3733 2730 
150 10838 9832 
151 5290 4295 
152 5230 4230 
153 8283 7283 
154 7805 6810 
155 8168 7171 
156 8074 7078 
157 1052 48 
158 7168 6165 
159 8163 7155 
160 4412 3411 
161 1155 163 
162 5856 4856 
163 8359 7352 
164 8844 7843 
165 7165 6171 
166 3684 2688 
167 4166 3164 
168 5237 4245 
169 1771 767 
170 2769 1775 
171 1722 724 
172 9235 8243 
173 9436 8434 
174 1041 35 
175 7192 6192 
176 2095 1088 
177 1103 96 
178 7240 6231 
179 7762 6760 
180 7788 6793 
181 1440 445 
182 7101 6106 
183 5304 4302 
184 7569 6566 
185 9829 8826 
186 5957 4955 
187 5449 4448 
188 4482 3479 
189 10719 9729 
190 9098 8095 
191 8626 7620 
192 1300 296 
193 8800 7798 
194 1322 326 
195 6940 5931 
196 7446 6447 
197 9283 8277 
198 1629 635 
199 10842 9840 
200 8826 7819 
201 6706 5704 
202 8299 7298 
203 6089 5080 
204 6562 5572 
205 6283 5280 
206 2444 1450 
207 1171 162 
208 10209 9199 
209 8060 7065 
210 7719 6715 
211 4462 3462 
212 7956 6953 
213 9370 8360 
214 1975 966 
215 9207 8215 
216 1160 153 
217 2213 1214 
218 8670 7673 
219 1585 579 
220 10523 9520 
221 10953 9955 
222 8352 7354 
223 10538 9535 
224 1743 745 
225 4419 3421 
226 3407 2409 
227 1769 765 
228 9558 8555 
229 2458 1449 
230 9938 8928 
231 6952 5959 
232 5588 4580 
233 6572 5566 
234 6353 5348 
235 10914 9907 
236 8507 7501 
237 7225 6223 
238 3603 2595 
239 6989 5998 
240 10815 9818 
241 10029 9031 
242 9925 8917 
243 1923 915 
244 4614 3609 
245 4347 3356 
246 7572 6572 
247 7537 6531 
248 8575 7583 
249 10065 9070 
250 1665 662 
251 1932 924 
252 7163 6160 
253 5957 4966 
254 7272 6263 
255 3824 2821 
256 6636 5638 
257 7213 6218 
258 3997 2994 
259 10222 9213 
260 8351 7350 
261 3628 2629 
262 6777 5775 
263 6572 5568 
264 6511 5520 
265 10324 9329 
266 2388 1379 
267 2709 1716 
268 1840 845 
269 8430 7438 
270 2574 1581 
271 9169 8165 
272 8327 7329 
273 10399 9401 
274 9447 8452 
275 4507 3503 
276 5647 4648 
277 8706 7704 
278 8809 7804 
279 4987 3986 
280 7875 6874 
281 7133 6138 
282 9983 8992 
283 7370 6365 
284 9512 8504 
285 4946 3946 
286 7975 6966 
287 3234 2229 
288 9261 8254 
289 10156 9162 
290 10778 9776 
291 5449 4444 
292 8273 7265 
293 9054 8058 
294 5001 3991 
295 3915 2908 
296 2354 1360 
297 7599 6592 
298 7104 6112 
299 7056 6059 
300 8538 7541 
301 9274 8270 
302 1750 760 
303 8119 7111 
304 5476 4467 
305 9494 8497 
306 6039 5033 
307 4777 3785 
308 8247 7239 
309 3820 2813 
310 1973 965 
311 5700 4691 
312 7887 6888 
313 1570 580 
314 3061 2055 
315 8211 7219 
316 5578 4568 
317 2527 1518 
318 2541 1543 
319 1052 48 
320 1154 162 
321 3959 2960 
322 8890 7892 
323 9799 8809 
324 9752 8748 
325 7189 6183 
326 6099 5097 
327 7594 6587 
328 6262 5252 
329 5753 4747 
330 9567 8570 
331 3380 2377 
332 2640 1637 
333 10957 9950 
334 8643 7638 
335 7543 6547 
336 3651 2657 
337 10353 9356 
338 2509 1508 
339 4159 3154 
340 4530 3525 
341 6781 5771 
342 4400 3400 
343 6220 5223 
344 5614 4618 
345 8660 7658 
346 9344 8348 
347 7203 6193 
348 1491 495 
349 2178 1171 
350 5793 4793 
351 2608 1606 
352 1719 722 
353 9308 8314 
354 9940 8942 
355 7372 6374 
356 9398 8406 
357 9653 8653 
358 2756 1749 
359 10956 9948 
360 10093 9100 
361 2658 1651 
362 2786 1794 
363 1584 574 
364 9138 8140 
365 6362 5359 
366 7826 6821 
367 5348 4346 
368 8042 7034 
369 6395 5405 
370 9140 8148 
371 4523 3529 
372 10001 8995 
373 4964 3969 
374 6912 5908 
375 1632 638 
376 4244 3247 
377 7850 6860 
378 10404 9407 
379 7829 6821 
380 7688 6686 
381 4934 3928 
382 9879 8877 
383 5384 4390 
384 9455 8445 
385 1746 745 
386 7206 6205 
387 7343 6353 
388 3886 2896 
389 5107 4107 
390 1014 10 
391 9968 8960 
392 9078 8087 
393 4679 3672 
394 6951 5944 
395 7746 6746 
396 2833 1835 
397 3269 2273 
398 4694 3701 
399 3593 2588 
400 4197 3199 
401 10842 9842 
402 10858 9867 
403 2600 1599 
404 8167 7169 
405 10829 9824 
406 5995 5002 
407 9577 8567 
408 3201 2200 
409 7421 6412 
410 1185 192 
411 9237 8240 
412 10308 9301 
413 10941 9950 
414 7984 6978 
415 8147 7137 
416 8729 7732 
417 2039 1036 
418 5552 4546 
419 1170 170 
420 4602 3593 
421 7537 6531 
422 4605 3608 
423 4467 3463 
424 2525 1525 
425 10245 9242 
426 2237 1243 
427 5282 4284 
428 5313 4305 
429 8656 7652 
430 8297 7287 
431 5873 4872 
432 10467 9471 
433 10731 9723 
434 4262 3270 
435 6988 5988 
436 2675 1678 
437 10121 9111 
438 1797 793 
439 7941 6931 
440 1685 676 
441 4149 3159 
442 9360 8366 
443 10109 9105 
444 5559 4563 
445 6385 5381 
446 2667 1657 
447 5418 4422 
448 5755 4758 
449 10178 9172 
450 7626 6636 
451 7722 6722 
452 6963 5955 
453 5394 4386 
454 5384 4385 
455 10589 9584 
456 6559 5560 
457 5258 4264 
458 3906 2908 
459 7014 6021 
460 8287 7279 
461 3717 2711 
462 10345 9355 
463 7312 6303 
464 2826 1820 
465 10891 9882 
466 8453 7463 
467 4329 3320 
468 3787 2779 
469 5677 4680 
470 6671 5667 
471 1812 802 
472 2293 1284 
473 7090 6080 
474 8441 7449 
475 2484 1481 
476 2277 1273 
477 9486 8476 
478 4041 3042 
479 4924 3926 
480 5266 4276 
481 8425 7425 
482 5549 4556 
483 5905 4905 
484 9723 8715 
485 3686 2683 
486 8436 7427 
487 1111 108 
488 4128 3134 
489 6610 5603 
490 8794 7802 
491 8148 7156 
492 9778 8773 
493 9090 8090 
494 9164 8161 
495 6325 5328 
496 9889 8884 
497 5246 4237 
498 8514 7518 
499 7264 6266 
500 3077 2072 
501 1260 256 
502 2168 1158 
503 3890 2883 
504 1933 936 
505 4519 3525 
506 8921 7923 
507 4756 3752 
508 1445 454 
509 1163 164 
510 3523 2524 
511 7505 6497 
512 4669 3678 
513 7249 6242 
514 4380 3378 
515 9821 8814 
516 8770 7780 
517 7643 6636 
518 2586 1583 
519 8766 7770 
520 4930 3927 
521 1077 74 
522 5704 4710 
523 1033 42 
524 5611 4610 
525 9995 8990 
526 1370 360 
527 8440 7436 
528 8786 7783 
529 8075 7076 
530 7161 6155 
531 3371 2378 
532 1013 20 
533 1570 578 
534 2276 1282 
535 2253 1254 
536 4478 3471 
537 2262 1255 
538 2251 1258 
539 9228 8221 
540 4336 3339 
541 2868 1869 
542 1204 200 
543 2581 1590 
544 7087 6083 
545 7325 6328 
546 1940 941 
547 1337 338 
548 2833 1836 
549 2910 1910 
550 5530 4532 
551 9403 8395 
552 5391 4389 
553 10877 9886 
554 7461 6464 
555 5479 4471 
556 10099 9095 
557 2211 1219 
558 9305 8304 
559 2524 1523 
560 1956 966 
561 5307 4304 
562 10047 9037 
563 10375 9370 
564 6192 5200 
565 10717 9724 
566 10359 9352 
567 5383 4381 
568 7977 6970 
569 8861 7861 
570 5725 4734 
571 6846 5849 
572 8439 7432 
573 1716 726 
574 5856 4853 
575 1911 918 
576 5475 4468 
577 7345 6354 
578 5077 4078 
579 9883 8885 
580 8114 7123 
581 1099 104 
582 3409 2419 
583 1486 479 
584 2251 1253 
585 5275 4271 
586 8581 7576 
587 4337 3338 
588 5710 4707 
589 8213 7209 
590 3028 2027 
591 8177 7172 
592 4848 3841 
593 10254 9249 
594 4695 3685 
595 5010 4007 
596 2748 1755 
597 3126 2126 
598 10473 9480 
599 2618 1622 
600 2839 1849 
601 8336 7328 
602 4517 3520 
603 9373 8380 
604 7320 6317 
605 9296 8288 
606 3276 2277 
607 2242 1249 
608 7567 6577 
609 3398 2401 
610 4044 3045 
611 2198 1206 
612 4940 3931 
613 7221 6227 
614 5053 4043 
615 3971 2981 
616 3453 2458 
617 10443 9452 
618 10000 9005 
619 5764 4756 
620 2897 1896 
621 5824 4831 
622 2070 1063 
623 3840 2848 
624 3510 2503 
625 8624 7623 
626 6769 5778 
627 4694 3684 
628 9710 8710 
629 10090 9082 
630 7168 6161 
631 3777 2769 
632 2759 1755 
633 9982 8983 
634 8431 7440 
635 8599 7605 
636 9370 8361 
637 3029 2026 
638 2674 1669 
639 9930 8934 
640 7291 6281 
641 2022 1013 
642 9620 8625 
643 9495 8486 
644 2433 1425 
645 3494 2486 
646 4129 3133 
647 2192 1198 
648 6308 5314 
649 8644 7638 
650 2264 1263 
651 6899 5892 
652 5233 4243 
653 5296 4293 
654 10082 9076 
655 10600 9591 
656 8789 7785 
657 1563 561 
658 1718 709 
659 1788 783 
660 2944 1953 
661 10828 9821 
662 10363 9364 
663 3143 2144 
664 5431 4433 
665 8422 7420 
666 3987 2990 
667 10324 9317 
668 3932 2940 
669 3351 2341 
670 9480 8488 
671 7302 6294 
672 4956 3965 
673 8760 7757 
674 4786 3795 
675 10752 9748 
676 5090 4088 
677 3865 2867 
678 10896 9897 
679 6439 5434 
680 3770 2766 
681 6973 5980 
682 2944 1951 
683 6964 5963 
684 1902 903 
685 9789 8781 
686 4990 3987 
687 8393 7384 
688 1206 215 
689 10525 9519 
690 2718 1710 
691 5319 4313 
692 2721 1723 
693 8958 7962 
694 1525 529 
695 9200 8192 
696 8155 7147 
697 2426 1436 
698 1981 985 
699 5391 4395 
700 2908 1911 
701 1356 353 
702 7324 6316 
703 9911 8913 
704 10702 9708 
705 7707 6698 
706 3657 2650 
707 9874 8881 
708 6665 5662 
709 2569 1575 
710 6119 5119 
711 7926 6936 
712 8991 7981 
713 6637 5632 
714 3443 2445 
715 7480 6489 
716 6468 5474 
717 5112 4117 
718 4482 3476 
719 7091 6084 
720 6893 5888 
721 4967 3971 
722 6125 5116 
723 1562 561 
724 10135 9125 
725 9044 8047 
726 6839 5831 
727 1358 356 
728 10373 9368 
729 8666 7674 
730 10587 9585 
731 2878 1880 
732 10414 9418 
733 4088 3085 
734 4300 3297 
735 2151 1142 
736 7448 6439 
737 10828 9836 
738 3130 2135 
739 7341 6349 
740 5698 4708 
741 10439 9445 
742 8053 7054 
743 6690 5689 
744 9794 8784 
745 2591 1583 
746 9203 8201 
747 6162 5165 
748 4917 3908 
749 3991 2989 
750 9687 8695 
751 8266 7258 
752 7896 6901 
753 4537 3531 
754 4845 3840 
755 7558 6552 
756 7377 6383 
757 5763 4765 
758 6766 5767 
759 1370 362 
760 4681 3673 
761 7778 6788 
762 5575 4584 
763 5587 4588 
764 2549 1541 
765 5022 4026 
766 7771 6777 
767 1638 630 
768 3106 2110 
769 8467 7458 
770 1905 906 
771 10808 9799 
772 9494 8489 
773 2370 1371 
774 1185 182 
775 6337 5340 
776 7784 6774 
777 1851 844 
778 10965 9970 
779 6243 5240 
780 10671 9679 
781 7442 6439 
782 6251 5243 
783 10637 9643 
784 6391 5397 
785 3890 2887 
786 7339 6345 
787 8109 7118 
788 2536 1528 
789 3133 2131 
790 2175 1184 
791 3796 2803 
792 3020 2013 
793 5319 4315 
794 7948 6955 
795 3126 2118 
796 2574 1575 
797 10184 9191 
798 6204 5201 
799 10293 9296 
800 3921 2912 
801 4044 3053 
802 6585 5586 
803 4006 3008 
804 9586 8590 
805 5671 4666 
806 3981 2985 
807 4761 3762 
808 1874 881 
809 7815 6805 
810 5988 4985 
811 3966 2970 
812 8147 7153 
813 10906 9904 
814 7004 6000 
815 4756 3751 
816 2235 1233 
817 1344 344 
818 6595 5593 
819 10224 9234 
820 6884 5889 
821 7416 6418 
822 9338 8339 
823 5605 4606 
