npieces: 1000
capacity: 3900239
1 7179 6183 
2 3964 2963 
3 7010 6009 
4 6096 5106 
5 7060 6067 
6 6354 5361 
7 8881 7876 
8 2762 1763 
9 8260 7260 
10 8380 7377 
11 10476 9467 
12 6885 5890 
13 10917 9907 
14 8084 7075 
15 4886 3884 
16 3131 2132 
17 7388 6388 
18 10224 9231 
19 7635 6640 
20 4999 4005 
21 10119 9124 
22 7702 6695 
23 7706 6715 
24 10343 9342 
25 5414 4420 
26 2599 1591 
27 9320 8329 
28 2377 1375 
29 3403 2397 
30 8679 7686 
31 3991 2993 
32 6723 5715 
33 10765 9763 
34 7302 6292 
35 10389 9395 
36 7566 6576 
37 10883 9891 
38 3554 2556 
39 7779 6779 
40 4172 3174 
41 7806 6806 
42 6007 5009 
43 5297 4301 
44 3629 2637 
45 4157 3150 
46 4311 3314 
47 7725 6729 
48 2982 1977 
49 9303 8310 
50 2477 1479 
51 4629 3622 
52 6832 5831 
53 7284 6276 
54 1363 355 
55 4395 3400 
56 1343 351 
57 8084 7080 
58 5591 4594 
59 4257 3259 
60 2265 1265 
61 7963 6956 
62 5303 4298 
63 2952 1959 
64 6367 5370 
65 1062 67 
66 1525 523 
67 2204 1196 
68 8347 7342 
69 4435 3435 
70 6178 5169 
71 7167 6165 
72 4654 3645 
73 2919 1917 
74 5599 4606 
75 9862 8855 
76 5004 4000 
77 2592 1594 
78 2514 1522 
79 4386 3392 
80 8390 7386 
81 6509 5501 
82 6579 5573 
83 8633 7626 
84 9644 8649 
85 7277 6269 
86 7526 6521 
87 3876 2871 
88 8301 7299 
89 5081 4073 
90 9307 8298 
91 9131 8132 
92 9288 8284 
93 6509 5516 
94 2046 1055 
95 8918 7911 
96 6246 5244 
97 5150 4152 
98 4256 3256 
99 5047 4051 
100 1935 939 
101 1390 380 
102 1731 735 
103 8881 7873 
104 9718 8727 
105 2962 1952 
106 4263 3273 
107 4413 3414 
108 3891 2890 
109 7669 6662 
110 8850 7844 
111 6165 5170 
112 8662 7654 
113 6359 5352 
114 6686 5688 
115 7296 6300 
116 3255 2250 
117 9861 8862 
118 8853 7848 
119 3210 2200 
120 3649 2652 
121 2331 1335 
122 5353 4352 
123 4109 3107 
124 9144 8142 
125 3611 2604 
126 6007 5014 
127 9020 8019 
128 2780 1787 
129 2882 1890 
130 7801 6810 
131 8410 7417 
132 9473 8472 
133 2181 1190 
134 4270 3271 
135 8942 7936 
136 5795 4805 
137 3846 2848 
138 1904 914 
139 9773 8765 
140 2337 1339 
141 9179 8178 
142 5100 4104 
143 10207 9198 
144 6562 5566 
145 5925 4920 
146 2799 1793 
147 2962 1965 
148 5806 4810 
149 5174 4168 
150 9489 8481 
151 4558 3548 
152 9076 8072 
153 1664 657 
154 8147 7155 
155 8439 7433 
156 9942 8951 
157 7207 6205 
158 5562 4558 
159 7911 6921 
160 1366 356 
161 8357 7360 
162 4541 3538 
163 1983 973 
164 9819 8821 
165 7054 6056 
166 8410 7401 
167 2592 1602 
168 8232 7239 
169 9771 8781 
170 10664 9656 
171 9363 8362 
172 6768 5765 
173 10462 9472 
174 5160 4157 
175 10405 9414 
176 10659 9650 
177 9518 8525 
178 9602 8592 
179 3309 2301 
180 4907 3899 
181 9148 8154 
182 7413 6404 
183 8419 7411 
184 4486 3495 
185 2335 1336 
186 3318 2324 
187 3413 2421 
188 10177 9176 
189 8440 7439 
190 4168 3160 
191 3133 2137 
192 2113 1114 
193 1890 899 
194 3040 2047 
195 3590 2592 
196 6179 5169 
197 2335 1331 
198 3578 2581 
199 10279 9270 
200 9483 8476 
201 8568 7574 
202 4254 3244 
203 4059 3054 
204 4022 3014 
205 2640 1630 
206 5941 4932 
207 7532 6535 
208 2814 1809 
209 8199 7206 
210 10029 9028 
211 2009 1003 
212 5065 4059 
213 6552 5542 
214 1347 352 
215 3182 2189 
216 7170 6170 
217 10212 9211 
218 5300 4307 
219 9975 8984 
220 7506 6497 
221 2147 1153 
222 2225 1220 
223 2467 1460 
224 6818 5819 
225 9674 8667 
226 1689 691 
227 1857 866 
228 5330 4332 
229 7044 6054 
230 9113 8106 
231 10698 9692 
232 9963 8965 
233 2479 1484 
234 4698 3693 
235 3258 2248 
236 6563 5567 
237 2376 1372 
238 7484 6492 
239 8206 7204 
240 6999 5996 
241 7380 6388 
242 4166 3166 
243 10477 9480 
244 6993 5994 
245 7309 6313 
246 8646 7638 
247 7434 6425 
248 2556 1553 
249 3031 2027 
250 3076 2079 
251 8832 7842 
252 8453 7458 
253 1139 132 
254 2652 1649 
255 1194 186 
256 1014 8 
257 9407 8407 
258 2022 1019 
259 6839 5842 
260 5160 4168 
261 9456 8450 
262 10170 9160 
263 2385 1382 
264 2678 1682 
265 8135 7134 
266 7156 6157 
267 10651 9641 
268 8649 7647 
269 8945 7948 
270 7654 6662 
271 7731 6731 
272 5028 4018 
