npieces: 1000
capacity: 1684378
1 2046 1052 
2 8551 7552 
3 10666 9662 
4 1656 655 
5 10918 9928 
6 1191 190 
7 7643 6649 
8 7074 6080 
9 10672 9665 
10 9311 8318 
11 2063 1072 
12 4513 3503 
13 4688 3688 
14 9697 8688 
15 3282 2289 
16 2587 1585 
17 1508 505 
18 2219 1212 
19 9220 8229 
20 4579 3586 
21 3720 2713 
22 2580 1572 
23 1446 448 
24 7729 6731 
25 10409 9401 
26 1909 900 
27 8135 7134 
28 1927 924 
29 9229 8226 
30 1335 339 
31 3796 2806 
32 9839 8832 
33 9514 8504 
34 4668 3665 
35 3136 2136 
36 1552 557 
37 7271 6264 
38 8538 7529 
39 8328 7328 
40 8734 7731 
41 5788 4779 
42 4125 3134 
43 9707 8706 
44 2226 1226 
45 4033 3043 
46 9058 8063 
47 9057 8062 
48 9112 8118 
49 9674 8683 
50 9794 8788 
51 10072 9067 
52 7922 6932 
53 7198 6201 
54 1906 896 
55 4451 3453 
56 6578 5580 
57 5151 4141 
58 4592 3583 
59 6001 4992 
60 3463 2462 
61 4867 3873 
62 5448 4439 
63 1752 748 
64 8425 7415 
65 1701 696 
66 10778 9784 
67 9269 8273 
68 5273 4267 
69 8270 7264 
70 6798 5806 
71 6571 5578 
72 7089 6090 
73 1763 770 
74 4503 3499 
75 3961 2956 
76 7880 6877 
77 6768 5775 
78 10877 9871 
79 2382 1381 
80 4484 3479 
81 10324 9314 
82 3603 2610 
83 9158 8159 
84 4369 3366 
85 1283 274 
86 9117 8118 
87 10590 9596 
88 3885 2880 
89 5957 4958 
90 1406 407 
91 3938 2937 
92 10292 9289 
93 6402 5409 
94 10931 9932 
95 4588 3580 
96 2619 1609 
97 1258 253 
98 10573 9573 
99 2810 1800 
100 9655 8664 
101 8679 7681 
102 1481 476 
103 2598 1590 
104 1970 964 
105 3625 2629 
106 1762 758 
107 9782 8779 
108 5896 4887 
109 7211 6203 
110 3707 2705 
111 1072 71 
112 4041 3043 
113 7294 6301 
114 4861 3861 
115 5242 4241 
116 10675 9671 
117 7707 6707 
118 1163 165 
119 5310 4301 
120 9995 9001 
121 1718 716 
122 5562 4557 
123 1401 392 
124 9629 8635 
125 8556 7553 
126 10033 9027 
127 6004 5000 
128 1304 296 
129 3743 2743 
130 3353 2359 
131 6967 5966 
132 6485 5493 
133 10990 9995 
134 7177 6180 
135 7105 6101 
136 4946 3938 
137 5627 4629 
138 10993 9999 
139 1810 818 
140 3448 2456 
141 4399 3399 
142 1842 837 
143 2443 1443 
144 10329 9323 
145 1517 509 
146 3219 2222 
147 1712 722 
148 1069 71 
149 10387 9389 
150 2810 1806 
151 9074 8081 
152 7216 6213 
153 5247 4246 
154 5665 4672 
155 6865 5870 
156 2075 1076 
157 4886 3890 
158 3549 2555 
159 9874 8878 
160 3202 2209 
161 5165 4165 
162 7549 6559 
163 8893 7890 
164 4338 3330 
165 9178 8173 
166 2812 1814 
167 997 7 
168 4693 3684 
169 7571 6578 
170 5880 4885 
171 1854 847 
172 5823 4818 
173 8235 7237 
174 7928 6922 
175 9674 8667 
176 6977 5983 
177 4723 3714 
178 3105 2109 
179 10065 9074 
180 4724 3720 
181 7310 6303 
182 9010 8001 
183 4440 3432 
184 6994 6004 
185 8775 7773 
186 2555 1553 
187 10950 9946 
188 1250 245 
189 9431 8436 
190 7447 6437 
191 8503 7502 
192 4581 3591 
193 4246 3256 
194 5132 4140 
195 7523 6533 
196 6999 5998 
197 7938 6936 
198 1157 162 
199 5768 4763 
200 8853 7849 
201 9280 8283 
202 8055 7049 
203 3619 2627 
204 1336 339 
205 6343 5347 
206 1341 337 
207 10942 9932 
208 2947 1950 
209 8125 7115 
210 3522 2529 
211 8736 7728 
212 2218 1208 
213 4234 3243 
214 6398 5405 
215 4449 3458 
216 7222 6231 
217 10126 9120 
218 8537 7536 
219 10141 9149 
220 2701 1694 
221 3589 2582 
222 10875 9873 
223 2545 1545 
224 5984 4984 
225 3683 2688 
226 4172 3168 
227 6223 5223 
228 1002 9 
229 1047 43 
230 9443 8439 
231 5759 4769 
232 2133 1138 
233 8636 7633 
234 1036 42 
235 5836 4829 
236 1312 316 
237 4695 3697 
238 4587 3593 
239 9405 8409 
240 10965 9961 
241 10946 9945 
242 1548 555 
243 9244 8237 
244 7587 6583 
245 2271 1262 
246 5654 4659 
247 6057 5054 
248 8558 7550 
249 2674 1664 
250 1432 428 
251 4471 3463 
252 9071 8079 
253 6652 5657 
254 2867 1870 
255 6525 5535 
256 6296 5301 
257 5008 4012 
258 9543 8552 
259 7860 6855 
260 8508 7509 
261 4146 3143 
262 9802 8805 
263 4242 3243 
264 1781 783 
265 10593 9587 
266 5198 4202 
267 7771 6766 
268 8780 7788 
269 5439 4433 
270 10660 9667 
271 10580 9584 
272 6189 5199 
273 10809 9804 
274 1291 299 
275 6987 5993 
276 9528 8518 
277 7805 6811 
278 3773 2770 
279 3196 2189 
280 6101 5096 
281 10669 9661 
282 9351 8358 
283 3029 2039 
284 2609 1607 
285 1988 988 
286 4960 3965 
287 10766 9775 
288 3196 2205 
289 2635 1629 
290 5661 4663 
291 8438 7430 
292 1946 944 
293 3120 2124 
294 1743 734 
295 4581 3591 
296 3791 2799 
297 4370 3378 
298 5185 4182 
299 8732 7734 
300 4629 3620 
301 8448 7456 
302 9486 8479 
303 4990 3986 
304 10304 9313 
305 4916 3907 
306 4625 3616 
307 10977 9971 
308 2318 1317 
309 2822 1824 
310 1869 875 
311 6373 5374 
312 3160 2150 
313 7376 6374 
314 7485 6478 
315 8115 7118 
316 6646 5638 
317 10225 9233 
318 5930 4925 
319 5819 4810 
320 10898 9889 
321 6905 5906 
322 5252 4251 
323 8541 7540 
324 10715 9722 
325 8789 7785 
326 7997 6991 
327 10951 9942 
328 7574 6579 
329 10679 9678 
330 3950 2945 
331 4610 3620 
332 6388 5379 
333 1909 913 
334 10696 9692 
335 9118 8110 
336 1880 879 
337 10477 9487 
338 5563 4555 
339 4514 3516 
340 1602 612 
341 2207 1213 
342 4032 3038 
343 7780 6770 
344 10173 9176 
345 5866 4876 
346 10040 9043 
347 3381 2380 
348 8067 7070 
349 9031 8021 
350 6304 5295 
351 2517 1520 
352 9449 8448 
353 9973 8972 
354 9302 8292 
355 5086 4080 
356 10412 9413 
357 5124 4127 
358 4233 3243 
359 4050 3047 
360 3976 2970 
361 3323 2326 
362 9411 8409 
363 4478 3481 
364 8000 7002 
365 4656 3650 
366 2834 1835 
367 1847 853 
368 9545 8536 
369 10558 9567 
370 6530 5531 
371 5962 4964 
372 2721 1730 
373 7557 6548 
374 5897 4890 
375 9770 8776 
376 8414 7421 
377 3463 2463 
378 1638 646 
379 6981 5984 
380 8049 7053 
381 5420 4411 
382 4926 3923 
383 6639 5648 
384 2714 1723 
385 3353 2363 
386 5039 4035 
387 9150 8155 
388 9342 8334 
389 4076 3086 
390 7796 6800 
391 4449 3451 
392 10743 9749 
393 8331 7323 
394 2017 1022 
395 8161 7156 
396 4138 3145 
397 8643 7652 
398 6166 5164 
399 5373 4374 
400 1438 445 
401 6179 5188 
402 7299 6305 
403 3005 2010 
404 7264 6271 
405 9059 8066 
406 9715 8720 
407 3727 2722 
408 10781 9782 
409 9812 8814 
410 9348 8358 
411 9982 8987 
412 4433 3443 
413 10061 9057 
414 5325 4329 
415 2492 1483 
416 9497 8498 
417 9282 8287 
418 10371 9368 
419 5029 4020 
420 7824 6824 
421 7411 6405 
422 2700 1695 
423 9394 8401 
424 8871 7876 
425 7386 6380 
426 6894 5889 
427 1848 838 
428 8961 7968 
429 6844 5846 
430 8188 7198 
431 3347 2355 
432 5784 4782 
433 7648 6654 
434 2971 1981 
435 8000 6991 
436 5066 4061 
437 9430 8426 
438 7764 6768 
439 9452 8462 
440 10877 9875 
441 5948 4938 
442 7539 6548 
443 9312 8316 
444 5158 4162 
445 1485 487 
446 5825 4816 
447 2852 1857 
448 4921 3925 
449 6448 5447 
450 8284 7283 
451 7117 6109 
452 3000 2001 
453 4148 3141 
454 4721 3719 
455 3253 2250 
456 4378 3382 
457 8736 7739 
458 6802 5810 
459 8463 7455 
460 10418 9422 
461 7356 6361 
462 8280 7282 
463 7336 6329 
464 9324 8314 
465 10337 9340 
466 4804 3806 
467 8548 7538 
468 9852 8842 
469 5649 4650 
470 10906 9897 
471 5774 4764 
472 5714 4723 
473 9562 8562 
474 4547 3552 
475 4363 3364 
476 8824 7815 
477 3056 2047 
478 5899 4904 
479 1010 1 
480 1783 787 
481 6782 5779 
482 7534 6531 
483 2548 1555 
484 8910 7914 
485 10718 9709 
486 9269 8265 
487 2543 1542 
488 5514 4508 
489 8898 7893 
490 2578 1585 
491 6006 5007 
492 6386 5395 
493 7751 6749 
494 9525 8535 
495 6773 5771 
496 3249 2242 
497 2349 1359 
498 2696 1701 
499 3737 2740 
500 3999 2998 
501 2932 1939 
502 3723 2716 
503 3631 2621 
504 2072 1063 
505 9561 8551 
506 4851 3849 
507 9091 8083 
508 8135 7125 
509 3446 2455 
510 7326 6323 
511 6012 5020 
512 1867 860 
513 8508 7508 
514 3497 2504 
515 5589 4585 
516 10426 9426 
517 5623 4622 
518 9135 8133 
519 8230 7237 
520 4528 3526 
521 1587 589 
522 10582 9581 
523 6945 5940 
524 1635 640 
525 6478 5473 
526 6177 5182 
