npieces: 5000
capacity: 146027143
1 33829 23829 
2 105407 95407 
3 72273 62273 
4 76448 66448 
5 107879 97879 
6 33905 23905 
7 82736 72736 
8 21949 11949 
9 26641 16641 
10 56307 46307 
11 58095 48095 
12 70378 60378 
13 41890 31890 
14 74139 64139 
15 93681 83681 
16 94485 84485 
17 12730 2730 
18 84384 74384 
19 24655 14655 
20 98948 88948 
21 90441 80441 
22 105368 95368 
23 13072 3072 
24 63084 53084 
25 90993 80993 
26 53404 43404 
27 66625 56625 
28 69507 59507 
29 44730 34730 
30 101320 91320 
31 89362 79362 
32 62669 52669 
33 29042 19042 
34 43583 33583 
35 72589 62589 
36 39283 29283 
37 91326 81326 
38 60204 50204 
39 27219 17219 
40 100371 90371 
41 53058 43058 
42 58243 48243 
43 31189 21189 
44 77296 67296 
45 89801 79801 
46 71365 61365 
47 78636 68636 
48 23561 13561 
49 46386 36386 
50 18754 8754 
51 68053 58053 
52 25832 15832 
53 15671 5671 
54 59033 49033 
55 104269 94269 
56 71185 61185 
57 29755 19755 
58 11643 1643 
59 97412 87412 
60 100026 90026 
61 22671 12671 
62 27342 17342 
63 51489 41489 
64 108761 98761 
65 30561 20561 
66 73837 63837 
67 94674 84674 
68 48312 38312 
69 65569 55569 
70 20909 10909 
71 40046 30046 
72 39142 29142 
73 40529 30529 
74 32250 22250 
75 78314 68314 
76 28840 18840 
77 33769 23769 
78 11808 1808 
79 74004 64004 
80 74701 64701 
81 62564 52564 
82 106885 96885 
83 71503 61503 
84 71455 61455 
85 32779 22779 
86 79091 69091 
87 30443 20443 
88 44052 34052 
89 86300 76300 
90 92116 82116 
91 35584 25584 
92 66948 56948 
93 37303 27303 
94 50294 40294 
95 86151 76151 
96 63670 53670 
97 27332 17332 
98 104110 94110 
99 14293 4293 
100 33587 23587 
101 60772 50772 
102 21912 11912 
103 58325 48325 
104 35036 25036 
105 52530 42530 
106 15932 5932 
107 85761 75761 
108 53590 43590 
109 99510 89510 
110 95309 85309 
111 95069 85069 
112 82851 72851 
113 61766 51766 
114 34732 24732 
115 35888 25888 
116 38541 28541 
117 59353 49353 
118 74729 64729 
119 12767 2767 
120 25500 15500 
121 50122 40122 
122 28905 18905 
123 93960 83960 
124 48103 38103 
125 93125 83125 
126 64451 54451 
127 96888 86888 
128 62951 52951 
129 13425 3425 
130 77892 67892 
131 58345 48345 
132 59782 49782 
133 75066 65066 
134 71890 61890 
135 14460 4460 
136 72023 62023 
137 66169 56169 
138 35950 25950 
139 30223 20223 
140 23423 13423 
141 47843 37843 
142 29330 19330 
143 45531 35531 
144 66608 56608 
145 74891 64891 
146 105434 95434 
147 27532 17532 
148 101303 91303 
149 29845 19845 
150 18432 8432 
151 59358 49358 
152 26827 16827 
153 78200 68200 
154 13503 3503 
155 100528 90528 
156 39590 29590 
157 91566 81566 
158 81689 71689 
159 10664 664 
160 17297 7297 
161 74427 64427 
162 47988 37988 
163 44643 34643 
164 12503 2503 
165 72952 62952 
166 10239 239 
167 85559 75559 
168 27867 17867 
169 23739 13739 
170 60466 50466 
171 81927 71927 
172 57606 47606 
173 65125 55125 
174 13587 3587 
175 19649 9649 
176 75192 65192 
177 31655 21655 
178 79157 69157 
179 96248 86248 
180 63552 53552 
181 78482 68482 
182 59867 49867 
183 31770 21770 
184 77767 67767 
185 60922 50922 
186 56539 46539 
187 15661 5661 
188 69542 59542 
189 65317 55317 
190 74205 64205 
191 16554 6554 
192 90776 80776 
193 95030 85030 
194 70722 60722 
195 22806 12806 
196 47305 37305 
197 97297 87297 
198 87650 77650 
199 17817 7817 
200 106766 96766 
201 84618 74618 
202 72910 62910 
203 82397 72397 
204 98031 88031 
205 102415 92415 
206 14676 4676 
207 40293 30293 
208 18943 8943 
209 35566 25566 
210 24416 14416 
211 14471 4471 
212 74348 64348 
213 70212 60212 
214 28735 18735 
215 41032 31032 
216 76274 66274 
217 71844 61844 
218 58079 48079 
219 82290 72290 
220 52042 42042 
221 105280 95280 
222 30963 20963 
223 82324 72324 
224 49855 39855 
225 47862 37862 
226 80659 70659 
227 52438 42438 
228 38241 28241 
229 31098 21098 
230 95871 85871 
231 57016 47016 
232 41746 31746 
233 84764 74764 
234 10756 756 
235 75142 65142 
236 11870 1870 
237 100182 90182 
238 36023 26023 
239 64026 54026 
240 101256 91256 
241 11189 1189 
242 82463 72463 
243 22702 12702 
244 39232 29232 
245 88801 78801 
246 72175 62175 
247 37052 27052 
248 78992 68992 
249 61354 51354 
250 32113 22113 
251 43316 33316 
252 75862 65862 
253 89233 79233 
254 80382 70382 
255 56121 46121 
256 99243 89243 
257 21744 11744 
258 49289 39289 
259 45944 35944 
260 105474 95474 
261 87303 77303 
262 97276 87276 
263 72230 62230 
264 108652 98652 
265 94660 84660 
266 89145 79145 
