npieces: 5000
capacity: 21108609409
1 5926535 5926535 
2 4585904 4585904 
3 5950872 5950872 
4 4320484 4320484 
5 733042 733042 
6 7197130 7197130 
7 9705023 9705023 
8 2109994 2109994 
9 5307748 5307748 
10 960499 960499 
11 6602853 6602853 
12 5451103 5451103 
13 9389373 9389373 
14 8831491 8831491 
15 7297871 7297871 
16 2825265 2825265 
17 9533629 9533629 
18 4019728 4019728 
19 792822 792822 
20 8434312 8434312 
21 7745811 7745811 
22 2523185 2523185 
23 2015007 2015007 
24 26905 26905 
25 6558724 6558724 
26 6351837 6351837 
27 2769688 2769688 
28 6242840 6242840 
29 4279348 4279348 
30 8673265 8673265 
31 7536912 7536912 
32 7466122 7466122 
33 1569813 1569813 
34 4431440 4431440 
35 9766804 9766804 
36 8348344 8348344 
37 6354793 6354793 
38 8408996 8408996 
39 2121378 2121378 
40 5020607 5020607 
41 7854965 7854965 
42 5805635 5805635 
43 9132395 9132395 
44 8453317 8453317 
45 4426180 4426180 
46 1598126 1598126 
47 9477930 9477930 
48 3331526 3331526 
49 5521428 5521428 
50 3557555 3557555 
51 925212 925212 
52 4638732 4638732 
53 3408994 3408994 
54 2263986 2263986 
55 4632475 4632475 
56 1182141 1182141 
57 4931469 4931469 
58 8409340 8409340 
59 4666843 4666843 
60 9611918 9611918 
61 1458985 1458985 
62 6087255 6087255 
63 8334271 8334271 
64 8010902 8010902 
65 8281827 8281827 
66 6315934 6315934 
67 7165785 7165785 
68 8544061 8544061 
69 7747852 7747852 
70 8026885 8026885 
71 5733885 5733885 
72 4373075 4373075 
73 9142468 9142468 
74 1686011 1686011 
75 8223616 8223616 
76 418493 418493 
77 4089796 4089796 
78 5109416 5109416 
79 1800466 1800466 
80 3865545 3865545 
81 8837191 8837191 
82 9233558 9233558 
83 7240885 7240885 
84 2898979 2898979 
85 9399446 9399446 
86 9141483 9141483 
87 9277273 9277273 
88 7511777 7511777 
89 1893039 1893039 
90 486100 486100 
91 2731158 2731158 
92 9194297 9194297 
93 8630673 8630673 
94 8160894 8160894 
95 220933 220933 
96 1293266 1293266 
97 7206055 7206055 
98 6769598 6769598 
99 6171452 6171452 
100 2523831 2523831 
101 9646158 9646158 
102 8335697 8335697 
103 6719972 6719972 
104 9213928 9213928 
105 7164037 7164037 
106 6177725 6177725 
107 7056504 7056504 
108 7324043 7324043 
109 8640048 8640048 
110 564054 564054 
111 5370523 5370523 
112 511040 511040 
113 5629321 5629321 
114 8564828 8564828 
115 6336534 6336534 
116 5034642 5034642 
117 6791972 6791972 
118 6292674 6292674 
119 300654 300654 
120 6198281 6198281 
121 9540252 9540252 
122 6379914 6379914 
123 1684382 1684382 
124 7212764 7212764 
125 7735519 7735519 
126 7639883 7639883 
127 5030902 5030902 
128 2368195 2368195 
129 4245139 4245139 
130 5774036 5774036 
131 2805392 2805392 
132 1967211 1967211 
133 6689316 6689316 
134 3140843 3140843 
135 1982826 1982826 
136 987395 987395 
137 6532076 6532076 
138 9380014 9380014 
139 3697317 3697317 
140 8831987 8831987 
141 44157 44157 
142 3404315 3404315 
143 195673 195673 
144 3776685 3776685 
145 9765262 9765262 
146 1901483 1901483 
147 8055699 8055699 
148 7045403 7045403 
149 4281343 4281343 
150 8004760 8004760 
151 9038572 9038572 
152 1049272 1049272 
153 8793354 8793354 
154 6763712 6763712 
155 8508359 8508359 
156 2833339 2833339 
157 3683848 3683848 
158 5603362 5603362 
159 5633830 5633830 
160 4725357 4725357 
161 7965533 7965533 
162 9972485 9972485 
163 5510569 5510569 
164 8465052 8465052 
165 4122882 4122882 
166 4612535 4612535 
167 9833509 9833509 
168 272808 272808 
169 1029165 1029165 
170 7434995 7434995 
171 7636317 7636317 
172 2562234 2562234 
173 7481631 7481631 
174 5315164 5315164 
175 6902624 6902624 
176 8395925 8395925 
177 7216266 7216266 
178 170278 170278 
179 3688575 3688575 
180 405636 405636 
181 4518044 4518044 
182 4525268 4525268 
183 4492648 4492648 
184 2468595 2468595 
185 3127340 3127340 
186 2747291 2747291 
187 6233315 6233315 
188 1397274 1397274 
189 587648 587648 
190 1643110 1643110 
191 1059241 1059241 
192 7867348 7867348 
193 5221433 5221433 
194 6029427 6029427 
195 4075868 4075868 
196 6572302 6572302 
197 4724828 4724828 
198 1850010 1850010 
199 5298984 5298984 
200 3719130 3719130 
201 8310909 8310909 
202 7017774 7017774 
203 8232820 8232820 
204 9365923 9365923 
205 3703562 3703562 
206 1149820 1149820 
207 7511748 7511748 
208 9504635 9504635 
209 4966961 4966961 
210 4605809 4605809 
211 7994798 7994798 
212 408977 408977 
213 1155567 1155567 
214 7783128 7783128 
215 279030 279030 
216 4953278 4953278 
217 9005366 9005366 
218 4698560 4698560 
219 1733321 1733321 
220 6491326 6491326 
221 7907642 7907642 
222 6101755 6101755 
223 262163 262163 
224 2907772 2907772 
225 3076313 3076313 
226 2521667 2521667 
227 4679677 4679677 
228 5487365 5487365 
229 5569189 5569189 
230 4711288 4711288 
231 8503558 8503558 
232 147359 147359 
233 763535 763535 
234 9440645 9440645 
235 1260349 1260349 
236 562675 562675 
237 3471793 3471793 
238 9948768 9948768 
239 6756632 6756632 
240 3709541 3709541 
241 5609783 5609783 
242 4400431 4400431 
243 4281588 4281588 
244 9748740 9748740 
245 154859 154859 
246 4475144 4475144 
247 6815914 6815914 
248 5269533 5269533 
249 9207005 9207005 
250 7615185 7615185 
251 8231114 8231114 
252 8336490 8336490 
253 8394539 8394539 
254 562758 562758 
255 3173879 3173879 
256 2708968 2708968 
257 3149426 3149426 
258 9397017 9397017 
259 2016351 2016351 
260 5681606 5681606 
261 6048593 6048593 
262 2010036 2010036 
263 5290709 5290709 
264 7046265 7046265 
265 963734 963734 
266 3080474 3080474 
267 7359116 7359116 
268 6047084 6047084 
269 5434248 5434248 
270 5787115 5787115 
271 2657778 2657778 
272 9116245 9116245 
273 3817041 3817041 
274 3760006 3760006 
275 3304870 3304870 
276 6501155 6501155 
277 6636805 6636805 
278 5096137 5096137 
279 2426136 2426136 
280 8089235 8089235 
281 5244115 5244115 
282 6592244 6592244 
283 1810108 1810108 
284 5015010 5015010 
285 8526663 8526663 
286 333995 333995 
287 328683 328683 
288 7523229 7523229 
289 5177 5177 
290 3578906 3578906 
291 2312790 2312790 
292 4090004 4090004 
293 8250326 8250326 
294 5043379 5043379 
295 983719 983719 
296 3588845 3588845 
297 711496 711496 
298 3100050 3100050 
299 1039542 1039542 
300 4359124 4359124 
301 3498373 3498373 
302 5231746 5231746 
303 7445092 7445092 
304 182608 182608 
305 6112305 6112305 
306 9590937 9590937 
307 127640 127640 
308 9991601 9991601 
309 3475505 3475505 
310 465278 465278 
311 9482196 9482196 
312 2370854 2370854 
313 2736974 2736974 
314 4069195 4069195 
315 5217523 5217523 
316 15851 15851 
317 5512833 5512833 
318 4986893 4986893 
319 4939265 4939265 
320 2722719 2722719 
321 6934753 6934753 
322 4524136 4524136 
323 8591414 8591414 
324 9153843 9153843 
325 5944102 5944102 
326 7741528 7741528 
327 6190481 6190481 
328 8943999 8943999 
329 9894105 9894105 
330 1878162 1878162 
331 4109454 4109454 
332 1238255 1238255 
333 9124378 9124378 
334 7208585 7208585 
335 250883 250883 
336 1531738 1531738 
337 2519437 2519437 
338 3364108 3364108 
339 7448477 7448477 
340 1063667 1063667 
341 7955938 7955938 
342 3999884 3999884 
343 7080817 7080817 
344 7651800 7651800 
345 5747200 5747200 
346 2074748 2074748 
347 7994817 7994817 
348 7454920 7454920 
349 4602318 4602318 
350 1216209 1216209 
351 8384590 8384590 
352 1967474 1967474 
353 3133470 3133470 
354 5991977 5991977 
355 1855957 1855957 
356 9653480 9653480 
357 6119606 6119606 
358 9828232 9828232 
359 8394279 8394279 
360 2337842 2337842 
361 8661499 8661499 
362 9249981 9249981 
363 2168680 2168680 
364 7559679 7559679 
365 3116604 3116604 
366 9348835 9348835 
367 282468 282468 
368 1688439 1688439 
369 8863768 8863768 
370 6191875 6191875 
371 6821897 6821897 
372 7649451 7649451 
373 7721486 7721486 
374 6583511 6583511 
375 8759941 8759941 
376 8634286 8634286 
377 9234463 9234463 
378 8701993 8701993 
379 9062781 9062781 
380 1293629 1293629 
381 2632994 2632994 
382 1042778 1042778 
383 5630054 5630054 
384 4978457 4978457 
385 5950244 5950244 
386 282751 282751 
387 4392836 4392836 
388 8098806 8098806 
389 6553977 6553977 
390 4086694 4086694 
391 3072381 3072381 
392 8344843 8344843 
393 4596323 4596323 
394 8423478 8423478 
395 5527321 5527321 
396 3172554 3172554 
397 981854 981854 
398 9457908 9457908 
399 6667161 6667161 
400 5644458 5644458 
401 6114438 6114438 
402 5631010 5631010 
403 8799792 8799792 
404 9775391 9775391 
405 2269478 2269478 
406 4795970 4795970 
407 1647138 1647138 
408 9682604 9682604 
409 2920926 2920926 
410 2163192 2163192 
411 5633912 5633912 
412 9781262 9781262 
413 2082800 2082800 
414 4853261 4853261 
415 6772701 6772701 
416 5846809 5846809 
417 1885607 1885607 
418 6106000 6106000 
419 9126169 9126169 
420 622369 622369 
421 830948 830948 
422 9087255 9087255 
423 5567911 5567911 
424 6248719 6248719 
425 744390 744390 
426 9320611 9320611 
427 3126004 3126004 
428 251155 251155 
429 105973 105973 
430 8168993 8168993 
431 8776887 8776887 
432 7347192 7347192 
433 2895244 2895244 
434 5698701 5698701 
435 1030119 1030119 
436 4902035 4902035 
437 8703905 8703905 
438 1476017 1476017 
439 5748574 5748574 
440 7548501 7548501 
441 697713 697713 
442 1525771 1525771 
443 6965000 6965000 
444 8666752 8666752 
445 6392109 6392109 
446 7397325 7397325 
447 3289799 3289799 
448 3300982 3300982 
449 5243611 5243611 
450 4016254 4016254 
451 8441191 8441191 
452 8913837 8913837 
453 4618859 4618859 
454 3569598 3569598 
455 2489529 2489529 
456 2313023 2313023 
457 829143 829143 
458 5012774 5012774 
459 5977934 5977934 
460 5064350 5064350 
461 2948341 2948341 
462 9431886 9431886 
463 8192466 8192466 
464 1213413 1213413 
465 4840412 4840412 
466 1000040 1000040 
467 243970 243970 
468 7666633 7666633 
469 5552497 5552497 
470 4874889 4874889 
471 4669387 4669387 
472 9040686 9040686 
473 1569933 1569933 
474 2577032 2577032 
475 4502401 4502401 
476 2281430 2281430 
477 3142220 3142220 
478 941951 941951 
479 543288 543288 
480 6542772 6542772 
481 5597685 5597685 
482 5478383 5478383 
483 1708483 1708483 
484 977247 977247 
485 4171393 4171393 
486 8672256 8672256 
487 3864391 3864391 
488 6121506 6121506 
489 5718986 5718986 
490 482917 482917 
491 8645626 8645626 
492 1643568 1643568 
493 4898001 4898001 
494 9735518 9735518 
495 1278333 1278333 
496 8337525 8337525 
497 7315116 7315116 
498 1683031 1683031 
499 7167188 7167188 
500 25095 25095 
501 840970 840970 
502 2528046 2528046 
503 8925566 8925566 
504 7053243 7053243 
505 6012900 6012900 
506 7788306 7788306 
507 6867509 6867509 
508 940244 940244 
509 6053827 6053827 
510 9063046 9063046 
511 2405828 2405828 
512 3106647 3106647 
513 5230504 5230504 
514 1820677 1820677 
515 9694848 9694848 
516 6707578 6707578 
517 8668955 8668955 
518 7045568 7045568 
519 4884324 4884324 
520 7246394 7246394 
521 1915091 1915091 
522 7259907 7259907 
523 5010509 5010509 
524 8901772 8901772 
525 271614 271614 
526 2387765 2387765 
527 8298830 8298830 
528 1790251 1790251 
529 9882799 9882799 
530 2505086 2505086 
531 483889 483889 
532 8116880 8116880 
533 5780706 5780706 
534 3783171 3783171 
535 3203595 3203595 
536 8760192 8760192 
537 8965036 8965036 
538 9022285 9022285 
539 6267643 6267643 
540 6083135 6083135 
541 4907011 4907011 
542 4947015 4947015 
543 9691775 9691775 
544 9837026 9837026 
545 485927 485927 
546 2046438 2046438 
547 191346 191346 
548 7061186 7061186 
549 7364525 7364525 
550 4583011 4583011 
551 5823526 5823526 
552 1019149 1019149 
553 6128550 6128550 
554 52516 52516 
555 7306138 7306138 
556 4749046 4749046 
557 5554800 5554800 
558 790585 790585 
559 8112216 8112216 
560 1709964 1709964 
561 6653592 6653592 
562 2596225 2596225 
563 1011950 1011950 
564 7274537 7274537 
565 5099115 5099115 
566 4464621 4464621 
567 8727942 8727942 
568 7397889 7397889 
569 8166552 8166552 
570 9176284 9176284 
571 4714404 4714404 
572 4316634 4316634 
573 9313923 9313923 
574 2976806 2976806 
575 5742460 5742460 
576 5692634 5692634 
577 644008 644008 
578 7951541 7951541 
579 3044334 3044334 
580 3143676 3143676 
581 7922986 7922986 
582 6585036 6585036 
583 9033119 9033119 
584 7145501 7145501 
585 7172344 7172344 
586 4484587 4484587 
587 1895221 1895221 
588 3462963 3462963 
589 3497882 3497882 
590 4256075 4256075 
591 7020718 7020718 
592 1869980 1869980 
593 8444958 8444958 
594 2046340 2046340 
595 4995806 4995806 
596 6076308 6076308 
597 532505 532505 
598 7743183 7743183 
599 7059971 7059971 
600 1180865 1180865 
601 6683868 6683868 
602 4248549 4248549 
603 9085702 9085702 
604 6679273 6679273 
605 151349 151349 
606 9729798 9729798 
607 5750993 5750993 
608 7799619 7799619 
609 8191711 8191711 
610 8035093 8035093 
611 8854599 8854599 
612 1342571 1342571 
613 2212103 2212103 
614 9188448 9188448 
615 9205349 9205349 
616 9939310 9939310 
617 1230075 1230075 
618 1797118 1797118 
619 3212147 3212147 
620 5284485 5284485 
621 6775153 6775153 
622 105298 105298 
623 8034790 8034790 
624 1071199 1071199 
625 692594 692594 
626 6476588 6476588 
627 192981 192981 
628 3576087 3576087 
629 6125153 6125153 
630 9724046 9724046 
631 1455638 1455638 
632 707397 707397 
633 779820 779820 
634 6791435 6791435 
635 1158773 1158773 
636 1839920 1839920 
637 205710 205710 
638 8194763 8194763 
639 3241360 3241360 
640 1848097 1848097 
641 1518590 1518590 
642 3814188 3814188 
643 7144914 7144914 
644 8508243 8508243 
645 3156151 3156151 
646 2515715 2515715 
647 3165578 3165578 
648 1269894 1269894 
649 7021285 7021285 
650 7037056 7037056 
651 9612839 9612839 
652 1654194 1654194 
653 9982185 9982185 
654 1020591 1020591 
655 9522322 9522322 
656 3494361 3494361 
657 3304393 3304393 
658 6049307 6049307 
659 3528872 3528872 
660 674549 674549 
661 1396535 1396535 
662 8527501 8527501 
663 2301779 2301779 
664 3563921 3563921 
665 6936892 6936892 
666 4624114 4624114 
667 6356036 6356036 
668 1872756 1872756 
669 2216321 2216321 
670 6564186 6564186 
671 2803407 2803407 
672 5672055 5672055 
673 4040890 4040890 
674 2349981 2349981 
675 8130274 8130274 
676 532472 532472 
677 6655664 6655664 
678 9286040 9286040 
679 417571 417571 
680 7840743 7840743 
681 1892585 1892585 
682 4278421 4278421 
683 2226598 2226598 
684 2608638 2608638 
685 3713013 3713013 
686 1131593 1131593 
687 1559496 1559496 
688 6524813 6524813 
689 8650200 8650200 
690 2462070 2462070 
691 9028906 9028906 
692 9569523 9569523 
693 6510991 6510991 
694 3316785 3316785 
695 7464013 7464013 
696 7484585 7484585 
697 9193537 9193537 
698 8677438 8677438 
699 43719 43719 
700 7194104 7194104 
701 1229188 1229188 
702 7663895 7663895 
703 7596576 7596576 
704 4787147 4787147 
705 3365064 3365064 
706 8726923 8726923 
707 1571020 1571020 
708 3426207 3426207 
709 9471716 9471716 
710 5015556 5015556 
711 700228 700228 
712 3567254 3567254 
713 2641851 2641851 
714 2879201 2879201 
715 813379 813379 
716 9882411 9882411 
717 4589834 4589834 
718 4772993 4772993 
719 9215642 9215642 
720 2242560 2242560 
721 6592721 6592721 
722 2896609 2896609 
723 4802608 4802608 
724 7347540 7347540 
725 5315548 5315548 
726 9204189 9204189 
727 9229594 9229594 
728 8062480 8062480 
729 8215277 8215277 
730 3451155 3451155 
731 2477907 2477907 
732 1428736 1428736 
733 4414472 4414472 
734 441701 441701 
735 5364248 5364248 
