npieces: 5000
capacity: 4010909577
1 2618839 2618839 
2 142473 142473 
3 7432755 7432755 
4 4613658 4613658 
5 3820345 3820345 
6 8148539 8148539 
7 8261522 8261522 
8 7426359 7426359 
9 1431715 1431715 
10 8775165 8775165 
11 4275569 4275569 
12 3153860 3153860 
13 5772532 5772532 
14 4856869 4856869 
15 2641171 2641171 
16 8965743 8965743 
17 7846764 7846764 
18 9376842 9376842 
19 7109233 7109233 
20 5377182 5377182 
21 8170043 8170043 
22 7102210 7102210 
23 343250 343250 
24 1043462 1043462 
25 5777571 5777571 
26 7190726 7190726 
27 8625283 8625283 
28 6217949 6217949 
29 88780 88780 
30 8857714 8857714 
31 5092916 5092916 
32 5128615 5128615 
33 7085988 7085988 
34 8300777 8300777 
35 4431599 4431599 
36 7124013 7124013 
37 392176 392176 
38 6669270 6669270 
39 9085749 9085749 
40 5871117 5871117 
41 1117172 1117172 
42 1837069 1837069 
43 2792887 2792887 
44 4328554 4328554 
45 9646779 9646779 
46 380943 380943 
47 8102190 8102190 
48 9134019 9134019 
49 7728900 7728900 
50 9809708 9809708 
51 383703 383703 
52 5183074 5183074 
53 9952201 9952201 
54 6906691 6906691 
55 7126799 7126799 
56 8543723 8543723 
57 5651565 5651565 
58 5391141 5391141 
59 7908998 7908998 
60 7981332 7981332 
61 5110529 5110529 
62 1537944 1537944 
63 155299 155299 
64 2623859 2623859 
65 7153587 7153587 
66 9687543 9687543 
67 2441844 2441844 
68 7142258 7142258 
69 8150611 8150611 
70 5212023 5212023 
71 7401680 7401680 
72 8104928 8104928 
73 6311555 6311555 
74 9913604 9913604 
75 5674252 5674252 
76 7810722 7810722 
77 8152443 8152443 
78 2463562 2463562 
79 4955478 4955478 
80 7826183 7826183 
81 4604150 4604150 
82 1581775 1581775 
83 1294897 1294897 
84 6976569 6976569 
85 8064701 8064701 
86 7395517 7395517 
87 7393805 7393805 
88 4226766 4226766 
89 1416526 1416526 
90 3836990 3836990 
91 8273282 8273282 
92 2169982 2169982 
93 7681321 7681321 
94 4099584 4099584 
95 9818793 9818793 
96 9047024 9047024 
97 5710262 5710262 
98 3939288 3939288 
99 9289239 9289239 
100 3534125 3534125 
101 7612502 7612502 
102 8071938 8071938 
103 7105271 7105271 
104 9175478 9175478 
105 3812100 3812100 
106 9317766 9317766 
107 5815491 5815491 
108 8153264 8153264 
109 5003304 5003304 
110 556983 556983 
111 7518367 7518367 
112 9967677 9967677 
113 6806264 6806264 
114 384854 384854 
115 2261842 2261842 
116 2024295 2024295 
117 8514571 8514571 
118 5042515 5042515 
119 5492449 5492449 
120 699190 699190 
121 9445628 9445628 
122 5098675 5098675 
123 7659594 7659594 
124 5197921 5197921 
125 9829175 9829175 
126 6417549 6417549 
127 8957146 8957146 
128 2685089 2685089 
129 8702435 8702435 
130 6731694 6731694 
131 7870635 7870635 
132 656416 656416 
133 7433580 7433580 
134 6234204 6234204 
135 7375038 7375038 
136 7890449 7890449 
137 365995 365995 
138 1538872 1538872 
139 8006449 8006449 
140 4825177 4825177 
141 8886453 8886453 
142 8559292 8559292 
143 3567517 3567517 
144 1238506 1238506 
145 3588541 3588541 
146 2364260 2364260 
147 3507214 3507214 
148 2167985 2167985 
149 3162023 3162023 
150 5092202 5092202 
151 2279712 2279712 
152 3522341 3522341 
153 5619626 5619626 
154 3856681 3856681 
155 760882 760882 
156 6817408 6817408 
157 9882656 9882656 
158 6837027 6837027 
159 5454794 5454794 
160 4203787 4203787 
161 8006253 8006253 
162 604318 604318 
163 446597 446597 
164 4139537 4139537 
165 206858 206858 
166 6669289 6669289 
167 3288761 3288761 
168 8587637 8587637 
169 2640173 2640173 
170 1795004 1795004 
171 5468713 5468713 
172 4295520 4295520 
173 3999895 3999895 
174 6748093 6748093 
175 1022819 1022819 
176 520210 520210 
177 9639417 9639417 
178 1927839 1927839 
179 8675386 8675386 
180 8668122 8668122 
181 3605252 3605252 
182 3984357 3984357 
183 5802332 5802332 
184 1379617 1379617 
185 6672652 6672652 
186 2848837 2848837 
187 7907983 7907983 
188 6834592 6834592 
189 6056151 6056151 
190 4869031 4869031 
191 2880140 2880140 
192 9193138 9193138 
193 2084232 2084232 
194 771148 771148 
195 7762168 7762168 
196 6522051 6522051 
197 1774627 1774627 
198 5929868 5929868 
199 6164219 6164219 
200 585832 585832 
201 6956860 6956860 
202 3457720 3457720 
203 882431 882431 
204 77833 77833 
205 3895489 3895489 
206 1287838 1287838 
207 8721927 8721927 
208 8459065 8459065 
209 6442976 6442976 
210 1411754 1411754 
211 6986025 6986025 
212 483110 483110 
213 3260438 3260438 
214 9911593 9911593 
215 762026 762026 
216 3377196 3377196 
217 8174678 8174678 
218 9240617 9240617 
219 2734260 2734260 
220 9761540 9761540 
221 2793170 2793170 
222 977661 977661 
223 9283894 9283894 
224 8732825 8732825 
225 357736 357736 
226 9528029 9528029 
227 6410584 6410584 
228 1380987 1380987 
229 8122924 8122924 
230 1529641 1529641 
231 2006042 2006042 
232 9319916 9319916 
233 7634830 7634830 
234 9705294 9705294 
235 2800648 2800648 
236 98200 98200 
237 9918120 9918120 
238 7568961 7568961 
239 2772508 2772508 
240 1116258 1116258 
241 4357031 4357031 
242 1312169 1312169 
243 5665072 5665072 
244 2882394 2882394 
245 8600787 8600787 
246 6036633 6036633 
247 8186654 8186654 
248 4834506 4834506 
249 5212604 5212604 
250 9931387 9931387 
251 2360310 2360310 
252 8106864 8106864 
253 8511363 8511363 
254 7004680 7004680 
255 5733467 5733467 
256 7078981 7078981 
257 7618882 7618882 
258 678643 678643 
259 6057850 6057850 
260 7444988 7444988 
261 8305945 8305945 
262 7558438 7558438 
263 4513064 4513064 
264 7738502 7738502 
265 9998294 9998294 
266 3433763 3433763 
267 6748951 6748951 
268 9769042 9769042 
269 564672 564672 
270 6284173 6284173 
271 4544181 4544181 
272 9930515 9930515 
273 4117888 4117888 
274 9791936 9791936 
275 6460322 6460322 
276 5429689 5429689 
277 3558061 3558061 
278 1973402 1973402 
279 4016459 4016459 
280 338945 338945 
281 4936946 4936946 
282 2185565 2185565 
283 8677032 8677032 
284 8700840 8700840 
285 6236382 6236382 
286 8587693 8587693 
287 8390670 8390670 
288 7305403 7305403 
289 7387208 7387208 
290 2622771 2622771 
291 4910257 4910257 
292 6366730 6366730 
293 7338461 7338461 
294 3242724 3242724 
295 3937082 3937082 
296 1902138 1902138 
297 1860680 1860680 
298 2010972 2010972 
299 6614529 6614529 
300 2059514 2059514 
301 7890172 7890172 
302 3205732 3205732 
303 6689128 6689128 
304 1604174 1604174 
305 9062689 9062689 
306 302227 302227 
307 4950739 4950739 
308 365575 365575 
309 3083161 3083161 
310 7797008 7797008 
311 347207 347207 
312 5224915 5224915 
313 6839853 6839853 
314 3134325 3134325 
315 4861342 4861342 
316 110064 110064 
317 7957593 7957593 
318 928207 928207 
319 3168868 3168868 
320 1419004 1419004 
321 2658608 2658608 
322 1528514 1528514 
323 7559122 7559122 
324 5183849 5183849 
325 2732653 2732653 
326 8127945 8127945 
327 2822245 2822245 
328 1811340 1811340 
329 9872280 9872280 
330 5124892 5124892 
331 3106073 3106073 
332 8500564 8500564 
333 2251986 2251986 
334 6667178 6667178 
335 3318727 3318727 
336 4432535 4432535 
337 1811133 1811133 
338 3577285 3577285 
339 6391320 6391320 
340 294792 294792 
341 4836490 4836490 
342 3866590 3866590 
343 5457573 5457573 
344 4251717 4251717 
345 4702496 4702496 
346 9765733 9765733 
347 5375789 5375789 
348 504845 504845 
349 1938022 1938022 
350 8873426 8873426 
351 6122738 6122738 
352 8756751 8756751 
353 3148077 3148077 
354 2970562 2970562 
355 3519408 3519408 
356 2635357 2635357 
357 8486589 8486589 
358 5173561 5173561 
359 112187 112187 
360 1402496 1402496 
361 6793722 6793722 
362 5089414 5089414 
363 2764724 2764724 
364 9702949 9702949 
365 1715635 1715635 
366 3844164 3844164 
367 594407 594407 
368 1974900 1974900 
369 6632072 6632072 
370 2646012 2646012 
371 1900740 1900740 
372 3887361 3887361 
373 2619125 2619125 
374 5628008 5628008 
375 6624248 6624248 
376 6320219 6320219 
377 8920959 8920959 
378 5203667 5203667 
379 6102696 6102696 
380 9263298 9263298 
381 8909689 8909689 
382 5380636 5380636 
383 1515594 1515594 
384 3497079 3497079 
385 7473779 7473779 
386 6234201 6234201 
387 8210975 8210975 
388 5199275 5199275 
389 2651712 2651712 
390 8084375 8084375 
391 4784977 4784977 
392 3839001 3839001 
393 3567907 3567907 
394 309824 309824 
395 8882341 8882341 
396 1646383 1646383 
397 7216918 7216918 
398 9707030 9707030 
399 9154396 9154396 
400 5685223 5685223 
401 6138678 6138678 
402 9634907 9634907 
403 6151852 6151852 
404 8237237 8237237 
405 2835662 2835662 
406 4425619 4425619 
407 9204950 9204950 
408 6322969 6322969 
409 7985150 7985150 
410 7926113 7926113 
411 8223844 8223844 
412 8962772 8962772 
413 961543 961543 
414 9328014 9328014 
415 5684737 5684737 
416 8198071 8198071 
417 1704118 1704118 
418 7150761 7150761 
