npieces: 5000
capacity: 14659314272
1 9723829 9723829 
2 4395407 4395407 
3 5662273 5662273 
4 1666448 1666448 
5 4997879 4997879 
6 7423905 7423905 
7 3172736 3172736 
8 6311949 6311949 
9 8216641 8216641 
10 3946307 3946307 
11 3148095 3148095 
12 9760378 9760378 
13 7531890 7531890 
14 7064139 7064139 
15 1983681 1983681 
16 2484485 2484485 
17 6502730 6502730 
18 1074384 1074384 
19 2214655 2214655 
20 588948 588948 
21 3080441 3080441 
22 7995368 7995368 
23 5803072 5803072 
24 6053084 6053084 
25 7580993 7580993 
26 2443404 2443404 
27 8556625 8556625 
28 8959507 8959507 
29 4534730 4534730 
30 4391320 4391320 
31 2379362 2379362 
32 452669 452669 
33 3719042 3719042 
34 6233583 6233583 
35 3662589 3662589 
36 6629283 6629283 
37 6081326 6081326 
38 4950204 4950204 
39 3917219 3917219 
40 3190371 3190371 
41 1943058 1943058 
42 2348243 2348243 
43 6221189 6221189 
44 7067296 7067296 
45 4879801 4879801 
46 461365 461365 
47 7468636 7468636 
48 3913561 3913561 
49 636386 636386 
50 5608754 5608754 
51 6958053 6958053 
52 8015832 8015832 
53 3105671 3105671 
54 4549033 4549033 
55 5894269 5894269 
56 1061185 1061185 
57 3919755 3919755 
58 7201643 7201643 
59 5987412 5987412 
60 190026 190026 
61 8012671 8012671 
62 2017342 2017342 
63 8241489 8241489 
64 9098761 9098761 
65 9820561 9820561 
66 2163837 2163837 
67 6684674 6684674 
68 6238312 6238312 
69 4055569 4055569 
70 5410909 5410909 
71 7130046 7130046 
72 1929142 1929142 
73 9530529 9530529 
74 722250 722250 
75 5668314 5668314 
76 4218840 4218840 
77 2123769 2123769 
78 5101808 5101808 
79 6464004 6464004 
80 764701 764701 
81 4052564 4052564 
82 1196885 1196885 
83 9261503 9261503 
84 2561455 2561455 
85 2022779 2022779 
86 7069091 7069091 
87 9320443 9320443 
88 5334052 5334052 
89 3176300 3176300 
90 1082116 1082116 
91 5925584 5925584 
92 5056948 5056948 
93 2827303 2827303 
94 7840294 7840294 
95 7976151 7976151 
96 3553670 3553670 
97 717332 717332 
98 4694110 4694110 
99 3904293 3904293 
100 9223587 9223587 
101 1450772 1450772 
102 7911912 7911912 
103 948325 948325 
104 5025036 5025036 
105 842530 842530 
106 905932 905932 
107 7775761 7775761 
108 4543590 4543590 
109 3289510 3289510 
110 5385309 5385309 
111 2085069 2085069 
112 1872851 1872851 
113 1351766 1351766 
114 4224732 4224732 
115 9425888 9425888 
116 728541 728541 
117 4449353 4449353 
118 9564729 9564729 
119 1202767 1202767 
120 6815500 6815500 
121 8740122 8740122 
122 2518905 2518905 
123 3783960 3783960 
124 6638103 6638103 
125 2883125 2883125 
126 2054451 2054451 
127 1786888 1786888 
128 6352951 6352951 
129 2703425 2703425 
130 467892 467892 
131 5148345 5148345 
132 549782 549782 
133 2065066 2065066 
134 8861890 8861890 
135 9404460 9404460 
136 6962023 6962023 
137 8756169 8756169 
138 525950 525950 
139 8820223 8820223 
140 4513423 4513423 
141 5537843 5537843 
142 8319330 8319330 
143 4035531 4035531 
144 9956608 9956608 
145 3764891 3764891 
146 4595434 4595434 
147 3717532 3717532 
148 7691303 7691303 
149 3919845 3919845 
150 3108432 3108432 
151 3849358 3849358 
152 7016827 7016827 
153 6768200 6768200 
154 2603503 2603503 
155 4790528 4790528 
156 6929590 6929590 
157 6481566 6481566 
158 3871689 3871689 
159 3500664 3500664 
160 507297 507297 
161 6164427 6164427 
162 8637988 8637988 
163 7834643 7834643 
164 7002503 7002503 
165 6762952 6762952 
166 6300239 6300239 
167 8075559 8075559 
168 817867 817867 
169 1713739 1713739 
170 1550466 1550466 
171 1671927 1671927 
172 8147606 8147606 
173 7055125 7055125 
174 7903587 7903587 
175 2709649 2709649 
176 4065192 4065192 
177 1021655 1021655 
178 3669157 3669157 
179 9986248 9986248 
180 3753552 3753552 
181 1868482 1868482 
182 449867 449867 
183 9821770 9821770 
184 8667767 8667767 
185 9850922 9850922 
186 8646539 8646539 
187 3005661 3005661 
188 8659542 8659542 
189 7455317 7455317 
190 6864205 6864205 
191 3306554 3306554 
192 7080776 7080776 
193 8685030 8685030 
194 4160722 4160722 
195 8412806 8412806 
196 437305 437305 
197 2787297 2787297 
198 977650 977650 
199 1907817 1907817 
200 296766 296766 
201 5974618 5974618 
202 2262910 2262910 
203 9272397 9272397 
204 7188031 7188031 
205 1092415 1092415 
206 9604676 9604676 
207 5130293 5130293 
208 3108943 3108943 
209 325566 325566 
210 6314416 6314416 
211 2204471 2204471 
212 7464348 7464348 
213 2160212 2160212 
214 4318735 4318735 
215 1531032 1531032 
216 566274 566274 
217 9961844 9961844 
218 548079 548079 
219 1372290 1372290 
220 4842042 4842042 
221 8995280 8995280 
222 8620963 8620963 
223 3972324 3972324 
224 3239855 3239855 
225 1937862 1937862 
226 7170659 7170659 
227 7342438 7342438 
228 9328241 9328241 
229 5621098 5621098 
230 185871 185871 
231 1147016 1147016 
232 5831746 5831746 
233 1374764 1374764 
234 1300756 1300756 
235 3565142 3565142 
236 8401870 8401870 
237 6790182 6790182 
238 3826023 3826023 
239 8654026 8654026 
240 2091256 2091256 
241 8301189 8301189 
242 6172463 6172463 
243 512702 512702 
244 9329232 9329232 
245 9878801 9878801 
246 2962175 2962175 
247 8327052 8327052 
248 3368992 3368992 
249 1851354 1851354 
250 3522113 3522113 
251 6933316 6933316 
252 7165862 7165862 
253 8879233 8879233 
254 6270382 6270382 
255 4346121 4346121 
256 7489243 7489243 
257 8611744 8611744 
258 2439289 2439289 
259 3735944 3735944 
260 495474 495474 
261 1977303 1977303 
262 987276 987276 
263 6862230 6862230 
264 8498652 8498652 
265 1884660 1884660 
266 279145 279145 
267 1562597 1562597 
268 1622664 1622664 
269 3569982 3569982 
270 9337011 9337011 
271 6577507 6577507 
272 1940393 1940393 
273 7662430 7662430 
274 5229382 5229382 
275 5218736 5218736 
276 7277103 7277103 
277 630251 630251 
278 6789376 6789376 
279 2568505 2568505 
280 5096919 5096919 
281 7848080 7848080 
282 3760419 3760419 
283 4696438 4696438 
284 2188766 2188766 
285 7589340 7589340 
286 3865811 3865811 
287 1630396 1630396 
288 7698641 7698641 
289 3186598 3186598 
290 12345 12345 
291 8440511 8440511 
292 1714176 1714176 
293 2625819 2625819 
294 6128202 6128202 
295 4771880 4771880 
296 5614352 5614352 
297 9609446 9609446 
298 3250594 3250594 
299 6800591 6800591 
300 7435184 7435184 
301 5024250 5024250 
302 3115658 3115658 
303 9059990 9059990 
304 7075428 7075428 
305 6787711 6787711 
306 6339609 6339609 
307 6041569 6041569 
308 2526461 2526461 
309 9201495 9201495 
310 7218038 7218038 
311 3382325 3382325 
312 7647145 7647145 
313 5816779 5816779 
314 7999675 7999675 
315 1502700 1502700 
316 1399334 1399334 
317 5249623 5249623 
318 3120885 3120885 
319 744722 744722 
320 1414418 1414418 
321 2813198 2813198 
322 767560 767560 
323 9235680 9235680 
324 6888031 6888031 
325 8995755 8995755 
326 1868463 1868463 
327 1048531 1048531 
328 1564770 1564770 
329 8620214 8620214 
330 7331298 7331298 
331 7732839 7732839 
332 3082378 3082378 
333 8693200 8693200 
334 346704 346704 
335 849013 849013 
336 9023021 9023021 
337 1499803 1499803 
338 7802443 7802443 
339 538022 538022 
340 2305406 2305406 
341 3701704 3701704 
342 1595332 1595332 
343 6756499 6756499 
344 5470747 5470747 
345 3491262 3491262 
346 8413483 8413483 
347 3640571 3640571 
348 8953539 8953539 
349 6354148 6354148 
350 3556728 3556728 
351 2526240 2526240 
352 9027621 9027621 
353 6941451 6941451 
354 634696 634696 
355 2019134 2019134 
356 7136723 7136723 
357 9549435 9549435 
358 3461919 3461919 
359 3909673 3909673 
360 7800790 7800790 
361 4678424 4678424 
362 7843404 7843404 
363 6807298 6807298 
364 2983387 2983387 
365 437937 437937 
366 3153386 3153386 
367 9420309 9420309 
368 5317386 5317386 
369 7367014 7367014 
370 3275522 3275522 
371 5257682 5257682 
372 3036407 3036407 
373 4026163 4026163 
374 516942 516942 
