npieces: 1000
capacity: 25927003
1 34644 39758 
2 43869 81890 
3 85526 21440 
4 17802 3025 
5 56360 19354 
6 1799 27456 
7 36704 92635 
8 5314 14162 
9 64885 64195 
10 9985 47392 
11 189 60098 
12 98713 6321 
13 11921 28954 
14 1696 45490 
15 61037 91443 
16 82522 34355 
17 54324 34203 
18 12784 1502 
19 29905 7191 
20 49152 40372 
21 11928 12427 
22 33997 27078 
23 970 87362 
24 57174 83789 
25 93847 57435 
26 35493 14438 
27 10526 19792 
28 36734 1678 
29 13104 80868 
30 22231 6965 
31 40563 73128 
32 65734 9410 
33 84994 97706 
34 73813 65283 
35 94194 75962 
36 32787 67087 
37 87023 25626 
38 27653 51771 
39 92133 46690 
40 34234 83253 
41 71354 99021 
42 87644 36640 
43 65176 60228 
44 18593 33420 
45 19273 69893 
46 52865 99441 
47 72507 33840 
48 97475 43944 
49 97955 63309 
50 28912 52326 
51 4317 81917 
52 29513 64438 
53 34161 29947 
54 73011 41842 
55 39794 7343 
56 1648 97214 
57 84417 9455 
58 87882 68641 
59 47406 82546 
60 66249 17312 
61 84414 50707 
62 96260 91129 
63 4136 15934 
64 6676 95897 
65 91801 37338 
66 8291 11962 
67 31671 64403 
68 99204 77149 
69 4899 94530 
70 80892 47104 
71 93047 43900 
72 34557 50556 
73 47215 7796 
74 55476 84221 
75 32005 21966 
76 46424 91519 
77 97204 82817 
78 1571 865 
79 59358 43207 
80 7390 80201 
81 19017 36740 
82 56724 3540 
83 6596 99185 
84 54568 62808 
85 36871 89156 
86 86787 46360 
87 19576 57342 
88 16005 10530 
89 8234 47376 
90 67517 92457 
91 64576 32587 
92 54260 99451 
93 75440 60003 
94 9027 31678 
95 17922 6174 
96 78917 60299 
97 12887 29375 
98 66214 53671 
99 64359 8554 
100 79323 1786 
101 9315 19795 
102 75148 8814 
103 31225 67048 
104 67436 59398 
105 17941 9015 
106 56329 9560 
107 80740 1981 
108 30399 36745 
109 54580 94669 
110 56679 88259 
111 35384 39961 
112 27404 64725 
113 78568 73791 
114 40894 83463 
115 7620 39443 
116 95999 74905 
117 49145 20805 
118 83931 6519 
119 53948 82671 
120 96981 97627 
121 9524 60862 
122 20701 6207 
123 10836 21050 
124 18749 89725 
125 43046 78803 
126 83603 27077 
127 34979 83786 
128 27352 35962 
129 68126 12889 
130 40991 53225 
131 37889 6080 
132 47225 38087 
133 5518 96525 
134 76501 66854 
135 89640 14055 
136 14918 1236 
137 72875 81399 
138 60060 72177 
139 8181 89332 
140 86612 5290 
141 87976 83497 
142 7851 88503 
143 7560 51301 
144 42702 40845 
145 52446 48831 
146 59021 9856 
147 99679 80516 
148 10285 83001 
149 74951 37759 
150 79325 76048 
151 9759 77379 
152 32321 44295 
153 57982 47192 
154 24362 60258 
155 28235 88160 
156 5606 17702 
157 58688 53316 
158 22867 14413 
159 65194 82528 
160 9583 47843 
161 60749 24679 
162 44236 84417 
163 62852 13108 
164 8799 23620 
165 43975 4015 
166 19735 6376 
167 86117 88409 
168 28778 91910 
169 55216 65556 
170 15851 80167 
171 14969 91153 
172 44024 74084 
173 38704 35447 
174 15824 80508 
175 21069 73933 
176 18786 29393 
177 35213 67140 
178 37280 61567 
179 50356 71940 
180 8627 37946 
181 16945 29681 
182 78536 27107 
183 71711 2906 
184 85063 5542 
185 72327 8447 
186 10308 69843 
187 56387 26204 
188 1742 18711 
189 19134 40182 
190 37125 28567 
191 39415 4576 
192 39754 49353 
193 67684 54282 
194 56878 29998 
195 4146 59367 
196 25356 53904 
197 45035 95962 
198 44562 90068 
199 55185 95101 
200 84858 22587 
201 53734 38445 
202 44632 85947 
203 29006 5621 
204 43980 6837 
205 18860 36181 
206 93719 82611 
207 93481 42286 
208 97130 59168 
209 2420 11661 
210 14969 72035 
211 45571 63858 
212 50607 19322 
213 71191 28637 
214 49499 15311 
215 59678 79540 
216 99689 30041 
217 14769 70546 
218 91211 4434 
219 60542 62479 
220 55605 77296 
221 22432 42472 
222 75337 48643 
223 79082 96843 
224 70599 44554 
225 37283 15170 
226 96454 85170 
227 75818 56249 
228 24512 87147 
229 29115 8749 
230 37351 84105 
231 2730 58419 
232 90069 45140 
233 67276 58755 
234 16866 54796 
235 18038 33119 
236 79823 40190 
237 42877 87939 
238 39135 27227 
239 17948 33067 
240 79973 66427 
241 74611 91483 
242 1975 59117 
243 85292 55887 
244 57826 66521 
245 7258 11008 
246 32408 50261 
247 49626 77712 
248 60933 41024 
249 25563 36722 
250 92096 49918 
251 61370 98681 
252 81180 37809 
253 53158 85787 
254 43613 98960 
255 67587 67393 
256 95463 15879 
257 21482 56046 
258 8146 50218 
259 88589 39305 
260 51163 70839 
261 50487 73353 
262 58228 56903 
263 27794 74173 
264 94908 63025 
265 5603 48597 
266 70441 540 
267 89488 91024 
268 20001 55230 
269 28097 75491 
270 89991 69941 
271 4612 24354 
272 33203 16225 
273 86826 65006 
274 3387 95005 
275 33808 35131 
276 31149 49912 
277 73944 55869 
278 20511 38868 
279 67349 16687 
280 76349 71738 
281 22822 99327 
282 1793 56152 
283 2969 2969 
284 71265 87801 
285 34801 28782 
286 96514 88255 
287 29026 72769 
288 23115 71807 
289 80761 8463 
290 26740 90297 
291 86521 98008 
292 51005 86418 
293 69280 18286 
294 91931 14192 
295 35400 52953 
296 9581 60369 
297 28425 48004 
298 30285 63208 
299 75675 66696 
300 71265 89110 
301 35450 90418 
302 98449 56929 
303 27522 76564 
304 47572 94675 
305 43482 30245 
306 49603 75986 
307 8205 32277 
308 6159 25495 
309 53907 37778 
310 60878 28525 
311 83918 1456 
312 9648 51688 
313 97136 18776 
314 78960 71776 
315 75418 71056 
316 76006 28680 
317 54943 64739 
318 62777 50607 
319 74088 7052 
320 70641 49107 
321 25424 23588 
322 91243 18941 
323 87311 78310 
324 14278 1340 
325 27093 23323 
326 33083 37697 
327 18412 48776 
328 23753 65493 
329 4415 38448 
330 33486 86547 
331 93721 57734 
332 61842 30149 
333 28198 73491 
334 61276 26814 
335 89623 17024 
336 67048 53873 
337 64289 71585 
338 13713 83245 
339 3172 1438 
340 79528 31542 
341 74729 59679 
342 44326 92256 
343 51237 43124 
344 37790 34858 
345 36859 91646 
346 12651 19125 
347 8253 45630 
348 23401 49984 
349 77714 6615 
350 11136 26465 
351 20627 47362 
352 45499 85986 
353 46032 94350 
354 97719 1558 
355 7952 88818 
356 52055 90167 
357 26229 95089 
358 95220 12989 
359 43006 74985 
360 82737 7356 
361 92070 37272 
362 74380 2907 
363 21641 48555 
364 62801 38572 
365 87143 46180 
366 70185 18029 
