npieces: 10000
capacity: 4636174638
1 552520 360818 
2 670705 763270 
3 312874 397700 
4 884862 967765 
5 795420 661854 
6 580795 141988 
7 564468 64607 
8 860374 710326 
9 567625 933255 
10 669109 385540 
11 57777 634502 
12 466637 751957 
13 649061 786782 
14 271380 802742 
15 218689 586103 
16 487694 596247 
17 383976 205247 
18 956740 458434 
19 363973 157819 
20 790612 970296 
21 960108 384559 
22 761441 981738 
23 596894 764838 
24 416106 5201 
25 221739 589855 
26 709241 965162 
27 138098 137812 
28 26994 179538 
29 542148 306152 
30 113611 587513 
31 868775 510124 
32 518618 774214 
33 992374 116110 
34 882633 244871 
35 576486 483614 
36 259431 920147 
37 138851 407998 
38 147097 640255 
39 723929 289062 
40 469422 321593 
41 113678 567505 
42 17872 520004 
43 397356 43272 
44 576789 257808 
45 572189 919945 
46 275893 378549 
47 962575 129044 
48 977559 235596 
49 122007 645265 
50 599492 83050 
51 72561 507617 
52 715389 495802 
53 385381 841087 
54 821735 507382 
55 632326 455123 
56 826020 344130 
57 825301 676435 
58 703806 322405 
59 918658 434006 
60 688509 770660 
61 381650 224375 
62 325528 231805 
63 457180 969954 
64 621256 292861 
65 88173 94270 
66 863095 376318 
67 777995 356663 
68 939800 899265 
69 461591 532710 
70 480784 656996 
71 535563 876896 
72 643409 523136 
73 923811 534552 
74 499144 722017 
75 669401 519986 
76 388524 317155 
77 673160 629605 
78 667191 842853 
79 730034 683211 
80 633394 189997 
81 150941 615240 
82 783720 165400 
83 619352 368533 
84 775932 668988 
85 455387 74216 
86 253463 999196 
87 74828 436482 
88 361529 209478 
89 803486 435860 
90 184689 312909 
91 795028 71887 
92 938856 476127 
93 320292 705543 
94 389399 302466 
95 954358 111362 
96 137433 644975 
97 293003 187619 
98 878938 798219 
99 669947 18414 
100 645295 308030 
101 139991 51319 
102 943424 561842 
103 309997 741612 
104 200544 76266 
105 384169 841787 
106 254653 87164 
107 340120 984737 
108 523443 820461 
109 705160 647953 
110 269371 859367 
111 788300 116093 
112 892800 131737 
113 143452 572419 
114 818386 326315 
115 528664 649847 
116 100979 345373 
117 659885 352649 
118 847759 231931 
119 640528 983059 
120 392777 791231 
121 244840 328450 
122 595185 349507 
123 302152 549662 
124 653073 71905 
125 475610 541303 
126 743527 490473 
127 315863 421358 
128 785452 447294 
129 403762 273181 
130 955155 598605 
131 484117 529956 
132 839757 826923 
133 990914 629585 
134 732681 44554 
135 816348 809963 
136 596282 655832 
137 744767 738587 
138 918544 716533 
139 792457 306360 
140 154696 170958 
141 209084 807341 
142 36383 863835 
143 46844 51017 
144 665314 371185 
145 968754 245475 
146 130913 408772 
147 460691 676456 
148 653121 625213 
149 47163 427203 
150 551089 768180 
151 682419 252327 
152 297269 560459 
153 63378 273084 
154 178398 491430 
155 333631 120036 
156 683162 970954 
157 947028 32168 
158 222375 658129 
159 70430 913476 
160 396323 159111 
161 484353 809355 
162 685888 660133 
163 266296 459896 
164 386131 244200 
165 725499 852051 
166 382219 815500 
167 274937 465213 
168 139454 128362 
169 776772 787160 
170 322527 927083 
171 362253 871765 
172 333708 912616 
173 603268 364571 
174 511492 660384 
175 169697 464465 
176 122550 579861 
177 633025 761288 
178 644468 584131 
179 720104 494024 
180 384263 410046 
181 47845 492789 
182 916956 705319 
183 487699 585502 
184 595099 404618 
185 738491 993443 
186 830424 479127 
187 966167 955072 
188 940386 159291 
