npieces: 2000
capacity: 83209880708
1 855264 100045821 
2 553828 100066006 
3 184914 100092415 
4 163603 100045859 
5 508428 100076465 
6 69826 100068288 
7 697773 100098185 
8 158772 100030619 
9 703477 100045886 
10 29218 100035706 
11 819412 100026182 
12 812819 100089970 
13 608524 100032602 
14 6868 100002425 
15 921221 100016822 
16 260693 100009523 
17 964525 100028509 
18 279328 100096137 
19 475273 100072954 
20 703030 100066713 
21 883869 100055649 
22 522504 100067398 
23 686132 100047475 
24 414095 100028047 
25 15885 100080384 
26 910856 100058462 
27 680738 100017159 
28 316496 100071479 
29 203094 100036025 
30 629719 100086640 
31 910394 100087004 
32 361604 100099679 
33 635644 100094603 
34 42853 100061166 
35 100396 100028059 
36 241169 100056428 
37 515820 100016568 
38 835037 100061630 
39 692532 100089134 
40 905399 100040595 
41 591935 100020291 
42 703266 100023669 
43 218774 100073697 
44 843022 100087674 
45 89783 100009938 
46 630803 100077402 
47 830562 100020580 
48 463178 100085084 
49 355263 100005644 
50 564744 100055913 
51 244207 100005478 
52 396664 100022114 
53 488429 100006970 
54 874004 100031852 
55 143009 100048763 
56 621504 100042889 
57 257537 100003786 
58 937795 100022915 
59 165284 100029111 
60 746402 100067746 
61 371877 100031783 
62 689115 100012573 
63 381552 100036209 
64 746619 100030477 
65 5164 100039618 
66 39196 100025308 
67 246725 100087584 
68 538879 100073565 
69 754900 100046444 
70 384514 100015829 
71 388718 100056832 
72 380606 100006806 
73 226310 100050776 
74 901247 100067469 
75 442560 100095502 
76 292193 100021969 
77 612051 100000957 
78 121539 100061884 
79 482841 100034695 
80 871979 100091223 
81 865014 100081074 
82 524982 100065165 
83 755299 100019309 
84 404602 100011617 
85 107286 100009680 
86 978874 100081500 
87 145424 100067905 
88 95940 100033982 
89 66114 100086387 
90 221227 100079094 
91 760797 100010345 
92 371165 100043597 
93 178165 100000537 
94 867360 100091644 
95 407888 100025355 
96 135085 100007902 
97 785361 100017216 
98 451753 100007679 
99 683772 100037776 
100 373372 100044436 
