npieces: 2000
capacity: 815439
1 405 415 
2 115 760 
3 648 664 
4 207 1368 
5 46 304 
6 567 581 
7 46 304 
8 115 760 
9 486 498 
10 230 1520 
11 729 747 
12 115 760 
13 115 760 
14 69 456 
15 729 747 
16 81 83 
17 161 1064 
18 69 456 
19 184 1216 
20 69 456 
21 81 83 
22 115 760 
23 230 1520 
24 162 166 
25 486 498 
26 46 304 
27 69 456 
28 81 83 
29 648 664 
30 567 581 
31 324 332 
32 207 1368 
33 46 304 
34 648 664 
35 162 166 
36 115 760 
37 486 498 
38 115 760 
39 162 166 
40 184 1216 
41 81 83 
42 243 249 
43 162 166 
44 138 912 
45 92 608 
46 567 581 
47 184 1216 
48 184 1216 
49 486 498 
50 230 1520 
51 162 166 
52 184 1216 
53 138 912 
54 138 912 
55 115 760 
56 567 581 
57 161 1064 
58 207 1368 
59 810 830 
60 92 608 
61 207 1368 
62 161 1064 
63 486 498 
64 138 912 
65 92 608 
66 810 830 
67 115 760 
68 207 1368 
69 184 1216 
70 46 304 
71 810 830 
72 810 830 
73 81 83 
74 230 1520 
75 405 415 
76 162 166 
77 810 830 
78 138 912 
79 92 608 
80 162 166 
81 243 249 
82 92 608 
83 92 608 
84 115 760 
85 567 581 
86 405 415 
87 810 830 
88 81 83 
89 23 152 
90 162 166 
91 23 152 
92 23 152 
93 405 415 
94 230 1520 
95 567 581 
96 567 581 
97 648 664 
98 810 830 
99 810 830 
100 486 498 
101 69 456 
102 243 249 
103 207 1368 
104 162 166 
105 729 747 
106 810 830 
107 23 152 
108 729 747 
109 230 1520 
110 810 830 
111 115 760 
112 810 830 
113 230 1520 
114 92 608 
115 405 415 
116 46 304 
117 486 498 
118 207 1368 
119 648 664 
120 230 1520 
121 230 1520 
122 648 664 
123 161 1064 
124 92 608 
125 243 249 
126 567 581 
127 23 152 
128 207 1368 
129 161 1064 
130 729 747 
131 243 249 
132 138 912 
133 567 581 
134 184 1216 
135 81 83 
136 162 166 
137 92 608 
138 230 1520 
139 92 608 
140 729 747 
141 324 332 
142 115 760 
143 184 1216 
144 729 747 
145 23 152 
146 23 152 
147 162 166 
148 243 249 
149 184 1216 
150 138 912 
151 567 581 
152 162 166 
153 161 1064 
154 138 912 
155 729 747 
156 567 581 
157 162 166 
158 184 1216 
159 162 166 
160 486 498 
161 81 83 
162 115 760 
163 69 456 
164 405 415 
165 138 912 
166 184 1216 
167 243 249 
168 729 747 
169 810 830 
170 207 1368 
171 81 83 
172 324 332 
173 324 332 
174 184 1216 
175 567 581 
176 567 581 
177 161 1064 
178 810 830 
179 92 608 
180 648 664 
181 567 581 
182 230 1520 
183 486 498 
184 243 249 
185 184 1216 
186 230 1520 
187 648 664 
188 648 664 
189 810 830 
190 92 608 
191 162 166 
192 230 1520 
193 92 608 
194 23 152 
195 162 166 
196 810 830 
197 92 608 
198 405 415 
199 230 1520 
200 324 332 
201 405 415 
202 184 1216 
203 810 830 
204 162 166 
205 324 332 
206 161 1064 
207 69 456 
208 23 152 
209 69 456 
210 648 664 
211 138 912 
212 810 830 
213 405 415 
214 243 249 
215 81 83 
216 324 332 
217 243 249 
218 243 249 
219 161 1064 
220 184 1216 
221 23 152 
222 567 581 
223 729 747 
224 324 332 
225 69 456 
226 162 166 
227 207 1368 
228 69 456 
229 810 830 
230 405 415 
231 162 166 
232 138 912 
233 46 304 
234 207 1368 
235 184 1216 
236 324 332 
237 486 498 
238 230 1520 
239 138 912 
240 138 912 
241 46 304 
242 405 415 
243 486 498 
244 567 581 
245 324 332 
246 69 456 
247 207 1368 
248 23 152 
249 243 249 
250 810 830 
251 23 152 
252 92 608 
253 324 332 
254 567 581 
255 81 83 
256 184 1216 
257 230 1520 
258 161 1064 
259 405 415 
260 46 304 
261 184 1216 
262 115 760 
263 92 608 
264 207 1368 
265 729 747 
266 69 456 
267 46 304 
268 648 664 
269 92 608 
270 207 1368 
271 138 912 
272 161 1064 
273 405 415 
274 230 1520 
275 648 664 
276 69 456 
277 230 1520 
278 115 760 
279 810 830 
280 648 664 
281 115 760 
282 243 249 
283 161 1064 
284 729 747 
285 46 304 
286 486 498 
287 230 1520 
288 92 608 
289 729 747 
290 115 760 
291 23 152 
292 184 1216 
293 92 608 
294 729 747 
295 162 166 
296 69 456 
297 810 830 
298 648 664 
299 243 249 
300 324 332 
301 567 581 
302 81 83 
303 243 249 
304 207 1368 
305 92 608 
306 46 304 
307 243 249 
308 161 1064 
309 115 760 
310 23 152 
311 69 456 
312 486 498 
313 567 581 
314 23 152 
315 161 1064 
316 486 498 
317 207 1368 
318 162 166 
319 729 747 
320 486 498 
321 115 760 
322 230 1520 
323 184 1216 
324 161 1064 
325 648 664 
326 810 830 
327 324 332 
328 810 830 
329 138 912 
330 46 304 
331 138 912 
332 729 747 
333 230 1520 
334 184 1216 
335 810 830 
336 162 166 
337 243 249 
338 230 1520 
339 138 912 
340 81 83 
341 138 912 
342 486 498 
343 23 152 
344 162 166 
345 207 1368 
346 138 912 
347 138 912 
348 23 152 
349 138 912 
350 138 912 
351 162 166 
352 162 166 
353 115 760 
354 115 760 
355 243 249 
356 567 581 
357 23 152 
358 69 456 
359 486 498 
360 23 152 
361 184 1216 
362 23 152 
363 324 332 
364 81 83 
365 184 1216 
366 405 415 
367 243 249 
368 230 1520 
369 162 166 
370 729 747 
371 207 1368 
372 486 498 
373 648 664 
374 729 747 
375 46 304 
376 230 1520 
377 243 249 
378 648 664 
379 184 1216 
380 46 304 
381 138 912 
382 184 1216 
383 810 830 
384 162 166 
385 23 152 
386 161 1064 
387 567 581 
388 405 415 
389 230 1520 
390 23 152 
391 162 166 
392 92 608 
393 648 664 
394 243 249 
395 46 304 
396 648 664 
397 69 456 
398 161 1064 
399 161 1064 
400 92 608 
401 243 249 
402 81 83 
403 23 152 
404 138 912 
405 810 830 
406 567 581 
407 324 332 
408 115 760 
409 46 304 
410 324 332 
411 92 608 
412 405 415 
413 243 249 
414 810 830 
415 729 747 
416 46 304 
417 243 249 
418 729 747 
419 23 152 
420 207 1368 
421 324 332 
422 207 1368 
423 648 664 
424 23 152 
425 648 664 
426 243 249 
427 69 456 
428 567 581 
429 115 760 
430 184 1216 
431 115 760 
432 115 760 
433 69 456 
434 23 152 
435 486 498 
436 69 456 
437 184 1216 
438 729 747 
439 69 456 
440 46 304 
441 207 1368 
442 23 152 
443 486 498 
444 324 332 
445 230 1520 
446 230 1520 
447 230 1520 
448 810 830 
449 230 1520 
450 92 608 
451 138 912 
452 115 760 
453 115 760 
454 567 581 
455 162 166 
456 405 415 
457 648 664 
458 405 415 
459 324 332 
460 567 581 
461 243 249 
462 324 332 
463 729 747 
464 486 498 
465 230 1520 
466 162 166 
467 648 664 
468 81 83 
469 648 664 
470 405 415 
471 69 456 
472 184 1216 
473 486 498 
474 115 760 
475 23 152 
476 69 456 
477 81 83 
478 729 747 
479 81 83 
480 138 912 
481 729 747 
482 115 760 
483 161 1064 
484 243 249 
485 23 152 
486 184 1216 
487 648 664 
488 69 456 
489 207 1368 
490 92 608 
491 324 332 
492 567 581 
493 161 1064 
494 324 332 
495 138 912 
496 230 1520 
497 162 166 
498 405 415 
499 648 664 
500 810 830 
501 138 912 
502 46 304 
503 486 498 
504 162 166 
505 567 581 
506 230 1520 
507 324 332 
508 162 166 
509 486 498 
510 405 415 
511 324 332 
512 92 608 
513 138 912 
514 324 332 
515 69 456 
516 138 912 
517 161 1064 
518 230 1520 
519 486 498 
520 138 912 
521 46 304 
522 405 415 
523 230 1520 
524 115 760 
525 324 332 
526 648 664 
527 81 83 
528 69 456 
529 486 498 
530 161 1064 
531 161 1064 
532 23 152 
533 567 581 
534 648 664 
535 184 1216 
536 162 166 
537 81 83 
538 162 166 
539 810 830 
540 184 1216 
541 243 249 
542 729 747 
543 243 249 
544 230 1520 
545 243 249 
546 324 332 
547 810 830 
548 405 415 
549 46 304 
550 23 152 
551 46 304 
552 23 152 
553 207 1368 
554 92 608 
555 138 912 
556 46 304 
557 81 83 
558 230 1520 
559 810 830 
560 184 1216 
561 81 83 
562 46 304 
563 184 1216 
564 207 1368 
565 46 304 
566 69 456 
567 161 1064 
568 648 664 
569 162 166 
570 405 415 
571 81 83 
572 161 1064 
573 810 830 
574 486 498 
