npieces: 5000
capacity: 5894241
1 3051 3051 
2 6237 6237 
3 9031 9031 
4 5566 5566 
5 5597 5597 
6 927 927 
7 4470 4470 
8 9771 9771 
9 215 215 
10 2977 2977 
11 1557 1557 
12 6200 6200 
13 3656 3656 
14 5881 5881 
15 3863 3863 
16 6755 6755 
17 576 576 
18 7390 7390 
19 3781 3781 
20 2466 2466 
21 8383 8383 
22 6998 6998 
23 8918 8918 
24 506 506 
25 2407 2407 
26 8154 8154 
27 3463 3463 
28 5345 5345 
29 7712 7712 
30 5974 5974 
31 2024 2024 
32 6379 6379 
33 3656 3656 
34 3437 3437 
35 9715 9715 
36 2993 2993 
37 5572 5572 
38 9354 9354 
39 5193 5193 
40 3057 3057 
41 4680 4680 
42 6705 6705 
43 3819 3819 
44 7502 7502 
45 8815 8815 
46 9939 9939 
47 9554 9554 
48 2535 2535 
49 5384 5384 
50 2016 2016 
51 7307 7307 
52 1094 1094 
53 5805 5805 
54 8935 8935 
55 2371 2371 
56 1775 1775 
57 81 81 
58 409 409 
59 8378 8378 
60 9608 9608 
61 4469 4469 
62 6668 6668 
63 1719 1719 
64 4247 4247 
65 727 727 
66 9019 9019 
67 1032 1032 
68 374 374 
69 5223 5223 
70 5211 5211 
71 2292 2292 
72 68 68 
73 4759 4759 
74 7240 7240 
75 5408 5408 
76 4422 4422 
77 7647 7647 
78 6462 6462 
79 3146 3146 
80 6491 6491 
81 7658 7658 
82 3699 3699 
83 5029 5029 
84 5885 5885 
85 4769 4769 
86 1953 1953 
87 1953 1953 
88 4946 4946 
89 9618 9618 
90 7762 7762 
91 2374 2374 
92 7858 7858 
93 173 173 
94 868 868 
95 205 205 
96 6500 6500 
97 3194 3194 
98 828 828 
99 5195 5195 
100 8241 8241 
101 7642 7642 
102 5398 5398 
103 1355 1355 
104 2842 2842 
105 4328 4328 
106 8010 8010 
107 8599 8599 
108 6468 6468 
109 2860 2860 
110 2219 2219 
111 7939 7939 
112 9281 9281 
113 9660 9660 
114 6490 6490 
115 6054 6054 
116 7291 7291 
117 4863 4863 
118 3495 3495 
119 6389 6389 
120 3642 3642 
121 3632 3632 
122 4663 4663 
123 4270 4270 
124 7045 7045 
125 9979 9979 
126 1617 1617 
127 6350 6350 
128 8005 8005 
129 551 551 
130 7698 7698 
131 47 47 
132 836 836 
133 2032 2032 
134 6928 6928 
135 9650 9650 
136 5109 5109 
137 3631 3631 
138 6940 6940 
139 5157 5157 
140 1885 1885 
141 3241 3241 
142 4336 4336 
143 2033 2033 
144 7006 7006 
145 4081 4081 
146 9768 9768 
147 4962 4962 
148 9989 9989 
149 1627 1627 
150 6222 6222 
