npieces: 5000
capacity: 19980609
1 6112 6112 
2 1493 1493 
3 6841 6841 
4 1553 1553 
5 6603 6603 
6 2399 2399 
7 5312 5312 
8 5847 5847 
9 461 461 
10 552 552 
11 5862 5862 
12 6172 6172 
13 118 118 
14 4056 4056 
15 8352 8352 
16 6094 6094 
17 1446 1446 
18 229 229 
19 5559 5559 
20 5349 5349 
21 5468 5468 
22 4358 4358 
23 8256 8256 
24 2534 2534 
25 6685 6685 
26 354 354 
27 8553 8553 
28 1381 1381 
29 6061 6061 
30 2982 2982 
31 1905 1905 
32 5975 5975 
33 4974 4974 
34 2181 2181 
35 5717 5717 
36 1845 1845 
37 7010 7010 
38 8697 8697 
39 4531 4531 
40 5740 5740 
41 686 686 
42 5672 5672 
43 8284 8284 
44 18 18 
45 3741 3741 
46 1379 1379 
47 3083 3083 
48 5139 5139 
49 8829 8829 
50 2648 2648 
51 1597 1597 
52 2041 2041 
53 9467 9467 
54 9127 9127 
55 9884 9884 
56 7690 7690 
57 2582 2582 
58 801 801 
59 6396 6396 
60 475 475 
61 5794 5794 
62 476 476 
63 8544 8544 
64 7875 7875 
65 2620 2620 
66 739 739 
67 6394 6394 
68 5914 5914 
69 8245 8245 
70 3818 3818 
71 926 926 
72 3072 3072 
73 7565 7565 
74 784 784 
75 7073 7073 
76 7306 7306 
77 2717 2717 
78 6093 6093 
79 9715 9715 
80 8726 8726 
81 3648 3648 
82 8027 8027 
83 2374 2374 
84 8816 8816 
85 543 543 
86 3920 3920 
87 250 250 
88 9966 9966 
89 2984 2984 
90 9609 9609 
91 8663 8663 
92 214 214 
93 7210 7210 
94 6755 6755 
95 8726 8726 
96 7071 7071 
97 2032 2032 
98 3443 3443 
99 9485 9485 
100 9156 9156 
101 7303 7303 
102 8102 8102 
103 6085 6085 
104 2053 2053 
105 1454 1454 
106 5954 5954 
107 2585 2585 
108 3464 3464 
109 7881 7881 
110 8539 8539 
111 2668 2668 
112 9837 9837 
113 3362 3362 
114 4513 4513 
115 9287 9287 
116 335 335 
117 1517 1517 
118 5351 5351 
119 5199 5199 
120 9030 9030 
121 837 837 
122 1775 1775 
123 1551 1551 
124 921 921 
125 8328 8328 
126 5920 5920 
127 6263 6263 
128 1920 1920 
129 9052 9052 
130 7945 7945 
131 9009 9009 
132 5720 5720 
133 8653 8653 
134 624 624 
135 5515 5515 
136 4576 4576 
137 437 437 
138 8963 8963 
139 4198 4198 
140 9456 9456 
141 6566 6566 
142 4384 4384 
143 698 698 
144 4634 4634 
145 4519 4519 
146 6912 6912 
147 2388 2388 
148 3224 3224 
149 9816 9816 
150 8333 8333 
151 7085 7085 
152 8869 8869 
153 7971 7971 
154 7413 7413 
155 8696 8696 
156 1672 1672 
157 1841 1841 
158 1031 1031 
159 3367 3367 
160 9098 9098 
161 7846 7846 
162 3514 3514 
163 3114 3114 
164 9273 9273 
165 9115 9115 
166 8892 8892 
167 758 758 
168 9509 9509 
169 8230 8230 
170 1400 1400 
171 750 750 
172 1415 1415 
173 3848 3848 
174 1153 1153 
175 3505 3505 
176 3090 3090 
177 5635 5635 
178 9355 9355 
179 4784 4784 
180 3249 3249 
181 2149 2149 
182 9977 9977 
183 329 329 
184 5088 5088 
185 6421 6421 
186 9840 9840 
187 9332 9332 
188 6759 6759 
189 8505 8505 
190 6827 6827 
191 6634 6634 
192 5489 5489 
193 5778 5778 
194 1592 1592 
195 6733 6733 
196 1211 1211 
197 2437 2437 
198 6719 6719 
199 6601 6601 
200 1687 1687 
201 6086 6086 
202 531 531 
203 5589 5589 
204 6688 6688 
205 8195 8195 
206 6369 6369 
207 853 853 
208 3128 3128 
209 410 410 
210 9334 9334 
211 6239 6239 
212 958 958 
213 7336 7336 
214 5133 5133 
215 4743 4743 
216 1051 1051 
217 8191 8191 
218 5061 5061 
219 9290 9290 
220 9611 9611 
221 8675 8675 
222 9824 9824 
223 4564 4564 
224 5321 5321 
225 5890 5890 
226 9576 9576 
227 702 702 
228 6370 6370 
229 7534 7534 
230 6685 6685 
231 1447 1447 
232 1612 1612 
233 9576 9576 
234 9034 9034 
235 8078 8078 
236 4736 4736 
237 4282 4282 
238 6693 6693 
239 6585 6585 
240 5266 5266 
241 3104 3104 
242 1140 1140 
243 5093 5093 
244 209 209 
245 756 756 
246 7453 7453 
247 8587 8587 
248 9290 9290 
249 4454 4454 
250 6118 6118 
251 4875 4875 
252 4231 4231 
253 5444 5444 
254 3707 3707 
255 7368 7368 
256 7077 7077 
257 571 571 
258 5854 5854 
259 3632 3632 
