npieces: 500
capacity: 13372915193
1 636910 100018442 
2 877399 100076854 
3 743817 100038292 
4 747502 100076844 
5 757035 100067949 
6 493700 100063665 
7 583284 100021421 
8 976798 100016339 
9 381668 100072138 
10 385589 100021946 
11 510378 100096411 
12 595470 100095867 
13 228427 100003895 
14 479031 100016074 
15 571179 100041115 
16 656351 100001452 
17 744252 100013066 
18 610259 100071242 
19 814464 100097678 
20 793617 100071841 
21 323644 100064861 
22 279050 100025975 
23 455035 100071960 
24 201977 100070728 
25 84859 100001293 
26 27291 100091262 
27 982393 100088188 
28 576842 100002175 
29 589524 100014678 
30 428602 100033504 
31 836064 100045057 
32 789582 100042584 
33 62154 100006616 
34 760728 100074447 
35 885027 100061743 
36 575596 100090069 
37 245387 100028501 
38 301855 100041839 
39 16187 100081298 
40 703521 100089899 
41 224430 100014640 
42 915636 100014613 
43 296045 100013909 
44 875464 100090851 
45 356470 100061006 
46 57269 100091723 
47 838728 100034760 
48 116308 100044596 
49 462030 100057080 
50 701179 100085577 
51 830245 100061019 
52 953299 100008778 
53 198796 100027543 
54 305559 100063581 
55 945767 100034976 
56 160042 100056706 
57 684464 100086646 
58 294677 100029444 
59 256443 100085804 
60 790941 100028267 
61 898339 100011908 
62 948861 100057966 
63 463574 100068597 
64 793669 100014789 
65 73594 100065742 
66 948239 100071581 
67 478715 100020213 
68 495129 100058341 
69 592627 100043816 
70 451716 100034501 
71 678388 100099301 
72 684520 100018031 
73 632629 100063877 
74 801618 100077901 
75 722390 100054434 
76 172123 100095962 
77 906769 100001562 
78 897382 100016365 
79 161471 100095692 
80 578997 100050575 
81 287620 100083647 
82 422696 100084366 
83 345881 100035201 
84 356372 100045194 
85 537652 100092045 
86 406780 100029452 
87 392790 100007878 
88 573615 100019191 
89 355889 100092256 
90 503102 100081302 
91 171059 100071646 
92 65367 100059829 
93 225395 100056437 
94 924226 100049004 
95 535031 100067824 
96 986744 100035958 
97 863520 100005805 
98 53915 100029952 
99 527795 100020900 
100 841943 100084476 
101 582212 100059016 
102 721747 100026293 
103 436545 100067046 
104 82195 100063357 
105 784536 100066507 
106 532461 100070243 
107 614470 100042466 
108 696101 100003552 
109 250557 100067482 
110 393768 100073488 
111 714609 100075749 
112 956002 100088670 
113 752768 100096861 
114 143548 100096887 
115 497468 100022786 
116 533109 100018785 
117 569814 100075071 
118 991772 100061381 
119 765224 100062314 
120 742887 100030919 
121 472158 100027241 
122 135155 100065014 
123 420290 100097106 
124 721753 100068127 
125 743204 100029067 
126 616297 100029788 
127 103330 100092016 
128 999366 100081546 
129 125273 100031539 
130 106462 100036696 
131 94696 100015646 
132 229444 100099451 
133 98973 100074196 
134 210539 100003358 
135 686911 100018293 
136 423425 100074807 
137 616760 100051296 
138 20837 100091541 
139 197020 100035571 
140 654471 100057525 
141 793818 100021102 
142 810971 100043732 
143 945534 100019957 
144 829690 100032799 
145 595232 100099252 
146 421909 100003590 
147 902125 100064093 
148 774870 100001103 
149 39695 100033612 
150 290133 100003430 
151 915516 100041388 
152 281843 100071986 
153 864856 100040659 
154 352535 100063971 
155 870920 100023176 
156 235075 100001384 
157 584085 100008837 
158 392594 100019645 
159 780600 100047287 
160 304656 100005121 
161 584520 100096450 
162 478261 100080805 
163 298429 100021250 
164 378816 100049697 
165 430176 100018316 
166 4589 100087841 
167 733201 100087059 
168 943122 100021980 
169 862388 100033574 
