npieces: 2000
capacity: 531810
1 475 575 
2 28 128 
3 844 944 
4 296 396 
5 134 234 
6 782 882 
7 283 383 
8 934 1034 
9 248 348 
10 439 539 
11 321 421 
12 755 855 
13 401 501 
14 727 827 
15 707 807 
16 205 305 
17 921 1021 
18 636 736 
19 674 774 
20 188 288 
21 407 507 
22 597 697 
23 371 471 
24 981 1081 
25 544 644 
26 697 797 
27 436 536 
28 156 256 
29 688 788 
30 965 1065 
31 20 120 
32 950 1050 
33 769 869 
34 788 888 
35 872 972 
36 388 488 
37 517 617 
38 280 380 
39 454 554 
40 499 599 
41 833 933 
42 455 555 
43 735 835 
44 225 325 
45 352 452 
46 850 950 
47 518 618 
48 242 342 
49 360 460 
50 663 763 
51 840 940 
52 632 732 
53 326 426 
54 414 514 
55 615 715 
56 881 981 
57 537 637 
58 296 396 
59 943 1043 
60 538 638 
61 989 1089 
62 395 495 
63 467 567 
64 18 118 
65 71 171 
66 202 302 
67 549 649 
68 241 341 
69 200 300 
70 593 693 
71 473 573 
72 431 531 
73 96 196 
74 183 283 
75 132 232 
76 49 149 
77 72 172 
78 972 1072 
79 774 874 
80 5 105 
81 707 807 
82 234 334 
83 521 621 
84 399 499 
85 50 150 
86 303 403 
87 885 985 
88 229 329 
89 987 1087 
90 184 284 
91 50 150 
92 269 369 
93 469 569 
94 474 574 
95 281 381 
96 182 282 
97 451 551 
98 546 646 
99 728 828 
100 251 351 
101 458 558 
102 453 553 
103 608 708 
104 700 800 
105 897 997 
106 857 957 
107 964 1064 
108 319 419 
109 268 368 
110 522 622 
111 255 355 
112 668 768 
113 693 793 
114 944 1044 
115 418 518 
116 70 170 
117 512 612 
118 774 874 
119 306 406 
120 373 473 
121 584 684 
122 30 130 
123 706 806 
124 496 596 
125 147 247 
126 191 291 
127 938 1038 
128 615 715 
129 207 307 
130 664 764 
131 388 488 
132 55 155 
133 56 156 
134 519 619 
135 710 810 
136 151 251 
137 896 996 
138 970 1070 
139 73 173 
140 95 195 
141 513 613 
142 799 899 
143 93 193 
144 833 933 
145 858 958 
146 887 987 
147 255 355 
148 735 835 
149 675 775 
150 364 464 
151 936 1036 
152 172 272 
153 918 1018 
154 756 856 
155 371 471 
156 719 819 
157 844 944 
158 686 786 
159 34 134 
160 1 101 
161 33 133 
162 561 661 
163 709 809 
164 56 156 
165 182 282 
166 131 231 
167 329 429 
168 444 544 
169 753 853 
170 479 579 
171 833 933 
172 910 1010 
173 491 591 
174 560 660 
175 324 424 
176 401 501 
177 430 530 
178 674 774 
179 123 223 
180 112 212 
181 744 844 
182 168 268 
183 324 424 
184 351 451 
185 800 900 
186 439 539 
187 527 627 
188 902 1002 
189 460 560 
190 674 774 
191 213 313 
192 832 932 
193 189 289 
194 311 411 
195 968 1068 
196 226 326 
197 968 1068 
198 422 522 
199 388 488 
200 158 258 
201 33 133 
202 98 198 
203 792 892 
204 647 747 
205 998 1098 
206 48 148 
207 880 980 
208 527 627 
209 189 289 
210 581 681 
211 194 294 
212 301 401 
213 811 911 
214 100 200 
215 314 414 
216 882 982 
217 82 182 
218 332 432 
219 861 961 
220 282 382 
221 510 610 
222 839 939 
223 151 251 
224 376 476 
225 333 433 
226 431 531 
227 825 925 
228 225 325 
229 785 885 
230 892 992 
231 90 190 
232 27 127 
233 691 791 
234 905 1005 
235 937 1037 
236 199 299 
237 405 505 
238 188 288 
239 380 480 
240 745 845 
241 843 943 
242 763 863 
243 640 740 
244 256 356 
245 895 995 
246 476 576 
247 734 834 
248 209 309 
249 153 253 
250 621 721 
251 366 466 
252 214 314 
253 967 1067 
254 874 974 
255 547 647 
256 868 968 
257 134 234 
258 381 481 
259 971 1071 
260 442 542 
261 69 169 
262 808 908 
263 873 973 
264 733 833 
265 674 774 
266 78 178 
267 416 516 
268 904 1004 
269 340 440 
270 407 507 
271 534 634 
272 881 981 
273 853 953 
274 114 214 
275 514 614 
276 671 771 
277 777 877 
278 861 961 
279 116 216 
280 799 899 
281 271 371 
282 136 236 
283 776 876 
284 478 578 
285 947 1047 
286 359 459 
287 343 443 
288 617 717 
289 181 281 
290 950 1050 
291 874 974 
292 760 860 
293 386 486 
294 367 467 
295 507 607 
296 657 757 
297 404 504 
298 838 938 
299 410 510 
300 360 460 
301 425 525 
302 86 186 
303 928 1028 
304 308 408 
305 413 513 
306 541 641 
307 468 568 
308 565 665 
309 629 729 
310 882 982 
311 944 1044 
312 650 750 
313 122 222 
314 503 603 
315 807 907 
316 343 443 
317 885 985 
318 9 109 
319 997 1097 
320 979 1079 
321 725 825 
322 532 632 
323 698 798 
324 191 291 
325 666 766 
326 84 184 
327 901 1001 
328 315 415 
329 69 169 
330 638 738 
331 330 430 
332 771 871 
333 574 674 
334 765 865 
335 431 531 
336 62 162 
337 833 933 
338 904 1004 
339 561 661 
340 991 1091 
341 974 1074 
342 600 700 
343 637 737 
344 116 216 
345 428 528 
346 184 284 
347 941 1041 
348 252 352 
349 786 886 
350 581 681 
351 770 870 
352 710 810 
353 322 422 
354 517 617 
355 41 141 
356 292 392 
357 874 974 
358 484 584 
359 179 279 
360 206 306 
361 391 491 
362 729 829 
363 468 568 
364 259 359 
365 8 108 
366 847 947 
367 744 844 
368 403 503 
369 420 520 
370 711 811 
371 613 713 
372 687 787 
373 970 1070 
374 731 831 
375 361 461 
376 642 742 
377 619 719 
378 789 889 
379 521 621 
380 625 725 
381 846 946 
382 846 946 
383 530 630 
384 965 1065 
385 544 644 
386 763 863 
387 768 868 
388 682 782 
389 957 1057 
390 18 118 
391 569 669 
392 711 811 
393 271 371 
394 98 198 
395 157 257 
396 78 178 
397 178 278 
398 656 756 
399 37 137 
400 654 754 
401 466 566 
402 470 570 
403 348 448 
404 555 655 
405 138 238 
406 774 874 
407 142 242 
408 760 860 
409 258 358 
410 628 728 
411 364 464 
412 930 1030 
413 92 192 
414 521 621 
415 913 1013 
416 901 1001 
417 163 263 
418 284 384 
419 157 257 
420 461 561 
421 688 788 
422 155 255 
423 35 135 
424 931 1031 
425 250 350 
426 783 883 
427 488 588 
428 127 227 
429 161 261 
430 933 1033 
431 915 1015 
432 724 824 
433 40 140 
434 465 565 
435 971 1071 
436 135 235 
437 245 345 
438 349 449 
439 370 470 
440 449 549 
441 933 1033 
442 999 1099 
443 108 208 
444 756 856 
445 865 965 
446 153 253 
447 659 759 
448 514 614 
449 647 747 
450 498 598 
451 539 639 
452 25 125 
453 511 611 
