npieces: 1000
capacity: 448888
1 902 818 
2 345 270 
3 744 700 
4 734 765 
5 855 854 
6 1077 988 
7 544 607 
8 418 326 
9 264 255 
10 515 540 
11 481 502 
12 873 957 
13 700 782 
14 648 742 
15 42 103 
16 236 247 
17 342 247 
18 497 434 
19 765 819 
20 343 296 
21 495 559 
22 753 738 
23 925 838 
24 264 201 
25 864 855 
26 158 162 
27 820 812 
28 579 538 
29 141 152 
30 520 513 
31 202 124 
32 230 214 
33 137 110 
34 814 871 
35 580 614 
36 107 147 
37 1067 998 
38 210 255 
39 11 62 
40 657 593 
41 524 505 
42 48 4 
43 301 272 
44 841 808 
45 910 945 
46 533 549 
47 17 44 
48 645 596 
49 345 265 
50 1 50 
51 524 617 
52 902 802 
53 1 87 
54 353 382 
55 49 123 
56 82 130 
57 510 435 
58 393 405 
59 56 6 
60 755 660 
61 318 375 
62 744 805 
63 905 954 
64 896 861 
65 353 270 
66 367 318 
67 713 663 
68 217 265 
69 646 710 
70 1082 996 
71 946 896 
72 109 136 
73 524 552 
74 16 17 
75 923 986 
76 204 155 
77 634 605 
78 829 853 
79 293 211 
80 1016 997 
81 272 240 
82 423 400 
83 528 533 
84 1015 988 
85 256 216 
86 283 196 
87 580 482 
88 386 478 
89 865 860 
90 810 909 
91 922 887 
92 206 127 
93 466 543 
94 492 466 
95 287 362 
96 907 975 
97 701 619 
98 227 219 
99 380 414 
100 28 30 
101 282 319 
102 762 842 
103 632 612 
104 230 266 
105 810 787 
106 187 164 
107 681 737 
108 497 461 
109 950 953 
110 325 367 
111 35 93 
112 820 737 
113 453 419 
114 238 315 
115 822 847 
116 321 373 
117 582 649 
118 868 931 
119 48 59 
120 148 231 
121 403 450 
122 558 507 
123 646 662 
124 938 905 
125 334 303 
126 491 473 
127 347 358 
128 260 294 
129 171 181 
130 510 605 
131 893 956 
132 926 923 
133 672 585 
134 472 554 
135 922 963 
136 884 832 
137 637 587 
138 458 533 
139 424 360 
140 1026 958 
141 424 341 
142 786 835 
143 1 17 
144 262 185 
145 430 475 
146 858 772 
147 553 456 
148 168 213 
149 143 203 
150 238 180 
151 362 327 
152 550 459 
153 129 84 
154 481 430 
155 68 36 
156 863 954 
157 145 168 
158 81 129 
159 543 476 
160 191 111 
161 355 355 
162 170 133 
163 860 896 
164 126 200 
165 41 51 
166 430 500 
167 174 213 
168 342 362 
169 244 160 
170 174 83 
171 703 765 
172 602 616 
173 590 571 
174 288 384 
175 559 465 
176 861 861 
177 354 288 
178 154 131 
179 86 24 
180 124 46 
181 697 789 
182 333 319 
183 431 502 
184 541 618 
185 357 443 
186 203 127 
187 152 72 
188 321 291 
189 1 26 
190 764 827 
191 643 724 
192 940 877 
193 1028 982 
194 443 418 
195 403 387 
196 16 68 
197 1 14 
198 270 232 
199 863 777 
200 8 63 
201 369 417 
202 792 743 
203 861 961 
204 799 833 
205 911 849 
206 92 159 
207 1093 994 
208 998 956 
209 699 753 
210 460 399 
211 447 470 
212 151 198 
213 786 777 
214 827 827 
215 420 352 
216 92 13 
217 755 750 
218 508 582 
219 216 139 
220 165 148 
221 228 252 
222 481 535 
223 94 87 
224 776 694 
225 212 134 
226 913 822 
227 623 597 
228 424 423 
229 543 513 
230 439 437 
231 116 71 
232 416 496 
233 924 999 
234 651 656 
235 59 51 
236 240 290 
237 79 71 
238 415 495 
239 42 87 
240 22 63 
241 483 559 
242 849 889 
243 893 835 
244 115 45 
245 532 500 
246 512 465 
247 715 732 
248 334 268 
249 506 486 
250 513 546 
251 459 413 
252 353 269 
253 1 47 
254 461 436 
255 766 757 
256 656 683 
257 514 466 
258 484 550 
259 866 909 
260 512 499 
261 857 773 
262 72 99 
263 1 33 
264 62 157 
265 301 265 
266 544 512 
267 970 892 
268 706 762 
269 979 959 
270 69 137 
271 311 246 
272 905 925 
273 425 410 
274 382 417 
275 453 407 
276 761 700 
277 1023 985 
278 50 64 
279 344 331 
280 1 22 
281 207 307 
282 5 92 
283 571 533 
284 622 541 
285 1 18 
286 753 835 
287 66 53 
288 410 363 
289 544 483 
290 312 269 
291 591 516 
292 679 718 
293 272 258 
294 432 460 
295 251 325 
296 141 213 
297 904 904 
298 626 556 
299 259 268 
300 518 442 
301 316 342 
302 779 829 
303 291 368 
304 57 47 
305 999 921 
306 130 78 
307 633 593 
308 564 499 
309 427 390 
310 107 177 
311 984 972 
312 21 116 
313 633 580 
314 421 372 
315 1017 932 
316 431 412 
317 802 751 
318 873 971 
319 196 184 
320 836 839 
321 885 952 
322 116 25 
323 585 498 
324 567 576 
325 45 47 
326 676 757 
327 826 796 
328 939 969 
329 306 340 
330 389 399 
331 222 258 
332 406 337 
333 654 647 
334 13 58 
335 581 556 
336 520 565 
337 409 429 
338 973 921 
339 728 634 
340 807 754 
341 320 259 
342 262 340 
343 820 832 
344 770 870 
345 484 482 
346 1022 937 
347 703 778 
348 448 460 
349 379 451 
350 184 157 
351 110 46 
352 51 62 
353 726 754 
354 461 442 
355 935 942 
356 124 27 
357 413 365 
358 69 129 
359 211 213 
360 424 480 
361 126 164 
362 926 903 
363 73 55 
364 81 64 
365 682 592 
366 452 417 
367 853 779 
368 737 678 
369 92 5 
370 229 305 
371 272 354 
372 239 176 
373 754 738 
374 448 360 
375 325 326 
376 371 443 
377 400 357 
378 925 972 
379 159 70 
380 921 867 
381 124 105 
382 449 417 
383 1 46 
384 727 785 
385 434 529 
386 632 713 
387 437 441 
388 781 772 
389 492 428 
390 579 654 
391 529 433 
392 71 83 
393 685 777 
394 601 516 
395 420 394 
396 603 663 
397 893 794 
398 678 634 
399 228 156 
400 500 403 
401 540 498 
402 192 287 
403 486 584 
404 553 453 
405 574 640 
406 343 294 
407 55 96 
408 147 236 
409 409 340 
410 139 196 
411 797 705 
412 580 577 
413 869 943 
414 1 39 
415 439 489 
416 738 648 
417 273 237 
418 653 670 
419 67 90 
420 789 830 
421 647 555 
422 546 541 
423 111 71 
424 616 594 
425 942 994 
426 862 935 
427 911 900 
428 616 678 
429 820 756 
430 342 404 
431 742 737 
432 209 124 
433 195 260 
434 273 267 
435 600 557 
436 388 443 
437 900 904 
438 417 502 
439 723 716 
440 142 129 
441 190 192 
442 991 978 
443 847 802 
444 909 896 
445 465 421 
446 153 150 
447 427 519 
448 51 11 
449 884 981 
450 313 305 
451 247 163 
452 495 407 
453 36 83 
454 335 349 
455 871 792 
456 1028 956 
457 849 809 
458 666 608 
459 365 397 
460 352 444 
461 101 183 
462 853 840 
463 1 15 
464 830 872 
465 682 770 
466 71 140 
467 330 392 
468 602 568 
469 386 424 
470 936 967 
471 203 210 
472 64 1 
473 316 392 
474 803 894 
475 972 890 
476 783 757 
477 178 165 
478 70 38 
479 763 735 
480 227 217 
481 109 153 
482 240 313 
483 717 633 
484 161 232 
485 685 651 
486 495 591 
487 131 156 
488 209 266 
489 722 819 
490 689 631 
491 459 373 
492 269 233 
493 474 555 
494 584 533 
495 279 185 
496 402 352 
497 303 245 
498 682 771 
499 312 314 
500 288 300 
501 400 385 
502 146 122 
503 1018 995 
504 791 797 
505 280 205 
506 822 775 
507 795 761 
508 659 619 
509 115 117 
510 624 553 
511 455 554 
512 512 602 
513 367 378 
514 774 734 
515 585 567 
516 809 904 
517 629 700 
518 872 891 
519 448 435 
520 1 4 
521 110 171 
522 693 667 
523 805 762 
524 812 830 
525 585 615 
526 821 828 
527 384 477 
528 385 396 
529 1063 973 
530 762 671 
531 630 723 
532 337 272 
533 194 274 
534 330 287 
535 117 103 
536 974 980 
537 579 599 
538 159 150 
539 974 886 
540 507 496 
541 578 661 
542 317 356 
543 671 703 
544 26 120 
545 574 480 
546 391 378 
547 369 283 
548 484 456 
549 845 878 
550 1055 1000 
551 844 932 
552 50 121 
553 869 863 
554 156 77 
555 257 351 
556 246 147 
557 1 12 
558 774 709 
559 629 532 
560 233 219 
561 862 801 
562 35 1 
563 442 530 
564 206 284 
565 272 276 
566 388 317 
567 1 5 
568 578 607 
569 388 429 
570 806 707 
571 1071 986 
572 1037 973 
573 356 358 
574 736 690 
575 71 111 
576 413 337 
577 317 251 
578 679 691 
579 939 861 
580 243 176 
581 1 8 
582 694 783 
583 524 623 
584 543 506 
585 360 455 
586 266 252 
587 518 618 
588 663 568 
589 673 665 
590 810 895 
591 1 29 
592 234 293 
593 1 2 
594 463 369 
595 366 408 
596 234 295 
597 917 927 
598 950 924 
599 117 70 
600 446 422 
601 552 536 
602 326 261 
603 318 268 
604 97 121 
605 151 72 
606 229 209 
607 478 466 
608 584 589 
609 632 594 
610 503 545 
611 51 78 
612 677 695 
613 96 27 
614 962 872 
615 663 654 
616 799 894 
617 204 261 
618 422 385 
619 249 316 
620 226 204 
621 984 991 
622 935 963 
623 472 473 
624 1 76 
625 993 991 
626 1036 951 
627 197 244 
628 608 555 
629 202 274 
630 161 206 
631 680 746 
632 1 48 
633 255 160 
634 728 749 
635 208 286 
636 696 685 
637 1026 939 
638 258 274 
639 676 687 
640 612 637 
641 784 878 
642 1 45 
643 404 494 
644 142 230 
645 839 775 
646 1 10 
647 713 799 
648 724 750 
649 905 870 
650 566 516 
651 889 901 
652 966 896 
653 7 38 
654 861 857 
655 924 999 
656 607 518 
657 145 201 
658 663 578 
659 1057 976 
660 477 469 
661 678 654 
662 82 25 
663 84 8 
664 216 206 
665 801 748 
666 3 18 
667 903 997 
668 802 881 
669 100 78 
670 520 500 
671 335 367 
672 1 49 
673 830 790 
674 61 135 
675 764 861 
676 189 252 
677 534 459 
678 230 182 
679 560 546 
680 237 170 
681 762 821 
682 872 772 
683 500 524 
684 723 699 
685 794 829 
686 186 184 
687 308 337 
688 522 507 
689 598 680 
690 304 274 
691 741 809 
692 170 152 
693 477 434 
694 425 421 
695 568 609 
696 900 839 
697 1 13 
698 642 589 
699 364 340 
700 210 292 
701 825 921 
702 409 336 
703 1043 953 
704 774 848 
705 800 867 
706 167 175 
707 320 386 
708 541 555 
709 919 920 
710 975 947 
711 511 568 
712 842 825 
713 354 352 
714 760 762 
715 400 346 
716 561 526 
717 125 29 
718 925 961 
719 145 84 
720 594 557 
721 240 251 
722 457 521 
723 542 586 
724 561 521 
725 349 264 
726 118 171 
727 391 348 
728 654 692 
