npieces: 5000
capacity: 16785463
1 8041 8041 
2 9171 9171 
3 8549 8549 
4 8356 8356 
5 3131 3131 
6 2645 2645 
7 5684 5684 
8 5361 5361 
9 5141 5141 
10 7767 7767 
11 7731 7731 
12 2718 2718 
13 3014 3014 
14 3151 3151 
15 2725 2725 
16 5497 5497 
17 6542 6542 
18 4932 4932 
19 9203 9203 
20 4232 4232 
21 8781 8781 
22 3804 3804 
23 2388 2388 
24 128 128 
25 5829 5829 
26 832 832 
27 4805 4805 
28 6903 6903 
29 3662 3662 
30 9580 9580 
31 8470 8470 
32 6785 6785 
33 6710 6710 
34 6243 6243 
35 7057 7057 
36 4615 4615 
37 4722 4722 
38 288 288 
39 6663 6663 
40 8663 8663 
41 4214 4214 
42 7879 7879 
43 2121 2121 
44 2596 2596 
45 5485 5485 
46 361 361 
47 9648 9648 
48 2077 2077 
49 2870 2870 
50 1062 1062 
51 8009 8009 
52 3852 3852 
53 9275 9275 
54 7629 7629 
55 9841 9841 
56 9237 9237 
57 4623 4623 
58 911 911 
59 6792 6792 
60 8302 8302 
61 259 259 
62 9714 9714 
63 7909 7909 
64 9149 9149 
65 4053 4053 
66 1665 1665 
67 3862 3862 
68 76 76 
69 3829 3829 
70 4097 4097 
71 658 658 
72 7930 7930 
73 3733 3733 
74 9534 9534 
75 9470 9470 
76 6188 6188 
77 8973 8973 
78 8356 8356 
79 1672 1672 
80 5009 5009 
81 9720 9720 
82 5161 5161 
83 1635 1635 
84 771 771 
85 9199 9199 
86 5527 5527 
87 8591 8591 
88 2232 2232 
89 3040 3040 
90 9240 9240 
91 4676 4676 
92 8472 8472 
93 9803 9803 
94 1578 1578 
95 1211 1211 
96 9498 9498 
97 264 264 
98 5650 5650 
99 3897 3897 
100 7703 7703 
101 5912 5912 
102 9020 9020 
103 4409 4409 
104 8752 8752 
105 4758 4758 
106 6176 6176 
107 8869 8869 
108 6794 6794 
109 9066 9066 
110 545 545 
111 4641 4641 
112 4455 4455 
113 5162 5162 
114 6368 6368 
115 100 100 
116 5185 5185 
117 9645 9645 
118 5709 5709 
119 6707 6707 
120 9952 9952 
121 8126 8126 
122 8541 8541 
123 8636 8636 
124 875 875 
125 3929 3929 
126 8519 8519 
127 9740 9740 
128 5867 5867 
129 1541 1541 
130 3896 3896 
131 7757 7757 
132 4202 4202 
133 3518 3518 
134 4614 4614 
135 9072 9072 
136 6683 6683 
137 3805 3805 
138 4018 4018 
139 8931 8931 
140 131 131 
141 4631 4631 
142 4374 4374 
143 47 47 
144 5108 5108 
145 431 431 
146 7294 7294 
147 1632 1632 
148 3307 3307 
149 9449 9449 
150 2452 2452 
151 4674 4674 
152 5247 5247 
153 828 828 
154 8883 8883 
155 2196 2196 
156 2714 2714 
157 3026 3026 
158 2365 2365 
159 9164 9164 
160 2309 2309 
161 127 127 
162 4184 4184 
163 7015 7015 
164 4443 4443 
165 92 92 
166 9331 9331 
167 6795 6795 
168 1951 1951 
169 751 751 
170 710 710 
171 9035 9035 
172 7482 7482 
173 953 953 
174 1367 1367 
175 2709 2709 
176 7756 7756 
177 9163 9163 
178 4937 4937 
179 7068 7068 
180 68 68 
181 6342 6342 
182 2687 2687 
183 3646 3646 
184 1227 1227 
185 30 30 
186 8591 8591 
187 3089 3089 
188 8698 8698 
189 9625 9625 
190 8033 8033 
191 30 30 
192 2668 2668 
193 6490 6490 
194 3286 3286 
195 4986 4986 
196 3309 3309 
197 9269 9269 
198 2038 2038 
199 8877 8877 
200 6690 6690 
201 4382 4382 
202 9234 9234 
203 9921 9921 
204 8227 8227 
205 787 787 
206 7160 7160 
207 6937 6937 
208 8835 8835 
209 8850 8850 
210 932 932 
211 3451 3451 
212 7472 7472 
213 3304 3304 
214 611 611 
215 4316 4316 
216 4694 4694 
217 2312 2312 
218 8195 8195 
219 9782 9782 
220 1310 1310 
221 7236 7236 
222 8087 8087 
223 2456 2456 
224 9475 9475 
225 858 858 
226 7095 7095 
227 7738 7738 
228 469 469 
229 2990 2990 
230 9891 9891 
231 8028 8028 
232 2742 2742 
233 4592 4592 
234 2904 2904 
235 6954 6954 
236 7906 7906 
237 3530 3530 
238 3339 3339 
239 6206 6206 
240 604 604 
241 7977 7977 
242 6067 6067 
243 1362 1362 
244 7588 7588 
245 1253 1253 
246 6979 6979 
247 3488 3488 
248 5668 5668 
249 3854 3854 
250 8437 8437 
251 2536 2536 
252 1306 1306 
253 3477 3477 
254 18 18 
255 5117 5117 
256 863 863 
257 532 532 
258 6605 6605 
259 5020 5020 
260 1766 1766 
261 8619 8619 
262 9792 9792 
263 186 186 
264 3888 3888 
265 1272 1272 
266 6413 6413 
267 8137 8137 
268 3900 3900 
269 6082 6082 
270 5623 5623 
271 8615 8615 
272 125 125 
273 786 786 
274 490 490 
275 7796 7796 
276 2259 2259 
277 6927 6927 
278 2772 2772 
279 4909 4909 
280 347 347 
281 2660 2660 
282 7911 7911 
283 8234 8234 
284 1202 1202 
285 9472 9472 
286 7127 7127 
287 6464 6464 
288 9893 9893 
289 9386 9386 
290 8877 8877 
291 483 483 
292 1636 1636 
293 5007 5007 
294 3486 3486 
295 7052 7052 
296 9460 9460 
297 794 794 
298 1766 1766 
299 5747 5747 
300 9348 9348 
301 2510 2510 
302 190 190 
303 6682 6682 
304 1688 1688 
305 9619 9619 
306 7229 7229 
307 4533 4533 
308 7457 7457 
309 4411 4411 
310 9306 9306 
311 9705 9705 
312 2845 2845 
313 9279 9279 
314 3695 3695 
315 7984 7984 
316 6154 6154 
317 2731 2731 
318 2121 2121 
319 246 246 
320 1766 1766 
321 6674 6674 
322 5740 5740 
323 1012 1012 
324 3091 3091 
325 2031 2031 
326 2611 2611 
327 2647 2647 
328 3318 3318 
329 10 10 
330 1062 1062 
331 8123 8123 
332 8334 8334 
333 2020 2020 
334 8116 8116 
335 3033 3033 
336 1697 1697 
337 3935 3935 
338 6943 6943 
339 3946 3946 
340 3282 3282 
341 908 908 
342 8248 8248 
343 935 935 
344 2143 2143 
345 546 546 
346 6207 6207 
347 6735 6735 
348 5943 5943 
349 8984 8984 
350 9724 9724 
351 9604 9604 
352 1833 1833 
353 3551 3551 
354 988 988 
355 3458 3458 
356 1431 1431 
357 7311 7311 
358 9139 9139 
359 4093 4093 
360 6106 6106 
361 4316 4316 
362 9584 9584 
363 9670 9670 
364 1071 1071 
365 997 997 
366 9854 9854 
367 313 313 
368 9582 9582 
369 4202 4202 
370 2214 2214 
371 2998 2998 
372 619 619 
373 8855 8855 
374 8898 8898 
375 8826 8826 
376 6997 6997 
377 9121 9121 
378 4349 4349 
379 1882 1882 
380 9068 9068 
381 1163 1163 
382 3894 3894 
383 9116 9116 
384 8641 8641 
385 3365 3365 
386 8163 8163 
387 8721 8721 
388 5525 5525 
389 8162 8162 
390 2241 2241 
391 1155 1155 
392 5443 5443 
393 8645 8645 
394 2218 2218 
395 7367 7367 
396 8585 8585 
397 1608 1608 
398 2400 2400 
399 6174 6174 
400 1281 1281 
401 6936 6936 
402 6837 6837 
403 6446 6446 
404 607 607 
405 528 528 
406 4557 4557 
407 3656 3656 
408 8755 8755 
409 2400 2400 
410 2987 2987 
411 4838 4838 
412 526 526 
413 6393 6393 
414 2152 2152 
415 3667 3667 
416 6833 6833 
417 5208 5208 
418 8579 8579 
419 406 406 
420 3760 3760 
421 5325 5325 
422 9618 9618 
423 4461 4461 
424 7766 7766 
425 5224 5224 
426 166 166 
427 9138 9138 
428 4706 4706 
429 6351 6351 
430 5437 5437 
431 7884 7884 
432 6064 6064 
433 1085 1085 
434 1008 1008 
435 4709 4709 
436 9826 9826 
437 8986 8986 
438 6973 6973 
439 2947 2947 
440 252 252 
441 7219 7219 
442 6255 6255 
443 9958 9958 
