npieces: 5000
capacity: 5954599
1 34204 44204 
2 27946 37946 
3 72448 82448 
4 22819 32819 
5 8654 18654 
6 81420 91420 
7 98863 108863 
8 78800 88800 
9 65928 75928 
10 37406 47406 
11 55294 65294 
12 72941 82941 
13 25801 35801 
14 54070 64070 
15 62608 72608 
16 75560 85560 
17 50769 60769 
18 26795 36795 
19 91070 101070 
20 76583 86583 
21 45008 55008 
22 68595 78595 
23 67183 77183 
24 5695 15695 
25 50696 60696 
26 95463 105463 
27 49616 59616 
28 32742 42742 
29 26561 36561 
30 59171 69171 
31 98801 108801 
32 4352 14352 
33 93481 103481 
34 98858 108858 
35 22396 32396 
36 52182 62182 
37 40997 50997 
38 38887 48887 
39 89458 99458 
40 41606 51606 
41 11737 21737 
42 7470 17470 
43 67844 77844 
44 39955 49955 
45 8656 18656 
46 51552 61552 
47 76331 86331 
48 52764 62764 
49 83465 93465 
50 52493 62493 
51 60132 70132 
52 68363 78363 
53 79070 89070 
54 89588 99588 
55 38636 48636 
56 81220 91220 
57 77810 87810 
58 6982 16982 
59 49171 59171 
60 95261 105261 
61 73398 83398 
62 58793 68793 
63 96800 106800 
64 46796 56796 
65 17240 27240 
66 70872 80872 
67 79617 89617 
68 52347 62347 
69 92744 102744 
70 45768 55768 
71 88109 98109 
72 29785 39785 
73 33448 43448 
74 64741 74741 
75 46553 56553 
76 42187 52187 
77 50160 60160 
78 57339 67339 
79 67059 77059 
80 5408 15408 
81 23451 33451 
82 94320 104320 
83 19902 29902 
84 93442 103442 
85 35730 45730 
86 41518 51518 
87 18634 28634 
88 13127 23127 
89 39731 49731 
90 57023 67023 
91 68047 78047 
92 54375 64375 
93 35358 45358 
94 30513 40513 
95 71526 81526 
96 5001 15001 
97 89659 99659 
98 81593 91593 
99 17668 27668 
100 1686 11686 
101 18507 28507 
102 37235 47235 
103 81652 91652 
104 36239 46239 
105 77289 87289 
106 55751 65751 
107 8464 18464 
108 83129 93129 
109 11581 21581 
110 56232 66232 
111 74588 84588 
112 18518 28518 
113 6909 16909 
114 46551 56551 
115 84031 94031 
116 6992 16992 
117 97472 107472 
118 74212 84212 
119 93054 103054 
120 45487 55487 
121 98209 108209 
122 34548 44548 
123 32087 42087 
124 66954 76954 
125 11180 21180 
126 83166 93166 
127 33303 43303 
128 15898 25898 
129 31880 41880 
130 59599 69599 
131 74840 84840 
132 54153 64153 
133 54465 64465 
134 41261 51261 
135 33115 43115 
136 32970 42970 
137 16720 26720 
138 89753 99753 
139 58270 68270 
140 15938 25938 
141 55722 65722 
142 14317 24317 
143 24378 34378 
144 97955 107955 
145 15906 25906 
146 74181 84181 
147 79803 89803 
148 40154 50154 
149 60892 70892 
150 58107 68107 
151 66557 76557 
152 63518 73518 
153 81615 91615 
154 25002 35002 
155 79551 89551 
156 96265 106265 
157 42837 52837 
158 64020 74020 
159 62183 72183 
160 48868 58868 
161 2866 12866 
162 65503 75503 
163 63122 73122 
164 21818 31818 
165 69599 79599 
166 22906 32906 
167 98422 108422 
168 90254 100254 
169 22226 32226 
170 7517 17517 
171 26038 36038 
172 31177 41177 
173 66284 76284 
174 96302 106302 
175 80640 90640 
176 88459 98459 
177 77630 87630 
178 74784 84784 
179 775 10775 
180 45571 55571 
181 21497 31497 
182 96246 106246 
183 94489 104489 
184 59002 69002 
185 48977 58977 
186 55686 65686 
187 96572 106572 
188 11273 21273 
189 2700 12700 
190 5272 15272 
191 34057 44057 
192 49387 59387 
193 27117 37117 
194 37101 47101 
195 90853 100853 
196 78604 88604 
197 90264 100264 
198 48541 58541 
199 67128 77128 
200 78465 88465 
201 45921 55921 
202 87801 97801 
203 44972 54972 
204 64754 74754 
205 25398 35398 
206 21903 31903 
207 84388 94388 
208 67666 77666 
209 43141 53141 
210 75115 85115 
211 42134 52134 
212 25615 35615 
213 19115 29115 
214 78074 88074 
215 64455 74455 
216 32901 42901 
217 7035 17035 
218 17002 27002 
219 32737 42737 
220 40557 50557 
221 85895 95895 
222 94958 104958 
223 66163 76163 
224 20754 30754 
225 30669 40669 
226 29502 39502 
227 6309 16309 
228 21412 31412 
229 49377 59377 
230 97370 107370 
231 76567 86567 
232 86821 96821 
233 81043 91043 
234 51535 61535 
235 96565 106565 
236 577 10577 
237 67261 77261 
238 39570 49570 
239 23929 33929 
240 12635 22635 
241 63564 73564 
242 15626 25626 
243 49917 59917 
244 45507 55507 
245 44232 54232 
246 490 10490 
247 16539 26539 
248 67587 77587 
249 87553 97553 
250 52348 62348 
251 34851 44851 
252 59161 69161 
253 88024 98024 
254 83289 93289 
255 87960 97960 
256 61822 71822 
257 87591 97591 
258 73812 83812 
259 26055 36055 
260 34213 44213 
261 23406 33406 
262 76535 86535 
263 965 10965 
264 35487 45487 
265 3547 13547 
266 72868 82868 
267 14020 24020 
268 95291 105291 
269 6293 16293 
270 68190 78190 
271 26802 36802 
272 15308 25308 
273 62149 72149 
274 4321 14321 
275 34703 44703 
276 67490 77490 
277 90466 100466 
278 28811 38811 
279 96840 106840 
280 65210 75210 
281 97783 107783 
282 89278 99278 
283 97301 107301 
284 17489 27489 
285 8211 18211 
286 68126 78126 
287 15051 25051 
288 91860 101860 
289 76653 86653 
290 32692 42692 
291 49630 59630 
292 27763 37763 
293 93970 103970 
294 65269 75269 
295 63031 73031 
296 42963 52963 
297 37645 47645 
298 84157 94157 
299 34830 44830 
300 79491 89491 
301 41393 51393 
302 25301 35301 
303 96741 106741 
304 64807 74807 
305 40262 50262 
306 72980 82980 
307 66464 76464 
308 82480 92480 
309 96910 106910 
310 75937 85937 
311 35204 45204 
312 61324 71324 
313 63890 73890 
314 39318 49318 
315 77771 87771 
316 86777 96777 
317 1038 11038 
318 81280 91280 
319 10113 20113 
320 96821 106821 
321 62965 72965 
322 23523 33523 
323 6175 16175 
324 98642 108642 
325 33730 43730 
326 48186 58186 
327 36866 46866 
328 86821 96821 
329 56285 66285 
330 71453 81453 
331 27974 37974 
332 15613 25613 
333 18375 28375 
334 25179 35179 
335 41252 51252 
336 29616 39616 
337 42754 52754 
338 55558 65558 
339 33893 43893 
340 97361 107361 
341 56735 66735 
342 23311 33311 
343 70722 80722 
344 33598 43598 
345 27397 37397 
346 8230 18230 
347 29562 39562 
348 44726 54726 
349 22971 32971 
350 84771 94771 
351 52527 62527 
352 97352 107352 
353 91666 101666 
354 71139 81139 
355 7517 17517 
356 31206 41206 
357 94866 104866 
358 24778 34778 
359 89688 99688 
360 48665 58665 
361 69087 79087 
362 16775 26775 
363 72161 82161 
364 30414 40414 
365 17544 27544 
366 76021 86021 
367 93284 103284 
368 94029 104029 
369 89965 99965 
370 16125 26125 
371 17585 27585 
372 87050 97050 
373 46474 56474 
374 41849 51849 
375 17781 27781 
376 38612 48612 
377 38372 48372 
378 54804 64804 
379 3029 13029 
380 61355 71355 
381 93102 103102 
382 86157 96157 
383 25831 35831 
384 38192 48192 
385 4696 14696 
386 97370 107370 
387 98604 108604 
388 84276 94276 
389 92917 102917 
390 42632 52632 
391 84078 94078 
392 88914 98914 
393 45224 55224 
394 12641 22641 
395 8690 18690 
396 22360 32360 
397 66763 76763 
398 99815 109815 
399 90809 100809 
400 88800 98800 
401 23835 33835 
402 68156 78156 
403 11353 21353 
404 51262 61262 
405 90755 100755 
406 20068 30068 
407 14483 24483 
408 58194 68194 
409 68931 78931 
410 61986 71986 
411 41617 51617 
412 92317 102317 
413 97436 107436 
414 32991 42991 
415 46590 56590 
416 48368 58368 
417 20571 30571 
418 70954 80954 
419 98049 108049 
420 4383 14383 
421 25920 35920 
422 25113 35113 
423 49848 59848 
424 7701 17701 
425 27531 37531 
426 21485 31485 
427 41581 51581 
428 78209 88209 
429 97890 107890 
430 16724 26724 
431 17783 27783 
432 47151 57151 
433 33216 43216 
434 25127 35127 
435 24688 34688 
436 70641 80641 
437 62173 72173 
438 10420 20420 
439 62542 72542 
440 8443 18443 
441 85110 95110 
442 40182 50182 
443 83489 93489 
444 72431 82431 
445 43961 53961 
446 89888 99888 
447 45672 55672 
448 41037 51037 
449 4528 14528 
450 77913 87913 
451 17776 27776 
452 91052 101052 
453 87015 97015 
454 69920 79920 
455 32777 42777 
456 80870 90870 
457 26843 36843 
458 92881 102881 
459 16103 26103 
460 26125 36125 
461 8577 18577 
462 35808 45808 
463 33842 43842 
464 53083 63083 
465 9649 19649 
466 58818 68818 
467 33354 43354 
468 65704 75704 
469 51213 61213 
470 50124 60124 
471 29436 39436 
472 9237 19237 
473 44721 54721 
474 41011 51011 
475 25049 35049 
476 82085 92085 
477 24793 34793 
478 11058 21058 
479 23641 33641 
480 49515 59515 
481 1673 11673 
482 86889 96889 
483 58315 68315 
484 88637 98637 
485 95997 105997 
486 62242 72242 
487 14871 24871 
488 85864 95864 
489 60398 70398 
490 43888 53888 
491 79155 89155 
492 3646 13646 
493 36638 46638 
494 44848 54848 
495 83614 93614 
496 29515 39515 
497 86112 96112 
498 7153 17153 
499 25596 35596 
500 73382 83382 
501 4007 14007 
502 81968 91968 
503 78511 88511 
504 63586 73586 
505 33449 43449 
506 88764 98764 
507 20878 30878 
508 83043 93043 
509 29103 39103 
510 64633 74633 
511 91269 101269 
512 35661 45661 
513 7676 17676 
514 67648 77648 
515 48616 58616 
516 62904 72904 
517 26231 36231 
518 71363 81363 
519 60533 70533 
520 84481 94481 
521 3159 13159 
522 42477 52477 
523 96037 106037 
524 60314 70314 
525 56107 66107 
526 20968 30968 
527 13007 23007 
528 75330 85330 
529 35171 45171 
530 71513 81513 
531 32954 42954 
532 10031 20031 
533 30142 40142 
534 550 10550 
535 77692 87692 
536 50311 60311 
537 26929 36929 
538 71383 81383 
539 96499 106499 
540 25229 35229 
541 99600 109600 
542 17882 27882 
543 20639 30639 
544 3641 13641 
545 38940 48940 
546 20896 30896 
547 61499 71499 
548 4161 14161 
549 15913 25913 
550 31046 41046 
551 1558 11558 
552 95507 105507 
553 66859 76859 
554 57870 67870 
555 85554 95554 
556 56901 66901 
557 69533 79533 
558 7659 17659 
559 12280 22280 
560 51043 61043 
561 2925 12925 
562 81820 91820 
563 54806 64806 
564 66503 76503 
565 63847 73847 
566 47535 57535 
567 50615 60615 
568 41031 51031 
569 45788 55788 
570 16423 26423 
571 83101 93101 
572 88328 98328 
573 70607 80607 
574 39608 49608 
575 93949 103949 
576 33201 43201 
577 7613 17613 
578 61263 71263 
579 8215 18215 
580 66074 76074 
581 74694 84694 
582 70671 80671 
583 97104 107104 
584 7875 17875 
585 90076 100076 
586 13942 23942 
587 13390 23390 
588 33889 43889 
589 36423 46423 
590 98142 108142 
591 84335 94335 
592 51763 61763 
593 18706 28706 
594 16511 26511 
595 51174 61174 
596 91571 101571 
597 56854 66854 
598 66961 76961 
599 26484 36484 
600 32359 42359 
601 78176 88176 
602 90064 100064 
603 28607 38607 
604 14487 24487 
605 98754 108754 
606 65336 75336 
607 46545 56545 
608 20218 30218 
609 75955 85955 
610 78896 88896 
611 39472 49472 
612 63753 73753 
613 74659 84659 
614 28259 38259 
615 81525 91525 
616 53 10053 
617 8864 18864 
618 5769 15769 
619 18283 28283 
620 9268 19268 
621 50750 60750 
622 64996 74996 
623 23430 33430 
624 45110 55110 
625 5990 15990 
626 6630 16630 
627 96542 106542 
628 7414 17414 
629 79358 89358 
630 76848 86848 
631 28582 38582 
632 35116 45116 
633 19153 29153 
634 3125 13125 
635 81645 91645 
636 90303 100303 
637 79034 89034 
638 46974 56974 
639 46033 56033 
640 20407 30407 
641 1074 11074 
642 86918 96918 
643 62043 72043 
644 5617 15617 
645 20308 30308 
646 81541 91541 
647 7322 17322 
648 18188 28188 
649 3817 13817 
650 73963 83963 
651 10943 20943 
652 14753 24753 
653 52726 62726 
654 81666 91666 
655 33587 43587 
656 92655 102655 
657 87294 97294 
658 13045 23045 
659 50993 60993 
660 78868 88868 
661 52660 62660 
662 29775 39775 
663 79747 89747 
664 11448 21448 
665 59329 69329 
666 36348 46348 
667 70108 80108 
668 3554 13554 
669 82414 92414 
670 45133 55133 
671 92655 102655 
672 96526 106526 
673 59023 69023 
674 47511 57511 
675 9003 19003 
676 55607 65607 
677 68300 78300 
678 11866 21866 
679 23124 33124 
680 24014 34014 
681 76749 86749 
682 7551 17551 
683 60478 70478 
684 41196 51196 
685 7874 17874 
686 90235 100235 
687 10248 20248 
688 74692 84692 
689 88396 98396 
690 20497 30497 
691 25075 35075 
692 16625 26625 
693 51532 61532 
694 79091 89091 
695 32030 42030 
696 68975 78975 
697 37541 47541 
698 5384 15384 
699 67071 77071 
700 81926 91926 
701 47984 57984 
702 26057 36057 
703 8576 18576 
704 74401 84401 
705 42908 52908 
706 18438 28438 
707 43796 53796 
708 92701 102701 
709 79040 89040 
710 35206 45206 
711 46773 56773 
712 54333 64333 
713 22047 32047 
714 84523 94523 
715 731 10731 
716 73370 83370 
717 2135 12135 
718 26484 36484 
719 94330 104330 
720 78391 88391 
721 71142 81142 
722 53820 63820 
723 65753 75753 
724 32306 42306 
725 60281 70281 
726 97599 107599 
727 44138 54138 
728 70135 80135 
729 79250 89250 
730 16125 26125 
731 69547 79547 
732 57423 67423 
733 31253 41253 
734 82967 92967 
735 83032 93032 
736 65973 75973 
737 54831 64831 
738 92663 102663 
739 68875 78875 
740 66185 76185 
741 81540 91540 
742 31404 41404 
743 8050 18050 
744 82974 92974 
745 25748 35748 
746 11986 21986 
747 40490 50490 
748 35822 45822 
749 20616 30616 
750 25808 35808 
751 3997 13997 
752 91181 101181 
753 159 10159 
754 11003 21003 
755 81366 91366 
756 60186 70186 
757 31248 41248 
758 83640 93640 
759 32125 42125 
760 98546 108546 
761 80731 90731 
762 5023 15023 
763 97299 107299 
764 47359 57359 
765 3216 13216 
766 94715 104715 
767 20843 30843 
768 82926 92926 
769 41019 51019 
770 60302 70302 
771 80739 90739 
772 2942 12942 
773 88363 98363 
774 44305 54305 
