npieces: 5000
capacity: 953698
1 263 363 
2 353 453 
3 307 407 
4 122 222 
5 849 949 
6 667 767 
7 418 518 
8 183 283 
9 715 815 
10 789 889 
11 193 293 
12 540 640 
13 780 880 
14 893 993 
15 907 1007 
16 767 867 
17 388 488 
18 290 390 
19 681 781 
20 750 850 
21 723 823 
22 786 886 
23 586 686 
24 902 1002 
25 243 343 
26 582 682 
27 643 743 
28 741 841 
29 644 744 
30 234 334 
31 132 232 
32 143 243 
33 676 776 
34 97 197 
35 183 283 
36 325 425 
37 616 716 
38 438 538 
39 637 737 
40 349 449 
41 836 936 
42 341 441 
43 751 851 
44 450 550 
45 851 951 
46 583 683 
47 566 666 
48 403 503 
49 868 968 
50 324 424 
51 263 363 
52 114 214 
53 57 157 
54 179 279 
55 943 1043 
56 827 927 
57 597 697 
58 677 777 
59 758 858 
60 884 984 
61 57 157 
62 40 140 
63 139 239 
64 283 383 
65 219 319 
66 495 595 
67 868 968 
68 138 238 
69 483 583 
70 751 851 
71 904 1004 
72 856 956 
73 963 1063 
74 524 624 
75 916 1016 
76 770 870 
77 203 303 
78 10 110 
79 814 914 
80 799 899 
81 814 914 
82 975 1075 
83 513 613 
84 849 949 
85 189 289 
86 389 489 
87 101 201 
88 126 226 
89 358 458 
90 886 986 
91 114 214 
92 382 482 
93 673 773 
94 152 252 
95 265 365 
96 328 428 
97 774 874 
98 368 468 
99 799 899 
100 357 457 
101 782 882 
102 506 606 
103 87 187 
104 558 658 
105 556 656 
106 254 354 
107 707 807 
108 672 772 
109 64 164 
110 807 907 
111 863 963 
112 885 985 
113 704 804 
114 478 578 
115 618 718 
116 935 1035 
117 155 255 
118 475 575 
119 977 1077 
120 94 194 
121 636 736 
122 299 399 
123 946 1046 
124 169 269 
125 135 235 
126 685 785 
127 202 302 
128 921 1021 
129 667 767 
130 702 802 
131 107 207 
132 608 708 
133 484 584 
134 4 104 
135 614 714 
136 417 517 
137 267 367 
138 360 460 
139 217 317 
140 945 1045 
141 381 481 
142 380 480 
143 549 649 
144 506 606 
145 973 1073 
146 628 728 
147 62 162 
148 641 741 
149 231 331 
150 890 990 
151 696 796 
152 181 281 
153 530 630 
154 793 893 
155 218 318 
156 656 756 
157 928 1028 
158 27 127 
159 442 542 
160 459 559 
161 653 753 
162 358 458 
163 341 441 
164 417 517 
165 138 238 
166 121 221 
167 233 333 
168 453 553 
169 197 297 
170 140 240 
171 577 677 
172 920 1020 
173 551 651 
174 5 105 
175 939 1039 
176 690 790 
177 81 181 
178 399 499 
179 26 126 
180 802 902 
181 972 1072 
182 997 1097 
183 732 832 
184 185 285 
185 868 968 
186 589 689 
187 839 939 
188 552 652 
189 767 867 
190 335 435 
191 740 840 
192 274 374 
193 800 900 
194 276 376 
195 528 628 
196 411 511 
197 571 671 
198 644 744 
199 987 1087 
200 32 132 
201 740 840 
202 720 820 
203 831 931 
204 873 973 
205 585 685 
206 806 906 
207 215 315 
208 497 597 
209 896 996 
210 786 886 
211 337 437 
212 710 810 
213 270 370 
214 345 445 
215 242 342 
216 684 784 
217 910 1010 
218 849 949 
219 244 344 
220 76 176 
221 82 182 
222 557 657 
223 510 610 
224 713 813 
225 728 828 
226 253 353 
227 536 636 
228 443 543 
229 356 456 
230 329 429 
231 418 518 
232 908 1008 
233 838 938 
234 590 690 
235 624 724 
236 272 372 
237 464 564 
238 593 693 
239 868 968 
240 658 758 
241 607 707 
242 377 477 
243 392 492 
244 458 558 
245 43 143 
246 889 989 
247 526 626 
248 506 606 
249 604 704 
250 683 783 
251 398 498 
252 104 204 
253 203 303 
254 952 1052 
255 459 559 
256 221 321 
257 810 910 
258 627 727 
259 2 102 
260 924 1024 
261 225 325 
262 470 570 
263 328 428 
264 974 1074 
265 518 618 
266 3 103 
267 31 131 
268 514 614 
269 576 676 
270 397 497 
271 749 849 
272 979 1079 
273 952 1052 
274 152 252 
275 146 246 
276 353 453 
277 413 513 
278 194 294 
279 267 367 
280 449 549 
281 754 854 
282 549 649 
283 976 1076 
284 64 164 
285 998 1098 
286 677 777 
287 806 906 
288 907 1007 
289 136 236 
290 835 935 
291 905 1005 
292 946 1046 
293 837 937 
294 940 1040 
295 778 878 
296 2 102 
297 376 476 
298 316 416 
299 193 293 
300 490 590 
301 340 440 
302 796 896 
303 864 964 
304 694 794 
305 505 605 
306 115 215 
307 19 119 
308 271 371 
309 993 1093 
310 896 996 
311 319 419 
312 667 767 
313 853 953 
314 661 761 
315 558 658 
316 408 508 
317 513 613 
318 31 131 
319 564 664 
320 700 800 
321 560 660 
322 226 326 
323 138 238 
324 969 1069 
325 909 1009 
326 593 693 
327 477 577 
328 732 832 
329 224 324 
330 772 872 
331 993 1093 
332 828 928 
333 978 1078 
334 706 806 
335 767 867 
336 535 635 
337 45 145 
338 989 1089 
339 816 916 
340 544 644 
341 546 646 
342 774 874 
343 797 897 
344 509 609 
345 416 516 
346 829 929 
347 469 569 
348 301 401 
349 46 146 
350 418 518 
351 466 566 
352 175 275 
353 277 377 
354 498 598 
355 704 804 
356 421 521 
357 341 441 
358 1 101 
359 27 127 
360 480 580 
361 154 254 
362 774 874 
363 820 920 
364 317 417 
365 755 855 
366 100 200 
367 767 867 
368 644 744 
369 800 900 
370 748 848 
371 724 824 
372 137 237 
373 861 961 
374 920 1020 
375 480 580 
376 947 1047 
377 167 267 
378 619 719 
379 400 500 
380 770 870 
381 889 989 
382 620 720 
383 474 574 
384 487 587 
385 59 159 
386 185 285 
387 743 843 
388 443 543 
389 168 268 
390 727 827 
391 113 213 
392 513 613 
393 587 687 
394 176 276 
395 725 825 
396 703 803 
397 270 370 
398 990 1090 
399 916 1016 
400 463 563 
401 78 178 
402 75 175 
403 700 800 
404 301 401 
405 598 698 
406 627 727 
407 230 330 
408 577 677 
409 358 458 
410 409 509 
411 204 304 
412 316 416 
413 967 1067 
414 310 410 
415 593 693 
416 975 1075 
417 566 666 
418 329 429 
419 484 584 
420 726 826 
421 939 1039 
422 952 1052 
423 667 767 
424 468 568 
425 974 1074 
426 532 632 
427 144 244 
428 568 668 
429 485 585 
430 107 207 
431 674 774 
432 502 602 
433 707 807 
434 790 890 
435 211 311 
