npieces: 5000
capacity: 2098117
1 900 1000 
2 377 477 
3 565 665 
4 645 745 
5 351 451 
6 11 111 
7 364 464 
8 435 535 
9 961 1061 
10 740 840 
11 226 326 
12 832 932 
13 994 1094 
14 44 144 
15 308 408 
16 82 182 
17 634 734 
18 681 781 
19 11 111 
20 65 165 
21 128 228 
22 570 670 
23 940 1040 
24 490 590 
25 849 949 
26 926 1026 
27 373 473 
28 633 733 
29 129 229 
30 722 822 
31 797 897 
32 859 959 
33 306 406 
34 521 621 
35 601 701 
36 513 613 
37 614 714 
38 613 713 
39 87 187 
40 448 548 
41 530 630 
42 36 136 
43 352 452 
44 70 170 
45 705 805 
46 383 483 
47 71 171 
48 271 371 
49 345 445 
50 340 440 
51 641 741 
52 21 121 
53 863 963 
54 883 983 
55 312 412 
56 286 386 
57 66 166 
58 181 281 
59 16 116 
60 199 299 
61 854 954 
62 104 204 
63 772 872 
64 487 587 
65 480 580 
66 263 363 
67 558 658 
68 150 250 
69 633 733 
70 630 730 
71 314 414 
72 932 1032 
73 361 461 
74 148 248 
75 917 1017 
76 958 1058 
77 513 613 
78 193 293 
79 47 147 
80 418 518 
81 492 592 
82 751 851 
83 890 990 
84 500 600 
85 475 575 
86 484 584 
87 102 202 
88 138 238 
89 892 992 
90 485 585 
91 923 1023 
92 338 438 
93 710 810 
94 823 923 
95 314 414 
96 595 695 
97 452 552 
98 903 1003 
99 881 981 
100 40 140 
101 163 263 
102 994 1094 
103 353 453 
104 337 437 
105 226 326 
106 62 162 
107 477 577 
108 260 360 
109 325 425 
110 303 403 
111 744 844 
112 233 333 
113 966 1066 
114 525 625 
115 723 823 
116 339 439 
117 873 973 
118 371 471 
119 259 359 
120 578 678 
121 833 933 
122 787 887 
123 875 975 
124 797 897 
125 524 624 
126 500 600 
127 59 159 
128 4 104 
129 584 684 
130 941 1041 
131 949 1049 
132 948 1048 
133 201 301 
134 548 648 
135 903 1003 
136 916 1016 
137 801 901 
138 543 643 
139 490 590 
140 396 496 
141 426 526 
142 340 440 
143 182 282 
144 134 234 
145 979 1079 
146 404 504 
147 288 388 
148 220 320 
149 212 312 
150 665 765 
151 417 517 
152 449 549 
153 343 443 
154 33 133 
155 28 128 
156 548 648 
157 29 129 
158 355 455 
159 219 319 
160 438 538 
161 146 246 
162 670 770 
163 742 842 
164 333 433 
165 975 1075 
166 152 252 
167 522 622 
168 777 877 
169 218 318 
170 508 608 
171 994 1094 
172 891 991 
173 20 120 
174 373 473 
175 445 545 
176 174 274 
177 479 579 
178 575 675 
179 964 1064 
180 85 185 
181 289 389 
182 157 257 
183 805 905 
184 980 1080 
185 313 413 
186 140 240 
187 904 1004 
188 955 1055 
189 197 297 
190 999 1099 
191 510 610 
192 597 697 
193 318 418 
194 28 128 
195 553 653 
196 855 955 
197 465 565 
198 331 431 
199 893 993 
200 763 863 
201 970 1070 
202 855 955 
203 713 813 
204 844 944 
205 471 571 
206 885 985 
207 209 309 
208 236 336 
209 126 226 
210 818 918 
211 907 1007 
212 482 582 
213 244 344 
214 609 709 
215 459 559 
216 631 731 
217 723 823 
218 945 1045 
219 798 898 
220 343 443 
221 719 819 
222 52 152 
223 432 532 
224 701 801 
225 894 994 
226 140 240 
227 402 502 
228 142 242 
229 642 742 
230 17 117 
231 83 183 
232 616 716 
233 748 848 
234 886 986 
235 266 366 
236 700 800 
237 286 386 
238 377 477 
239 405 505 
240 918 1018 
241 316 416 
242 536 636 
243 433 533 
244 853 953 
245 304 404 
246 649 749 
247 151 251 
248 614 714 
249 954 1054 
250 794 894 
251 655 755 
252 435 535 
253 200 300 
254 719 819 
255 372 472 
256 457 557 
257 783 883 
258 186 286 
259 556 656 
260 831 931 
261 54 154 
262 133 233 
263 258 358 
264 602 702 
265 339 439 
266 227 327 
267 833 933 
268 333 433 
269 221 321 
270 132 232 
271 751 851 
272 38 138 
273 302 402 
274 391 491 
275 251 351 
276 604 704 
277 210 310 
278 546 646 
279 517 617 
280 500 600 
281 952 1052 
282 309 409 
283 377 477 
284 659 759 
285 492 592 
286 76 176 
287 64 164 
288 38 138 
289 270 370 
290 827 927 
291 811 911 
292 389 489 
293 835 935 
294 572 672 
295 668 768 
296 318 418 
297 813 913 
298 235 335 
299 843 943 
300 101 201 
301 594 694 
302 315 415 
303 705 805 
304 241 341 
305 878 978 
306 42 142 
307 13 113 
308 506 606 
309 254 354 
310 207 307 
311 193 293 
312 615 715 
313 11 111 
314 188 288 
315 952 1052 
316 564 664 
317 278 378 
318 966 1066 
319 862 962 
320 184 284 
321 758 858 
322 145 245 
323 819 919 
324 988 1088 
325 179 279 
326 769 869 
327 454 554 
328 128 228 
329 110 210 
330 75 175 
331 355 455 
332 656 756 
333 415 515 
334 586 686 
335 760 860 
336 819 919 
