npieces: 5000
capacity: 1541765017
1 923410 823970 
2 878194 778166 
3 357295 256692 
4 495240 395973 
5 287962 187854 
6 926895 827092 
7 284377 183759 
8 1007645 906854 
9 738701 638007 
10 999200 898292 
11 148835 48438 
12 901945 801989 
13 903229 803790 
14 992861 893670 
15 810527 710375 
16 984051 883463 
17 842683 741871 
18 250083 149618 
19 800236 700587 
20 876645 776168 
21 720144 619935 
22 957695 858010 
23 932795 833046 
24 624066 524801 
25 1024310 923919 
26 178610 78042 
27 1022932 923396 
28 896844 797250 
29 1098982 999384 
30 685484 586345 
31 787951 687068 
32 535774 435830 
33 994393 894846 
34 1024902 924471 
35 153794 54222 
36 218327 117699 
37 299243 198830 
38 978774 879279 
39 372003 271894 
40 791487 690921 
41 526225 426177 
42 702904 603124 
43 709837 610296 
44 922274 821568 
45 672189 572985 
46 679174 578533 
47 586587 486340 
48 359753 259004 
49 645465 546241 
50 471836 371930 
51 906904 807057 
52 121388 20522 
53 651251 552175 
54 915646 814950 
55 516339 416899 
56 853724 753138 
57 282473 182851 
58 572190 472853 
59 132222 32838 
60 130267 31252 
61 608419 508711 
62 108825 9453 
63 867702 766738 
64 945086 845101 
65 325269 225454 
66 270545 171374 
67 542455 442855 
68 708700 608113 
69 1081739 982166 
70 405514 305812 
71 596104 497040 
72 926000 825072 
73 140122 39688 
74 477404 378321 
75 341134 241570 
76 563941 463187 
77 834727 735445 
78 691824 592533 
79 861346 761019 
80 169657 68701 
81 411623 312440 
82 256440 155912 
83 756644 656325 
84 925017 824044 
85 666599 566168 
86 348088 247116 
87 593719 493170 
88 1052819 953590 
89 618645 518532 
90 773761 673277 
91 980604 880447 
92 201109 101327 
93 410086 309111 
94 568562 469106 
95 510367 410482 
96 926803 827423 
97 113509 14483 
98 565763 465851 
99 830394 730526 
100 676597 576494 
101 959241 859559 
102 882214 782690 
103 696001 595420 
104 509163 409690 
105 891587 792299 
106 759376 658540 
107 784749 685073 
108 539343 440029 
109 495893 395137 
110 1004874 905751 
111 808179 708269 
112 875629 774857 
113 935940 836787 
114 529092 428763 
115 1015607 914983 
116 932667 832269 
117 821472 720633 
118 884598 784683 
119 226362 126019 
120 206990 106159 
121 798406 697650 
122 1015857 914867 
123 403710 303502 
124 705883 606161 
125 630488 531303 
126 1030500 929945 
127 1028571 928030 
128 955462 854958 
129 578455 478029 
130 301697 202301 
131 901068 801044 
132 626326 526043 
133 903545 803137 
134 922586 822394 
135 417143 316507 
136 559413 458696 
137 339475 239755 
138 468506 367589 
139 216691 116008 
140 1044730 945342 
141 242685 141725 
142 359503 260299 
143 357523 257785 
144 127835 26913 
145 221873 121619 
146 439187 339828 
147 379573 279704 
148 1067939 968173 
149 205155 105459 
150 331706 231204 
151 395127 295639 
152 121560 20987 
153 528954 429100 
154 663375 563222 
155 444933 344724 
156 365366 265082 
157 364994 265816 
158 694086 593345 
159 255297 155636 
160 793835 693367 
161 449136 348155 
162 669887 569749 
163 145823 45736 
164 168410 67736 
165 320091 220163 
166 542593 441660 
167 933564 833581 
168 211505 112282 
169 383310 283336 
170 195494 96091 
171 844201 744005 
172 478473 378520 
173 671924 571083 
174 383789 283024 
175 308199 208769 
176 901953 802757 
177 733042 632888 
178 499246 399539 
179 170154 69816 
180 571813 472366 
181 805908 705573 
182 639696 539479 
183 749290 649614 
184 991964 891898 
185 874858 775635 
186 281643 181511 
187 616024 515248 
188 986159 886827 
189 229905 129962 
190 510122 409419 
191 330550 230676 
192 852762 753117 
193 891557 791422 
194 1099285 998882 
195 848061 747771 
196 754774 654148 
197 192963 92302 
198 734193 634760 
199 836877 737777 
200 435939 335023 
201 728592 627969 
202 511236 411695 
203 385655 286089 
204 428366 327625 
205 547591 447785 
206 759299 658439 
207 314689 214498 
208 1004660 904596 
209 914016 814209 
210 1073488 972919 
211 954291 854310 
212 398716 297838 
213 530032 430065 
214 980067 880355 
215 644206 543432 
216 1075740 975565 
217 339785 240198 
218 921490 821734 
219 996527 895811 
220 112036 12996 
221 838762 738428 
222 756648 656151 
223 854346 753503 
224 444532 344382 
225 265249 165622 
226 867994 767430 
227 438013 337389 
228 801142 700543 
229 250067 149313 
230 882902 783101 
231 871737 772231 
232 1068400 968552 
233 276809 176663 
234 944823 843968 
235 829108 728787 
236 234609 135410 
237 550495 451095 
238 116610 15951 
239 222263 121471 
240 942986 842095 
241 703203 602639 
242 743235 644001 
243 918662 818947 
244 1024974 924685 
245 399666 299636 
246 846935 745961 
247 117871 17316 
248 602003 501332 
249 405496 304934 
250 418680 317714 
251 307944 206957 
252 278501 177701 
253 694333 593839 
254 489686 389444 
255 1017753 918325 
256 189889 90299 
257 780934 680130 
258 224352 123614 
259 551884 452637 
260 643345 544171 
261 817822 717437 
262 969474 870331 
263 602485 502545 
264 172789 73381 
265 911760 812201 
