npieces: 100
capacity: 50558
1 512 316 
2 196 576 
3 896 553 
4 490 1440 
5 441 1296 
6 1280 790 
7 343 1008 
8 490 1440 
9 1152 711 
10 441 1296 
11 1024 632 
12 294 864 
13 294 864 
14 392 1152 
15 512 316 
16 256 158 
17 392 1152 
18 392 1152 
19 441 1296 
20 98 288 
21 256 158 
22 98 288 
23 147 432 
24 128 79 
25 128 79 
26 49 144 
27 490 1440 
28 512 316 
29 384 237 
30 256 158 
31 640 395 
32 490 1440 
33 245 720 
34 128 79 
35 640 395 
36 196 576 
37 896 553 
38 98 288 
39 640 395 
40 245 720 
41 256 158 
42 1024 632 
43 384 237 
44 441 1296 
45 245 720 
46 1024 632 
47 441 1296 
48 441 1296 
49 384 237 
50 441 1296 
51 384 237 
52 441 1296 
53 49 144 
54 245 720 
55 294 864 
56 256 158 
57 392 1152 
58 294 864 
59 128 79 
60 343 1008 
61 490 1440 
62 294 864 
63 896 553 
64 49 144 
65 49 144 
66 1152 711 
67 196 576 
68 392 1152 
69 441 1296 
70 245 720 
71 640 395 
72 384 237 
73 512 316 
74 343 1008 
75 1280 790 
76 640 395 
77 1152 711 
78 147 432 
79 441 1296 
80 896 553 
81 768 474 
82 147 432 
83 343 1008 
84 490 1440 
85 1024 632 
86 512 316 
87 384 237 
88 512 316 
89 196 576 
90 128 79 
91 490 1440 
92 490 1440 
93 256 158 
94 49 144 
95 1280 790 
96 768 474 
97 640 395 
98 640 395 
99 384 237 
100 384 237 
