npieces: 500
capacity: 159996
1 40 40 
2 613 613 
3 289 289 
4 89 89 
5 99 99 
6 271 271 
7 416 416 
8 23 23 
9 461 461 
10 928 928 
11 590 590 
12 844 844 
13 518 518 
14 680 680 
15 616 616 
16 70 70 
17 822 822 
18 781 781 
19 111 111 
20 429 429 
21 436 436 
22 782 782 
23 272 272 
24 94 94 
25 13 13 
26 146 146 
27 193 193 
28 237 237 
29 197 197 
30 462 462 
31 689 689 
32 95 95 
33 286 286 
34 861 861 
35 133 133 
36 533 533 
37 218 218 
38 529 529 
39 643 643 
40 156 156 
41 374 374 
42 400 400 
43 420 420 
44 122 122 
45 21 21 
46 739 739 
47 59 59 
48 755 755 
49 861 861 
50 32 32 
51 37 37 
52 1 1 
53 259 259 
54 639 639 
55 740 740 
56 234 234 
57 198 198 
58 913 913 
59 636 636 
60 923 923 
61 266 266 
62 732 732 
63 352 352 
64 451 451 
65 988 988 
66 435 435 
67 370 370 
68 386 386 
69 373 373 
70 442 442 
71 350 350 
72 144 144 
73 157 157 
74 864 864 
75 409 409 
76 258 258 
77 957 957 
78 293 293 
79 379 379 
80 110 110 
81 984 984 
82 827 827 
83 758 758 
84 536 536 
85 55 55 
86 48 48 
87 954 954 
88 958 958 
89 152 152 
90 361 361 
91 831 831 
92 814 814 
93 858 858 
94 539 539 
95 254 254 
96 767 767 
97 520 520 
98 363 363 
99 925 925 
100 924 924 
101 23 23 
102 534 534 
103 269 269 
104 973 973 
105 998 998 
106 818 818 
107 369 369 
108 704 704 
109 769 769 
110 67 67 
111 820 820 
112 277 277 
113 570 570 
114 889 889 
115 511 511 
116 695 695 
117 581 581 
118 391 391 
119 319 319 
120 126 126 
121 829 829 
122 151 151 
123 551 551 
124 673 673 
125 368 368 
126 432 432 
127 207 207 
128 88 88 
129 468 468 
130 937 937 
131 537 537 
132 528 528 
133 749 749 
134 824 824 
135 939 939 
136 608 608 
137 165 165 
138 475 475 
139 782 782 
140 688 688 
141 638 638 
142 296 296 
143 666 666 
144 634 634 
