npieces: 1000
capacity: 132432
1 443 910 
2 855 399 
3 293 817 
4 845 502 
5 950 35 
6 666 700 
7 422 284 
8 340 798 
9 139 668 
10 947 589 
11 412 378 
12 868 470 
13 896 427 
14 75 31 
15 116 179 
16 453 351 
17 67 252 
18 243 259 
19 679 464 
20 842 617 
21 862 644 
22 976 50 
23 961 35 
24 729 977 
25 294 859 
26 263 291 
27 189 393 
28 176 842 
29 679 524 
30 505 602 
31 58 64 
32 585 582 
33 617 154 
34 448 728 
35 744 27 
36 70 596 
37 502 387 
38 840 855 
39 299 187 
40 900 521 
41 641 430 
42 614 636 
43 910 45 
44 852 464 
45 7 470 
46 724 269 
47 761 728 
48 597 308 
49 81 30 
50 578 179 
51 20 245 
52 779 299 
53 544 796 
54 582 559 
55 977 767 
56 707 42 
57 647 464 
58 445 677 
59 805 443 
60 268 941 
61 909 339 
62 967 861 
63 598 574 
64 790 669 
65 743 594 
66 582 239 
67 214 715 
68 342 129 
69 817 627 
70 502 716 
71 302 388 
72 32 520 
73 878 629 
74 902 618 
75 435 390 
76 963 123 
77 563 769 
78 366 382 
79 693 471 
80 576 997 
81 648 620 
82 367 696 
83 202 881 
84 195 372 
85 46 652 
86 453 780 
87 879 790 
88 192 615 
89 257 889 
90 303 102 
91 647 59 
92 830 367 
93 438 395 
94 5 226 
95 825 31 
96 959 744 
97 806 520 
98 953 915 
99 901 795 
100 477 943 
101 17 212 
102 294 747 
103 47 545 
104 358 195 
105 508 536 
106 244 461 
107 467 470 
108 553 101 
109 483 557 
110 489 768 
111 750 609 
112 671 2 
113 862 768 
114 888 548 
115 787 468 
116 786 109 
117 72 814 
118 382 772 
119 315 224 
120 920 887 
121 242 158 
122 15 155 
123 107 290 
124 128 753 
125 68 204 
126 789 297 
127 17 330 
128 547 366 
129 540 273 
130 697 462 
131 647 696 
132 452 444 
133 197 973 
134 359 539 
135 294 911 
136 808 425 
137 297 760 
138 542 837 
139 572 20 
140 526 471 
141 103 818 
142 733 971 
143 958 534 
144 800 690 
145 253 232 
146 591 909 
147 94 125 
148 104 870 
149 613 695 
150 431 133 
151 389 516 
152 987 843 
153 660 856 
154 972 535 
155 177 920 
156 385 75 
157 838 85 
158 646 594 
159 288 600 
160 122 656 
161 451 520 
162 806 261 
163 251 429 
164 698 816 
165 317 176 
166 842 589 
167 60 201 
168 981 122 
169 575 388 
170 622 996 
171 863 969 
172 299 392 
173 847 687 
174 107 808 
175 252 141 
176 205 877 
177 772 685 
178 611 340 
179 739 389 
180 69 646 
181 1000 810 
182 58 543 
183 470 211 
184 434 795 
185 478 719 
186 446 800 
187 418 797 
188 441 364 
189 100 142 
190 976 780 
191 709 33 
192 388 533 
193 274 67 
194 641 955 
195 761 136 
196 422 548 
197 577 594 
198 813 336 
199 951 685 
200 245 232 
201 589 861 
202 402 799 
203 309 173 
204 671 105 
205 163 61 
206 649 223 
207 600 703 
208 148 700 
209 659 518 
210 796 696 
211 322 995 
212 282 814 
213 966 125 
214 382 491 
215 92 52 
216 443 310 
217 856 675 
218 630 398 
219 316 72 
220 432 869 
221 134 208 
222 891 39 
223 296 908 
224 697 222 
225 929 954 
226 816 278 
227 785 34 
228 82 112 
229 889 990 
230 1 597 
231 401 228 
232 336 697 
233 611 51 
234 988 385 
235 420 752 
236 145 130 
237 299 524 
238 585 592 
239 202 467 
240 311 751 
241 498 508 
242 586 194 
243 139 560 
244 765 558 
245 48 169 
246 483 745 
247 537 224 
248 48 516 
249 706 259 
250 10 195 
251 193 353 
252 918 349 
253 101 699 
254 247 476 
255 313 250 
256 954 315 
257 568 807 
258 893 111 
259 843 146 
260 525 19 
261 670 658 
262 895 836 
263 880 269 
264 278 397 
265 529 846 
266 907 24 
267 446 465 
268 275 730 
269 304 427 
270 458 754 
271 898 650 
272 613 70 
273 73 854 
274 325 793 
275 862 836 
276 752 37 
277 719 269 
278 441 89 
279 556 743 
280 503 671 
281 740 183 
282 940 725 
283 736 362 
284 388 357 
285 423 31 
286 757 963 
287 785 674 
288 245 803 
289 536 743 
290 87 197 
291 207 769 
292 584 622 
293 542 191 
294 590 124 
295 902 625 
296 103 885 
297 535 165 
298 783 605 
299 418 56 
300 972 346 
301 216 643 
302 700 845 
303 193 212 
304 950 160 
305 136 966 
306 670 198 
307 907 806 
308 545 396 
309 9 834 
310 512 434 
311 885 704 
312 522 765 
313 503 817 
314 186 900 
315 265 16 
316 912 709 
317 918 299 
318 899 660 
319 566 925 
320 868 967 
321 999 853 
322 782 257 
323 782 270 
324 449 345 
325 307 388 
326 69 238 
327 818 944 
328 652 553 
329 78 256 
330 344 319 
331 928 214 
332 916 122 
333 5 227 
334 351 99 
335 373 320 
336 378 750 
337 440 969 
338 259 601 
339 995 879 
340 538 698 
341 120 656 
342 753 677 
343 684 316 
344 416 87 
345 1 95 
346 326 737 
347 612 918 
348 124 996 
349 649 872 
350 859 798 
351 146 787 
352 190 175 
353 86 631 
354 474 291 
355 63 139 
356 737 67 
357 764 250 
358 582 738 
359 940 145 
360 763 489 
361 132 648 
362 919 375 
363 56 35 
364 339 865 
365 934 588 
366 99 202 
367 416 359 
368 378 391 
369 439 730 
370 710 913 
371 749 398 
372 194 112 
373 107 126 
374 554 873 
375 633 267 
376 561 948 
377 564 65 
378 823 884 
379 505 146 
380 103 67 
381 288 245 
382 316 618 
383 779 907 
384 259 354 
