npieces: 500
capacity: 195218986
1 663175 626112 
2 161451 86841 
3 889904 956603 
4 45999 35312 
5 872227 910461 
6 534480 565862 
7 945886 950118 
8 568630 528352 
9 619538 611446 
10 274218 225559 
11 268916 325468 
12 82017 18256 
13 326194 406685 
14 757924 758553 
15 171114 236061 
16 1087261 991905 
17 926437 984974 
18 332477 305717 
19 482545 497010 
20 640065 544531 
21 324423 340686 
22 648409 738284 
23 550460 533741 
24 767075 793083 
25 695572 658829 
26 114904 81597 
27 443146 439467 
28 397556 439884 
29 712531 692582 
30 345568 386396 
31 437040 435794 
32 793023 718544 
33 561681 542620 
34 538368 446394 
35 352198 268245 
36 862094 770926 
37 80858 137565 
38 30056 107073 
39 528083 612717 
40 132875 119715 
41 591435 683648 
42 632800 732374 
43 173052 120543 
44 361832 290250 
45 641735 702984 
46 271370 288663 
47 204196 137210 
48 818632 888726 
49 820208 752032 
50 245170 219485 
51 599418 577303 
52 632042 536085 
53 546734 551454 
54 468608 422585 
55 268107 257881 
56 919379 882668 
57 124356 103362 
58 586658 679287 
59 9318 41517 
60 855961 815199 
61 809844 750837 
62 455009 491551 
63 572537 568328 
64 873000 856263 
65 671902 679052 
66 693633 769009 
67 495990 588653 
68 875418 855515 
69 325896 370437 
70 821842 724198 
71 258985 166566 
72 258007 310698 
73 351570 424519 
74 608217 622388 
75 722217 799816 
76 170271 197085 
77 455423 407971 
78 536724 618696 
79 348863 361841 
80 414339 413367 
81 1 37846 
82 79782 63114 
83 868968 959115 
84 625636 620758 
85 901252 988230 
86 905964 910750 
87 711355 683848 
88 265191 203505 
89 729495 725635 
90 591059 594784 
91 413261 482149 
92 217906 170329 
93 188996 236421 
94 400702 359332 
95 333499 238505 
96 451714 496634 
97 243041 265778 
98 914015 916733 
99 791742 862437 
100 775742 776601 
101 631560 656086 
102 111653 185589 
103 747482 678195 
104 696774 640853 
105 1 50410 
106 115489 116239 
107 132705 97336 
108 683252 584743 
109 735163 738191 
110 733147 649290 
111 760992 768675 
112 948032 854564 
113 816093 895890 
114 434266 420702 
115 694197 687534 
116 937331 931447 
117 295961 209576 
118 155741 118078 
119 436142 464282 
120 823068 916585 
121 469317 453104 
122 7187 75093 
123 782341 880756 
124 995264 978587 
125 168294 134454 
126 676080 724875 
127 157794 215444 
128 585856 647368 
129 568551 550571 
130 74327 133632 
131 628827 577370 
132 352613 266566 
133 594538 691951 
134 44771 63373 
135 229087 194673 
136 484082 497859 
137 454712 536010 
138 940086 858311 
139 609298 695886 
140 699510 746569 
