npieces: 2000
capacity: 270753
1 910 910 
2 443 443 
3 399 399 
4 855 855 
5 817 817 
6 293 293 
7 502 502 
8 845 845 
9 35 35 
10 950 950 
11 700 700 
12 666 666 
13 284 284 
14 422 422 
15 798 798 
16 340 340 
17 668 668 
18 139 139 
19 589 589 
20 947 947 
21 378 378 
22 412 412 
23 470 470 
24 868 868 
25 427 427 
26 896 896 
27 31 31 
28 75 75 
29 179 179 
30 116 116 
31 351 351 
32 453 453 
33 252 252 
34 67 67 
35 259 259 
36 243 243 
37 464 464 
38 679 679 
39 617 617 
40 842 842 
41 644 644 
42 862 862 
43 50 50 
44 976 976 
45 35 35 
46 961 961 
47 977 977 
48 729 729 
49 859 859 
50 294 294 
51 291 291 
52 263 263 
53 393 393 
54 189 189 
55 842 842 
56 176 176 
57 524 524 
58 679 679 
59 602 602 
60 505 505 
61 64 64 
62 58 58 
63 582 582 
64 585 585 
65 154 154 
66 617 617 
67 728 728 
68 448 448 
69 27 27 
70 744 744 
71 596 596 
72 70 70 
73 387 387 
74 502 502 
75 855 855 
76 840 840 
77 187 187 
78 299 299 
79 521 521 
80 900 900 
81 430 430 
82 641 641 
83 636 636 
84 614 614 
85 45 45 
86 910 910 
87 464 464 
88 852 852 
89 470 470 
90 7 7 
91 269 269 
92 724 724 
93 728 728 
94 761 761 
95 308 308 
96 597 597 
97 30 30 
98 81 81 
99 179 179 
100 578 578 
101 245 245 
102 20 20 
103 299 299 
104 779 779 
105 796 796 
106 544 544 
107 559 559 
108 582 582 
109 767 767 
110 977 977 
111 42 42 
112 707 707 
113 464 464 
114 647 647 
115 677 677 
116 445 445 
117 443 443 
118 805 805 
119 941 941 
120 268 268 
121 339 339 
122 909 909 
123 861 861 
124 967 967 
125 574 574 
126 598 598 
127 669 669 
128 790 790 
129 594 594 
130 743 743 
131 239 239 
132 582 582 
133 715 715 
134 214 214 
135 129 129 
136 342 342 
137 627 627 
138 817 817 
139 716 716 
140 502 502 
141 388 388 
142 302 302 
143 520 520 
144 32 32 
145 629 629 
146 878 878 
147 618 618 
148 902 902 
149 390 390 
150 435 435 
151 123 123 
152 963 963 
153 769 769 
154 563 563 
155 382 382 
156 366 366 
157 471 471 
158 693 693 
159 997 997 
160 576 576 
161 620 620 
162 648 648 
163 696 696 
164 367 367 
165 881 881 
166 202 202 
167 372 372 
168 195 195 
169 652 652 
170 46 46 
171 780 780 
172 453 453 
173 790 790 
174 879 879 
175 615 615 
176 192 192 
177 889 889 
178 257 257 
179 102 102 
180 303 303 
181 59 59 
182 647 647 
183 367 367 
184 830 830 
185 395 395 
186 438 438 
187 226 226 
188 5 5 
189 31 31 
190 825 825 
191 744 744 
192 959 959 
