npieces: 500
capacity: 32185
1 524 560 
2 262 280 
3 917 980 
4 1179 1260 
5 520 484 
6 1179 1260 
7 650 605 
8 780 726 
9 1170 1089 
10 650 605 
11 1048 1120 
12 1048 1120 
13 1179 1260 
14 1040 968 
15 1040 968 
16 520 484 
17 524 560 
18 130 121 
19 262 280 
20 1170 1089 
21 524 560 
22 262 280 
23 910 847 
24 786 840 
25 780 726 
26 130 121 
27 1170 1089 
28 393 420 
29 1300 1210 
30 1170 1089 
31 262 280 
32 1310 1400 
33 910 847 
34 655 700 
35 910 847 
36 910 847 
37 260 242 
38 260 242 
39 390 363 
40 780 726 
41 910 847 
42 390 363 
43 1170 1089 
44 1310 1400 
45 262 280 
46 131 140 
47 130 121 
48 393 420 
49 520 484 
50 1300 1210 
51 390 363 
52 262 280 
53 655 700 
54 1048 1120 
55 786 840 
56 650 605 
57 1040 968 
58 1040 968 
59 780 726 
60 1310 1400 
61 917 980 
62 260 242 
63 786 840 
64 1300 1210 
65 1300 1210 
66 130 121 
67 390 363 
68 1048 1120 
69 650 605 
70 910 847 
71 260 242 
72 650 605 
73 1179 1260 
74 393 420 
75 1179 1260 
76 1048 1120 
77 1179 1260 
78 130 121 
79 917 980 
80 1300 1210 
81 780 726 
82 393 420 
83 262 280 
84 910 847 
85 131 140 
86 650 605 
87 130 121 
88 1300 1210 
89 130 121 
90 1170 1089 
91 655 700 
92 786 840 
93 260 242 
94 393 420 
95 131 140 
96 520 484 
97 393 420 
98 780 726 
99 262 280 
100 1040 968 
101 910 847 
102 130 121 
103 1300 1210 
104 393 420 
105 917 980 
106 390 363 
107 1170 1089 
108 131 140 
109 1040 968 
110 1310 1400 
111 1310 1400 
112 131 140 
113 524 560 
114 780 726 
115 1300 1210 
116 260 242 
117 917 980 
118 520 484 
119 1310 1400 
120 786 840 
121 390 363 
122 1048 1120 
123 650 605 
124 650 605 
125 131 140 
126 260 242 
127 130 121 
128 1300 1210 
129 524 560 
130 650 605 
131 780 726 
132 910 847 
133 1040 968 
134 1040 968 
135 260 242 
136 1300 1210 
137 1179 1260 
138 130 121 
139 1170 1089 
140 131 140 
141 1170 1089 
142 655 700 
143 260 242 
144 655 700 
145 650 605 
146 393 420 
147 1048 1120 
148 390 363 
149 262 280 
150 910 847 
151 1179 1260 
152 260 242 
153 520 484 
154 260 242 
155 655 700 
156 130 121 
157 1048 1120 
158 524 560 
159 262 280 
160 917 980 
161 1048 1120 
162 262 280 
163 524 560 
164 917 980 
165 1170 1089 
166 1040 968 
167 1170 1089 
168 130 121 
169 1300 1210 
170 262 280 
171 1048 1120 
172 260 242 
173 131 140 
174 262 280 
175 131 140 
176 130 121 
177 655 700 
178 524 560 
179 1179 1260 
180 910 847 
181 1300 1210 
182 393 420 
183 1170 1089 
184 780 726 
185 650 605 
186 524 560 
187 1179 1260 
188 262 280 
189 260 242 
190 130 121 
191 520 484 
192 1300 1210 
193 524 560 
194 1310 1400 
