npieces: 10000
capacity: 349801120
1 41900 41900 
2 71377 71377 
3 90565 90565 
4 29645 29645 
5 21351 21351 
6 30011 30011 
7 42364 42364 
8 62435 62435 
9 41961 41961 
10 22740 22740 
11 66226 66226 
12 53832 53832 
13 58994 58994 
14 45044 45044 
15 19308 19308 
16 35082 35082 
17 37634 37634 
18 69681 69681 
19 91011 91011 
20 50065 50065 
21 37128 37128 
22 89570 89570 
23 38940 38940 
24 5490 5490 
25 31849 31849 
26 72926 72926 
27 10373 10373 
28 57633 57633 
29 17129 17129 
30 74722 74722 
31 42797 42797 
32 41859 41859 
33 77306 77306 
34 29521 29521 
35 57601 57601 
36 76513 76513 
37 3614 3614 
38 78613 78613 
39 25087 25087 
40 7448 7448 
41 49530 49530 
42 76036 76036 
43 7352 7352 
44 81070 81070 
45 71705 71705 
46 52383 52383 
47 52071 52071 
48 50271 50271 
49 92345 92345 
50 340 340 
51 1641 1641 
52 24021 24021 
53 35863 35863 
54 46883 46883 
55 44312 44312 
56 3286 3286 
57 74066 74066 
58 25181 25181 
59 7016 7016 
60 42199 42199 
61 21854 21854 
62 8104 8104 
63 75772 75772 
64 17487 17487 
65 45480 45480 
66 99263 99263 
67 3558 3558 
68 54150 54150 
69 73633 73633 
70 60630 60630 
71 20314 20314 
72 97932 97932 
73 64361 64361 
74 37148 37148 
75 95917 95917 
76 49958 49958 
77 87513 87513 
78 3193 3193 
79 12047 12047 
80 28418 28418 
81 56492 56492 
82 29751 29751 
83 65890 65890 
84 99500 99500 
85 70475 70475 
86 87484 87484 
87 2102 2102 
88 98138 98138 
89 99892 99892 
90 22485 22485 
91 25923 25923 
92 62338 62338 
93 84710 84710 
94 91823 91823 
95 57314 57314 
96 67595 67595 
97 85452 85452 
98 11903 11903 
99 99881 99881 
100 75040 75040 
101 52163 52163 
102 994 994 
103 96353 96353 
104 58337 58337 
105 29226 29226 
106 32062 32062 
107 49477 49477 
108 70260 70260 
109 48325 48325 
110 63303 63303 
111 26744 26744 
112 78233 78233 
113 29966 29966 
114 26525 26525 
115 58723 58723 
116 17339 17339 
117 74873 74873 
118 24371 24371 
119 1259 1259 
120 44578 44578 
121 92833 92833 
122 15787 15787 
123 56875 56875 
124 81797 81797 
125 17524 17524 
126 5500 5500 
127 7059 7059 
128 99004 99004 
129 74584 74584 
130 1941 1941 
131 25949 25949 
132 64948 64948 
133 10201 10201 
134 31548 31548 
135 40903 40903 
136 29916 29916 
137 82801 82801 
138 14543 14543 
139 65490 65490 
140 6396 6396 
141 13426 13426 
142 59340 59340 
143 36182 36182 
144 36134 36134 
145 8979 8979 
146 11404 11404 
147 28288 28288 
148 1220 1220 
149 80212 80212 
150 70665 70665 
151 25417 25417 
152 90449 90449 
153 55343 55343 
154 32033 32033 
155 27028 27028 
156 28548 28548 
157 44029 44029 
158 30355 30355 
159 41219 41219 
160 70438 70438 
161 62146 62146 
162 33670 33670 
163 10742 10742 
164 47333 47333 
165 1975 1975 
166 66152 66152 
167 59522 59522 
168 91777 91777 
169 11218 11218 
170 47508 47508 
171 9994 9994 
172 97891 97891 
173 48020 48020 
174 63373 63373 
175 60445 60445 
176 64174 64174 
177 54479 54479 
178 33575 33575 
179 13964 13964 
180 83085 83085 
181 34289 34289 
182 37157 37157 
183 84805 84805 
184 47980 47980 
185 87313 87313 
186 54140 54140 
187 21904 21904 
188 73955 73955 
189 34197 34197 
