npieces: 500
capacity: 98391
1 334 334 
2 764 764 
3 690 690 
4 53 53 
5 288 288 
6 46 46 
7 129 129 
8 978 978 
9 354 354 
10 736 736 
11 832 832 
12 119 119 
13 35 35 
14 328 328 
15 426 426 
16 290 290 
17 571 571 
18 437 437 
19 944 944 
20 65 65 
21 66 66 
22 613 613 
23 337 337 
24 273 273 
25 282 282 
26 65 65 
27 778 778 
28 552 552 
29 579 579 
30 517 517 
31 139 139 
32 642 642 
33 515 515 
34 4 4 
35 270 270 
36 472 472 
37 751 751 
38 737 737 
39 484 484 
40 568 568 
41 115 115 
42 656 656 
43 214 214 
44 749 749 
45 290 290 
46 330 330 
47 413 413 
48 790 790 
49 819 819 
50 231 231 
51 878 878 
52 453 453 
53 936 936 
54 38 38 
55 534 534 
56 630 630 
57 484 484 
58 216 216 
59 205 205 
60 679 679 
61 600 600 
62 819 819 
63 218 218 
64 310 310 
65 74 74 
66 690 690 
67 259 259 
68 285 285 
69 90 90 
70 466 466 
71 863 863 
72 859 859 
73 218 218 
74 751 751 
75 107 107 
76 957 957 
77 930 930 
78 685 685 
79 565 565 
80 618 618 
81 357 357 
82 506 506 
83 24 24 
84 12 12 
85 740 740 
86 304 304 
87 124 124 
88 585 585 
89 413 413 
90 377 377 
91 609 609 
92 465 465 
93 136 136 
94 939 939 
95 472 472 
96 523 523 
97 797 797 
98 523 523 
99 766 766 
100 32 32 
101 637 637 
102 101 101 
103 974 974 
104 81 81 
105 491 491 
106 673 673 
107 626 626 
108 251 251 
109 231 231 
110 970 970 
111 718 718 
112 88 88 
113 15 15 
114 793 793 
115 865 865 
116 594 594 
117 962 962 
118 446 446 
119 432 432 
120 345 345 
121 51 51 
122 790 790 
123 777 777 
124 12 12 
125 974 974 
126 1000 1000 
127 841 841 
128 844 844 
129 754 754 
130 793 793 
131 490 490 
132 99 99 
133 499 499 
134 871 871 
135 573 573 
136 236 236 
137 258 258 
138 411 411 
139 336 336 
140 476 476 
141 972 972 
142 311 311 
143 524 524 
144 557 557 
145 716 716 
146 847 847 
147 373 373 
148 820 820 
149 758 758 
150 317 317 
151 535 535 
152 584 584 
153 913 913 
154 92 92 
155 881 881 
156 323 323 
157 935 935 
158 358 358 
159 553 553 
160 718 718 
161 340 340 
162 329 329 
163 796 796 
164 196 196 
165 905 905 
166 764 764 
167 984 984 
168 752 752 
169 780 780 
170 735 735 
171 496 496 
172 739 739 
173 686 686 
174 664 664 
175 410 410 
176 525 525 
177 712 712 
178 322 322 
179 817 817 
180 837 837 
181 867 867 
182 936 936 
183 51 51 
184 692 692 
185 787 787 
186 688 688 
187 822 822 
188 67 67 
189 910 910 
190 618 618 
191 347 347 
192 781 781 
193 807 807 
194 111 111 
195 663 663 
196 502 502 
197 962 962 
198 935 935 
199 18 18 
200 475 475 
201 563 563 
202 315 315 
203 414 414 
204 108 108 
205 952 952 
206 257 257 
207 110 110 
208 4 4 
209 447 447 
210 261 261 
211 248 248 
212 729 729 
213 149 149 
214 988 988 
215 529 529 
216 911 911 
217 85 85 
218 348 348 
219 275 275 
220 791 791 
221 49 49 
222 488 488 
223 109 109 
224 516 516 
225 799 799 
226 344 344 
227 511 511 
228 438 438 
229 11 11 
230 932 932 
231 529 529 
232 655 655 
233 797 797 
234 201 201 
235 895 895 
236 211 211 
237 975 975 
238 668 668 
239 267 267 
240 581 581 
241 286 286 
242 316 316 
243 887 887 
244 989 989 
245 794 794 
246 580 580 
247 853 853 
248 749 749 
249 803 803 
250 750 750 
251 637 637 
252 363 363 
253 298 298 
254 355 355 
255 618 618 
256 112 112 
257 313 313 
258 790 790 
259 73 73 
260 407 407 
261 800 800 
262 857 857 
263 471 471 
264 401 401 
265 301 301 
266 630 630 
267 774 774 
268 29 29 
269 151 151 
270 768 768 
271 668 668 
272 454 454 
273 983 983 
274 659 659 
275 353 353 
276 396 396 
277 332 332 
278 389 389 
279 482 482 
280 756 756 
281 689 689 
282 992 992 
283 911 911 
284 979 979 
285 685 685 
286 576 576 
287 357 357 
288 846 846 
289 903 903 
290 734 734 
291 560 560 
292 453 453 
293 140 140 
294 463 463 
295 657 657 
296 69 69 
297 63 63 
298 607 607 
299 384 384 
300 349 349 
301 211 211 
302 695 695 
303 559 559 
304 801 801 
305 24 24 
306 742 742 
307 978 978 
308 18 18 
309 328 328 
310 347 347 
311 942 942 
312 854 854 
313 316 316 
314 1000 1000 
315 197 197 
316 875 875 
317 608 608 
318 370 370 
319 795 795 
320 887 887 
321 79 79 
322 37 37 
323 401 401 
324 764 764 
325 204 204 
326 204 204 
327 388 388 
328 55 55 
329 71 71 
330 95 95 
331 456 456 
332 471 471 
333 769 769 
334 941 941 
335 870 870 
336 778 778 
337 644 644 
338 864 864 
339 671 671 
340 99 99 
341 97 97 
342 785 785 
343 860 860 
344 232 232 
345 879 879 
346 608 608 
347 180 180 
348 16 16 
349 909 909 
350 77 77 
351 665 665 
352 10 10 
353 940 940 
354 629 629 
355 271 271 
356 216 216 
357 836 836 
358 916 916 
359 754 754 
360 643 643 
361 249 249 
362 585 585 
363 11 11 
364 168 168 
365 786 786 
366 775 775 
367 182 182 
368 967 967 
369 367 367 
370 943 943 
371 211 211 
372 884 884 
373 468 468 
374 475 475 
375 479 479 
376 14 14 
377 326 326 
378 182 182 
379 863 863 
380 653 653 
381 376 376 
382 431 431 
383 473 473 
384 346 346 
385 2 2 
386 348 348 
387 582 582 
388 358 358 
389 559 559 
390 146 146 
391 120 120 
392 844 844 
393 930 930 
394 683 683 
395 332 332 
396 242 242 
397 101 101 
398 225 225 
399 67 67 
400 266 266 
401 45 45 
402 918 918 
403 99 99 
404 568 568 
405 685 685 
406 998 998 
407 909 909 
408 372 372 
409 973 973 
410 564 564 
411 251 251 
412 527 527 
413 862 862 
414 833 833 
415 664 664 
416 226 226 
417 565 565 
418 204 204 
419 971 971 
420 65 65 
421 954 954 
422 779 779 
423 642 642 
424 351 351 
425 781 781 
426 471 471 
427 575 575 
428 699 699 
429 404 404 
430 54 54 
431 993 993 
432 713 713 
433 946 946 
434 993 993 
435 186 186 
436 651 651 
437 815 815 
438 134 134 
439 544 544 
440 125 125 
441 560 560 
442 912 912 
443 627 627 
444 809 809 
445 875 875 
446 954 954 
447 898 898 
448 23 23 
449 914 914 
450 699 699 
451 298 298 
452 118 118 
453 969 969 
454 650 650 
455 355 355 
456 776 776 
457 325 325 
458 731 731 
459 761 761 
460 159 159 
461 499 499 
462 482 482 
463 668 668 
464 277 277 
465 587 587 
466 588 588 
467 452 452 
468 658 658 
469 487 487 
470 694 694 
471 750 750 
472 23 23 
473 627 627 
474 565 565 
475 779 779 
476 151 151 
477 611 611 
478 620 620 
479 443 443 
480 533 533 
481 523 523 
482 923 923 
483 997 997 
484 391 391 
485 767 767 
486 996 996 
487 489 489 
488 946 946 
489 400 400 
490 402 402 
491 509 509 
492 232 232 
493 856 856 
494 66 66 
495 704 704 
496 813 813 
497 946 946 
498 179 179 
499 326 326 
500 496 496 
