npieces: 2000
capacity: 371421
1 912 912 
2 741 740 
3 42 42 
4 522 522 
5 627 627 
6 417 415 
7 717 715 
8 195 193 
9 90 88 
10 906 904 
11 810 809 
12 939 937 
13 270 269 
14 762 760 
15 354 353 
16 834 834 
17 129 128 
18 57 56 
19 198 196 
20 207 207 
21 819 819 
22 927 925 
23 207 206 
24 726 726 
25 357 355 
26 612 612 
27 171 170 
28 831 829 
29 30 28 
30 264 262 
31 24 23 
32 984 982 
33 726 726 
34 477 477 
35 405 405 
36 645 643 
37 549 547 
38 702 701 
39 72 72 
40 699 697 
41 960 958 
42 435 435 
43 867 867 
44 402 401 
45 414 412 
46 393 393 
47 192 190 
48 708 706 
49 6 6 
50 135 135 
51 993 993 
52 336 336 
53 615 613 
54 765 763 
55 288 286 
56 66 64 
57 957 956 
58 426 426 
59 795 794 
60 921 921 
61 42 42 
62 372 372 
63 771 771 
64 699 699 
65 660 660 
66 285 283 
67 795 795 
68 492 491 
69 903 902 
70 387 387 
71 108 107 
72 981 981 
73 27 27 
74 732 731 
75 696 696 
76 753 752 
77 378 376 
78 597 595 
79 363 362 
80 342 341 
81 717 717 
82 117 116 
83 393 391 
84 714 712 
85 588 587 
86 36 34 
87 780 780 
88 837 837 
89 894 894 
90 948 948 
91 348 348 
92 891 891 
93 387 387 
94 99 98 
95 846 846 
96 588 588 
97 747 747 
98 222 222 
99 387 386 
100 234 234 
101 774 774 
102 453 451 
103 564 564 
104 636 635 
105 66 65 
106 825 825 
107 225 224 
108 816 814 
109 216 216 
110 663 662 
111 717 715 
112 108 108 
113 996 995 
114 999 997 
115 225 224 
116 33 31 
117 759 757 
118 165 163 
119 873 872 
120 45 45 
121 159 159 
122 900 900 
123 24 24 
124 885 885 
125 297 297 
126 771 770 
127 240 238 
128 249 248 
129 714 713 
130 150 150 
131 294 292 
132 498 497 
133 459 458 
134 669 668 
135 147 147 
136 150 149 
137 6 6 
138 165 163 
139 819 817 
140 372 371 
141 645 644 
142 42 42 
143 45 43 
144 366 365 
145 420 418 
146 654 652 
147 435 435 
148 903 901 
149 666 666 
150 198 196 
151 555 554 
152 48 48 
153 921 921 
154 570 569 
155 615 614 
156 600 598 
157 837 835 
158 171 171 
159 423 421 
160 633 631 
161 354 352 
162 132 131 
163 936 936 
164 120 119 
165 876 874 
166 465 463 
167 3 1 
168 738 738 
169 54 52 
170 117 115 
171 684 684 
172 720 720 
173 813 812 
174 849 848 
175 585 585 
176 147 146 
177 225 225 
178 585 584 
179 264 264 
180 891 890 
181 549 549 
182 576 575 
183 381 379 
184 855 855 
185 21 19 
186 477 475 
187 777 775 
188 102 102 
189 489 489 
190 567 565 
191 531 530 
192 585 585 
193 96 95 
194 600 598 
195 342 342 
196 957 955 
197 423 422 
198 594 594 
199 678 676 
200 36 34 
201 564 562 
202 201 199 
203 594 594 
204 132 132 
205 306 304 
206 984 982 
207 375 373 
208 801 801 
209 1002 1000 
210 9 9 
211 936 935 
212 657 655 
213 99 99 
214 405 403 
215 771 769 
216 561 560 
217 78 77 
218 357 355 
219 498 497 
220 357 357 
221 564 563 
222 816 816 
223 591 589 
224 903 902 
225 207 206 
226 183 181 
227 390 390 
228 168 167 
229 624 622 
230 423 422 
231 438 438 
232 39 37 
233 330 328 
234 363 361 
235 561 561 
236 639 638 
237 744 744 
238 126 126 
239 321 319 
240 750 748 
241 672 671 
242 495 495 
243 369 368 
244 867 866 
245 702 701 
246 336 336 
247 543 542 
248 462 461 
249 879 879 
250 945 943 
251 495 494 
252 804 803 
253 708 706 
254 942 940 
255 927 926 
256 225 223 
257 477 477 
258 219 218 
259 225 224 
260 603 602 
261 147 147 
262 717 716 
263 645 645 
264 387 387 
265 408 406 
266 729 728 
267 876 875 
268 672 672 
269 615 613 
270 633 631 
271 975 975 
272 402 402 
273 15 14 
274 402 402 
275 861 859 
276 462 461 
277 141 140 
278 846 846 
279 987 985 
280 429 428 
281 897 897 
282 435 433 
283 606 605 
284 402 401 
285 12 12 
286 459 458 
287 576 574 
288 723 722 
289 246 245 
290 294 292 
291 93 92 
292 798 797 
293 525 523 
294 261 259 
295 996 995 
296 381 380 
297 156 156 
298 468 468 
299 72 71 
300 618 617 
301 678 677 
302 387 385 
303 207 206 
304 45 43 
305 423 421 
306 108 107 
307 450 448 
308 744 742 
309 648 646 
310 471 469 
311 372 370 
312 87 87 
313 252 252 
314 897 895 
315 303 302 
316 102 101 
317 435 435 
318 9 8 
319 804 803 
320 843 841 
321 372 372 
322 861 859 
323 819 819 
324 942 942 
325 456 456 
326 315 314 
327 81 79 
328 123 121 
329 843 843 
330 558 557 
331 189 189 
332 387 385 
333 339 338 
334 942 940 
335 12 10 
336 519 519 
337 693 693 
338 321 320 
339 129 128 
340 807 807 
341 678 677 
342 894 894 
343 747 745 
344 366 365 
345 414 414 
346 747 747 
347 162 161 
348 66 65 
349 414 414 
350 234 232 
351 111 111 
352 387 387 
353 276 275 
354 783 783 
355 876 876 
356 360 358 
357 651 649 
358 468 467 
359 42 41 
360 66 64 
361 258 257 
362 165 164 
363 759 757 
364 681 680 
365 588 587 
366 441 440 
367 78 77 
368 753 751 
369 222 220 
370 732 731 
371 147 146 
372 825 823 
373 897 896 
374 849 847 
375 624 622 
376 255 254 
377 177 177 
378 348 348 
379 63 62 
380 198 196 
381 405 405 
382 969 969 
383 465 464 
384 792 792 
385 492 491 
386 729 728 
387 384 382 
388 936 934 
389 303 302 
390 261 261 
391 18 18 
392 588 587 
393 552 552 
394 57 55 
395 687 687 
396 456 455 
397 474 472 
398 927 925 
399 135 134 
400 795 793 
401 606 604 
402 498 498 
403 279 277 
404 222 222 
405 423 423 
406 546 546 
407 705 705 
408 75 75 
409 405 403 
410 810 810 
411 21 21 
412 591 589 
413 96 96 
414 501 499 
415 873 872 
416 96 96 
417 876 875 
418 759 758 
419 891 891 
420 126 124 
421 57 55 
422 513 512 
423 618 616 
424 171 169 
425 519 519 
426 402 400 
427 324 324 
428 405 404 
429 882 881 
430 492 492 
431 30 28 
432 225 223 
433 774 772 
434 129 127 
435 12 11 
436 918 916 
437 291 290 
438 111 109 
439 291 290 
440 522 522 
441 63 62 
442 549 549 
443 921 919 
444 951 950 
445 945 943 
446 327 326 
447 159 158 
448 27 27 
449 645 643 
450 666 666 
451 675 674 
452 924 922 
453 366 364 
454 534 533 
455 534 532 
456 27 26 
457 6 6 
458 237 237 
459 867 866 
460 843 841 
461 831 830 
462 717 716 
463 441 441 
464 138 136 
465 957 956 
466 729 729 
467 996 995 
468 258 258 
469 219 217 
470 948 946 
471 522 522 
472 645 644 
473 747 745 
474 30 29 
475 210 210 
476 456 455 
477 84 82 
478 651 650 
479 948 946 
480 402 401 
481 747 747 
482 99 98 
483 627 627 
484 681 679 
485 975 973 
486 804 802 
487 207 207 
488 414 414 
489 135 133 
490 273 272 
491 651 651 
492 69 68 
493 831 831 
494 45 44 
495 606 605 
496 189 187 
497 45 44 
498 72 72 
499 639 637 
500 78 78 
501 246 244 
502 177 176 
503 969 968 
504 474 474 
505 693 692 
506 195 195 
507 369 368 
508 990 990 
509 225 225 
510 159 159 
511 966 964 
512 843 842 
513 741 739 
514 306 304 
515 735 734 
516 492 491 
517 708 707 
518 129 129 
519 210 208 
520 198 197 
521 12 12 
522 465 464 
523 990 989 
524 24 23 
525 951 949 
526 582 582 
527 486 486 
528 180 178 
529 789 788 
530 78 76 
531 492 490 
532 234 234 
533 333 332 
534 951 951 
535 459 459 
536 180 179 
537 969 968 
538 222 221 
539 585 584 
540 660 660 
541 102 101 
542 735 733 
543 558 557 
544 543 543 
545 972 971 
546 786 786 
547 798 796 
548 960 958 
549 468 468 
550 144 144 
551 177 175 
552 975 975 
553 957 955 
554 591 589 
555 684 682 
556 585 585 
557 639 638 
558 771 769 
559 222 221 
560 678 676 
561 870 868 
562 222 222 
563 672 672 
564 654 653 
565 111 111 
566 762 760 
567 381 381 
568 759 759 
569 477 475 
570 591 589 
571 330 330 
572 387 386 
573 228 228 
574 822 821 
575 165 163 
576 567 567 
577 990 988 
578 930 930 
579 363 363 
580 690 689 
581 618 618 
582 234 233 
583 918 916 
584 774 773 
585 669 667 
586 417 415 
587 273 273 
588 987 986 
589 741 740 
590 990 989 
591 699 699 
592 258 258 
593 333 333 
594 390 388 
595 675 673 
596 222 222 
597 720 719 
598 51 49 
599 333 333 
600 543 542 
601 903 902 
602 363 361 
603 774 774 
604 582 582 
605 777 776 
606 912 910 
607 249 248 
608 786 785 
609 606 604 
610 72 71 
611 351 349 
612 588 586 
613 36 36 
614 963 963 
615 585 583 
616 342 341 
617 516 514 
618 33 31 
619 147 146 
620 948 946 
621 30 30 
622 372 370 
623 942 942 
624 771 770 
625 189 189 
626 624 624 
627 357 355 
628 255 255 
629 723 723 
630 228 228 
631 414 412 
632 834 832 
633 804 802 
634 267 267 
635 333 332 
636 996 994 
637 978 976 
638 321 319 
639 717 715 
640 600 599 
641 957 957 
642 708 706 
643 138 136 
644 180 179 
645 675 673 
646 78 78 
647 945 944 
648 378 377 
649 12 10 
650 549 547 
651 606 606 
652 612 610 
653 798 796 
654 570 569 
655 633 632 
656 750 749 
657 615 614 
658 867 865 
659 234 232 
660 144 144 
661 669 667 
662 408 407 
663 882 880 
664 45 45 
665 231 230 
666 267 266 
667 852 852 
668 495 493 
669 990 988 
670 666 666 
671 309 307 
672 810 808 
673 279 277 
674 681 681 
675 663 662 
676 324 322 
677 204 203 
678 162 162 
679 975 975 
680 297 296 
681 498 498 
682 957 957 
683 36 35 
684 858 856 
685 510 510 
686 393 392 
687 609 608 
688 693 692 
689 72 71 
690 582 582 
691 945 943 
692 168 167 
693 993 991 
694 525 524 
695 978 978 
696 885 885 
697 540 538 
698 102 102 
699 936 934 
700 144 143 
701 549 548 
702 720 718 
703 738 738 
704 750 749 
705 63 62 
706 879 877 
707 999 998 
708 819 817 
709 636 634 
710 810 808 
711 717 717 
712 627 626 
713 219 218 
714 309 307 
715 324 322 
716 711 710 
717 933 932 
718 873 873 
719 270 270 
720 816 814 
721 696 696 
722 570 569 
723 408 408 
724 102 101 
725 696 695 
726 906 906 
727 180 179 
728 195 193 
729 543 542 
730 345 344 
731 108 107 
732 417 416 
733 417 416 
734 36 35 
735 489 487 
736 750 748 
737 912 911 
738 984 983 
739 312 312 
740 936 935 
741 837 836 
742 696 694 
743 393 392 
744 609 607 
745 114 114 
746 735 735 
747 30 28 
748 828 826 
749 960 958 
750 195 194 
751 906 906 
752 741 739 
753 594 593 
754 522 521 
755 483 483 
756 21 19 
757 972 972 
758 627 625 
759 762 761 
760 1002 1000 
761 435 434 
762 519 518 
763 507 506 
764 432 432 
765 681 681 
766 60 58 
767 588 587 
768 327 326 
769 282 280 
770 591 589 
771 924 924 
772 453 452 
773 690 690 
774 696 694 
775 684 682 
776 759 759 
777 666 666 
778 408 408 
779 42 40 
780 726 726 
781 198 197 
782 702 701 
783 213 212 
784 84 83 
785 690 690 
786 591 591 
787 177 176 
788 720 719 
789 861 860 
790 891 889 
791 192 190 
792 609 609 
793 534 534 
794 219 218 
795 228 226 
796 57 56 
797 198 197 
798 810 809 
799 246 244 
800 885 884 
801 852 850 
802 201 201 
803 795 795 
804 705 704 
805 87 85 
806 720 718 
807 666 666 
808 363 362 
809 339 338 
810 144 142 
811 918 918 
812 810 809 
813 345 343 
814 354 353 
815 558 557 
816 375 374 
817 507 507 
818 201 201 
819 594 592 
820 891 891 
821 3 1 
822 459 458 
823 627 625 
824 423 422 
825 324 322 
826 411 410 
827 294 293 
828 606 606 
829 15 14 
830 570 570 
831 267 267 
832 78 76 
833 45 43 
834 450 450 
835 405 403 
836 555 555 
837 180 179 
838 648 648 
839 681 680 
840 441 441 
841 477 475 
842 873 873 
843 726 726 
844 411 411 
845 822 822 
846 207 206 
847 156 155 
848 702 700 
849 951 949 
850 666 665 
851 267 265 
852 183 182 
853 411 409 
854 381 380 
855 771 770 
856 840 838 
857 312 311 
858 480 480 
859 723 722 
860 837 836 
861 228 227 
862 348 347 
863 402 401 
864 978 976 
865 927 925 
866 282 280 
867 63 62 
868 111 110 
869 990 990 
870 765 763 
871 30 28 
872 420 418 
873 924 923 
874 339 338 
875 498 496 
876 942 940 
877 858 857 
878 636 636 
879 681 680 
880 567 565 
881 840 838 
882 231 229 
883 582 581 
884 537 536 
885 759 758 
886 417 416 
887 153 153 
888 963 961 
889 717 715 
890 309 307 
891 315 314 
892 57 57 
