npieces: 1000
capacity: 626810734
1 5271566 4968627 
2 4485765 5000740 
3 9202662 9932126 
4 4513645 4184843 
5 9820558 8991248 
6 7055947 7773425 
7 4470764 3536553 
8 2123667 1998235 
9 6906791 7885673 
10 8187882 8567426 
11 4464038 4701695 
12 4660330 5603051 
13 8609202 7701552 
14 7649765 8119716 
15 1650924 1308960 
16 838630 1062236 
17 2362221 2551745 
18 9616599 9201056 
19 3313250 2963285 
20 8739066 8297326 
21 4736056 5618209 
22 1 337655 
23 5742172 5200560 
24 3365248 3259766 
25 2799697 3039424 
26 10196600 9703720 
27 3979383 3709262 
28 2711899 2772327 
29 2862380 2515769 
30 8415375 8268775 
31 1047592 598933 
32 4796502 5331083 
33 5314903 5025807 
34 3949550 4082149 
35 8105288 7410808 
36 2976498 3662025 
37 2146632 2050928 
38 3447037 4374156 
39 1171664 1913904 
40 8566858 9115102 
41 2637178 2027379 
42 6471518 6040641 
43 343279 183426 
44 8777370 8400293 
45 9376306 8579675 
46 1028003 1552034 
47 8358253 8192765 
48 2471220 1652689 
49 9223510 9241427 
50 9665575 9329608 
51 1161897 1336250 
52 3682265 4513328 
53 1845471 2263985 
54 4307639 4998532 
55 1 54044 
56 1539712 1516263 
57 3249396 2285109 
58 4744902 3933218 
59 8973004 9139344 
60 3365791 2991546 
61 9498679 9550920 
62 7647497 7821354 
63 1 245579 
64 1631542 869826 
65 1 419391 
66 4037885 3852444 
67 6910474 6383248 
68 8953029 9553206 
69 3221144 3043352 
70 5627991 6019889 
71 801449 1447657 
72 4902271 5125029 
73 4850105 5159994 
74 4624198 4274207 
75 2641568 1921259 
76 595182 358968 
77 4721324 4168758 
78 6027581 5316051 
79 5343626 4721652 
80 6481178 6086386 
81 4828378 5284233 
82 4605178 5239221 
83 296656 1124974 
84 6912849 7666033 
85 9907224 9119705 
86 7928720 8864105 
87 6531568 6359179 
88 4117917 3931436 
89 5432541 5394102 
90 703486 628491 
91 487147 87304 
92 3880355 3141172 
93 9148427 9985368 
94 4721431 4712815 
95 10485299 9881580 
96 6948527 7857013 
97 5961326 5106405 
98 8768495 8682600 
99 4665635 5343432 
100 921290 644852 
101 8459753 7871273 
102 4313101 3600640 
103 4783733 4882806 
104 3932489 4544656 
105 1797170 2484701 
106 5317302 6288570 
107 5364909 4973147 
108 5273924 4914882 
109 2026394 1282914 
110 1343855 1692245 
111 2300187 3207334 
112 1 338271 
113 3006686 2525701 
114 5475992 4539273 
115 7514023 6923921 
116 3221892 4219986 
117 736523 116027 
118 4834586 5487689 
119 1246746 414365 
120 821348 94308 
121 4308870 5278691 
122 5264429 4320000 
123 3724675 3963735 
124 3968342 4767990 
125 4067716 4918153 
126 3072862 2090838 
127 3266790 4179991 
128 2534380 2470211 
129 3920644 3577630 
130 4883620 5358315 
131 9545030 9812157 
132 313582 1000993 
133 1400152 604226 
134 2405105 3359256 
135 9563508 8944884 
136 5464727 5706046 
137 2940651 3477373 
138 623939 1495218 
139 7936646 7345777 
140 3418437 3434852 
141 2878838 2738303 
142 6190671 5831240 
143 4216769 4717363 
144 472627 54071 
145 7477451 8468325 
146 1725711 1544930 
147 8644098 9357634 
148 8442301 9400819 
149 7639339 7116660 
150 1033385 1210434 
151 6027418 5466737 
152 8721627 9489456 
153 8153495 7342429 
154 8648975 7668260 
155 1869471 1868317 
156 1476967 2023072 
157 8421716 9408122 
158 604616 725375 
159 8723981 8824045 
160 7128191 7762253 
161 10746563 9872525 
162 2519903 1525314 
163 5524023 6399506 
164 9134644 9309789 
165 2395150 1714181 
166 9161672 9042842 
167 1944230 1299590 
168 6900103 7681999 
169 7505108 6894009 
170 4128647 4070569 
171 6598418 7531214 
172 10203782 9524541 
173 8752556 9324588 
174 1 153933 
175 1710792 2156090 
176 10417797 9724314 
177 39159 110922 
178 2559199 2932449 
179 1398330 1189666 
180 5815783 6268147 
181 8328263 8011175 
182 8674583 9424628 
183 7701260 8398120 
184 7386652 7887024 
185 9546807 9244612 
186 1347255 2014997 
187 8374504 8369146 
188 8364662 8146897 
189 1858586 1524555 
190 4878206 5651465 
191 3280154 3314446 
192 2423251 2430770 
193 6291866 5915984 
194 9242902 8489232 
195 6358986 6058341 
196 2287608 2584649 
197 4923 796559 
198 3141483 3376037 
199 2881159 2063178 
200 2855126 3820645 
201 7382824 7876018 
202 3680519 3102652 
203 9514568 9045266 
204 5391424 4978286 
205 1642256 1032842 
206 3385078 3236996 
207 6890411 7765596 
208 1110888 1180201 
209 7552575 6913619 
210 4619368 5232677 
211 6091752 5400528 
212 6859560 6626675 
213 9519846 9031538 
214 6637142 6806016 
215 5455642 5798241 
216 1 734467 
217 4685575 5150136 
218 3035241 2223475 
219 268136 603917 
220 6051034 6178218 
221 1028668 850461 
222 1384723 2264724 
223 2876565 3163929 
224 599379 1491347 
225 4550628 4340487 
226 3817772 3468147 
227 4470133 4404951 
228 8671002 9318021 
229 5892230 6162179 
230 3853831 3954266 
231 6752502 6954849 
232 9687169 9830814 
233 4339555 4246536 
234 5060028 4641422 
235 2621342 1705949 
236 6247275 5312407 
237 2710526 2768825 
238 7288740 8020237 
239 6715294 7562936 
240 3298765 3927684 
241 4064038 3346337 
242 5719012 6679119 
243 7451036 7620205 
244 564978 1259155 
245 3199533 4004982 
246 2278572 1318918 
247 6470942 6974269 
248 3232062 3353801 
249 9855970 9235800 
250 9233235 8389728 
251 4441662 4317430 
252 1331967 1566538 
253 4636136 3856784 
254 1252191 1738689 
255 1330292 1413679 
256 459530 1370640 
257 7574801 8113748 
258 107059 1101580 
259 5814186 6263431 
260 10021592 9440688 
261 597510 1234687 
262 5149748 6007897 
263 119516 32618 
264 8800658 8672922 
265 7167710 7226715 
266 6210965 5652669 
267 2012829 2299214 
268 5173954 4554967 
269 2473809 1839064 
270 3558110 4433927 
271 3381020 2517487 
272 7586429 7385163 
273 2750739 3144659 
274 6719523 6123134 
275 6238091 5366169 
276 9362877 9677426 
277 8764316 8026834 
278 4470301 4706726 
279 1539385 1249500 
280 526002 526116 
281 9577373 8583876 
282 6357396 7006458 
283 1158815 1802711 
284 5725820 6688210 
285 5410741 6082116 
286 8491809 8214960 
287 4426118 4635119 
288 2376599 1805000 
289 4989728 4586324 
290 9046733 9510266 
291 9219764 9662742 
292 1429088 1151979 
293 4813724 5367972 
294 6356847 7004609 
295 611573 718342 
296 9039054 9804410 
297 7091007 6637386 
298 1358735 2261098 
299 10578350 9730053 
300 4703362 4455503 
301 1895586 2438664 
302 3638007 3798930 
303 1612839 1697313 
304 1 57501 
305 116402 567435 
306 1648795 1009363 
307 7262381 6799475 
308 7426216 6613553 
309 8911236 7938855 
310 3412676 4304255 
311 2769664 2198365 
312 2836494 2946994 
313 2310243 3077406 
314 7274221 6416097 
315 8144389 9033165 
316 1969750 2298850 
317 3228634 3765080 
318 1113341 544129 
319 2794490 3155450 
320 5395720 4675420 
321 7325217 6344746 
322 5439957 5546974 
323 3461101 4253731 
324 2763434 2169942 
325 6466003 6632593 
326 3810405 3155379 
327 2142042 2660949 
328 7987279 7877854 
329 7369140 7808117 
330 8277700 7446068 
331 7285440 6913699 
332 4988999 5532959 
333 8645814 9330152 
334 8080123 7712208 
335 2596441 2286445 
336 1 482843 
337 449151 976230 
338 2031421 2483694 
339 1384165 1188252 
340 7399530 7898223 
341 7124830 7227541 
342 4642461 4171954 
343 3339289 3785057 
344 3091619 3069204 
345 3946844 4486532 
346 1839470 1651126 
347 2087854 2443643 
348 3819540 3209497 
349 2048721 2282221 
350 1 766803 
351 6519225 5833968 
352 6839513 7131628 
353 7015241 6484596 
354 7284350 6983640 
355 1874956 1433552 
356 3188974 2819728 
357 2752718 3727847 
358 5846113 5307727 
359 4237314 4568694 
360 2435003 3211878 
361 5152838 5487997 
362 1437334 640956 
363 3750226 4635848 
364 3315429 2543590 
365 1087944 1105817 
366 2910161 3803231 
367 8758056 8924020 
368 4161532 5115748 
369 467601 802055 
370 1653233 2274030 
371 5977217 6372915 
372 2901548 3340877 
373 8602094 7727931 
374 2842993 3231838 
375 3514502 3242248 
376 2783393 2849001 
377 4556651 5072918 
378 4518594 3694361 
379 7833838 7353471 
380 6479979 5931800 
381 6514441 6554914 
382 7013607 7080007 
383 3946291 4029424 
384 3714936 4234263 
385 1274312 819923 
386 6316936 6667527 
387 2467567 1537211 
388 4004082 3541946 
389 1 59077 
390 4851264 4160820 
391 806581 297866 
392 6643694 6747441 
393 1155552 2045570 
394 1725344 1556258 
395 5517727 4734740 
396 5210967 4303429 
397 7121722 7673787 
398 1 746847 
399 3245882 2496086 
400 733915 564889 
401 4747637 4317580 
402 7206792 6441973 
403 5514361 5553241 
404 5772603 6349931 
405 322218 845498 
406 4367512 5176228 
407 7886802 8435185 
408 1542338 748882 
409 6458305 5516022 
410 4922973 5610154 
411 341518 874874 
412 8466337 8226815 
413 8892818 8196376 
414 8330997 8576380 
415 4429320 5150875 
416 3424704 3304446 
417 6654283 6832742 
418 3204691 3417484 
419 1 285572 
420 6262556 6690163 
421 4465975 4489677 
422 10840877 9965954 
423 6505165 5943217 
424 4740736 4260575 
425 472050 154148 
426 1073722 1069829 
427 1739461 2670502 
428 7820418 7865307 
429 2694623 2164078 
430 1 343281 
431 9090885 8183858 
432 5638739 5218009 
433 2501995 2443797 
434 8747067 8521760 
435 5001253 5913646 
436 1 423912 
437 1 485425 
438 3505087 2731043 
439 10556928 9645757 
440 2999405 3291118 
441 1280304 2161217 
442 8399256 7997448 
443 4384485 4208651 
444 1139841 492013 
445 7225824 7209455 
446 9025824 9370643 
447 5966813 5334160 
448 726948 307776 
449 4301430 4591566 
450 7125950 7405574 
451 9430651 9653324 
