npieces: 500
capacity: 106449
1 372 252 
2 186 126 
3 1519 1379 
4 1953 1773 
5 651 591 
6 620 420 
7 217 197 
8 1302 1182 
9 372 252 
10 496 336 
11 248 168 
12 558 378 
13 217 197 
14 217 197 
15 496 336 
16 1736 1576 
17 124 84 
18 651 591 
19 1736 1576 
20 1085 985 
21 868 788 
22 1519 1379 
23 217 197 
24 2170 1970 
25 434 294 
26 434 394 
27 434 394 
28 1736 1576 
29 217 197 
30 868 788 
31 1736 1576 
32 186 126 
33 186 126 
34 372 252 
35 310 210 
36 248 168 
37 2170 1970 
38 248 168 
39 496 336 
40 248 168 
41 2170 1970 
42 1736 1576 
43 124 84 
44 1736 1576 
45 62 42 
46 1085 985 
47 1085 985 
48 434 394 
49 1953 1773 
50 124 84 
51 2170 1970 
52 496 336 
53 1085 985 
54 62 42 
55 1085 985 
56 1085 985 
57 434 394 
58 1302 1182 
59 1736 1576 
60 248 168 
61 434 294 
62 62 42 
63 1736 1576 
64 1519 1379 
65 248 168 
66 372 252 
67 124 84 
68 248 168 
69 1085 985 
70 434 394 
71 620 420 
72 124 84 
73 248 168 
74 62 42 
75 217 197 
76 186 126 
77 651 591 
78 1085 985 
79 496 336 
80 1519 1379 
81 1302 1182 
82 2170 1970 
83 434 294 
84 434 294 
85 496 336 
86 62 42 
87 868 788 
88 372 252 
89 248 168 
90 868 788 
91 124 84 
92 1953 1773 
93 651 591 
94 372 252 
95 1953 1773 
96 434 294 
97 496 336 
98 1953 1773 
99 372 252 
100 434 294 
101 868 788 
102 1302 1182 
103 620 420 
104 1736 1576 
105 217 197 
106 1519 1379 
107 124 84 
108 248 168 
109 217 197 
110 868 788 
111 1085 985 
112 434 294 
113 558 378 
114 434 294 
115 1302 1182 
116 1302 1182 
117 620 420 
118 434 294 
119 868 788 
120 1085 985 
121 558 378 
122 2170 1970 
123 651 591 
124 868 788 
125 1736 1576 
126 651 591 
127 124 84 
128 1736 1576 
129 1302 1182 
130 1085 985 
131 868 788 
132 372 252 
133 496 336 
134 1736 1576 
135 620 420 
136 372 252 
137 620 420 
138 217 197 
139 868 788 
140 2170 1970 
141 310 210 
142 868 788 
143 1953 1773 
144 868 788 
145 1085 985 
146 2170 1970 
147 62 42 
148 1519 1379 
149 2170 1970 
150 1519 1379 
151 1736 1576 
152 434 294 
153 868 788 
154 1736 1576 
155 620 420 
156 1953 1773 
157 2170 1970 
158 62 42 
159 62 42 
160 1085 985 
161 217 197 
162 186 126 
163 558 378 
164 434 294 
165 310 210 
166 1736 1576 
167 248 168 
168 248 168 
169 868 788 
170 1736 1576 
171 186 126 
172 62 42 
173 2170 1970 
174 310 210 
175 558 378 
176 310 210 
177 620 420 
178 558 378 
179 1953 1773 
180 1519 1379 
181 1302 1182 
182 620 420 
183 62 42 
184 124 84 
185 248 168 
186 496 336 
187 186 126 
188 217 197 
189 310 210 
190 620 420 
191 496 336 
192 1736 1576 
193 620 420 
194 1085 985 
195 217 197 
196 434 394 
197 620 420 
198 124 84 
199 1953 1773 
200 1302 1182 
201 217 197 
202 651 591 
203 1519 1379 
204 186 126 
205 868 788 
206 1085 985 
207 372 252 
208 496 336 
209 217 197 
210 434 394 
211 1519 1379 
212 434 394 
213 62 42 
214 1302 1182 
215 310 210 
216 558 378 
217 1302 1182 
218 1736 1576 
219 434 294 
220 651 591 
221 434 294 
222 620 420 
223 1302 1182 
224 1736 1576 
225 372 252 
226 651 591 
227 186 126 
228 217 197 
229 310 210 
230 1302 1182 
231 651 591 
232 310 210 
233 248 168 
234 1302 1182 
235 558 378 
236 620 420 
237 2170 1970 
238 217 197 
239 62 42 
240 651 591 
241 372 252 
242 620 420 
243 1519 1379 
244 1302 1182 
245 217 197 
246 434 394 
247 1302 1182 
248 310 210 
249 62 42 
250 62 42 
251 217 197 
252 62 42 
253 496 336 
254 217 197 
255 2170 1970 
256 1085 985 
257 1736 1576 
258 372 252 
259 124 84 
260 372 252 
261 310 210 
262 1302 1182 
263 1519 1379 
264 186 126 
265 310 210 
266 1085 985 
267 1736 1576 
268 217 197 
269 248 168 
270 124 84 
271 62 42 
272 868 788 
273 124 84 
274 1519 1379 
275 372 252 
276 434 294 
277 372 252 
278 372 252 
279 1519 1379 
280 1085 985 
281 2170 1970 
282 217 197 
283 1953 1773 
284 496 336 
285 372 252 
286 558 378 
