npieces: 5000
capacity: 18193645723
1 1400179 392112 
2 3015615 2022580 
3 10808198 9809570 
4 5744942 4735395 
5 3983662 2982428 
6 10391020 9384722 
7 10578453 9578621 
8 5956286 4962244 
9 8989973 7998725 
10 10519970 9516466 
11 6885838 5889124 
12 2286579 1279139 
13 7098033 6107868 
14 1907031 915940 
15 7282098 6280597 
16 5450289 4457125 
17 10918861 9911549 
18 1581705 588144 
19 10926065 9932505 
20 9423329 8413510 
21 8646277 7648493 
22 3646019 2646232 
23 1615824 617924 
24 6886794 5894495 
25 2682899 1681821 
26 5289596 4281624 
27 2382643 1378802 
28 4706479 3698784 
29 6991535 5993510 
30 6150786 5147239 
31 9252344 8249802 
32 6700722 5699988 
33 4865762 3856908 
34 3356352 2363253 
35 8537181 7529788 
36 3049887 2043617 
37 3722085 2724988 
38 3603731 2596013 
39 7225674 6226052 
40 8056503 7052423 
41 8724145 7733263 
42 8143571 7136498 
43 5659105 4651750 
44 9793166 8795614 
45 9957053 8953095 
46 7423075 6430819 
47 6465497 5473266 
48 10432049 9439770 
49 9462799 8454287 
50 7271344 6275864 
51 10953997 9944767 
52 9872304 8871944 
53 5780558 4777341 
54 2561432 1566436 
55 8182796 7181233 
56 10218437 9212496 
57 1748741 751121 
58 1785830 787347 
59 7569635 6566452 
60 8003011 7002162 
61 10082286 9087541 
62 4910596 3911467 
63 8591353 7584768 
64 7188231 6194379 
65 4875351 3873980 
66 3254049 2244140 
67 2168150 1160533 
68 4343201 3346383 
69 7314696 6305444 
70 8254462 7252050 
71 1246233 252222 
72 1075375 78670 
73 10729185 9721174 
74 5241677 4244943 
75 5726396 4720976 
76 9668156 8662513 
77 9506852 8506211 
78 5371321 4371859 
79 4912015 3921385 
80 8995029 7993275 
81 8162040 7167814 
82 6528214 5534470 
83 10991287 9983859 
84 7759665 6765898 
85 4136804 3131686 
86 5207166 4214602 
87 9611712 8605088 
88 6872307 5868180 
89 8501202 7499794 
90 6866571 5860859 
91 5954413 4952237 
92 10746354 9745965 
93 4580789 3574597 
94 7215927 6217072 
95 8113277 7108768 
96 6947741 5952637 
97 8953828 7958497 
98 1782277 784121 
99 7968143 6971660 
100 6103047 5104908 
101 2677644 1685557 
102 3391430 2393504 
103 9155790 8162506 
104 5666721 4667832 
105 5627822 4625401 
106 1441360 448362 
107 6810491 5801535 
108 4822023 3828603 
109 8933967 7929487 
110 8079892 7073813 
111 2987883 1986203 
112 2582427 1590055 
113 3681124 2681281 
114 2941288 1946713 
115 2199569 1194645 
116 8452797 7460139 
117 5828712 4828551 
118 2063741 1069225 
119 9632717 8624689 
120 3777304 2786253 
121 7489354 6494656 
122 10327163 9327857 
123 3326295 2335356 
124 5274946 4280815 
125 4153222 3160053 
126 2461853 1458775 
127 6802052 5802572 
128 1389777 391628 
129 2635612 1643035 
130 2966648 1967739 
131 9262991 8259842 
132 2575023 1574329 
133 5870187 4863055 
134 3407863 2413880 
135 1303346 312009 
136 8768643 7778534 
137 5810471 4801817 
138 2748981 1744355 
139 3998784 2997846 
140 3790717 2788124 
141 9897553 8903595 
142 10666174 9676169 
143 2305744 1301159 
144 7403608 6406015 
145 10798499 9797153 
146 6807922 5801138 
147 1685208 686662 
148 6136047 5145931 
149 8536682 7532481 
150 3876473 2880290 
151 6481922 5473029 
152 7853357 6852377 
153 8318621 7310138 
154 2721366 1725844 
155 9212674 8204098 
156 1586343 594328 
157 3996349 2992742 
158 2677377 1686271 
159 9680636 8689826 
160 2810638 1803477 
161 1012721 8841 
162 6667196 5672275 
163 7890599 6894678 
164 2642879 1633910 
165 1811965 819857 
166 10216225 9210938 
167 9134950 8126811 
168 8105373 7110136 
169 5470611 4468182 
170 2414900 1411801 
171 5491250 4481459 
172 7139289 6143350 
173 7050938 6050009 
174 8177245 7170446 
175 1361955 369199 
176 10919785 9912803 
177 3815819 2814214 
178 8236196 7231025 
179 1226632 224806 
180 7813180 6815820 
181 5812934 4803059 
182 3421201 2416213 
183 9428459 8436028 
184 7204289 6205080 
185 5291161 4292769 
186 5719147 4724485 
187 1480737 482462 
188 3733977 2730825 
189 4748991 3748280 
190 6721017 5730697 
191 5611348 4611650 
192 9125779 8125115 
193 9538537 8538956 
194 1408048 402208 
195 7569428 6572201 
196 3493287 2488162 
197 2136718 1144988 
198 4653483 3659974 
199 1391916 385439 
200 5628583 4637325 
201 5162238 4162255 
202 6130669 5124845 
203 6905141 5898615 
204 8778335 7783335 
205 4265258 3257015 
206 4163142 3154885 
207 5522272 4514640 
208 7920878 6922738 
209 6971809 5976207 
210 4709614 3707893 
211 10349432 9339988 
212 9208025 8207436 
213 4637030 3640383 
214 1765807 761569 
215 10082575 9089270 
216 9663590 8660203 
217 6771834 5778324 
218 7027869 6031332 
219 3253710 2245809 
220 5527057 4532898 
221 1124299 132362 
222 3775436 2783765 
223 1869776 872141 
