npieces: 500
capacity: 113808
1 2030 1830 
2 1421 1281 
3 511 371 
4 511 371 
5 219 159 
6 1218 1098 
7 657 477 
8 730 530 
9 2030 1830 
10 406 366 
11 1624 1464 
12 203 183 
13 511 371 
14 219 159 
15 1218 1098 
16 438 318 
17 406 366 
18 219 159 
19 584 424 
20 73 53 
21 146 106 
22 73 53 
23 365 265 
24 146 106 
25 203 183 
26 438 318 
27 584 424 
28 146 106 
29 73 53 
30 584 424 
31 730 530 
32 1827 1647 
33 1015 915 
34 1218 1098 
35 609 549 
36 406 366 
37 292 212 
38 1218 1098 
39 812 732 
40 2030 1830 
41 146 106 
42 292 212 
43 2030 1830 
44 292 212 
45 203 183 
46 365 265 
47 511 371 
48 438 318 
49 73 53 
50 2030 1830 
51 438 318 
52 812 732 
53 73 53 
54 1421 1281 
55 73 53 
56 73 53 
57 292 212 
58 438 318 
59 292 212 
60 812 732 
61 203 183 
62 1827 1647 
63 438 318 
64 73 53 
65 406 366 
66 2030 1830 
67 812 732 
68 812 732 
69 365 265 
70 292 212 
71 812 732 
72 812 732 
73 406 366 
74 1827 1647 
75 365 265 
76 609 549 
77 73 53 
78 365 265 
79 406 366 
80 365 265 
81 730 530 
82 584 424 
83 1421 1281 
84 609 549 
85 1624 1464 
86 1015 915 
87 146 106 
88 406 366 
89 1624 1464 
90 292 212 
91 1218 1098 
92 219 159 
93 73 53 
94 2030 1830 
95 219 159 
96 609 549 
97 406 366 
98 365 265 
99 1218 1098 
100 1421 1281 
101 584 424 
102 146 106 
103 812 732 
104 146 106 
105 73 53 
106 219 159 
107 406 366 
108 1624 1464 
109 657 477 
110 438 318 
111 73 53 
112 203 183 
113 1015 915 
114 1827 1647 
115 146 106 
116 584 424 
117 1218 1098 
118 1827 1647 
119 292 212 
120 73 53 
121 1015 915 
122 584 424 
123 657 477 
124 438 318 
125 146 106 
126 657 477 
127 2030 1830 
128 292 212 
129 584 424 
130 511 371 
131 146 106 
132 812 732 
133 812 732 
134 584 424 
135 812 732 
136 812 732 
137 406 366 
138 365 265 
139 730 530 
140 438 318 
141 1015 915 
142 292 212 
143 657 477 
144 730 530 
145 365 265 
146 730 530 
147 609 549 
148 365 265 
149 146 106 
150 511 371 
151 730 530 
152 1421 1281 
153 146 106 
154 584 424 
155 1624 1464 
156 511 371 
157 584 424 
158 1827 1647 
159 1827 1647 
160 219 159 
161 365 265 
162 203 183 
163 203 183 
164 1827 1647 
165 203 183 
166 292 212 
167 812 732 
168 2030 1830 
169 730 530 
170 146 106 
171 1421 1281 
172 609 549 
173 146 106 
174 1015 915 
175 1015 915 
176 1421 1281 
177 1624 1464 
178 1421 1281 
179 219 159 
180 73 53 
181 146 106 
182 406 366 
183 1827 1647 
184 406 366 
185 1218 1098 
186 1218 1098 
187 1421 1281 
188 657 477 
189 203 183 
190 1624 1464 
191 812 732 
192 438 318 
193 406 366 
194 657 477 
195 219 159 
196 292 212 
197 2030 1830 
198 1218 1098 
199 73 53 
200 584 424 
201 365 265 
202 365 265 
203 73 53 
204 1015 915 
205 146 106 
206 365 265 
207 2030 1830 
208 1624 1464 
209 365 265 
210 730 530 
211 365 265 
212 730 530 
213 203 183 
214 292 212 
215 1827 1647 
216 1421 1281 
217 292 212 
218 730 530 
219 609 549 
220 365 265 
221 1015 915 
222 812 732 
223 730 530 
224 438 318 
225 2030 1830 
226 657 477 
227 1421 1281 
228 219 159 
229 1015 915 
230 146 106 
231 73 53 
232 609 549 
233 406 366 
234 292 212 
235 1015 915 
236 1218 1098 
237 584 424 
238 73 53 
239 203 183 
240 73 53 
241 812 732 
242 1218 1098 
243 511 371 
244 146 106 
245 73 53 
246 730 530 
247 438 318 
248 1421 1281 
249 1421 1281 
250 1827 1647 
251 511 371 
252 1015 915 
253 1218 1098 
254 365 265 
255 292 212 
256 657 477 
257 584 424 
258 2030 1830 
259 406 366 
260 1624 1464 
261 1421 1281 
262 438 318 
263 511 371 
264 609 549 
265 1015 915 
266 73 53 
267 292 212 
268 73 53 
269 406 366 
270 1218 1098 
271 1015 915 
272 146 106 
273 2030 1830 
274 657 477 
275 1218 1098 
276 1421 1281 
277 1218 1098 
278 1218 1098 
279 73 53 
280 511 371 
281 146 106 
282 219 159 
283 657 477 
284 1218 1098 
285 812 732 
286 609 549 
287 584 424 
288 1827 1647 
289 1421 1281 
290 1218 1098 
291 730 530 
292 1421 1281 
293 146 106 
294 730 530 
295 657 477 
296 657 477 
297 1218 1098 
298 730 530 
299 609 549 
300 812 732 
301 406 366 
302 511 371 
303 406 366 
304 406 366 
305 511 371 
306 511 371 
307 730 530 
308 73 53 
