npieces: 1000
capacity: 2526195515
1 5389687 4389687 
2 1138144 138144 
3 3482120 2482120 
4 7229204 6229204 
5 3592034 2592034 
6 9398522 8398522 
7 7133231 6133231 
8 2096346 1096346 
9 6833748 5833748 
10 4569251 3569251 
11 2287957 1287957 
12 4361743 3361743 
13 7508525 6508525 
14 7762739 6762739 
15 6494399 5494399 
16 2181217 1181217 
17 6754733 5754733 
18 6741184 5741184 
19 3305574 2305574 
20 7696824 6696824 
21 2676099 1676099 
22 9020385 8020385 
23 1548687 548687 
24 9442377 8442377 
25 8059380 7059380 
26 7162125 6162125 
27 8376968 7376968 
28 5700552 4700552 
29 8403620 7403620 
30 10200225 9200225 
31 9824128 8824128 
32 2998714 1998714 
33 9106437 8106437 
34 6940800 5940800 
35 2457988 1457988 
36 7643368 6643368 
37 3897561 2897561 
38 5885012 4885012 
39 6410898 5410898 
40 1383791 383791 
41 10090341 9090341 
42 9167091 8167091 
43 4008667 3008667 
44 6781173 5781173 
45 10494388 9494388 
46 9354846 8354846 
47 2997530 1997530 
48 10181110 9181110 
49 2371844 1371844 
50 1471971 471971 
51 5554444 4554444 
52 3566652 2566652 
53 3710930 2710930 
54 6098658 5098658 
55 9250187 8250187 
56 7629933 6629933 
57 10141053 9141053 
58 1259564 259564 
59 6149323 5149323 
60 1738814 738814 
61 2635929 1635929 
62 9477767 8477767 
63 5512239 4512239 
64 2718406 1718406 
65 5060563 4060563 
66 3913678 2913678 
67 7361737 6361737 
68 6577005 5577005 
69 8318460 7318460 
70 6377781 5377781 
71 4415085 3415085 
72 3741571 2741571 
73 8933300 7933300 
74 9147819 8147819 
75 6946288 5946288 
76 4476397 3476397 
77 6072628 5072628 
78 8290520 7290520 
79 7169794 6169794 
80 10904313 9904313 
81 10695863 9695863 
82 10953158 9953158 
83 6324005 5324005 
84 3461715 2461715 
85 7966470 6966470 
86 9475739 8475739 
87 4324681 3324681 
88 3835409 2835409 
89 10029727 9029727 
90 4850308 3850308 
91 7931142 6931142 
92 8082793 7082793 
93 9987969 8987969 
