npieces: 10000
capacity: 20605078916
1 5945822 8855264 
2 6966007 8553828 
3 9192416 4184914 
4 8245860 1163603 
5 2276466 3508428 
6 468289 4069826 
7 5598186 6697773 
8 930620 3158772 
9 945887 1703477 
10 6635707 1029218 
11 926183 9819412 
12 9689971 9812819 
13 7332603 6608524 
14 902426 3006868 
15 7816823 1921221 
16 4409524 8260693 
17 8328510 8964525 
18 4896138 2279328 
19 4072955 6475273 
20 4166714 1703030 
21 555650 8883869 
22 6967399 6522504 
23 3947476 5686132 
24 9228048 8414095 
25 280385 5015885 
26 9358463 7910856 
27 1317160 680738 
28 5371480 7316496 
29 2936026 203094 
30 5186641 5629719 
31 1487005 5910394 
32 2599680 9361604 
33 2294604 9635644 
34 9561167 9042853 
35 2828060 7100396 
36 6156429 2241169 
37 9816569 1515820 
38 8761631 2835037 
39 389135 4692532 
40 1040596 8905399 
41 6920292 8591935 
42 2323670 2703266 
43 1073698 2218774 
44 687675 2843022 
45 8909939 6089783 
46 6377403 630803 
47 9720581 5830562 
48 8185085 6463178 
49 4505645 4355263 
50 6555914 1564744 
51 7405479 6244207 
52 22115 5396664 
53 9006971 1488429 
54 7031853 2874004 
55 1248764 1143009 
56 3242890 3621504 
57 9703787 9257537 
58 8422916 6937795 
59 2829112 3165284 
60 8867747 3746402 
61 9031784 9371877 
62 2412574 4689115 
63 2936210 5381552 
64 1330478 746619 
65 9839619 3005164 
66 1725309 1039196 
67 3587585 3246725 
68 7573566 2538879 
69 1846445 4754900 
70 5215830 4384514 
71 2056833 8388718 
72 5706807 3380606 
73 2550777 8226310 
74 8267470 901247 
75 295503 1442560 
76 5821970 7292193 
77 1300958 5612051 
78 9261885 2121539 
79 2134696 482841 
80 6691224 9871979 
81 2281075 4865014 
82 4365166 6524982 
83 5319310 9755299 
84 5811618 4404602 
85 5509681 3107286 
86 3281501 1978874 
87 1867906 1145424 
88 6133983 95940 
89 9886388 8066114 
90 1679095 4221227 
91 7910346 760797 
92 243598 6371165 
93 1500538 2178165 
94 5191645 8867360 
95 1725356 407888 
96 3507903 8135085 
97 3117217 1785361 
98 5307680 6451753 
99 3337777 1683772 
100 6444437 1373372 
101 18477 6493797 
102 8033030 8098000 
103 5284323 7016314 
104 1200774 1256 
105 6241343 6575913 
106 740291 8019738 
107 1721102 2501871 
108 3425945 6448171 
109 9567582 6160319 
110 2769601 2603845 
111 9247874 4062027 
112 3786150 233175 
113 5410738 2429297 
114 1182552 6049161 
115 4034766 3459781 
116 9408153 6947035 
117 4862275 8712887 
118 348053 9621977 
119 5926150 9767649 
120 208431 5101181 
121 3967294 6347504 
122 1119991 4893217 
123 4791806 7089196 
124 2601911 7815071 
125 7284912 150053 
126 7319085 7898247 
127 764173 2825596 
128 4819922 9799292 
129 8425800 1847883 
130 5948377 4571435 
131 39115 6047282 
132 9428019 5789801 
133 6458264 8036607 
134 8251471 6191720 
135 9794898 8818553 
136 4980320 8581398 
137 7776213 3819337 
138 9925974 7879059 
139 3913087 5807494 
140 6449646 6562508 
141 6526738 4721627 
142 8146021 72633 
143 3407410 3507927 
144 9930824 4061743 
145 5749000 9673297 
146 1116007 8248546 
147 6326281 2289910 
148 1485799 5243 
149 5356369 1210737 
150 7051255 6826962 
151 7697961 5516341 
152 2329755 8312905 
153 7394728 6466154 
154 1636516 4797636 
155 3481333 4428786 
156 1538880 5888456 
157 6244010 1226390 
158 986285 6621487 
159 3470164 448338 
160 8583561 821381 
161 847127 8547641 
162 8340294 581891 
163 5335278 8480518 
164 4164153 7457446 
165 4152977 2187969 
166 2794449 837098 
167 7697647 5495179 
168 323940 4577704 
169 6977114 9480710 
170 8304037 1580809 
171 354243 7353699 
172 6106930 3609254 
173 9872794 6256521 
174 840394 9793086 
175 9133399 113503 
176 2201116 1619347 
177 3868951 3685814 
178 638394 6046433 
179 194526 3316950 
180 2224301 5878140 
181 247675 9532195 
182 268834 4250373 
183 1392009 5500140 
184 2020417 5692360 
185 182289 591313 
186 5190814 3426869 
187 3751629 3558990 
188 2193608 2458361 
189 1744008 6421864 
190 6159359 4207289 
191 8865441 4907250 
192 9356036 9477355 
193 5753006 5190396 
194 8427400 5843024 
195 4373308 5534937 
196 6799046 3919890 
197 4276021 5843276 
198 9357484 5764854 
