npieces: 2000
capacity: 77799508
1 86113 76183 
2 12889 2963 
3 95911 86009 
4 15051 5106 
5 106111 96067 
6 15348 5361 
7 27965 17876 
8 41693 31763 
9 47311 37260 
10 77296 67377 
11 19524 9467 
12 85816 75890 
13 69872 59907 
14 37021 27075 
15 33886 23884 
16 12170 2132 
17 106481 96388 
18 59161 49231 
19 16596 6640 
20 84005 74005 
21 89173 79124 
22 66672 56695 
23 36754 26715 
24 89247 79342 
25 54474 44420 
26 51641 41591 
27 58263 48329 
28 101329 91375 
29 42313 32397 
30 37631 27686 
31 82946 72993 
32 25804 15715 
33 89723 79763 
34 76308 66292 
35 19386 9395 
36 16479 6576 
37 39823 29891 
38 22503 12556 
39 96809 86779 
40 43085 33174 
41 96737 86806 
42 55010 45009 
43 24237 14301 
44 92734 82637 
45 53118 43150 
46 83320 73314 
47 76782 66729 
48 81883 71977 
49 18393 8310 
50 21522 11479 
51 23584 13622 
52 65871 55831 
53 16290 6276 
54 10303 355 
55 73353 63400 
56 10403 351 
57 87078 77080 
58 54552 44594 
59 43209 33259 
60 81217 71265 
61 86915 76956 
62 14219 4298 
63 62003 51959 
64 95307 85370 
65 50164 40067 
66 90576 80523 
67 71153 61196 
68 67389 57342 
69 93348 83435 
70 35217 25169 
71 56203 46165 
72 73669 63645 
73 71952 61917 
74 104569 94606 
75 28934 18855 
76 13998 4000 
77 101538 91594 
78 71616 61522 
79 53464 43392 
80 107417 97386 
81 105563 95501 
82 75519 65573 
83 57618 47626 
84 88689 78649 
85 66196 56269 
86 66556 56521 
87 12936 2871 
88 77367 67299 
89 84000 74073 
90 48367 38298 
91 98089 88132 
92 78210 68284 
93 75497 65516 
94 100962 91055 
95 67990 57911 
96 25174 15244 
97 24204 14152 
98 53232 43256 
99 44011 34051 
100 20845 10939 
101 50420 40380 
102 50749 40735 
103 97917 87873 
104 48781 38727 
105 52025 41952 
106 53359 43273 
107 53350 43414 
108 32795 22890 
109 106663 96662 
110 67838 57844 
111 35132 25170 
112 107614 97654 
113 55296 45352 
114 15686 5688 
115 86200 76300 
116 42198 32250 
117 108930 98862 
118 37796 27848 
119 42213 32200 
120 52682 42652 
121 61337 51335 
122 44344 34352 
123 103046 93107 
124 28162 18142 
125 42557 32604 
126 75079 65014 
127 108092 98019 
128 11879 1787 
129 51813 41890 
130 76903 66810 
131 57377 47417 
132 108488 98472 
133 61133 51190 
134 103210 93271 
135 77984 67936 
136 64711 54805 
137 92777 82848 
138 100889 90914 
139 48701 38765 
140 61436 51339 
141 78248 68178 
142 94193 84104 
143 49279 39198 
144 105664 95566 
145 44952 34920 
146 41733 31793 
147 41938 31965 
148 44845 34810 
149 14255 4168 
150 98438 88481 
151 13630 3548 
152 78163 68072 
153 60661 50657 
154 17096 7155 
155 27376 17433 
156 68990 58951 
157 66261 56205 
158 84547 74558 
159 66896 56921 
160 10336 356 
161 107345 97360 
162 33508 23538 
163 71019 60973 
164 68885 58821 
165 46108 36056 
166 47461 37401 
167 41646 31602 
168 77307 67239 
169 28774 18781 
170 79619 69656 
171 18396 8362 
172 35681 25765 
173 99525 89472 
174 24193 14157 
175 59396 49414 
176 19557 9650 
177 98500 88525 
178 98500 88592 
179 12252 2301 
180 13907 3899 
181 78130 68154 
182 106467 96404 
183 97377 87411 
184 13582 3495 
185 61260 51336 
186 22261 12324 
187 92455 82421 
188 79084 69176 
189 67365 57439 
190 43210 33160 
191 12160 2137 
192 21167 11114 
193 80902 70899 
194 72001 62047 
195 52566 42592 
196 15227 5169 
197 81386 71331 
198 82572 72581 
199 19312 9270 
200 98450 88476 
201 97622 87574 
202 33272 23244 
203 72978 63054 
204 63058 53014 
205 71706 61630 
206 54893 44932 
207 16562 6535 
208 41754 31809 
209 67244 57206 
210 68978 59028 
211 50982 41003 
212 13993 4059 
213 55594 45542 
214 70446 60352 
215 72251 62189 
216 96242 86170 
217 99224 89211 
218 104336 94307 
219 88957 78984 
220 86401 76497 
221 81072 71153 
222 41249 31220 
223 41461 31460 
224 45860 35819 
225 88626 78667 
226 20779 10691 
227 100782 90866 
228 74291 64332 
229 26056 16054 
230 28035 18106 
231 109596 99692 
232 69056 58965 
233 51404 41484 
234 83704 73693 
235 42327 32248 
236 55491 45567 
237 61376 51372 
238 46499 36492 
239 97248 87204 
240 105930 95996 
241 46416 36388 
242 53115 43166 
243 79489 69480 
244 86074 75994 
245 96360 86313 
246 87553 77638 
247 66377 56425 
248 21499 11553 
249 22007 12027 
250 22106 12079 
251 47889 37842 
252 27552 17458 
253 30112 20132 
254 81631 71649 
255 30251 20186 
256 30056 20008 
257 98344 88407 
258 10962 1019 
259 105866 95842 
260 44193 34168 
261 68450 58450 
262 89170 79160 
263 101337 91382 
264 31639 21682 
265 57234 47134 
266 36069 26157 
267 39567 29641 
268 37715 27647 
269 17867 7948 
270 16762 6662 
271 46791 36731 
272 23986 14018 
273 29956 19863 
274 21679 11758 
275 104812 94740 
276 33995 24089 
277 18567 8550 
278 83796 73701 
279 92013 82088 
280 11433 1467 
281 99325 89352 
282 33272 23177 
283 82448 72530 
284 16374 6394 
285 72032 62103 
286 100746 90832 
287 67424 57498 
288 12609 2560 
289 76987 67064 
290 57720 47690 
291 27840 17841 
292 90985 81075 
293 75964 66039 
294 24581 14593 
295 63027 53042 
296 24832 14738 
297 64436 54477 
298 71089 61049 
299 65277 55265 
300 38654 28599 
301 64632 54715 
302 22944 12914 
303 25566 15469 
304 28809 18740 
305 67413 57390 
306 104208 94243 
307 79215 69262 
308 99386 89304 
309 70427 60411 
310 93725 83646 
311 28719 18633 
312 83991 73993 
313 85174 75169 
314 77581 67569 
315 85014 75081 
316 30481 20553 
317 97490 87532 
318 95150 85088 
319 31016 21061 
320 60548 50644 
321 78459 68493 
322 23686 13742 
323 50997 40959 
324 100263 90173 
325 34850 24900 
326 52817 42898 
327 106886 96801 
328 83191 73270 
329 32104 22201 
330 56120 46148 
331 62109 52095 
332 57187 47174 
333 90626 80572 
334 15206 5167 
335 60654 50681 
336 102616 92658 
337 29608 19690 
338 64099 54014 
339 27952 18007 
340 53881 43927 
341 61063 51144 
342 59964 49969 
343 29018 18925 
344 48936 38987 
345 36977 26919 
346 18013 7974 
347 10948 855 
348 19043 8961 
349 34845 24800 
350 16095 6162 
351 65160 55227 
352 26561 16515 
353 63773 53719 
354 40389 30439 
355 103786 93707 
356 80025 70040 
357 41590 31610 
358 29132 19118 
359 87742 77762 
360 73864 63869 
361 22078 12161 
362 31420 21484 
363 10885 868 
364 45779 35789 
365 97789 87821 
366 10369 446 
367 67409 57440 
368 61131 51035 
369 22405 12330 
370 97433 87422 
371 31969 21871 
372 100033 89941 
373 48572 38543 
374 21379 11325 
375 14260 4307 
376 36049 26144 
377 103645 93562 
378 67503 57449 
379 32484 22395 
380 31207 21248 
381 40694 30774 
382 106835 96806 
383 95651 85563 
384 89753 79694 
385 30466 20470 
386 97933 88022 
387 70705 60694 
388 89354 79297 
389 66099 56089 
390 27332 17235 
391 92647 82710 
392 52753 42760 
393 64804 54726 
394 28770 18673 
395 61272 51215 
396 16595 6636 
397 55458 45551 
398 20306 10207 
399 107691 97729 
400 73170 63248 
401 76109 66191 
402 18167 8164 
403 98340 88405 
404 70936 61010 
405 60748 50829 
406 35794 25731 
407 71438 61405 
408 97682 87753 
409 19074 9145 
410 55170 45177 
411 64249 54198 
412 99059 89158 
413 64214 54156 
414 21642 11740 
415 16098 6182 
416 73770 63829 
417 28067 18090 
418 41904 31963 
419 87695 77791 
420 81204 71291 
421 36334 26304 
422 89797 79714 
423 96022 85948 
424 60272 50295 
425 29708 19623 
426 32129 22228 
427 100978 91009 
428 102328 92355 
429 103712 93793 
430 48607 38577 
431 54967 45054 
432 71314 61393 
433 70544 60473 
434 94329 84336 
435 101606 91562 
436 74479 64560 
437 76851 66885 
438 78417 68451 
439 70747 60777 
440 13099 3174 
441 48968 39045 
442 26607 16695 
443 27578 17575 
444 25484 15445 
445 59603 49634 
446 86770 76819 
447 13383 3388 
448 14263 4344 
449 74147 64178 
450 54608 44598 
451 95685 85640 
452 72575 62500 
453 59301 49296 
454 35334 25370 
455 24408 14421 
456 104514 94601 
457 33163 23110 
458 89821 79765 
459 80329 70266 
460 85712 75729 
461 97838 87780 
462 47067 37045 
463 28144 18068 
464 62603 52509 
465 97645 87687 
466 43734 33825 
467 45141 35181 
468 49978 40045 
469 55439 45365 
470 56106 46076 
471 40151 30135 
472 64144 54230 
473 25422 15357 
474 53401 43395 
475 66244 56303 
476 107111 97194 
477 11221 1306 
478 96371 86411 
479 43817 33884 
480 47867 37942 
481 96763 86862 
482 42235 32262 
483 27569 17582 
484 30929 20925 
485 47619 37704 
486 36229 26268 
487 38966 29025 
488 96065 86015 
489 16057 6048 
490 96938 86900 
491 104112 94074 
492 85908 75830 
493 88517 78520 
494 68903 58986 
495 29727 19718 
496 11704 1717 
497 44789 34842 
498 80492 70488 
