npieces: 2000
capacity: 16866662
1 62522 52557 
2 58886 48878 
3 59744 49752 
4 41254 31317 
5 27283 17322 
6 25073 15067 
7 50234 40291 
8 54486 44581 
9 82492 72579 
10 61146 51052 
11 64072 54041 
12 10832 885 
13 40845 30794 
14 103832 93806 
15 86662 76602 
16 13225 3142 
17 107413 97403 
18 85124 75114 
19 11733 1807 
20 108836 98872 
21 65691 55611 
22 21304 11297 
23 49703 39754 
24 98496 88448 
25 40823 30842 
26 53789 43698 
27 71143 61064 
28 88279 78289 
29 101420 91379 
30 60382 50289 
31 57747 47727 
32 62385 52469 
33 100765 90729 
34 71836 61743 
35 18167 8114 
36 47330 37331 
37 97550 87530 
38 89771 79734 
39 36573 26506 
40 78911 68936 
41 17246 7309 
42 33966 23883 
43 68505 58460 
44 96250 86191 
45 83076 73045 
46 51585 41580 
47 20799 10839 
48 28335 18395 
49 76561 66541 
50 91330 81234 
51 58779 48820 
52 51290 41370 
53 76864 66923 
54 103182 93262 
55 18922 8822 
56 46100 36049 
57 89960 79983 
58 37097 27148 
59 16292 6314 
60 58503 48516 
61 81752 71746 
62 82432 72340 
63 39167 29157 
64 96249 86252 
65 73533 63449 
66 92221 82150 
67 32440 22474 
68 86861 76864 
69 88953 78994 
70 17496 7419 
71 75985 66051 
72 30466 20463 
73 36008 25940 
74 89384 79433 
75 91101 81061 
76 96595 86626 
77 96861 86896 
78 13731 3709 
79 90611 80558 
80 48821 38812 
81 90230 80259 
82 75359 65407 
83 105447 95368 
84 56650 46651 
85 18182 8211 
86 24410 14483 
87 28985 18917 
88 13051 2966 
89 97784 87856 
90 28845 18901 
91 21218 11234 
92 10226 286 
93 11661 1746 
94 49780 39705 
95 85477 75558 
96 92419 82399 
97 58951 48959 
98 98597 88690 
99 56175 46242 
100 108652 98558 
101 51164 41155 
102 47512 37578 
103 15244 5168 
104 29858 19802 
105 44616 34519 
106 23128 13060 
107 16594 6517 
108 10165 172 
109 43142 33148 
110 69172 59167 
111 59615 49664 
112 53372 43337 
113 17265 7199 
114 21957 11923 
115 21705 11691 
116 100591 90492 
117 17813 7765 
118 20367 10419 
119 96059 86039 
120 108610 98574 
121 65357 55261 
122 34232 24330 
123 23100 13137 
124 36271 26208 
125 104406 94403 
126 10372 448 
127 103935 93937 
128 81614 71533 
129 20222 10200 
130 101013 91029 
131 69652 59639 
132 71223 61323 
133 67607 57532 
134 88833 78850 
135 47930 37934 
136 94753 84776 
137 74664 64727 
138 102897 92924 
139 10927 939 
140 31231 21230 
141 35680 25593 
142 68993 58962 
143 80534 70605 
144 57020 47105 
145 64670 54719 
146 86254 76268 
147 75473 65404 
148 103348 93405 
149 102354 92334 
150 98067 88012 
151 35934 25867 
152 37817 27802 
153 35226 25207 
154 21514 11566 
155 64870 54775 
156 98508 88586 
157 32557 22548 
158 16621 6665 
159 78863 68775 
160 36747 26839 
161 36054 26087 
162 36252 26156 
163 25859 15820 
164 41829 31847 
165 24033 14079 
166 70526 60484 
167 74041 64000 
168 102122 92185 
169 71086 61075 
170 80296 70355 
171 25804 15816 
172 78662 68583 
173 94261 84230 
174 48741 38839 
175 75288 65332 
176 70962 60996 
177 20167 10148 
178 19555 9611 
179 56785 46780 
180 103628 93533 
181 59203 49121 
182 98997 88990 
183 31456 21474 
184 23872 13850 
185 104653 94558 
186 72670 62655 
187 73747 63668 
188 49093 39131 
189 63025 53093 
190 101796 91891 
191 95635 85672 
192 92634 82652 
193 36338 26378 
194 33636 23674 
195 20681 10719 
196 28444 18419 
197 62869 52905 
198 50263 40207 
199 94485 84516 
200 36818 26863 
201 30809 20780 
202 67283 57350 
203 103608 93676 
204 106950 96856 
205 56758 46820 
206 34846 24910 
207 103430 93526 
208 63001 52915 
209 82993 73069 
210 76721 66767 
211 105742 95754 
212 67782 57757 
213 34120 24076 
214 48578 38538 
215 90272 80187 
216 67144 57229 
217 44987 34962 
218 25839 15773 
219 30590 20583 
220 56142 46068 
221 58478 48439 
222 94754 84830 
223 52258 42259 
224 101218 91261 
225 25613 15713 
226 19226 9277 
227 97345 87345 
228 34740 24719 
229 92388 82461 
230 21892 11940 
231 13528 3579 
232 60627 50696 
233 65488 55490 
234 54166 44184 
235 105603 95607 
236 61773 51841 
237 10363 403 
238 32746 22775 
239 67105 57138 
240 75565 65518 
241 11834 1915 
242 47964 37913 
243 11826 1735 
244 106313 96413 
245 101058 91120 
246 76742 66768 
247 104110 94071 
248 94015 83955 
249 38108 28082 
250 33546 23626 
251 39746 29744 
252 96522 86484 
253 70795 60810 
254 102146 92107 
255 107411 97321 
256 25985 16026 
257 43905 33966 
258 56463 46454 
259 72020 61921 
260 37307 27354 
261 66753 56729 
262 32738 22787 
263 106806 96804 
264 38140 28100 
265 68453 58517 
266 65181 55207 
267 93406 83336 
268 99233 89185 
269 24563 14546 
270 105871 95793 
271 20529 10441 
272 63999 53909 
273 14522 4429 
274 26565 16616 
275 35179 25267 
276 93554 83516 
277 85939 75916 
278 109148 99216 
279 81374 71318 
280 38190 28174 
281 38299 28350 
282 63787 53828 
283 20854 10897 
284 25238 15260 
285 69135 59134 
286 63841 53818 
287 17215 7177 
288 39934 30002 
289 97533 87502 
290 57176 47204 
291 100035 90128 
292 46943 36885 
293 86288 76286 
294 32557 22571 
295 81018 70944 
296 12312 2276 
297 32902 22852 
298 49147 39092 
299 98581 88575 
300 30612 20601 
301 92073 81986 
302 40709 30620 
303 32799 22747 
304 53336 43303 
305 38050 27973 
306 97788 87837 
307 80490 70477 
308 23213 13307 
309 11601 1505 
310 13856 3785 
311 46732 36663 
312 32186 22172 
313 84682 74616 
314 66398 56427 
315 23225 13223 
316 76561 66540 
317 22362 12370 
318 79973 69995 
319 26677 16628 
320 28145 18182 
321 45102 35012 
322 81924 71912 
323 75954 65885 
324 43520 33536 
325 86679 76619 
326 81653 71709 
327 86130 76175 
328 107173 97096 
329 43843 33871 
330 25609 15518 
331 12272 2333 
332 69951 59913 
333 21902 11938 
334 16402 6362 
335 22129 12039 
336 51249 41253 
337 99987 89920 
338 31489 21432 
339 58620 48566 
340 70420 60409 
341 27458 17423 
342 32990 23068 
343 100202 90139 
344 49039 39070 
345 51844 41886 
346 97804 87872 
347 108314 98293 
348 23568 13539 
349 37444 27399 
350 57024 47037 
351 79814 69866 
352 42408 32406 
353 86862 76942 
354 42851 32834 
355 55834 45770 
356 63623 53690 
357 62846 52769 
358 109884 99865 
359 31975 22000 
360 43344 33296 
361 55492 45527 
362 19073 9126 
363 30687 20674 
364 51823 41904 
365 104397 94323 
366 11900 1929 
367 79595 69646 
368 16354 6318 
369 103538 93441 
370 46620 36568 
371 85728 75725 
372 90158 80087 
373 98982 89045 
374 38421 28520 
375 92091 82018 
376 98206 88179 
377 57719 47632 
378 64878 54947 
379 54795 44857 
380 105474 95490 
381 49633 39580 
382 57676 47761 
383 53340 43242 
384 14516 4609 
385 76800 66797 
386 62071 52145 
387 101587 91509 
388 10229 132 
389 101328 91359 
390 82064 71998 
391 92259 82308 
392 49398 39483 
393 92161 82172 
394 48102 38028 
395 51232 41262 
396 87557 77487 
397 77653 67605 
398 84357 74313 
399 92884 82864 
400 93964 83875 
401 109707 99718 
402 28755 18815 
403 72106 62099 
404 69206 59285 
405 13052 3124 
406 71828 61902 
407 105186 95147 
408 62409 52348 
409 37172 27120 
410 106884 96916 
411 18279 8212 
412 78272 68329 
413 102516 92466 
414 107881 97894 
415 108094 98005 
416 51622 41672 
417 101495 91456 
418 15344 5366 
419 109770 99742 
420 31266 21309 
421 12523 2471 
422 66121 56140 
423 30296 20395 
424 71173 61097 
425 82849 72926 
426 97655 87695 
427 93555 83648 
428 108101 98021 
429 18560 8488 
430 34090 24123 
431 76786 66860 
432 41012 31075 
433 95506 85551 
434 20035 10026 
435 94255 84232 
436 34142 24114 
437 105110 95179 
438 57622 47629 
439 106390 96311 
440 16936 6904 
441 56976 46939 
442 79405 69394 
443 58496 48581 
444 68953 58999 
445 96546 86537 
446 20621 10653 
447 30332 20298 
448 23272 13194 
449 68853 58888 
450 16838 6768 
451 98225 88230 
452 87929 77863 
453 36212 26198 
454 55723 45733 
455 60333 50308 
456 54138 44060 
457 87045 77084 
458 67593 57648 
459 72321 62233 
460 78704 68659 
461 102507 92523 
462 23728 13791 
463 42937 32899 
464 24535 14608 
465 100024 90110 
466 93646 83611 
467 74916 64908 
468 60865 50959 
469 25149 15100 
470 86067 76039 
471 103014 93094 
472 74304 64232 
473 17696 7700 
474 63768 53853 
475 60450 50541 
476 47816 37837 
477 26990 17088 
478 10533 470 
479 43995 33962 
480 83798 73704 
481 28385 18405 
482 70111 60032 
483 61012 51085 
484 75512 65599 
485 83655 73647 
486 30258 20167 
487 81082 70992 
488 97446 87442 
489 104963 94903 
490 89102 79054 
491 91103 81080 
492 49938 39897 
493 101134 91038 
494 86863 76821 
495 68271 58292 
496 85546 75592 
497 24279 14353 
498 69960 59890 
499 48445 38366 
500 58501 48492 
501 40855 30948 
502 83999 73914 
503 53410 43415 
504 97287 87372 
505 91213 81145 
506 25982 16023 
507 101371 91340 
508 26619 16586 
509 58464 48440 
510 77704 67632 
511 41507 31413 
512 16670 6722 
513 67471 57494 
514 60790 50886 
515 62112 52210 
516 50278 40200 
517 101564 91664 
518 53463 43539 
519 46781 36750 
520 28061 17995 
521 44836 34830 
522 45897 35946 
523 75014 65054 
524 47311 37334 
525 16292 6274 
526 104149 94172 
527 73705 63744 
528 44584 34571 
529 103338 93256 
530 82270 72239 
531 14650 4670 
532 53382 43304 
533 28066 18150 
534 55944 45926 
535 47862 37866 
536 33538 23587 
537 13668 3723 
538 81760 71678 
539 28455 18497 
540 88900 78959 
541 19976 10001 
542 96505 86540 
543 54588 44618 
544 98735 88791 
545 57494 47548 
546 102325 92417 
547 97668 87766 
548 90105 80128 
549 55590 45658 
550 24176 14184 
551 92190 82271 
552 11060 1001 
553 25164 15170 
554 49165 39108 
555 22901 12811 
556 65099 55051 
557 54779 44727 
558 53465 43444 
559 20691 10663 
560 26427 16474 
561 96075 86116 
562 17978 7921 
563 14110 4046 
564 30000 20100 
565 64159 54176 
566 80550 70636 
567 93680 83777 
568 37122 27086 
569 67374 57417 
570 82502 72402 
571 39164 29133 
572 79483 69532 
573 38659 28650 
574 40248 30281 
