npieces: 5000
capacity: 1523052
1 970 970 
2 760 760 
3 166 166 
4 425 425 
5 692 692 
6 266 266 
7 973 973 
8 214 214 
9 854 854 
10 172 172 
11 92 92 
12 787 787 
13 759 759 
14 68 68 
15 854 854 
16 326 326 
17 7 7 
18 433 433 
19 292 292 
20 269 269 
21 438 438 
22 977 977 
23 989 989 
24 757 757 
25 790 790 
26 349 349 
27 670 670 
28 92 92 
29 375 375 
30 297 297 
31 463 463 
32 286 286 
33 871 871 
34 984 984 
35 618 618 
36 116 116 
37 587 587 
38 989 989 
39 168 168 
40 444 444 
41 935 935 
42 564 564 
43 10 10 
44 945 945 
45 46 46 
46 614 614 
47 801 801 
48 690 690 
49 919 919 
50 155 155 
51 42 42 
52 513 513 
53 396 396 
54 770 770 
55 250 250 
56 786 786 
57 384 384 
58 372 372 
59 345 345 
60 507 507 
61 68 68 
62 935 935 
63 830 830 
64 770 770 
65 846 846 
66 470 470 
67 471 471 
68 577 577 
69 222 222 
70 382 382 
71 699 699 
72 927 927 
73 830 830 
74 659 659 
75 279 279 
76 353 353 
77 894 894 
78 33 33 
79 921 921 
80 542 542 
81 177 177 
82 630 630 
83 124 124 
84 608 608 
85 296 296 
86 612 612 
87 568 568 
88 773 773 
89 985 985 
90 397 397 
91 533 533 
92 741 741 
93 340 340 
94 791 791 
95 4 4 
96 303 303 
97 241 241 
98 495 495 
99 930 930 
100 28 28 
101 57 57 
102 777 777 
103 522 522 
104 877 877 
105 175 175 
106 405 405 
107 950 950 
108 567 567 
109 899 899 
110 30 30 
111 138 138 
112 252 252 
113 851 851 
114 53 53 
115 853 853 
116 526 526 
117 838 838 
118 738 738 
119 252 252 
120 701 701 
121 711 711 
122 402 402 
123 453 453 
124 32 32 
125 738 738 
126 556 556 
127 101 101 
128 592 592 
129 454 454 
130 805 805 
131 374 374 
132 711 711 
133 855 855 
134 395 395 
135 113 113 
136 864 864 
137 166 166 
138 967 967 
139 812 812 
140 600 600 
141 40 40 
142 91 91 
143 72 72 
144 57 57 
145 688 688 
146 75 75 
147 321 321 
148 480 480 
149 570 570 
150 25 25 
151 187 187 
152 844 844 
153 445 445 
154 584 584 
155 533 533 
156 695 695 
157 19 19 
158 34 34 
159 701 701 
160 50 50 
161 440 440 
162 213 213 
163 912 912 
164 664 664 
165 325 325 
166 688 688 
167 44 44 
168 652 652 
169 168 168 
170 115 115 
171 116 116 
172 663 663 
173 170 170 
174 356 356 
175 590 590 
176 569 569 
177 532 532 
178 14 14 
179 277 277 
180 681 681 
181 447 447 
182 748 748 
183 327 327 
184 720 720 
185 111 111 
186 140 140 
187 106 106 
188 831 831 
189 482 482 
190 750 750 
191 423 423 
192 161 161 
193 483 483 
194 451 451 
195 851 851 
196 218 218 
197 526 526 
198 747 747 
199 494 494 
200 247 247 
201 559 559 
202 991 991 
203 690 690 
204 344 344 
205 420 420 
206 709 709 
207 690 690 
208 328 328 
209 299 299 
210 457 457 
211 540 540 
212 453 453 
213 73 73 
214 616 616 
215 29 29 
216 467 467 
217 137 137 
218 696 696 
219 751 751 
220 947 947 
221 269 269 
222 508 508 
223 857 857 
224 24 24 
225 787 787 
226 4 4 
227 763 763 
228 122 122 
229 983 983 
230 288 288 
231 269 269 
232 995 995 
233 633 633 
234 293 293 
235 683 683 
236 967 967 
237 19 19 
238 264 264 
239 159 159 
240 329 329 
241 650 650 
242 776 776 
243 867 867 
244 409 409 
245 502 502 
246 640 640 
247 161 161 
248 73 73 
249 303 303 
250 370 370 
251 945 945 
252 399 399 
253 30 30 
254 615 615 
255 958 958 
256 972 972 
257 29 29 
258 442 442 
259 301 301 
260 635 635 
261 44 44 
262 405 405 
263 43 43 
264 461 461 
265 137 137 
266 786 786 
267 394 394 
268 737 737 
269 507 507 
270 252 252 
271 696 696 
272 2 2 
273 755 755 
274 983 983 
275 589 589 
276 216 216 
277 8 8 
278 225 225 
279 342 342 
280 688 688 
281 725 725 
282 468 468 
283 299 299 
284 287 287 
285 785 785 
286 228 228 
287 913 913 
288 954 954 
289 619 619 
290 978 978 
291 828 828 
292 129 129 
293 704 704 
294 611 611 
295 173 173 
296 41 41 
297 459 459 
298 123 123 
299 204 204 
300 137 137 
301 639 639 
302 291 291 
303 987 987 
304 229 229 
305 100 100 
306 602 602 
307 222 222 
308 710 710 
309 724 724 
310 855 855 
311 82 82 
312 658 658 
313 816 816 
314 356 356 
315 345 345 
316 39 39 
317 636 636 
318 782 782 
319 367 367 
320 931 931 
321 155 155 
322 929 929 
323 749 749 
324 296 296 
325 736 736 
326 1000 1000 
327 736 736 
328 995 995 
329 163 163 
330 739 739 
331 660 660 
332 691 691 
333 581 581 
334 881 881 
335 282 282 
336 102 102 
337 336 336 
338 68 68 
339 91 91 
340 375 375 
341 5 5 
342 885 885 
