npieces: 10000
capacity: 35335963797
1 1812443 2741900 
2 9519219 9590565 
3 5551233 5921351 
4 8304254 8142364 
5 263789 541961 
6 19041 366226 
7 9603672 9858994 
8 4053823 4319308 
9 8907237 8037634 
10 3140900 3491011 
11 5026400 4937128 
12 6344047 6538940 
13 8304744 8031849 
14 167209 410373 
15 791178 17129 
16 1983886 2942797 
17 5705836 5377306 
18 4733119 5357601 
19 1781667 2503614 
20 8032445 7625087 
21 1625364 2149530 
22 3587844 2707352 
23 5523041 6171705 
24 1401516 1052071 
25 7792212 6992345 
26 3824696 3601641 
27 4982345 5135863 
28 10146543 9344312 
29 4898424 5374066 
30 6249097 5507016 
31 1229168 1221854 
32 92264 875772 
33 4544720 4245480 
34 3257331 4003558 
35 5233469 4273633 
36 1817373 820314 
37 8000555 8464361 
38 1745769 1295917 
39 8990134 9987513 
40 1839820 1212047 
41 4385510 5156492 
42 9064383 9365890 
43 6757795 6770475 
44 10800105 9802102 
45 2621818 3599892 
46 2987258 2225923 
47 5776528 5984710 
48 8824589 8757314 
49 2497037 1985452 
50 4574484 3799881 
51 652972 1152163 
52 9153658 8796353 
53 3661213 3229226 
54 19454 749477 
55 5711040 4748325 
56 6704908 5726744 
57 6155546 6229966 
58 1974997 2458723 
59 4498524 4674873 
60 5344974 4501259 
61 9307853 9192833 
62 2037782 1556875 
63 222071 517524 
64 8005546 8107059 
65 3976158 3074584 
66 7490284 8225949 
67 240706 110201 
68 7269826 8040903 
69 8496285 8982801 
70 5570815 5265490 
71 3572138 2813426 
72 1271838 1636182 
73 3219999 3808979 
74 8228523 7528288 
75 3350807 3480212 
76 5115352 4225417 
77 6586936 7055343 
78 9255185 8927028 
79 5373489 6244029 
80 1611391 1141219 
81 6495524 6962146 
82 8657437 7810742 
83 367725 901975 
84 4551292 3659522 
85 10358492 9611218 
86 7107735 7609994 
87 8011261 8448020 
88 5823858 6260445 
89 2987836 3254479 
90 7096715 7813964 
91 1370596 1434289 
92 6832576 7084805 
93 7240982 6887313 
94 3395591 3021904 
95 296504 934197 
96 852726 929510 
97 7842548 8464318 
98 2232533 1704553 
99 1 540465 
100 2713611 2101893 
101 2046882 2599970 
102 4464182 5111713 
103 5816808 6633471 
104 6986460 7974209 
105 1318951 667126 
106 10201706 9750907 
107 6563804 7514244 
108 8473222 7981459 
109 911812 1037723 
110 5401949 6031798 
111 4835608 4916719 
112 2639455 2644432 
113 2155642 2332894 
114 19290 75402 
115 9474248 9995642 
116 10004309 9674083 
117 7896302 7309748 
118 3103924 3756266 
119 656139 1637286 
120 2830203 2624405 
121 7803063 7416316 
122 5277859 5466433 
123 7520011 7698304 
124 863878 862151 
125 4800905 5381954 
126 3877198 3705655 
127 2428160 1471200 
128 6702982 7128372 
129 7592913 7601783 
130 4154417 3784556 
131 9593143 9766054 
132 8121193 8062258 
133 7587709 7985339 
134 6480841 6507833 
135 9662522 8692221 
136 1657603 1456751 
137 3732664 4161302 
138 7500956 6779251 
139 4020217 4269210 
140 3121666 2206517 
141 7616827 6704952 
142 6761458 6830377 
143 3095505 2298492 
144 6478619 5553064 
145 1366728 878270 
146 3003137 2435811 
147 3554471 2705835 
148 21966 609668 
149 4977209 5304813 
150 5238103 4959843 
151 2400671 3049594 
152 9595785 9652705 
153 5567839 5589878 
154 2734793 1927013 
155 7433145 6989254 
156 1893276 2270193 
157 5034648 5561011 
158 5126400 5033952 
159 8595564 9556278 
160 5680071 6396862 
161 8041222 7222758 
162 1839178 2154819 
163 8106898 8045179 
164 8623531 8121454 
165 5319115 5178110 
166 2100390 2631355 
167 6440967 7174415 
168 3417975 3989760 
169 8892480 9551058 
170 5640521 6574698 
171 6815382 7176183 
172 7227389 7693966 
173 4021809 3188453 
174 2143061 1948590 
175 1 587267 
176 1222350 998027 
177 6552822 7260707 
178 6293143 6644066 
179 5106517 5444235 
180 6388284 5488132 
181 8197270 8536864 
182 8879523 9076117 
183 4598619 5118513 
184 3521425 3497697 
185 9483284 9421661 
186 4403710 4838742 
187 9729276 8748835 
188 6938405 6769826 
189 2988575 3835524 
190 4370606 5279466 
191 8263904 9016407 
192 9759541 9040291 
193 6626669 6981161 
194 780477 680465 
195 2422723 2495182 
196 8182422 7771482 
197 9198946 8373640 
198 8584947 8153670 
199 3565937 2715347 
200 1750788 1819926 
201 5763427 5899595 
202 2464616 2075645 
