npieces: 5000
capacity: 1468656
1 921 555 
2 481 135 
3 1113 901 
4 876 493 
5 578 198 
6 998 674 
7 543 174 
8 1035 740 
9 1003 683 
10 1060 787 
11 928 564 
12 1039 748 
13 957 608 
14 766 363 
15 516 156 
16 598 213 
17 1017 707 
18 1098 867 
19 991 663 
20 133 10 
21 805 406 
22 860 472 
23 634 241 
24 879 497 
25 1103 878 
26 746 343 
27 894 517 
28 785 384 
29 422 103 
30 958 609 
31 915 546 
32 828 433 
33 1101 873 
34 884 504 
35 1089 848 
36 934 574 
37 284 46 
38 941 584 
39 574 195 
40 476 132 
41 1006 689 
42 1103 878 
43 986 654 
44 1099 868 
45 508 151 
46 1102 876 
47 1112 897 
48 588 205 
49 947 593 
50 271 42 
51 516 156 
52 692 291 
53 896 520 
54 420 102 
55 672 273 
56 862 475 
57 1111 895 
58 775 373 
59 366 77 
60 364 76 
61 517 157 
62 853 463 
63 610 222 
64 845 454 
65 1045 759 
66 1141 966 
67 852 462 
68 678 278 
69 835 441 
70 737 334 
71 465 126 
72 785 384 
73 1141 966 
74 929 566 
75 1072 811 
76 979 643 
77 1060 787 
78 1096 862 
79 1009 693 
80 1122 920 
81 1028 728 
82 1053 775 
83 1098 866 
84 1079 827 
85 721 318 
86 649 253 
87 754 351 
88 509 152 
89 1029 729 
90 991 663 
91 1125 927 
92 1141 966 
93 945 590 
94 934 573 
95 828 433 
96 622 231 
97 761 358 
98 997 673 
99 418 101 
100 900 525 
101 173 17 
102 1027 726 
103 1148 983 
104 934 574 
105 607 220 
106 837 444 
107 964 619 
108 903 529 
109 1133 947 
110 663 265 
111 912 542 
112 840 447 
113 713 310 
114 1066 800 
115 527 163 
116 458 122 
117 992 664 
118 1077 822 
119 938 579 
120 770 368 
121 708 306 
122 495 143 
123 964 619 
124 469 128 
125 989 660 
126 667 269 
127 663 265 
128 218 27 
129 1095 860 
130 604 217 
131 1019 711 
132 1039 748 
133 1144 973 
134 705 303 
135 791 390 
136 391 88 
137 1029 729 
138 1100 870 
139 1068 804 
140 906 534 
141 352 71 
142 1080 829 
143 1124 926 
144 522 160 
145 226 29 
146 777 375 
147 543 174 
148 558 184 
149 985 653 
150 784 383 
151 894 517 
152 998 675 
153 831 436 
154 989 660 
155 1136 953 
156 1108 889 
157 889 510 
158 971 630 
159 1128 936 
160 525 162 
161 899 523 
162 798 398 
163 574 195 
164 1083 834 
165 366 77 
166 772 370 
167 1048 764 
168 1147 981 
169 972 631 
170 819 422 
171 1104 879 
172 627 235 
173 1005 687 
174 773 371 
175 1106 884 
176 1044 757 
177 1130 940 
178 397 91 
179 665 267 
180 255 37 
181 1024 720 
182 1063 794 
183 1150 990 
184 673 274 
185 950 598 
186 1153 998 
187 635 242 
188 1112 897 
189 984 652 
190 1122 920 
191 728 325 
192 1091 852 
193 948 594 
194 1002 681 
195 441 113 
196 1065 798 
197 681 281 
198 845 453 
199 611 223 
200 366 77 
201 609 221 
202 904 530 
203 728 325 
204 907 535 
205 1043 755 
206 786 385 
207 570 192 
208 954 604 
209 397 91 
210 647 252 
211 583 202 
212 836 442 
213 1045 758 
214 737 334 
215 743 340 
216 1039 747 
217 1015 704 
218 1040 750 
219 1056 780 
220 1037 744 
221 1077 822 
222 701 299 
223 1115 904 
224 582 201 
225 1038 745 
226 483 136 
227 861 473 
228 921 554 
229 988 657 
230 1033 737 
231 644 249 
232 1122 920 
233 974 635 
234 302 52 
235 1044 756 
236 793 393 
237 674 275 
238 1115 905 
239 886 506 
240 913 543 
241 898 522 
242 1042 754 
243 1030 731 
244 1103 877 
245 807 408 
246 562 187 
247 1136 953 
248 977 640 
249 1079 826 
250 926 562 
251 748 345 
252 839 446 
253 685 285 
254 1058 783 
255 793 393 
256 1123 922 
257 1128 936 
258 478 133 
259 1136 955 
260 304 53 
261 1027 726 
262 1074 815 
263 546 176 
264 976 638 
265 1097 865 
266 998 675 
267 901 526 
268 899 523 
269 1041 752 
270 937 578 
271 861 474 
272 950 597 
273 861 473 
274 1040 749 
275 971 630 
276 731 328 
277 705 303 
278 1108 889 
279 1035 740 
280 714 311 
281 1026 724 
282 1110 892 
283 373 80 
284 1133 948 
285 670 271 
286 911 541 
287 672 273 
288 1092 853 
289 962 616 
290 746 343 
291 688 287 
292 1128 936 
293 1121 918 
294 1131 942 
295 966 622 
296 1023 719 
297 924 559 
298 467 127 
299 1079 826 
300 944 588 
301 1001 680 
302 693 292 
303 1016 705 
304 451 118 
305 1066 800 
306 1153 998 
307 862 475 
308 653 257 
309 614 225 
310 1093 856 
311 1084 837 
312 1126 930 
313 890 511 
314 717 314 
315 1046 761 
316 1054 776 
317 1014 702 
318 887 507 
319 589 206 
320 1068 804 
321 438 111 
322 956 606 
323 1081 830 
324 1090 849 
325 875 491 
326 588 205 
327 271 42 
328 1072 812 
329 966 622 
330 633 240 
331 755 352 
332 1026 724 
333 565 189 
334 1111 895 
335 1131 941 
336 963 618 
337 814 416 
338 636 243 
339 788 387 
340 525 162 
341 1082 832 
342 1112 897 
343 1120 916 
344 662 264 
345 1108 889 
346 889 510 
347 222 28 
348 774 372 
349 841 449 
350 726 323 
351 829 434 
352 950 598 
353 704 302 
354 1101 874 
355 557 183 
356 604 217 
357 751 348 
358 991 662 
359 922 556 
360 596 211 
361 476 132 
362 884 503 
363 1151 992 
364 1143 971 
365 981 646 
366 551 179 
367 962 616 
368 1034 738 
369 901 527 
370 961 614 
371 882 501 
372 993 666 
373 742 339 
374 926 562 
375 807 409 
376 879 497 
377 1013 700 
378 422 103 
379 337 65 
380 1121 919 
381 977 640 
382 462 124 
383 1026 723 
384 248 35 
385 1085 838 
386 1087 843 
387 42 1 
388 1002 681 
389 1108 889 
390 1001 680 
391 894 517 
392 567 190 
393 904 531 
394 561 186 
395 1139 962 
396 1094 858 
