npieces: 10000
capacity: 15522882
1 6840 7840 
2 1942 2942 
3 1276 2276 
4 2191 3191 
5 4410 5410 
6 1288 2288 
7 7707 8707 
8 9036 10036 
9 1428 2428 
10 842 1842 
11 4202 5202 
12 9961 10961 
13 5525 6525 
14 3810 4810 
15 7036 8036 
16 8596 9596 
17 2205 3205 
18 4791 5791 
19 3770 4770 
20 8787 9787 
21 6380 7380 
22 6607 7607 
23 7835 8835 
24 9531 10531 
25 5204 6204 
26 7747 8747 
27 508 1508 
28 1282 2282 
29 3357 4357 
30 3951 4951 
31 6125 7125 
32 3996 4996 
33 2837 3837 
34 3190 4190 
35 6744 7744 
36 1826 2826 
37 4833 5833 
38 2787 3787 
39 4142 5142 
40 130 1130 
41 5205 6205 
42 6378 7378 
43 640 1640 
44 3151 4151 
45 8412 9412 
46 2188 3188 
47 5719 6719 
48 4664 5664 
49 2917 3917 
50 5769 6769 
51 7296 8296 
52 2423 3423 
53 3530 4530 
54 6320 7320 
55 5352 6352 
56 5376 6376 
57 9710 10710 
58 1138 2138 
59 7311 8311 
60 89 1089 
61 8866 9866 
62 2261 3261 
63 2412 3412 
64 5256 6256 
65 5012 6012 
66 1652 2652 
67 829 1829 
68 7639 8639 
69 7524 8524 
70 1684 2684 
71 9945 10945 
72 2501 3501 
73 3060 4060 
74 9297 10297 
75 6373 7373 
76 583 1583 
77 2124 3124 
78 9687 10687 
79 63 1063 
80 9980 10980 
81 1271 2271 
82 6444 7444 
83 6650 7650 
84 5038 6038 
85 2286 3286 
86 826 1826 
87 3078 4078 
88 1315 2315 
89 6303 7303 
90 2043 3043 
91 8971 9971 
92 1651 2651 
93 9210 10210 
94 8013 9013 
95 6706 7706 
96 6133 7133 
97 5751 6751 
98 6213 7213 
99 9184 10184 
100 7682 8682 
101 3927 4927 
102 1263 2263 
103 7200 8200 
104 1035 2035 
105 3973 4973 
106 6483 7483 
107 7788 8788 
108 5445 6445 
109 249 1249 
110 8292 9292 
111 6008 7008 
112 9682 10682 
113 745 1745 
114 4163 5163 
115 9371 10371 
116 3276 4276 
117 4700 5700 
118 7152 8152 
119 4874 5874 
120 8843 9843 
121 2221 3221 
122 6160 7160 
123 9763 10763 
124 4326 5326 
125 9944 10944 
126 1722 2722 
127 4563 5563 
128 4646 5646 
129 2580 3580 
130 7611 8611 
131 6724 7724 
132 117 1117 
133 9821 10821 
134 5785 6785 
135 3303 4303 
136 598 1598 
137 9628 10628 
138 309 1309 
139 7098 8098 
140 2414 3414 
141 8790 9790 
142 3097 4097 
143 1574 2574 
144 3455 4455 
145 8878 9878 
146 3409 4409 
147 9399 10399 
148 9814 10814 
149 9704 10704 
150 3815 4815 
151 5209 6209 
152 5130 6130 
153 3147 4147 
154 3846 4846 
155 4555 5555 
156 5637 6637 
157 3569 4569 
158 9696 10696 
159 4979 5979 
160 7552 8552 
161 9966 10966 
162 1387 2387 
163 238 1238 
164 1286 2286 
165 1019 2019 
166 7478 8478 
167 2130 3130 
168 6154 7154 
169 3262 4262 
170 5545 6545 
171 1010 2010 
172 8101 9101 
173 3768 4768 
174 5994 6994 
175 9820 10820 
176 2503 3503 
177 7450 8450 
178 8476 9476 
179 9587 10587 
180 2415 3415 
181 5077 6077 
182 4706 5706 
183 3765 4765 
184 3030 4030 
185 6301 7301 
186 9138 10138 
187 8856 9856 
188 9685 10685 
189 9272 10272 
190 4052 5052 
191 4485 5485 
192 7767 8767 
193 8793 9793 
194 8441 9441 
195 7393 8393 
196 9320 10320 
197 9828 10828 
198 5353 6353 
199 7604 8604 
200 8237 9237 
201 7917 8917 
202 9477 10477 
203 6600 7600 
204 8990 9990 
205 3218 4218 
206 9355 10355 
207 4320 5320 
208 7342 8342 
209 9345 10345 
210 8311 9311 
211 5426 6426 
212 7691 8691 
213 2039 3039 
214 7350 8350 
215 7955 8955 
216 5457 6457 
217 5735 6735 
218 7350 8350 
219 5213 6213 
220 4713 5713 
221 8115 9115 
222 9978 10978 
223 2911 3911 
224 3262 4262 
225 3305 4305 
226 1514 2514 
227 8561 9561 
228 8096 9096 
229 2349 3349 
230 3078 4078 
231 2307 3307 
232 6161 7161 
233 6879 7879 
234 7979 8979 
235 2001 3001 
236 2333 3333 
237 7305 8305 
238 1518 2518 
239 6821 7821 
240 3383 4383 
241 3928 4928 
242 86 1086 
243 5897 6897 
244 3279 4279 
245 7940 8940 
246 8550 9550 
247 2199 3199 
248 4911 5911 
249 5053 6053 
250 8616 9616 
251 6159 7159 
252 8197 9197 
253 756 1756 
254 4901 5901 
255 1300 2300 
256 6682 7682 
257 3955 4955 
258 8464 9464 
259 3283 4283 
260 5793 6793 
261 1002 2002 
262 4083 5083 
263 7537 8537 
264 7547 8547 
265 3383 4383 
266 7376 8376 
267 640 1640 
268 8999 9999 
269 3649 4649 
270 7674 8674 
271 2830 3830 
272 856 1856 
273 9921 10921 
274 7645 8645 
275 4587 5587 
276 9310 10310 
277 494 1494 
278 2647 3647 
279 6052 7052 
280 9142 10142 
281 8819 9819 
282 1754 2754 
283 9041 10041 
284 1149 2149 
285 1311 2311 
286 8426 9426 
287 3255 4255 
288 1968 2968 
289 1369 2369 
290 5936 6936 
291 2250 3250 
292 7439 8439 
293 1534 2534 
294 2065 3065 
295 8547 9547 
296 5583 6583 
297 1689 2689 
298 7673 8673 
299 6650 7650 
300 9279 10279 
301 9821 10821 
302 8897 9897 
303 3169 4169 
304 3587 4587 
305 5986 6986 
306 9488 10488 
307 1708 2708 
308 8172 9172 
309 9306 10306 
310 2445 3445 
311 3696 4696 
312 1128 2128 
313 1390 2390 
314 8674 9674 
315 7271 8271 
316 9941 10941 
317 9418 10418 
318 1340 2340 
319 6685 7685 
320 8865 9865 
321 7041 8041 
322 4415 5415 
323 4875 5875 
324 174 1174 
325 5262 6262 
326 6982 7982 
327 9214 10214 
328 9761 10761 
329 2025 3025 
330 7097 8097 
331 178 1178 
332 6185 7185 
333 1187 2187 
334 8471 9471 
335 9664 10664 
336 2940 3940 
337 8798 9798 
338 1762 2762 
339 8961 9961 
340 4637 5637 
341 1643 2643 
342 8411 9411 
343 382 1382 
344 4138 5138 
345 1601 2601 
