npieces: 10000
capacity: 23000761
1 1404 2404 
2 3617 4617 
3 5461 6461 
4 4717 5717 
5 6695 7695 
6 1403 2403 
7 6924 7924 
8 8787 9787 
9 7961 8961 
10 1492 2492 
11 1330 2330 
12 824 1824 
13 8146 9146 
14 6292 7292 
15 2188 3188 
16 1034 2034 
17 2386 3386 
18 1137 2137 
19 3763 4763 
20 6225 7225 
21 1064 2064 
22 6770 7770 
23 2620 3620 
24 4610 5610 
25 2505 3505 
26 6862 7862 
27 1301 2301 
28 5345 6345 
29 1401 2401 
30 1682 2682 
31 13 1013 
32 4451 5451 
33 3930 4930 
34 8881 9881 
35 8785 9785 
36 7889 8889 
37 6382 7382 
38 4629 5629 
39 959 1959 
40 4280 5280 
41 8554 9554 
42 7492 8492 
43 7272 8272 
44 8926 9926 
45 9913 10913 
46 5455 6455 
47 1671 2671 
48 9855 10855 
49 6409 7409 
50 1108 2108 
51 873 1873 
52 8293 9293 
53 7799 8799 
54 1555 2555 
55 2024 3024 
56 1078 2078 
57 7298 8298 
58 1757 2757 
59 9496 10496 
60 9095 10095 
61 8798 9798 
62 8616 9616 
63 7388 8388 
64 4991 5991 
65 4216 5216 
66 7007 8007 
67 3158 4158 
68 7094 8094 
69 593 1593 
70 7878 8878 
71 1514 2514 
72 6428 7428 
73 5193 6193 
74 8956 9956 
75 8589 9589 
76 7862 8862 
77 345 1345 
78 4297 5297 
79 5023 6023 
80 7186 8186 
81 5164 6164 
82 5703 6703 
83 9010 10010 
84 8588 9588 
85 7499 8499 
86 1740 2740 
87 9510 10510 
88 1770 2770 
89 6580 7580 
90 6693 7693 
91 5907 6907 
92 7186 8186 
93 2006 3006 
94 6687 7687 
95 7074 8074 
96 6987 7987 
97 6428 7428 
98 9391 10391 
99 8761 9761 
100 8576 9576 
101 1603 2603 
102 9858 10858 
103 4721 5721 
104 6177 7177 
105 3962 4962 
106 1086 2086 
107 7045 8045 
108 4740 5740 
109 101 1101 
110 6007 7007 
111 5752 6752 
112 5465 6465 
113 2734 3734 
114 3629 4629 
115 9171 10171 
116 4411 5411 
117 3705 4705 
118 451 1451 
119 1851 2851 
120 6770 7770 
121 7169 8169 
122 4539 5539 
123 4523 5523 
124 1653 2653 
125 7956 8956 
126 2876 3876 
127 2947 3947 
128 7340 8340 
129 5768 6768 
130 1573 2573 
131 1005 2005 
132 4564 5564 
133 6393 7393 
134 4300 5300 
135 3399 4399 
136 3980 4980 
137 2257 3257 
138 5919 6919 
139 7954 8954 
140 9564 10564 
141 3570 4570 
142 1868 2868 
143 4470 5470 
144 5782 6782 
145 4115 5115 
146 6668 7668 
147 4592 5592 
148 9556 10556 
149 1796 2796 
150 7289 8289 
151 1449 2449 
152 6769 7769 
153 7535 8535 
154 7809 8809 
155 6708 7708 
156 6052 7052 
157 1837 2837 
158 355 1355 
159 3571 4571 
160 3094 4094 
161 9346 10346 
162 1590 2590 
163 1254 2254 
164 2277 3277 
165 3415 4415 
166 2488 3488 
167 8226 9226 
168 8145 9145 
169 3170 4170 
170 2884 3884 
171 7914 8914 
172 1091 2091 
173 4708 5708 
174 5901 6901 
175 8205 9205 
176 7566 8566 
177 7151 8151 
178 7751 8751 
179 4332 5332 
180 9725 10725 
181 2849 3849 
182 5877 6877 
183 5 1005 
184 6844 7844 
185 881 1881 
186 4988 5988 
187 8544 9544 
188 6387 7387 
189 3317 4317 
190 391 1391 
191 1958 2958 
192 6973 7973 
193 7534 8534 
194 1476 2476 
195 2185 3185 
196 2135 3135 
197 2577 3577 
198 7483 8483 
199 357 1357 
200 5715 6715 
201 8210 9210 
202 9855 10855 
203 2561 3561 
204 8412 9412 
205 3631 4631 
206 7597 8597 
207 3985 4985 
208 20 1020 
209 7638 8638 
210 3106 4106 
211 2283 3283 
212 6282 7282 
213 4580 5580 
214 2105 3105 
215 1027 2027 
216 8007 9007 
217 4907 5907 
218 4481 5481 
219 1830 2830 
220 567 1567 
221 2543 3543 
222 6908 7908 
223 7552 8552 
224 9925 10925 
225 7262 8262 
226 4692 5692 
227 7850 8850 
228 5230 6230 
229 7130 8130 
230 5641 6641 
231 979 1979 
232 280 1280 
233 7732 8732 
234 8294 9294 
235 2666 3666 
236 7260 8260 
237 3894 4894 
238 113 1113 
239 9333 10333 
240 9470 10470 
241 9164 10164 
242 9472 10472 
243 8145 9145 
244 5725 6725 
245 2144 3144 
246 6137 7137 
247 6407 7407 
248 4966 5966 
249 1954 2954 
250 3554 4554 
251 5127 6127 
252 4307 5307 
253 7872 8872 
254 2823 3823 
255 6036 7036 
256 8977 9977 
257 279 1279 
258 3866 4866 
259 1900 2900 
260 9311 10311 
261 3494 4494 
262 4421 5421 
263 7730 8730 
264 2306 3306 
265 8891 9891 
266 1451 2451 
267 5673 6673 
268 8389 9389 
269 2413 3413 
270 3036 4036 
271 3263 4263 
272 5758 6758 
273 8822 9822 
274 7959 8959 
275 3955 4955 
276 5628 6628 
277 8858 9858 
278 4314 5314 
279 901 1901 
280 4492 5492 
281 9336 10336 
282 2341 3341 
283 6841 7841 
284 5563 6563 
285 8908 9908 
286 6460 7460 
287 8792 9792 
288 4678 5678 
289 4414 5414 
290 9051 10051 
291 3219 4219 
292 253 1253 
293 9083 10083 
294 3844 4844 
295 2628 3628 
296 5590 6590 
297 3069 4069 
298 8547 9547 
299 2867 3867 
300 5149 6149 
301 2906 3906 
302 3187 4187 
303 3233 4233 
304 8201 9201 
305 5894 6894 
306 3914 4914 
307 5157 6157 
308 1818 2818 
309 3942 4942 
310 6431 7431 
311 4321 5321 
312 8111 9111 
313 1011 2011 
314 7164 8164 
315 5520 6520 
316 6228 7228 
317 4790 5790 
318 2318 3318 
319 1118 2118 
320 1144 2144 
321 5206 6206 
322 3721 4721 
323 4435 5435 
324 8396 9396 
325 7371 8371 
326 2473 3473 
327 4990 5990 
328 7992 8992 
329 6222 7222 
330 9315 10315 
331 3867 4867 
332 3128 4128 
333 2783 3783 
334 5530 6530 
335 7328 8328 
336 6819 7819 
337 7234 8234 
338 1677 2677 
339 3706 4706 
340 1084 2084 
341 8423 9423 
342 2237 3237 
343 6222 7222 
344 1745 2745 
345 8613 9613 
346 5405 6405 
347 1230 2230 
348 1537 2537 
349 1571 2571 
350 5570 6570 
351 923 1923 
352 4875 5875 
353 8659 9659 
354 1034 2034 
355 9474 10474 
356 497 1497 
357 6379 7379 
358 569 1569 
359 4100 5100 
360 43 1043 
361 9648 10648 
362 6270 7270 
363 277 1277 
364 6408 7408 
365 2625 3625 
366 1172 2172 
367 4977 5977 
368 6080 7080 
369 3853 4853 
370 2516 3516 
371 1126 2126 
372 5940 6940 
373 9011 10011 
374 3176 4176 
375 7362 8362 
376 1575 2575 
377 5460 6460 
378 5226 6226 
379 6058 7058 
380 6742 7742 
381 2007 3007 
382 4683 5683 
383 2531 3531 
384 5106 6106 
385 2601 3601 
386 1600 2600 
387 4929 5929 
388 9119 10119 
389 1566 2566 
390 599 1599 
391 9562 10562 
392 9732 10732 
393 1928 2928 
394 5591 6591 
395 8550 9550 
396 7539 8539 
397 7347 8347 
398 6421 7421 
399 6534 7534 
400 2851 3851 
401 5147 6147 
402 275 1275 
403 9949 10949 
404 3288 4288 
405 2699 3699 
406 2403 3403 
407 4463 5463 
408 4965 5965 
409 4643 5643 
410 8473 9473 
411 9317 10317 
412 7719 8719 
413 9845 10845 
414 7646 8646 
415 2842 3842 
416 7650 8650 
417 9164 10164 
418 3409 4409 
419 9670 10670 
420 4122 5122 
421 7673 8673 
422 3976 4976 
423 1412 2412 
424 7048 8048 
425 2091 3091 
426 3844 4844 
427 4705 5705 
428 5996 6996 
429 890 1890 
430 7986 8986 
431 596 1596 
432 513 1513 
433 8801 9801 
434 9262 10262 
435 3348 4348 
436 2300 3300 
437 4070 5070 
438 1122 2122 
439 3771 4771 
440 8542 9542 
441 9142 10142 
442 1260 2260 
443 3653 4653 
444 1801 2801 
445 8546 9546 
446 6318 7318 
447 8964 9964 
448 3791 4791 
449 3984 4984 
450 2191 3191 
451 3668 4668 
452 2406 3406 
453 9568 10568 
454 6911 7911 
455 5206 6206 
456 5384 6384 
457 3132 4132 
458 8839 9839 
459 8267 9267 
460 5895 6895 
461 9770 10770 
462 175 1175 
463 4639 5639 
464 5518 6518 
465 2913 3913 
466 6201 7201 
467 319 1319 
468 4306 5306 
469 5078 6078 
470 1178 2178 
471 7784 8784 
472 407 1407 
473 2258 3258 
474 5033 6033 
475 9502 10502 
476 7823 8823 
477 7073 8073 
478 6272 7272 
479 901 1901 
480 9965 10965 
481 1242 2242 
482 2176 3176 
483 9520 10520 
484 8936 9936 
485 150 1150 
486 2625 3625 
487 4980 5980 
488 5675 6675 
489 287 1287 
490 8102 9102 
491 6295 7295 
492 4777 5777 
493 6630 7630 
494 943 1943 
495 4330 5330 
496 2814 3814 
497 1105 2105 
498 9832 10832 
499 1889 2889 
500 2048 3048 
501 2943 3943 
502 4095 5095 
503 6187 7187 
504 5028 6028 
505 4777 5777 
506 3427 4427 
507 7730 8730 
508 2749 3749 
509 2824 3824 
510 167 1167 
511 1121 2121 
512 736 1736 
513 6109 7109 
514 118 1118 
515 2381 3381 
516 483 1483 
517 9968 10968 
518 9841 10841 
519 4017 5017 
520 4547 5547 
521 9784 10784 
522 8772 9772 
523 154 1154 
524 821 1821 
525 3475 4475 
526 2646 3646 
527 7931 8931 
528 6420 7420 
529 5252 6252 
530 111 1111 
531 8286 9286 
532 9033 10033 
533 7831 8831 
534 20 1020 
535 3736 4736 
536 3081 4081 
537 1521 2521 
538 5134 6134 
539 648 1648 
540 8584 9584 
541 9864 10864 
542 5672 6672 
543 2956 3956 
544 7019 8019 
545 9516 10516 
546 9591 10591 
547 9887 10887 
548 7947 8947 
549 5778 6778 
550 3988 4988 
551 7955 8955 
552 4262 5262 
553 3163 4163 
554 7813 8813 
555 1559 2559 
556 5727 6727 
557 4901 5901 
558 9882 10882 
559 5845 6845 
560 9813 10813 
561 3901 4901 
562 5058 6058 
563 3483 4483 
564 9202 10202 
565 2272 3272 
566 2990 3990 
567 3155 4155 
568 4922 5922 
569 5437 6437 
570 9741 10741 
571 7537 8537 
572 1139 2139 
573 6200 7200 
574 4343 5343 
575 2105 3105 
576 8547 9547 
577 4925 5925 
578 2198 3198 
579 7659 8659 
580 6933 7933 
581 2575 3575 
582 7517 8517 
583 6636 7636 
584 9510 10510 
585 2077 3077 
586 7308 8308 
587 5010 6010 
588 2252 3252 
589 8431 9431 
590 1084 2084 
591 8779 9779 
592 517 1517 
593 3859 4859 
594 1669 2669 
595 8939 9939 
596 9405 10405 
597 4974 5974 
598 3520 4520 
599 4992 5992 
600 6298 7298 
601 6609 7609 
602 8758 9758 
603 4915 5915 
604 1922 2922 
605 6218 7218 
606 6679 7679 
607 1566 2566 
608 1580 2580 
609 4580 5580 
610 1878 2878 
611 7620 8620 
612 3124 4124 
613 6460 7460 
614 3745 4745 
615 7362 8362 
616 9511 10511 
617 5136 6136 
618 8303 9303 
619 9376 10376 
620 6590 7590 
621 1894 2894 
622 867 1867 
623 9299 10299 
624 1800 2800 
625 3799 4799 
626 13 1013 
627 1890 2890 
628 4896 5896 
629 7190 8190 
630 1039 2039 
631 7075 8075 
632 398 1398 
633 1521 2521 
634 8668 9668 
635 8610 9610 
636 7289 8289 
637 9459 10459 
638 2732 3732 
639 6957 7957 
640 4506 5506 
641 9651 10651 
642 2365 3365 
643 5423 6423 
