npieces: 10000
capacity: 38877965
1 7900 8900 
2 9818 10818 
3 6304 7304 
4 5379 6379 
5 4318 5318 
6 8636 9636 
7 2447 3447 
8 6096 7096 
9 3928 4928 
10 9902 10902 
11 5086 6086 
12 8957 9957 
13 7497 8497 
14 1574 2574 
15 9552 10552 
16 3656 4656 
17 4913 5913 
18 7531 8531 
19 5566 6566 
20 7911 8911 
21 784 1784 
22 4195 5195 
23 3471 4471 
24 7455 8455 
25 3032 4032 
26 1239 2239 
27 7760 8760 
28 966 1966 
29 8017 9017 
30 1603 2603 
31 8017 9017 
32 9168 10168 
33 3881 4881 
34 6490 7490 
35 3676 4676 
36 5782 6782 
37 5461 6461 
38 6855 7855 
39 7714 8714 
40 1590 2590 
41 7337 8337 
42 4558 5558 
43 5300 6300 
44 595 1595 
45 2240 3240 
46 8112 9112 
47 3483 4483 
48 9948 10948 
49 5337 6337 
50 7309 8309 
51 8020 9020 
52 2523 3523 
53 5198 6198 
54 3892 4892 
55 3212 4212 
56 5636 6636 
57 4994 5994 
58 182 1182 
59 7859 8859 
60 1469 2469 
61 5862 6862 
62 4121 5121 
63 7216 8216 
64 8140 9140 
65 9768 10768 
66 9032 10032 
67 4065 5065 
68 6459 7459 
69 5176 6176 
70 3976 4976 
71 3005 4005 
72 9145 10145 
73 5432 6432 
74 7477 8477 
75 4857 5857 
76 27 1027 
77 4496 5496 
78 5131 6131 
79 4755 5755 
80 1520 2520 
81 9755 10755 
82 2416 3416 
83 14 1014 
84 5266 6266 
85 5330 6330 
86 3006 4006 
87 7466 8466 
88 5863 6863 
89 6355 7355 
90 4959 5959 
91 8079 9079 
92 4679 5679 
93 766 1766 
94 4433 5433 
95 8358 9358 
96 9865 10865 
97 7707 8707 
98 265 1265 
99 9908 10908 
100 8262 9262 
101 9627 10627 
102 9507 10507 
103 2212 3212 
104 6911 7911 
105 5113 6113 
106 1351 2351 
107 3328 4328 
108 4169 5169 
109 1677 2677 
110 824 1824 
111 2924 3924 
112 4054 5054 
113 7725 8725 
114 5047 6047 
115 3135 4135 
116 9200 10200 
117 6160 7160 
118 2052 3052 
119 8222 9222 
120 4751 5751 
121 9537 10537 
122 7044 8044 
123 6791 7791 
124 3594 4594 
125 3964 4964 
126 8414 9414 
127 1527 2527 
128 9226 10226 
129 9512 10512 
130 3983 4983 
131 4728 5728 
132 4921 5921 
133 2081 3081 
134 2109 3109 
135 5419 6419 
136 4842 5842 
137 7808 8808 
138 7001 8001 
139 3342 4342 
140 5954 6954 
141 5434 6434 
142 5613 6613 
143 4154 5154 
144 8659 9659 
145 5634 6634 
146 3653 4653 
147 7195 8195 
148 3482 4482 
149 1372 2372 
150 4859 5859 
151 845 1845 
152 7230 8230 
153 3583 4583 
154 3450 4450 
155 191 1191 
156 1257 2257 
157 3573 4573 
158 4020 5020 
159 4775 5775 
160 3556 4556 
161 2114 3114 
162 6959 7959 
163 2098 3098 
164 4634 5634 
165 6719 7719 
166 3882 4882 
167 4662 5662 
168 7518 8518 
169 4674 5674 
170 4061 5061 
171 3846 4846 
172 8425 9425 
173 9260 10260 
174 1246 2246 
175 5120 6120 
176 8027 9027 
177 2286 3286 
178 80 1080 
179 3687 4687 
180 5939 6939 
181 4377 5377 
182 5158 6158 
183 4089 5089 
184 1274 2274 
185 5489 6489 
186 3990 4990 
187 9644 10644 
188 6409 7409 
189 4460 5460 
190 488 1488 
191 9161 10161 
192 6283 7283 
193 7037 8037 
194 8557 9557 
195 1941 2941 
196 8396 9396 
197 9688 10688 
198 941 1941 
199 200 1200 
200 4209 5209 
201 9441 10441 
202 153 1153 
203 9628 10628 
204 7266 8266 
205 7782 8782 
206 8127 9127 
207 1188 2188 
208 4098 5098 
209 2117 3117 
210 4539 5539 
211 9382 10382 
212 2367 3367 
213 8443 9443 
214 6730 7730 
215 1671 2671 
216 8501 9501 
217 9019 10019 
218 1578 2578 
219 6321 7321 
220 3757 4757 
221 4247 5247 
222 2894 3894 
223 9923 10923 
224 8658 9658 
225 8285 9285 
226 6398 7398 
227 1413 2413 
228 9236 10236 
229 2753 3753 
230 474 1474 
231 2775 3775 
232 7493 8493 
233 8723 9723 
234 2367 3367 
235 7413 8413 
236 9809 10809 
237 7693 8693 
238 8098 9098 
239 4073 5073 
240 9179 10179 
241 7868 8868 
242 1754 2754 
243 9197 10197 
244 1411 2411 
245 2904 3904 
246 9866 10866 
247 4379 5379 
248 5587 6587 
249 7553 8553 
250 1180 2180 
251 9555 10555 
252 8121 9121 
253 8328 9328 
254 5785 6785 
255 2632 3632 
256 4782 5782 
257 4247 5247 
258 452 1452 
259 8663 9663 
260 3605 4605 
261 4878 5878 
262 6663 7663 
263 6373 7373 
264 79 1079 
265 6443 7443 
266 2772 3772 
267 8340 9340 
268 5179 6179 
269 9557 10557 
270 4382 5382 
271 7426 8426 
272 5868 6868 
273 7109 8109 
274 9537 10537 
275 8943 9943 
276 7794 8794 
277 1170 2170 
278 6923 7923 
279 1720 2720 
280 7226 8226 
281 9015 10015 
282 9214 10214 
283 4373 5373 
284 9681 10681 
285 1027 2027 
286 7710 8710 
287 9947 10947 
288 4580 5580 
289 4365 5365 
290 2244 3244 
291 1166 2166 
292 5683 6683 
293 7474 8474 
294 3077 4077 
295 759 1759 
296 4771 5771 
297 1133 2133 
298 9885 10885 
299 8782 9782 
300 1043 2043 
301 4769 5769 
302 1557 2557 
303 5685 6685 
304 8535 9535 
305 8230 9230 
306 1236 2236 
307 2880 3880 
308 2208 3208 
309 1182 2182 
310 1489 2489 
311 6948 7948 
312 2332 3332 
313 242 1242 
314 7014 8014 
315 987 1987 
316 9449 10449 
317 366 1366 
318 224 1224 
319 7953 8953 
320 5605 6605 
321 1717 2717 
322 4371 5371 
323 591 1591 
324 1826 2826 
325 2050 3050 
326 4074 5074 
327 9794 10794 
328 7093 8093 
329 61 1061 
330 8621 9621 
331 9302 10302 
332 5021 6021 
333 7991 8991 
334 939 1939 
335 6116 7116 
336 3616 4616 
337 402 1402 
338 3318 4318 
339 5877 6877 
340 1313 2313 
341 8607 9607 
342 5695 6695 
343 8914 9914 
344 7470 8470 
345 725 1725 
346 8262 9262 
347 4282 5282 
348 1254 2254 
349 4363 5363 
350 2387 3387 
351 9439 10439 
352 6456 7456 
353 2114 3114 
354 7827 8827 
355 6701 7701 
356 6166 7166 
357 6930 7930 
358 9834 10834 
359 1400 2400 
360 2953 3953 
361 3519 4519 
362 6215 7215 
363 3841 4841 
364 1886 2886 
365 9320 10320 
366 5061 6061 
367 8724 9724 
368 9709 10709 
369 5581 6581 
370 8717 9717 
371 9169 10169 
372 6154 7154 
373 9770 10770 
374 1145 2145 
375 2709 3709 
376 3524 4524 
377 8500 9500 
378 4260 5260 
379 9845 10845 
380 4891 5891 
381 5550 6550 
382 3389 4389 
383 1351 2351 
384 7120 8120 
385 1816 2816 
386 6010 7010 
387 3324 4324 
388 4 1004 
389 3797 4797 
390 4984 5984 
391 7918 8918 
392 1666 2666 
393 8648 9648 
394 4049 5049 
395 5282 6282 
396 5288 6288 
397 2763 3763 
