npieces: 2000
capacity: 672846506
1 157734 57970 
2 942692 842427 
3 504020 403725 
4 796784 695890 
5 698836 599535 
6 625555 524584 
7 656178 555256 
8 573831 472962 
9 350286 250728 
10 707716 607385 
11 584523 484782 
12 640401 541106 
13 685940 586255 
14 837053 736283 
15 765595 665839 
16 518801 418243 
17 915606 815296 
18 484516 383543 
19 364144 265092 
20 1007296 907189 
21 896182 795776 
22 533407 433710 
23 849689 748863 
24 522400 423389 
25 1001205 900927 
26 978799 878015 
27 1084728 984061 
28 154645 54702 
29 314517 214808 
30 408796 309150 
31 972560 873060 
32 1071101 970738 
33 197537 96910 
34 623223 523964 
35 892341 792679 
36 427881 328656 
37 228226 127759 
38 974204 873987 
39 274865 174911 
40 858658 758213 
41 992406 892914 
42 298871 199000 
43 695313 595441 
44 416237 316204 
45 905684 806522 
46 536899 436377 
47 249471 150284 
48 808007 707960 
49 944935 843986 
50 932548 831903 
51 540199 439593 
52 268471 168311 
53 909886 809936 
54 771618 671099 
55 593343 493547 
56 1006606 906958 
57 151388 51444 
58 947548 848441 
59 607263 507903 
60 943863 844289 
61 272859 172007 
62 688758 589537 
63 333461 233946 
64 1091114 990633 
65 131132 30526 
66 795572 696243 
67 971917 870975 
68 216473 117245 
69 631403 530807 
70 876981 777960 
71 994700 895032 
72 157395 57100 
73 842145 743033 
74 340190 239414 
75 419991 320410 
76 1097664 997759 
77 737990 637205 
78 938716 839370 
79 301944 201475 
80 589793 488793 
81 765209 666120 
82 784676 684556 
83 215362 115229 
84 261903 162552 
85 522727 422712 
86 1042944 943264 
87 671780 571930 
88 388933 288915 
89 361334 260725 
90 1023817 923554 
91 510528 410359 
92 142858 42043 
93 1070595 970935 
94 711112 611366 
95 639431 540219 
96 988393 887772 
97 422414 321764 
98 698533 598463 
99 720482 621303 
100 864819 764539 
101 929447 830088 
102 674606 574775 
103 727014 627461 
104 1000020 899063 
105 317053 217308 
106 426695 326417 
107 1080104 980874 
108 780084 679817 
109 786863 687489 
110 1064725 964876 
111 590419 490741 
112 139899 39366 
113 151088 51396 
114 1001970 902752 
115 508832 407872 
116 402723 303577 
117 201409 101658 
118 418123 317184 
119 1065485 965612 
120 819173 720139 
121 756368 656098 
122 762217 662103 
123 948721 848902 
124 403464 303933 
125 605036 505704 
126 295837 196045 
127 441283 340902 
128 209744 110698 
129 485727 385565 
130 951998 851842 
131 218025 118572 
132 317297 218280 
133 732263 632033 
134 1088130 988239 
135 781919 682819 
136 278140 178021 
137 1074105 973948 
138 582343 481545 
139 914151 814048 
140 520402 420139 
141 216787 117662 
142 285586 186303 
143 546046 445250 
144 860739 760030 
145 592026 491876 
146 221300 120825 
147 498231 398065 
148 316891 217082 
149 412137 312787 
150 682768 582265 
151 1089725 990464 
152 797609 698007 
153 890863 790748 
154 984101 883707 
155 803036 702796 
156 1088188 988327 
157 247369 146585 
158 436705 336310 
159 811530 711548 
160 632592 532276 
161 769915 669196 
162 553126 453977 
163 1044425 945217 
164 700357 599396 
165 562818 461860 
166 312830 213713 
167 510579 410005 
168 1079980 979574 
169 1084919 983992 
170 1074985 974912 
171 191429 91581 
172 549822 449924 
173 611858 512459 
174 246838 147332 
175 462563 361673 
176 1062222 961345 
177 976903 877833 
178 467821 366904 
179 988034 887121 
180 463207 362746 
181 1098533 998918 
182 710853 611755 
183 795157 695159 
184 654247 554519 
185 671898 571715 
186 1090551 991084 
187 353621 254313 
188 1093206 993944 
189 406740 306986 
190 938686 839040 
191 645395 545181 
192 671863 572057 
193 154341 54415 
194 645271 546023 
195 159258 59156 
196 421908 321360 
197 133413 33646 
198 590040 489500 
199 610762 510361 
200 313946 213708 
201 154230 54833 
202 604483 504595 
203 692369 592513 
204 321908 221749 
205 790518 690729 
206 263082 163771 
207 974809 874411 
208 844771 745488 
209 243403 142610 
210 624600 523708 
211 961291 860607 
212 562541 461690 
213 1029251 928913 
214 145736 46007 
215 869984 770864 
216 365391 266282 
217 929955 829879 
218 557704 457546 
219 521376 420732 
220 1084115 985073 
221 465937 364988 
222 389381 289931 
223 813562 714152 
224 198328 98362 
225 747046 646918 
226 797799 697930 
227 664491 565382 
228 924840 825740 
229 261897 162402 
230 443882 342929 
231 420937 320880 
232 701782 602053 
233 291209 191943 
234 313672 214245 
235 433043 332684 
236 1042399 942878 
237 969909 869656 
238 982801 881860 
239 460791 360135 
240 989354 889387 
241 263987 163936 
242 793368 692966 
243 1021018 920860 
244 313485 213082 
245 147970 48661 
246 913565 813949 
247 275497 175244 
248 268913 168112 
249 1023781 924375 
250 573433 472823 
251 310551 210085 
252 685993 585809 
253 202663 102959 
254 184637 85304 
255 236061 135614 
256 877085 776119 
257 923061 822227 
258 1034188 933795 
259 426008 325750 
260 510967 410679 
261 974646 874078 
262 618400 518032 
263 682122 582777 
264 250410 150529 
265 448188 347866 
266 263688 163348 
267 1009812 910333 
268 882560 783262 
269 284058 183543 
270 1038395 938302 
271 280593 180542 
272 214711 115122 
273 249663 150610 
274 144368 45205 
275 723130 623112 
276 145063 45177 
277 573516 474033 
278 757259 656285 
279 948679 849387 
280 186293 86603 
281 736117 636163 
282 239007 139665 
283 246534 145926 
284 447307 347097 
285 986845 887267 
286 690195 589543 
287 873726 773310 
288 229386 129007 
289 987292 887763 
290 760799 660817 
291 958223 857925 
292 292136 191922 
293 192517 92163 
294 514043 414392 
295 403943 302997 
296 945873 845729 
297 592757 493065 
298 154822 53953 
299 561201 460980 
300 249826 150678 
301 722425 622567 
302 493409 393097 
303 895692 796016 
304 298979 198532 
305 386339 285642 
306 993897 893290 
307 200255 100770 
308 156421 57400 
309 750074 649094 
310 456465 356086 
311 118265 18220 
312 862903 762841 
313 647853 546973 
314 477850 377848 
315 1081165 981244 
316 266211 166441 
317 883325 784311 
318 976529 876024 
319 413193 314057 
320 440989 341699 
321 454427 354217 
322 216100 116341 
323 401331 301458 
324 903366 803933 
325 523712 424112 
326 341285 240298 
327 880323 780964 
328 968657 869381 
329 272069 172148 
330 607641 508171 
331 746145 646738 
332 838521 738662 
333 877671 777031 
334 166884 65991 
335 334324 233852 
336 1080630 981442 
337 987884 887461 
338 318439 218629 
339 758960 659723 
340 646827 545910 
341 697602 597236 
342 1071671 971113 
343 331507 231024 
344 795279 695099 
345 708954 609283 
346 414303 313549 
347 964925 865066 
348 130450 29472 
349 1064971 965708 
350 823660 724490 
351 109757 9471 
352 450447 351251 
353 373238 274035 
354 524911 424175 
355 191231 91263 
356 1072188 971927 
357 271858 171526 
358 908831 807878 
359 925721 826373 
360 685966 585613 
361 415974 316540 
362 121206 20371 
363 133886 32887 
364 544552 445357 
365 166973 67000 
366 909725 809238 
367 142194 41859 
368 773194 673035 
369 410562 311238 
370 201954 100997 
371 730038 629090 
372 302984 203860 
373 855009 755802 
374 971724 871637 
375 471007 370967 
376 919680 819728 
377 884244 783445 
378 155337 55984 
379 513311 412654 
380 690482 589727 
381 763409 664257 
382 137634 38398 
383 711078 610623 
384 589050 489278 
385 1001588 901778 
386 850416 750750 
387 634341 534698 
388 669964 569281 
389 376148 276644 
390 913155 813611 
391 562026 462361 
392 565387 464536 
393 610782 509825 
394 1011820 911097 
395 271434 171843 
396 844725 745036 
397 295478 195674 
398 137498 36822 
399 1050273 949349 
400 802465 702016 
401 403859 302859 
402 537787 437516 
403 796547 697352 
404 939254 839730 
405 167957 67161 
406 330001 230939 
407 1053098 953792 
408 294544 193785 
409 514779 414901 
410 347508 246849 
411 1066668 966761 
412 398265 299206 
413 453675 353655 
414 716859 616819 
415 470007 369834 
416 480696 380581 
417 742961 643621 
418 399462 299491 
419 973730 874035 
420 933923 833274 
421 305525 205164 
422 1024145 924345 
423 984267 885120 
424 944914 844038 
425 159120 58595 
426 252228 151900 
427 404276 303317 
428 964155 865122 
429 737447 637197 
430 322836 222696 
431 145520 46209 
432 311218 210752 
433 774433 674772 
434 731117 630647 
435 702828 603037 
436 484522 384815 
437 589455 489744 
438 355261 255898 
439 462716 362828 
440 451541 352341 
441 681308 580416 
442 195621 95135 
443 1090939 991418 
444 796731 697268 
445 382469 282766 
446 445669 346314 
447 431802 331615 
448 845555 745383 
449 141832 41293 
450 145647 45277 
451 673616 572667 
452 362995 262436 
453 120722 20091 
454 964650 865042 
455 1041712 941593 
456 145933 46137 
457 682058 581377 
458 611246 512029 
459 346286 245518 
460 934556 834128 
461 448443 348208 
462 370483 269932 
463 867961 767480 
464 265373 165613 
465 567414 467203 
466 181068 81704 
467 214804 114561 
468 970716 869740 
469 996108 896353 
470 585152 484724 
471 1054673 954907 
472 315635 216581 
473 823040 723481 
474 285297 184746 
475 691556 591362 
476 769144 668554 
477 177494 77029 
478 781891 681955 
479 627820 527231 
480 688714 588837 
481 1046451 947050 
482 120486 19693 
483 187615 86690 
484 156971 57756 
485 688814 588148 
486 797217 697556 
487 963999 863621 
488 594094 495055 
489 856398 755900 
490 224441 125083 
491 806664 706317 
492 1081795 982262 
493 613436 513827 
494 784683 685378 
495 332894 232489 
496 758926 658341 
497 916104 816758 
498 655462 555263 
499 111755 11795 
500 692957 592009 
501 943890 843369 
502 826517 726663 
503 104868 4492 
504 842024 741993 
505 326477 226014 
506 384295 283844 
507 747911 647649 
508 736477 637223 
509 566376 465501 
510 196698 97373 
511 107573 7466 
512 360567 261439 
513 865834 765787 
514 920275 820019 
515 574039 474695 
516 828899 729157 
517 494534 395445 
518 233232 133856 
519 1005953 905699 
520 127173 26344 
521 232810 133491 
522 960914 861175 
523 629802 530739 
524 797637 698483 
525 616833 517383 
526 306073 206985 
527 620511 520309 
528 726809 627400 
529 958550 859469 
530 611642 512604 
531 972201 873139 
532 549803 448805 
533 729907 629131 
534 201949 101555 
535 135373 35071 
536 184453 84640 
537 919034 818288 
538 477968 377931 
539 179833 78902 
540 150354 50348 
541 175103 75030 
542 956942 856665 
543 395584 295359 
544 974381 874004 
545 505402 404545 
546 220827 119950 
547 946688 845771 
548 959506 860285 
549 1078396 979359 
550 238243 138389 
551 567726 468116 
552 265674 165030 
553 342196 242631 
554 317882 217169 
