npieces: 2000
capacity: 464150970
1 704972 605616 
2 202167 101737 
3 431918 331947 
4 562582 463520 
5 537430 436461 
6 351941 250966 
7 168974 69270 
8 825435 724880 
9 416739 316198 
10 837389 738311 
11 355007 255756 
12 168228 68288 
13 1008045 907341 
14 948611 849481 
15 460346 360333 
16 896153 795473 
17 621031 521598 
18 1097402 996901 
19 139215 39778 
20 451102 350403 
21 159326 59710 
22 197412 98204 
23 702028 601949 
24 413155 312683 
25 1093182 992893 
26 295281 194477 
27 841550 741403 
28 157027 57596 
29 1002548 902166 
30 968493 868876 
31 711769 612738 
32 480407 380160 
33 422110 321356 
34 741850 642346 
35 938596 838853 
36 551405 452126 
37 1027978 928397 
38 446758 346097 
39 695449 595549 
40 1072060 972691 
41 158389 58672 
42 399319 299142 
43 788114 687567 
44 438384 337658 
45 939443 839672 
46 105556 4999 
47 595487 494506 
48 1011428 912134 
49 752615 653008 
50 608053 508365 
51 976316 876743 
52 161343 60805 
53 363000 262542 
54 829824 730153 
55 320475 219657 
56 875610 775324 
57 709547 609778 
58 929321 829735 
59 223898 123997 
60 175132 75791 
61 134338 35173 
62 368583 269199 
63 948066 848760 
64 992647 892151 
65 910120 810236 
66 664322 564065 
67 774423 674845 
68 665023 564363 
69 920840 819893 
70 472756 373014 
71 886408 786710 
72 228928 128986 
73 1028940 929655 
74 378254 278692 
75 621797 521400 
76 442418 343117 
77 614146 513811 
78 469062 368376 
79 1023200 923297 
80 392450 292071 
81 834956 735046 
82 154265 53626 
83 830315 730555 
84 358628 259462 
85 580748 480182 
86 774751 675022 
87 840297 740536 
88 532131 431265 
89 908492 808307 
90 1054296 955152 
91 390160 290709 
92 895097 795529 
93 940905 839989 
94 626557 525972 
95 637530 537625 
96 778739 679082 
97 193244 92642 
98 168568 68013 
99 674481 574549 
100 144635 45065 
101 563417 464326 
102 507039 406437 
103 631664 532003 
104 589650 490629 
105 100842 922 
106 787240 687615 
107 896687 797672 
108 788414 687959 
109 1069925 969023 
110 280267 179322 
111 944431 844499 
112 597617 497684 
113 259350 160258 
114 623480 523150 
115 1053403 952670 
116 518940 418343 
117 193129 93912 
118 253767 154478 
119 707668 607242 
120 330848 231513 
121 405277 305952 
122 257305 156805 
123 734858 634596 
124 612697 512843 
125 225197 124454 
126 264073 164347 
127 822249 722116 
128 154352 55032 
129 856192 755419 
130 320534 220976 
131 464544 364810 
132 1065767 965686 
133 965561 865503 
134 941191 841213 
135 284547 184865 
136 401231 300723 
137 654381 553530 
138 608638 509367 
139 605515 505534 
140 137182 37305 
141 314823 213916 
142 1098045 998637 
143 794398 695392 
144 893975 794860 
145 143679 43554 
146 129997 29543 
147 507694 408271 
148 836996 737800 
149 1034263 934417 
150 278077 178023 
151 310447 211166 
152 1088964 989925 
153 928200 827802 
154 217549 118121 
155 886972 786858 
156 712141 611701 
157 722757 623511 
158 465118 364452 
159 103832 4250 
160 760544 660290 
161 969561 868682 
162 565663 466119 
163 964372 863647 
164 1089364 989106 
165 1045298 946018 
166 708645 609151 
167 171373 71603 
168 1061698 961348 
169 280927 181366 
170 560584 459630 
171 800512 701275 
172 780778 680658 
173 814087 714249 
174 273173 173746 
175 366790 266407 
176 394445 294287 
177 1031723 930759 
178 114322 13798 
179 234428 134255 
180 868925 768520 
181 926479 825540 
182 422662 322649 
183 645512 545685 
184 970414 871333 
185 487740 387393 
186 337009 236442 
187 398792 298055 
188 664579 565478 
189 698510 598888 
190 736341 636910 
191 838517 738107 
192 395898 296295 
193 1069172 969741 
194 974124 873813 
195 429711 329970 
196 203426 103454 
197 884845 784620 
198 203358 103242 
199 520778 420023 
200 799035 698970 
201 931324 831023 
202 266196 165697 
203 983194 883167 
204 261205 161603 
205 270869 169895 
206 791442 691497 
207 302515 202057 
208 481879 381918 
209 477359 378064 
210 903804 804202 
211 968886 868125 
212 874094 773576 
213 1033933 933519 
214 999412 899749 
215 961751 861134 
216 235489 136120 
217 538133 438453 
218 1013963 914296 
219 937446 837402 
220 229393 129471 
221 475586 375098 
222 370352 271161 
223 938877 838854 
224 698820 598792 
225 853673 754436 
226 1075245 975928 
227 720319 620708 
228 907693 808602 
229 693108 593696 
230 686722 587263 
231 677086 577230 
232 168258 68051 
233 747960 647173 
234 349297 249491 
235 983713 884394 
236 812793 713004 
237 811721 711766 
238 517594 418226 
239 504674 405477 
240 316900 216569 
241 503388 402398 
242 565253 464404 
243 612484 513210 
244 643093 543144 
245 668662 568915 
246 157837 58347 
247 676582 576234 
248 601716 500990 
249 579347 479317 
250 919273 819685 
251 782213 681219 
252 1086724 986079 
253 682136 582829 
254 433974 334566 
255 850479 750108 
256 165450 65541 
257 870462 770193 
258 826437 725777 
259 416719 316948 
260 1077624 977349 
261 863706 763868 
262 1058963 959934 
263 361569 261847 
264 459161 358287 
265 789011 688856 
266 767135 667010 
267 605607 506075 
268 212713 112172 
269 422676 322485 
270 278017 178028 
271 316721 215772 
272 903793 804096 
273 935896 835408 
274 710521 610499 
275 444666 343974 
276 663354 563783 
277 860460 761327 
278 310274 210187 
279 775323 674889 
280 175677 76313 
281 1047465 946497 
282 1052321 951871 
283 688357 588644 
284 360685 260903 
285 1085590 985825 
286 995513 895253 
287 479492 380316 
288 669551 569405 
289 530289 430929 
290 624726 525183 
291 337499 237347 
292 400712 300096 
293 715671 616001 
294 940333 840934 
295 622855 523635 
296 521090 421807 
297 198436 98439 
298 731463 631279 
299 252654 152018 
300 926136 825188 
301 488696 389605 
302 318696 218295 
303 202872 103438 
304 852180 753170 
305 1099568 999304 
306 584278 484568 
307 377878 278464 
308 608997 509574 
309 387608 286788 
310 458846 358436 
311 976212 875786 
312 503083 403303 
313 144244 44571 
314 293163 192550 
315 681861 580954 
316 1008953 909751 
317 599237 498805 
318 831124 730342 
319 592033 491815 
320 678867 578833 
321 487505 386535 
322 575990 475299 
323 857847 757040 
324 1085178 985963 
325 738356 638574 
