npieces: 200
capacity: 4325364
1 65525 55546 
2 12061 1966 
3 12621 2540 
4 20121 10077 
5 60816 50854 
6 37746 27820 
7 11524 1511 
8 15129 5118 
9 100407 90383 
10 106512 96492 
11 81681 71758 
12 20740 10653 
13 64039 54118 
14 90879 80958 
15 82587 72511 
16 95246 85247 
17 20250 10183 
18 63359 53386 
19 40178 30147 
20 30900 20928 
21 31207 21271 
22 106174 96146 
23 35356 25326 
24 36477 26425 
25 100935 90951 
26 44383 34482 
27 42517 32540 
28 16036 6106 
29 72321 62352 
30 37595 27585 
31 69118 59188 
32 76718 66638 
33 94162 84214 
34 32525 22447 
35 91416 81350 
36 26412 16475 
37 62402 52422 
38 50643 40615 
39 31497 21486 
40 69253 59233 
41 65431 55513 
42 96469 86508 
43 103906 93808 
44 55223 45272 
45 93121 83153 
46 30358 20349 
47 75070 64988 
48 22435 12532 
49 106697 96729 
50 42727 32722 
51 66844 56777 
52 34715 24706 
53 17675 7719 
54 78784 68734 
55 107784 97787 
56 51255 41290 
57 62444 52411 
58 58120 48077 
59 42198 32254 
60 13278 3372 
61 102751 92703 
62 66510 56453 
63 75199 65130 
64 73131 63045 
65 59274 49222 
66 78828 68902 
67 96041 85951 
68 72492 62537 
69 16966 6894 
70 82021 72044 
71 17171 7112 
72 86066 76040 
73 102200 92256 
74 16413 6473 
75 12449 2362 
76 46177 36203 
77 56638 46541 
78 19290 9197 
79 51673 41747 
80 17991 8053 
81 71031 61040 
82 61085 51168 
83 52109 42045 
84 95134 85220 
85 105796 95792 
86 39312 29252 
87 31578 21514 
88 77496 67470 
89 69785 59868 
90 21539 11637 
91 94746 84727 
92 23919 13927 
93 20945 10895 
94 104335 94250 
95 11896 1866 
96 86884 76823 
97 37951 27915 
98 51439 41491 
99 12973 2934 
100 20717 10726 
101 73741 63679 
102 44893 34938 
103 32376 22324 
104 102768 92754 
105 35803 25731 
106 54158 44228 
107 45287 35241 
108 59780 49813 
109 20463 10553 
110 80705 70767 
111 97958 88005 
112 48218 38241 
113 20829 10795 
114 31898 21811 
115 57505 47551 
116 27539 17541 
117 31007 20977 
118 54682 44707 
119 49408 39323 
120 15507 5447 
121 34080 24074 
122 107482 97547 
123 32334 22246 
124 83206 73289 
125 36296 26303 
126 17792 7857 
127 49460 39542 
128 27019 16966 
129 74033 64101 
130 14067 4149 
131 104816 94764 
132 43820 33779 
133 99966 89913 
134 21376 11314 
135 21659 11603 
136 70067 60128 
137 16635 6691 
138 86696 76765 
139 72611 62656 
140 58831 48886 
141 18905 8917 
142 26765 16707 
143 71229 61169 
144 64775 54777 
145 69723 59691 
146 73505 63532 
147 91280 81328 
148 107771 97829 
149 96317 86411 
150 30812 20892 
151 85380 75471 
152 61220 51251 
153 75274 65284 
154 67291 57294 
155 25294 15244 
156 80297 70322 
157 50870 40816 
158 29115 19129 
159 103042 93068 
160 12315 2319 
161 11252 1203 
162 92756 82733 
163 106826 96832 
164 89458 79504 
165 14314 4219 
166 64778 54740 
167 69569 59589 
168 97827 87890 
169 41433 31424 
170 90664 80595 
171 48324 38301 
172 79638 69648 
173 26191 16163 
174 104435 94344 
175 49087 39097 
176 66069 56029 
177 95060 85040 
178 33676 23595 
179 84040 74064 
180 97242 87174 
181 63787 53789 
182 24788 14735 
183 49794 39846 
184 45478 35538 
185 34927 24907 
186 84579 74527 
187 63535 53512 
188 60673 50595 
189 76670 66754 
190 57752 47715 
191 88400 78476 
192 39208 29237 
193 27127 17142 
194 87542 77466 
195 80864 70963 
196 79964 70012 
197 93218 83270 
198 55432 45376 
199 62475 52425 
200 36548 26503 
