npieces: 1000
capacity: 308983682
1 818964 723829 
2 620112 662273 
3 913796 997879 
4 177503 172736 
5 262778 216641 
6 202774 148095 
7 490693 531890 
8 964053 983681 
9 476858 502730 
10 297900 214655 
11 174019 80441 
12 752425 803072 
13 515434 580993 
14 616087 556625 
15 619628 534730 
16 321328 379362 
17 650543 719042 
18 585988 662589 
19 121255 81326 
20 1000374 917219 
21 987839 943058 
22 181649 221189 
23 833463 879801 
24 478927 468636 
25 544711 636386 
26 865644 958053 
27 144631 105671 
28 851898 894269 
29 1016462 919755 
30 1075087 987412 
31 1 12671 
32 230704 241489 
33 874087 820561 
34 622154 684674 
35 1 55569 
36 157178 130046 
37 551175 530529 
38 582532 668314 
39 123751 123769 
40 519701 464004 
41 140443 52564 
42 318645 261503 
43 1 22779 
44 345368 320443 
45 151710 176300 
46 882456 925584 
47 758107 827303 
48 1020003 976151 
49 705768 717332 
50 820933 904293 
51 457144 450772 
52 866635 948325 
53 845257 842530 
54 814828 775761 
55 370942 289510 
56 55210 85069 
57 272326 351766 
58 450675 425888 
59 506034 449353 
60 110482 202767 
61 755364 740122 
62 721929 783960 
63 833415 883125 
64 833357 786888 
65 668264 703425 
66 197174 148345 
67 24161 65066 
68 457398 404460 
69 776566 756169 
70 825473 820223 
71 550331 537843 
72 88189 35531 
73 852702 764891 
74 698296 717532 
75 921361 919845 
76 760449 849358 
77 670939 768200 
78 818533 790528 
79 445585 481566 
80 498058 500664 
81 92271 164427 
82 928261 834643 
83 754009 762952 
84 1 75559 
85 756747 713739 
86 711092 671927 
87 57922 55125 
88 674820 709649 
89 1 21655 
90 1032081 986248 
91 813046 868482 
92 781493 821770 
93 788217 850922 
94 1 5661 
95 412337 455317 
96 285894 306554 
97 739481 685030 
98 348158 412806 
99 861292 787297 
100 896281 907817 
101 936866 974618 
102 350042 272397 
103 1 92415 
104 135170 130293 
105 336800 325566 
106 167031 204471 
107 175125 160212 
108 586903 531032 
109 1002070 961844 
110 308307 372290 
111 906599 995280 
112 902662 972324 
113 1008085 937862 
114 365832 342438 
115 700268 621098 
116 77382 147016 
117 365913 374764 
118 658720 565142 
119 709085 790182 
120 645121 654026 
121 365721 301189 
122 538937 512702 
123 930711 878801 
124 387977 327052 
125 864649 851354 
126 994242 933316 
127 845533 879233 
128 335126 346121 
129 548870 611744 
130 728315 735944 
131 1063174 977303 
132 857139 862230 
133 861403 884660 
134 475202 562597 
135 601296 569982 
136 611690 577507 
137 591785 662430 
138 195152 218736 
139 708943 630251 
140 559598 568505 
141 900080 848080 
142 780943 696438 
143 552631 589340 
144 622498 630396 
145 91792 186598 
146 445478 440511 
147 644440 625819 
148 679903 771880 
149 559573 609446 
150 728837 800591 
151 32092 24250 
152 33082 59990 
153 823788 787711 
154 64617 41569 
155 117946 201495 
156 327281 382325 
157 906364 816779 
158 601127 502700 
159 266792 249623 
160 651682 744722 
161 877654 813198 
162 220776 235680 
163 958008 995755 
164 104543 48531 
165 645825 620214 
166 713851 732839 
167 738652 693200 
168 762738 849013 
169 401206 499803 
170 533766 538022 
171 794328 701704 
172 720418 756499 
173 397452 491262 
174 688665 640571 
175 407608 354148 
176 450815 526240 
177 875043 941451 
178 46921 19134 
179 500936 549435 
180 1008724 909673 
181 613688 678424 
182 889070 807298 
183 485857 437937 
184 437518 420309 
185 335869 367014 
186 193673 257682 
187 41052 26163 
188 646504 740710 
189 399343 349341 
190 967310 947382 
191 1077899 995063 
192 516557 535352 
193 51822 86225 
194 697655 689837 
195 1 29758 
196 666082 670911 
197 947250 922305 
198 864311 802675 
199 28753 118932 
200 354327 273738 
201 871484 947412 
202 844708 884346 
203 684081 770060 
204 138165 176516 
205 691413 640796 
206 206452 172658 
207 310723 234181 
208 596489 568239 
209 828625 792660 
210 323309 339522 
211 916109 864873 
212 739282 715945 
213 763309 733796 
214 826017 814094 
215 397074 452459 
216 948181 872360 
217 441983 397785 
218 440399 367409 
219 556561 595654 
220 512665 437247 
221 660763 597615 
222 387432 312450 
223 589578 556162 
224 23098 36249 
225 325715 386185 
226 270533 305041 
227 999913 929840 
228 310008 347194 
229 694714 730996 
230 715095 662440 
231 128935 139690 
232 443963 508611 
233 375367 280362 
234 387461 392587 
235 565837 467606 
236 122470 115693 
237 1087654 993482 
238 147985 172858 
239 517837 432546 
240 819738 823178 
241 198870 274850 
242 970596 914604 
243 133234 178182 
244 815158 906056 
245 71750 6567 
246 873682 822036 
247 564429 657415 
248 399010 428079 
249 864505 766969 
250 897424 842589 
251 209491 308976 
252 979062 917728 
253 414601 500002 
254 428533 420911 
255 909934 934680 
256 509989 525782 
257 68625 36373 
258 705816 709353 
259 797041 787040 
260 144989 100838 
261 236372 164592 
262 357758 321062 
263 910339 870452 
264 991133 945792 
265 713905 688124 
266 631445 629819 
267 563840 525383 
268 828996 856557 
269 157861 130538 
270 449238 446388 
271 81716 71961 
272 375635 302992 
273 712793 704661 
274 733681 777052 
275 42817 15602 
276 442012 342695 
277 449348 479492 
278 87979 127603 
279 229187 207590 
280 606000 591177 
281 381904 299686 
282 509119 519031 
283 542677 531600 
284 635068 620200 
285 726588 644309 
286 57745 96542 
287 12240 80856 
288 1 42958 
289 205184 193878 
290 404950 495704 
291 946790 897263 
292 778220 805601 
293 281046 206229 
294 624125 541135 
295 234622 273680 
296 1079815 990816 
297 882979 959851 
298 889370 838375 
299 134834 146303 
300 973593 886757 
301 453355 521753 
302 330009 254464 
303 894748 922891 
304 1 73378 
305 566660 471052 
306 26979 101873 
307 50191 30604 
308 105287 141478 
309 491039 398105 
310 639960 585996 
311 1011858 992551 
312 738447 714455 
313 132528 72767 
314 144297 82271 
315 978426 891143 
316 663038 747511 
317 842588 802026 
318 763773 839406 
319 807770 798819 
320 810231 771426 
321 304956 317163 
322 395673 472700 
323 674136 596541 
324 845937 788555 
325 508701 555714 
326 858676 828544 
327 175444 87967 
328 277415 244356 
329 907088 877079 
330 103717 82546 
331 576071 674333 
332 1 12404 
333 770373 687994 
334 640279 618045 
335 350697 355415 
336 289203 233312 
337 495306 483944 
338 348809 281676 
339 498499 500085 
340 91864 32997 
341 723963 652678 
342 757381 810751 
343 745077 742571 
344 565906 489657 
345 620805 566501 
346 426772 424244 
347 831326 927605 
348 702681 656047 
349 365406 366206 
350 396053 404992 
351 429685 359385 
352 245025 228977 
353 897871 824693 
354 866155 917173 
355 517748 548969 
356 474519 532934 
357 41718 90648 
358 779885 809372 
359 445511 529472 
360 484128 489483 
361 181767 157215 
362 430246 396986 
363 664024 709442 
364 259118 244219 
365 467545 528939 
366 148236 74252 
367 661959 678366 
368 871654 830889 
369 806781 755400 
370 164241 258380 
371 290226 240525 
372 186042 210243 
373 1015704 998381 
374 667589 760619 
375 83069 5457 
376 518458 530254 
377 210893 269048 
378 348525 387223 
379 519133 581817 
380 350791 370094 
381 718258 791092 
382 658418 607092 
383 81277 81881 
384 853886 778908 
385 434587 369748 
386 53767 148580 
387 762924 840148 
388 27585 88367 
389 362623 361975 
390 944858 994049 
391 29901 60500 
392 591615 582550 
393 43072 137124 
394 80786 126175 
395 1 2253 
396 148397 136346 
397 676394 711053 
398 764907 721933 
399 916453 931135 
400 436659 519262 
401 719691 688205 
402 827246 823954 
403 388936 427763 
404 1023284 948832 
405 653980 695403 
406 138479 164657 
407 477717 477947 
408 84368 21367 
409 580475 537303 
410 957065 895015 
411 635122 587508 
412 81942 163348 
413 230041 222762 
414 691936 704170 
415 701012 754180 
416 53461 44995 
417 777826 757224 
418 1016795 974313 
419 867839 941533 
420 1058874 966505 
421 462105 378686 
422 351115 412432 
423 858682 800058 
424 362941 280389 
