npieces: 5000
capacity: 995258
1 1736 1576 
2 868 788 
3 1953 1773 
4 434 394 
5 553 413 
6 553 413 
7 474 354 
8 711 531 
9 711 531 
10 1736 1576 
11 217 197 
12 316 236 
13 237 177 
14 79 59 
15 395 295 
16 790 590 
17 868 788 
18 651 591 
19 711 531 
20 237 177 
21 1085 985 
22 474 354 
23 553 413 
24 79 59 
25 1302 1182 
26 2170 1970 
27 1519 1379 
28 651 591 
29 474 354 
30 790 590 
31 2170 1970 
32 632 472 
33 237 177 
34 395 295 
35 1302 1182 
36 1736 1576 
37 237 177 
38 1302 1182 
39 1953 1773 
40 1736 1576 
41 1519 1379 
42 1302 1182 
43 868 788 
44 632 472 
45 1519 1379 
46 1519 1379 
47 1736 1576 
48 553 413 
49 1953 1773 
50 1736 1576 
51 553 413 
52 434 394 
53 651 591 
54 1085 985 
55 1085 985 
56 79 59 
57 1736 1576 
58 711 531 
59 395 295 
60 434 394 
61 79 59 
62 711 531 
63 553 413 
64 474 354 
65 651 591 
66 79 59 
67 1736 1576 
68 237 177 
69 553 413 
70 553 413 
71 79 59 
72 1736 1576 
73 632 472 
74 868 788 
75 79 59 
76 868 788 
77 790 590 
78 158 118 
79 711 531 
80 1953 1773 
81 868 788 
82 632 472 
83 237 177 
84 395 295 
85 79 59 
86 790 590 
87 158 118 
88 434 394 
89 790 590 
90 1953 1773 
91 632 472 
92 711 531 
93 79 59 
94 158 118 
95 237 177 
96 434 394 
97 434 394 
98 790 590 
99 868 788 
100 790 590 
101 1736 1576 
102 217 197 
103 434 394 
104 1953 1773 
105 1736 1576 
106 632 472 
107 474 354 
108 1085 985 
109 316 236 
110 711 531 
111 1736 1576 
112 217 197 
113 474 354 
114 651 591 
115 651 591 
116 158 118 
117 1953 1773 
118 434 394 
119 217 197 
120 790 590 
121 1953 1773 
122 711 531 
123 158 118 
124 711 531 
125 651 591 
126 316 236 
127 158 118 
128 1085 985 
129 79 59 
130 217 197 
131 1736 1576 
132 158 118 
133 711 531 
134 2170 1970 
135 79 59 
136 434 394 
137 434 394 
138 1953 1773 
139 79 59 
140 237 177 
141 790 590 
142 158 118 
143 395 295 
144 79 59 
145 474 354 
146 395 295 
147 79 59 
148 1302 1182 
149 1736 1576 
150 1519 1379 
151 395 295 
152 474 354 
153 632 472 
154 553 413 
155 217 197 
156 434 394 
157 790 590 
158 158 118 
159 237 177 
160 632 472 
161 158 118 
162 1302 1182 
163 553 413 
164 217 197 
165 1736 1576 
166 1519 1379 
167 711 531 
168 868 788 
169 158 118 
170 632 472 
171 1953 1773 
172 632 472 
173 158 118 
174 868 788 
175 553 413 
176 790 590 
177 1302 1182 
178 79 59 
179 316 236 
180 1519 1379 
181 434 394 
182 158 118 
183 1519 1379 
184 2170 1970 
185 474 354 
186 711 531 
187 217 197 
188 632 472 
189 868 788 
190 1736 1576 
191 237 177 
192 316 236 
193 1519 1379 
194 79 59 
195 217 197 
196 434 394 
197 434 394 
198 395 295 
199 1736 1576 
200 651 591 
201 1736 1576 
202 2170 1970 
203 1953 1773 
204 158 118 
205 1302 1182 
206 868 788 
207 1519 1379 
208 651 591 
209 1519 1379 
210 1519 1379 
211 632 472 
212 651 591 
213 2170 1970 
214 158 118 
215 1302 1182 
216 316 236 
217 868 788 
218 316 236 
219 790 590 
220 237 177 
221 395 295 
222 217 197 
223 632 472 
224 632 472 
225 1302 1182 
226 1953 1773 
227 2170 1970 
228 237 177 
229 217 197 
230 316 236 
231 1736 1576 
232 1736 1576 
233 1519 1379 
234 553 413 
235 217 197 
236 1953 1773 
237 632 472 
238 2170 1970 
239 1953 1773 
240 217 197 
241 237 177 
242 395 295 
243 316 236 
244 474 354 
245 790 590 
246 316 236 
247 1519 1379 
248 1953 1773 
249 1085 985 
250 790 590 
251 2170 1970 
252 217 197 
253 553 413 
254 632 472 
255 632 472 
256 434 394 
257 395 295 
258 1953 1773 
259 217 197 
260 434 394 
261 711 531 
262 1953 1773 
263 711 531 
264 1519 1379 
265 1085 985 
266 868 788 
267 395 295 
268 1519 1379 
269 434 394 
270 1519 1379 
271 217 197 
272 1085 985 
273 237 177 
274 1736 1576 
275 395 295 
276 632 472 
277 711 531 
278 237 177 
279 1519 1379 
280 790 590 
281 474 354 
282 711 531 
283 632 472 
284 217 197 
285 434 394 
286 1519 1379 
287 2170 1970 
288 651 591 
289 711 531 
290 316 236 
291 1953 1773 
292 237 177 
293 217 197 
294 395 295 
295 2170 1970 
296 158 118 
297 79 59 
298 632 472 
299 632 472 
300 2170 1970 
301 158 118 
302 474 354 
303 2170 1970 
304 434 394 
305 237 177 
306 711 531 
307 651 591 
308 1302 1182 
309 1085 985 
310 651 591 
311 217 197 
312 1519 1379 
313 1736 1576 
314 474 354 
315 217 197 
316 79 59 
317 632 472 
318 1519 1379 
319 790 590 
320 158 118 
321 158 118 
322 1519 1379 
323 395 295 
324 217 197 
325 79 59 
326 474 354 
327 474 354 
328 1736 1576 
329 790 590 
330 1519 1379 
331 395 295 
332 217 197 
333 790 590 
334 711 531 
335 79 59 
336 158 118 
337 790 590 
338 2170 1970 
339 553 413 
340 237 177 
341 868 788 
342 1519 1379 
343 2170 1970 
344 395 295 
345 790 590 
346 1953 1773 
347 553 413 
348 1953 1773 
349 395 295 
350 237 177 
351 1953 1773 
352 790 590 
353 790 590 
354 1519 1379 
355 553 413 
356 434 394 
357 790 590 
358 1085 985 
359 217 197 
360 632 472 
361 395 295 
362 1519 1379 
363 651 591 
364 1736 1576 
365 1302 1182 
366 711 531 
367 632 472 
368 2170 1970 
369 711 531 
370 2170 1970 
371 632 472 
372 1085 985 
373 158 118 
374 434 394 
375 1736 1576 
376 1519 1379 
377 395 295 
378 790 590 
379 474 354 
380 217 197 
381 1519 1379 
382 395 295 
383 237 177 
384 1302 1182 
385 316 236 
386 553 413 
387 79 59 
388 434 394 
389 790 590 
390 651 591 
391 1085 985 
392 1736 1576 
393 395 295 
394 2170 1970 
395 316 236 
396 711 531 
397 790 590 
398 651 591 
399 651 591 
400 711 531 
401 1953 1773 
402 158 118 
403 158 118 
404 217 197 
405 1953 1773 
406 434 394 
407 158 118 
408 1302 1182 
409 217 197 
410 217 197 
411 790 590 
412 395 295 
413 790 590 
414 632 472 
415 868 788 
416 1302 1182 
417 651 591 
418 2170 1970 
419 1736 1576 
420 1953 1773 
421 1953 1773 
422 1736 1576 
423 237 177 
424 790 590 
425 553 413 
426 1736 1576 
427 316 236 
428 79 59 
429 158 118 
430 711 531 
431 1953 1773 
432 651 591 
433 79 59 
434 1085 985 
435 237 177 
436 790 590 
437 79 59 
438 711 531 
439 632 472 
440 237 177 
441 1085 985 
442 1085 985 
443 1519 1379 
444 474 354 
445 868 788 
446 553 413 
447 711 531 
448 1953 1773 
449 316 236 
450 395 295 
451 1953 1773 
452 651 591 
453 553 413 
454 711 531 
455 474 354 
456 868 788 
457 632 472 
458 790 590 
459 1736 1576 
460 158 118 
461 2170 1970 
462 1302 1182 
463 632 472 
464 1736 1576 
465 868 788 
466 79 59 
467 2170 1970 
468 158 118 
469 316 236 
470 434 394 
471 316 236 
472 1085 985 
473 651 591 
474 1302 1182 
475 217 197 
476 553 413 
477 395 295 
478 316 236 
479 790 590 
480 434 394 
481 651 591 
482 1736 1576 
483 395 295 
484 553 413 
485 2170 1970 
486 217 197 
487 237 177 
488 316 236 
489 1953 1773 
490 217 197 
491 1953 1773 
492 474 354 
493 632 472 
494 553 413 
495 868 788 
496 1085 985 
497 1953 1773 
498 158 118 
499 158 118 
500 316 236 
501 474 354 
502 1085 985 
503 711 531 
504 1302 1182 
505 1302 1182 
506 2170 1970 
507 1519 1379 
508 434 394 
509 1736 1576 
510 1736 1576 
511 1302 1182 
512 790 590 
513 1953 1773 
514 711 531 
515 316 236 
516 553 413 
517 1519 1379 
518 395 295 
519 711 531 
520 632 472 
521 651 591 
522 237 177 
523 1302 1182 
524 711 531 
525 1953 1773 
526 316 236 
527 868 788 
528 1736 1576 
529 711 531 
530 1736 1576 
531 1953 1773 
532 1085 985 
533 1085 985 
534 434 394 
535 790 590 
536 711 531 
537 474 354 
538 316 236 
539 158 118 
540 1736 1576 
541 237 177 
542 434 394 
543 2170 1970 
544 434 394 
545 395 295 
546 632 472 
547 2170 1970 
548 434 394 
549 158 118 
550 395 295 
551 711 531 
552 1953 1773 
553 1519 1379 
554 79 59 
555 237 177 
556 217 197 
557 553 413 
558 632 472 
559 395 295 
560 316 236 
561 711 531 
562 1302 1182 
563 217 197 
564 217 197 
565 395 295 
566 237 177 
567 237 177 
568 217 197 
569 1736 1576 
570 790 590 
571 316 236 
572 790 590 
573 711 531 
574 1736 1576 
575 434 394 
576 474 354 
577 790 590 
