npieces: 5000
capacity: 3304886
1 804 724 
2 603 543 
3 1143 963 
4 381 321 
5 635 535 
6 402 362 
7 635 535 
8 508 428 
9 2010 1810 
10 402 362 
11 2010 1810 
12 603 543 
13 889 749 
14 635 535 
15 1206 1086 
16 1016 856 
17 402 362 
18 635 535 
19 1270 1070 
20 635 535 
21 254 214 
22 635 535 
23 635 535 
24 1016 856 
25 603 543 
26 762 642 
27 1016 856 
28 762 642 
29 889 749 
30 1016 856 
31 508 428 
32 1005 905 
33 201 181 
34 402 362 
35 1005 905 
36 1608 1448 
37 1270 1070 
38 804 724 
39 804 724 
40 402 362 
41 508 428 
42 254 214 
43 1206 1086 
44 762 642 
45 1005 905 
46 889 749 
47 635 535 
48 254 214 
49 381 321 
50 402 362 
51 254 214 
52 1608 1448 
53 889 749 
54 1809 1629 
55 635 535 
56 635 535 
57 508 428 
58 508 428 
59 1016 856 
60 804 724 
61 1005 905 
62 1005 905 
63 1270 1070 
64 381 321 
65 402 362 
66 804 724 
67 804 724 
68 402 362 
69 635 535 
70 1016 856 
71 1608 1448 
72 1206 1086 
73 1206 1086 
74 603 543 
75 889 749 
76 1809 1629 
77 1143 963 
78 1143 963 
79 1608 1448 
80 381 321 
81 1270 1070 
82 508 428 
83 1005 905 
84 1809 1629 
85 1608 1448 
86 201 181 
87 762 642 
88 804 724 
89 804 724 
90 1016 856 
91 1206 1086 
92 635 535 
93 635 535 
94 1608 1448 
95 635 535 
96 1407 1267 
97 804 724 
98 1143 963 
99 2010 1810 
100 603 543 
101 1016 856 
102 1270 1070 
103 1608 1448 
104 508 428 
105 127 107 
106 635 535 
107 1206 1086 
108 402 362 
109 1143 963 
110 508 428 
111 635 535 
112 1407 1267 
113 1407 1267 
114 1407 1267 
115 1016 856 
116 1016 856 
117 804 724 
118 1407 1267 
119 254 214 
120 1143 963 
121 1809 1629 
122 1016 856 
123 635 535 
124 762 642 
125 762 642 
126 127 107 
127 1608 1448 
128 508 428 
129 762 642 
130 127 107 
131 1016 856 
132 804 724 
133 1608 1448 
134 254 214 
135 2010 1810 
136 1206 1086 
137 402 362 
138 127 107 
139 1270 1070 
140 1016 856 
141 1809 1629 
142 508 428 
143 381 321 
144 508 428 
145 635 535 
146 508 428 
147 201 181 
148 1143 963 
149 254 214 
150 127 107 
151 1016 856 
152 603 543 
153 1270 1070 
154 762 642 
155 2010 1810 
156 889 749 
157 762 642 
158 201 181 
159 201 181 
160 635 535 
161 889 749 
162 201 181 
163 1407 1267 
164 201 181 
165 1005 905 
166 1016 856 
167 1206 1086 
