npieces: 5000
capacity: 2311850
1 2150 1950 
2 1720 1560 
3 1935 1755 
4 430 390 
5 462 322 
6 594 414 
7 264 184 
8 66 46 
9 462 322 
10 860 780 
11 1505 1365 
12 264 184 
13 594 414 
14 198 138 
15 462 322 
16 396 276 
17 430 390 
18 645 585 
19 66 46 
20 198 138 
21 1505 1365 
22 396 276 
23 198 138 
24 330 230 
25 430 390 
26 1290 1170 
27 1505 1365 
28 645 585 
29 132 92 
30 132 92 
31 2150 1950 
32 660 460 
33 462 322 
34 594 414 
35 430 390 
36 860 780 
37 462 322 
38 430 390 
39 1075 975 
40 860 780 
41 1505 1365 
42 1290 1170 
43 430 390 
44 264 184 
45 645 585 
46 215 195 
47 1290 1170 
48 462 322 
49 1935 1755 
50 430 390 
51 594 414 
52 430 390 
53 1075 975 
54 215 195 
55 1505 1365 
56 462 322 
57 860 780 
58 594 414 
59 198 138 
60 430 390 
61 66 46 
62 462 322 
63 66 46 
64 264 184 
65 1505 1365 
66 66 46 
67 1290 1170 
68 594 414 
69 330 230 
70 66 46 
71 198 138 
72 860 780 
73 660 460 
74 430 390 
75 594 414 
76 2150 1950 
77 660 460 
78 396 276 
79 198 138 
80 1505 1365 
81 430 390 
82 396 276 
83 462 322 
84 198 138 
85 198 138 
86 264 184 
87 528 368 
88 1720 1560 
89 264 184 
90 1075 975 
91 264 184 
92 594 414 
93 330 230 
94 528 368 
95 66 46 
96 430 390 
97 2150 1950 
98 528 368 
99 1290 1170 
100 528 368 
101 430 390 
102 215 195 
103 2150 1950 
104 1075 975 
105 1290 1170 
106 264 184 
107 660 460 
108 1075 975 
109 396 276 
110 462 322 
111 860 780 
112 1935 1755 
113 660 460 
114 1505 1365 
115 645 585 
116 528 368 
117 1935 1755 
118 1720 1560 
119 1935 1755 
120 132 92 
121 1505 1365 
122 66 46 
123 132 92 
124 462 322 
125 215 195 
126 528 368 
127 132 92 
128 1935 1755 
129 594 414 
130 1075 975 
131 1290 1170 
132 396 276 
133 462 322 
134 860 780 
135 66 46 
136 1290 1170 
137 2150 1950 
138 215 195 
139 330 230 
140 66 46 
141 396 276 
142 528 368 
143 462 322 
144 66 46 
145 396 276 
146 462 322 
147 462 322 
148 2150 1950 
149 1290 1170 
150 215 195 
151 594 414 
152 660 460 
153 528 368 
154 198 138 
155 1505 1365 
156 430 390 
157 660 460 
158 528 368 
159 594 414 
160 132 92 
161 660 460 
162 2150 1950 
163 198 138 
164 215 195 
165 1720 1560 
166 645 585 
167 66 46 
168 2150 1950 
169 660 460 
170 528 368 
171 1505 1365 
172 132 92 
173 264 184 
174 2150 1950 
175 66 46 
176 660 460 
177 1720 1560 
178 66 46 
179 132 92 
180 645 585 
181 430 390 
182 396 276 
183 215 195 
184 1290 1170 
185 132 92 
186 66 46 
187 1075 975 
188 528 368 
189 1720 1560 
190 1290 1170 
191 594 414 
192 660 460 
193 1935 1755 
194 330 230 
195 645 585 
196 1720 1560 
197 2150 1950 
198 594 414 
199 2150 1950 
200 1935 1755 
201 430 390 
202 860 780 
203 1505 1365 
204 660 460 
205 860 780 
206 1290 1170 
207 215 195 
208 1505 1365 
209 1075 975 
210 1505 1365 
211 132 92 
212 1075 975 
213 860 780 
214 264 184 
215 1720 1560 
216 396 276 
217 1290 1170 
218 264 184 
219 528 368 
220 594 414 
221 198 138 
222 1935 1755 
223 528 368 
224 132 92 
225 860 780 
226 1075 975 
227 2150 1950 
228 198 138 
229 1935 1755 
230 132 92 
231 430 390 
232 430 390 
233 1935 1755 
234 66 46 
235 645 585 
236 215 195 
237 396 276 
238 2150 1950 
239 215 195 
240 645 585 
241 66 46 
242 66 46 
243 660 460 
244 660 460 
245 396 276 
246 264 184 
247 1505 1365 
248 1935 1755 
249 645 585 
250 528 368 
251 430 390 
252 1075 975 
253 198 138 
254 660 460 
255 264 184 
256 2150 1950 
257 198 138 
258 1075 975 
259 1505 1365 
260 1290 1170 
261 198 138 
262 645 585 
263 594 414 
264 215 195 
265 1075 975 
266 860 780 
267 330 230 
268 1935 1755 
269 1290 1170 
270 215 195 
271 1935 1755 
272 1935 1755 
273 198 138 
274 860 780 
275 66 46 
276 132 92 
277 330 230 
278 198 138 
279 1075 975 
280 528 368 
281 660 460 
282 198 138 
283 660 460 
284 645 585 
285 430 390 
286 1935 1755 
287 1720 1560 
288 1075 975 
289 66 46 
290 396 276 
291 1935 1755 
292 66 46 
293 1505 1365 
294 198 138 
295 1290 1170 
296 528 368 
297 462 322 
298 396 276 
299 660 460 
300 1290 1170 
301 660 460 
302 132 92 
303 1720 1560 
304 1720 1560 
305 594 414 
306 330 230 
307 215 195 
308 430 390 
309 215 195 
310 1075 975 
311 1075 975 
312 1935 1755 
313 1720 1560 
314 396 276 
315 215 195 
316 66 46 
317 264 184 
318 645 585 
319 528 368 
320 660 460 
321 396 276 
322 1505 1365 
323 198 138 
