npieces: 1000
capacity: 454386
1 225 225 
2 684 682 
3 885 883 
4 480 479 
5 285 285 
6 558 556 
7 399 397 
8 864 863 
9 27 26 
10 432 430 
11 387 386 
12 312 310 
13 6 6 
14 318 317 
15 666 666 
16 312 311 
17 729 729 
18 573 573 
19 408 406 
20 687 685 
21 429 429 
22 90 90 
23 144 143 
24 237 235 
25 141 140 
26 924 922 
27 483 483 
28 243 243 
29 879 877 
30 93 92 
31 369 368 
32 627 627 
33 9 7 
34 252 250 
35 609 607 
36 216 216 
37 261 260 
38 258 258 
39 156 154 
40 912 911 
41 72 71 
42 27 25 
43 879 877 
44 510 510 
45 471 470 
46 687 686 
47 72 72 
48 192 192 
49 393 392 
50 933 933 
51 426 426 
52 231 230 
53 855 854 
54 714 712 
55 48 47 
56 423 421 
57 624 622 
58 792 791 
59 315 315 
60 711 710 
61 147 147 
62 810 809 
63 285 285 
64 249 249 
65 87 86 
66 378 376 
67 501 500 
68 291 289 
69 960 960 
70 963 961 
71 324 324 
72 210 210 
73 102 100 
74 969 969 
75 642 642 
76 894 893 
77 243 241 
78 648 648 
79 27 27 
80 147 147 
81 816 814 
82 882 881 
83 450 449 
84 366 365 
85 36 36 
86 168 168 
87 951 949 
88 258 258 
89 696 695 
90 819 818 
91 558 557 
92 810 809 
93 543 541 
94 690 688 
95 903 903 
96 171 170 
97 732 732 
98 204 203 
99 45 44 
100 777 776 
101 72 72 
102 387 385 
103 30 30 
104 930 929 
105 210 210 
106 111 110 
107 3 1 
108 285 284 
109 777 777 
110 276 276 
111 495 493 
112 618 617 
113 150 149 
114 267 267 
115 435 433 
116 228 228 
117 423 422 
118 504 504 
119 771 769 
120 204 202 
121 153 153 
122 363 362 
123 267 265 
124 156 154 
125 867 867 
126 66 64 
127 450 448 
128 534 533 
129 267 267 
130 318 316 
131 246 246 
132 567 566 
133 555 555 
134 402 402 
135 237 237 
136 540 539 
137 369 368 
138 657 657 
139 306 306 
140 819 817 
141 135 133 
142 906 904 
143 261 261 
144 627 627 
145 387 387 
146 867 866 
147 750 748 
148 810 810 
149 693 692 
150 42 42 
151 54 52 
152 423 422 
153 372 371 
154 999 999 
155 450 448 
156 324 323 
157 711 709 
158 81 80 
159 327 327 
160 486 484 
161 75 74 
162 153 153 
163 834 833 
164 357 356 
165 942 940 
166 885 884 
167 114 114 
168 537 535 
169 399 397 
170 498 496 
171 807 806 
172 381 381 
173 861 861 
174 831 829 
175 684 682 
176 279 279 
177 186 186 
178 735 733 
179 411 409 
180 417 416 
181 216 214 
182 789 789 
183 141 140 
184 324 324 
185 342 340 
186 891 889 
187 570 568 
188 861 859 
189 429 427 
190 306 306 
191 852 852 
192 417 415 
193 825 825 
194 525 523 
195 81 79 
196 267 265 
197 585 584 
198 984 983 
199 831 830 
200 480 479 
201 693 691 
202 558 557 
203 660 659 
204 306 305 
205 594 593 
206 141 140 
207 846 846 
208 888 887 
209 546 545 
210 990 990 
211 66 64 
212 789 788 
213 117 116 
214 120 120 
215 603 603 
216 462 462 
217 840 838 
218 57 56 
219 837 835 
220 843 842 
221 903 901 
222 672 670 
223 984 983 
224 957 956 
225 24 24 
226 492 491 
227 465 463 
228 717 717 
229 618 616 
230 510 508 
231 969 967 
232 354 354 
233 369 369 
234 657 655 
235 813 811 
236 564 564 
237 300 298 
238 996 996 
239 723 721 
240 996 994 
241 810 808 
242 54 52 
243 114 113 
244 687 687 
245 624 623 
246 318 317 
247 48 47 
248 291 290 
249 504 504 
250 582 581 
251 471 471 
252 243 241 
253 948 947 
254 843 842 
255 282 280 
256 996 996 
257 408 407 
258 711 711 
259 435 434 
260 120 120 
261 21 20 
262 321 321 
263 855 855 
264 378 377 
265 816 816 
266 30 30 
267 999 997 
268 294 294 
269 855 854 
270 285 284 
271 267 265 
272 624 624 
273 168 167 
274 537 536 
275 573 573 
276 84 82 
277 597 597 
278 69 68 
279 963 962 
280 84 82 
281 315 315 
282 591 590 
283 183 182 
284 840 838 
285 240 238 
286 999 999 
287 657 655 
288 201 200 
289 552 550 
290 201 201 
291 135 134 
292 570 570 
293 285 285 
294 306 304 
295 213 213 
296 474 474 
297 720 718 
298 963 962 
299 738 736 
300 174 174 
301 729 727 
302 726 726 
303 48 47 
304 834 833 
305 783 783 
306 18 16 
307 963 962 
308 717 716 
309 408 408 
310 180 179 
311 708 707 
312 621 621 
313 543 541 
314 798 797 
315 951 951 
316 60 59 
317 894 892 
318 495 494 
319 966 965 
320 903 902 
321 558 557 
322 792 792 
323 396 396 
324 525 523 
325 75 74 
326 816 816 
327 897 897 
328 384 382 
329 21 20 
330 243 243 
331 759 758 
332 768 767 
333 717 715 
334 411 409 
335 477 476 
336 783 781 
337 168 166 
338 111 110 
339 345 345 
340 423 421 
341 999 998 
342 963 963 
343 180 178 
344 588 587 
345 162 160 
346 258 256 
347 219 218 
348 240 238 
349 633 631 
350 975 973 
351 234 232 
352 753 752 
353 438 437 
354 78 76 
355 885 885 
356 510 508 
357 51 50 
358 186 185 
359 75 75 
360 135 134 
361 549 547 
362 210 209 
363 630 630 
364 126 126 
365 510 508 
366 606 606 
367 648 646 
368 108 108 
369 183 182 
370 354 352 
371 453 451 
372 102 101 
373 465 465 
374 717 717 
375 33 31 
376 429 428 
377 468 466 
378 321 321 
379 375 375 
380 753 753 
381 726 726 
382 936 934 
383 12 10 
384 726 725 
385 318 317 
386 93 93 
387 378 376 
388 675 675 
389 24 23 
390 405 403 
