npieces: 1000
capacity: 200031
1 125 135 
2 550 550 
3 200 216 
4 550 550 
5 440 440 
6 125 135 
7 660 660 
8 550 550 
9 150 162 
10 220 220 
11 175 189 
12 110 110 
13 990 990 
14 770 770 
15 75 81 
16 175 189 
17 110 110 
18 770 770 
19 220 220 
20 330 330 
21 125 135 
22 330 330 
23 220 220 
24 150 162 
25 200 216 
26 440 440 
27 770 770 
28 125 135 
29 100 108 
30 175 189 
31 200 216 
32 550 550 
33 220 220 
34 250 270 
35 200 216 
36 330 330 
37 200 216 
38 330 330 
39 250 270 
40 220 220 
41 25 27 
42 175 189 
43 250 270 
44 220 220 
45 660 660 
46 175 189 
47 880 880 
48 880 880 
49 200 216 
50 220 220 
51 200 216 
52 1100 1100 
53 220 220 
54 660 660 
55 110 110 
56 225 243 
57 550 550 
58 330 330 
59 150 162 
60 880 880 
61 990 990 
62 990 990 
63 100 108 
64 660 660 
65 660 660 
66 150 162 
67 990 990 
68 550 550 
69 220 220 
70 220 220 
71 250 270 
72 200 216 
73 175 189 
74 440 440 
75 175 189 
76 200 216 
77 50 54 
78 880 880 
79 660 660 
80 50 54 
81 225 243 
82 440 440 
83 1100 1100 
84 990 990 
85 225 243 
86 25 27 
87 100 108 
88 25 27 
89 110 110 
90 150 162 
91 330 330 
92 770 770 
93 75 81 
94 880 880 
95 125 135 
96 75 81 
97 150 162 
98 50 54 
99 200 216 
100 100 108 
101 330 330 
102 175 189 
103 990 990 
104 200 216 
105 25 27 
106 150 162 
107 110 110 
108 75 81 
109 660 660 
110 250 270 
111 990 990 
112 150 162 
113 440 440 
114 880 880 
115 75 81 
116 880 880 
117 100 108 
118 110 110 
119 250 270 
120 880 880 
121 220 220 
122 200 216 
123 550 550 
124 880 880 
125 25 27 
126 175 189 
127 330 330 
128 550 550 
129 330 330 
130 225 243 
131 175 189 
132 220 220 
133 225 243 
134 1100 1100 
135 25 27 
136 50 54 
137 440 440 
138 220 220 
139 220 220 
140 75 81 
141 200 216 
142 330 330 
143 440 440 
144 225 243 
145 770 770 
146 770 770 
147 50 54 
148 125 135 
149 880 880 
150 660 660 
151 225 243 
152 150 162 
153 990 990 
154 880 880 
155 25 27 
156 225 243 
157 150 162 
158 440 440 
159 50 54 
160 50 54 
161 175 189 
162 770 770 
163 990 990 
164 125 135 
165 880 880 
166 220 220 
167 175 189 
168 75 81 
169 250 270 
170 550 550 
171 25 27 
172 50 54 
173 50 54 
174 660 660 
175 25 27 
176 75 81 
177 330 330 
178 150 162 
179 660 660 
180 150 162 
181 125 135 
182 660 660 
183 250 270 
184 75 81 
185 660 660 
186 220 220 
187 50 54 
188 250 270 
189 200 216 
190 880 880 
191 250 270 
192 660 660 
193 660 660 
194 770 770 
195 150 162 
196 50 54 
197 880 880 
198 25 27 
199 440 440 
200 100 108 
201 125 135 
202 440 440 
203 250 270 
204 50 54 
205 100 108 
206 550 550 
207 110 110 
208 110 110 
209 550 550 
210 100 108 
211 1100 1100 
212 100 108 
213 175 189 
214 175 189 
215 175 189 
216 50 54 
217 125 135 
218 125 135 
219 770 770 
220 1100 1100 
221 550 550 
222 25 27 
223 175 189 
224 200 216 
225 770 770 
226 100 108 
227 550 550 
228 110 110 
229 50 54 
230 125 135 
231 250 270 
232 880 880 
233 1100 1100 
234 770 770 
235 1100 1100 
236 50 54 
237 150 162 
238 440 440 
239 880 880 
240 880 880 
241 220 220 
242 75 81 
243 100 108 
244 225 243 
245 200 216 
246 550 550 
247 770 770 
248 770 770 
249 75 81 
250 100 108 
251 110 110 
252 220 220 
253 250 270 
254 125 135 
255 75 81 
256 220 220 
257 1100 1100 
258 330 330 
259 25 27 
260 880 880 
261 1100 1100 
262 110 110 
263 1100 1100 
264 990 990 
265 125 135 
266 990 990 
267 440 440 
268 150 162 
269 660 660 
270 550 550 
271 1100 1100 
272 110 110 
273 225 243 
274 220 220 
275 100 108 
276 990 990 
277 440 440 
278 330 330 
279 200 216 
280 150 162 
281 330 330 
282 175 189 
283 330 330 
284 25 27 
285 220 220 
286 50 54 
287 880 880 
288 220 220 
289 125 135 
290 550 550 
291 990 990 
292 440 440 
293 880 880 
294 25 27 
295 100 108 
296 550 550 
297 250 270 
298 100 108 
299 75 81 
300 150 162 
301 75 81 
302 125 135 
303 225 243 
304 770 770 
305 660 660 
306 220 220 
307 125 135 
308 770 770 
309 550 550 
310 110 110 
311 550 550 
312 200 216 
313 225 243 
314 550 550 
315 330 330 
316 200 216 
317 550 550 
318 50 54 
319 175 189 
320 200 216 
321 110 110 
322 880 880 
323 880 880 
324 330 330 
325 50 54 
326 200 216 
327 250 270 
328 150 162 
329 220 220 
330 880 880 
331 220 220 
332 75 81 
333 1100 1100 
334 220 220 
335 50 54 
336 200 216 
337 175 189 
338 880 880 
339 880 880 
340 75 81 
341 1100 1100 
342 250 270 
343 550 550 
344 200 216 
345 110 110 
346 880 880 
347 440 440 
348 990 990 
349 660 660 
350 660 660 
351 50 54 
352 100 108 
353 110 110 
354 550 550 
355 25 27 
356 75 81 
357 330 330 
