npieces: 500
capacity: 5544040
1 12962 2910 
2 23042 13138 
3 106758 96784 
4 41164 31233 
5 55397 45354 
6 22505 12560 
7 21687 11787 
8 20761 10690 
9 95280 85299 
10 70061 60144 
11 100457 90386 
12 50048 40001 
13 39633 29610 
14 46422 36418 
15 25734 15715 
16 31575 21571 
17 80855 70827 
18 102639 92686 
19 76259 66311 
20 56279 46244 
21 57739 47803 
22 96932 86998 
23 49295 39218 
24 96983 87037 
25 17898 7851 
26 37297 27318 
27 31815 21728 
28 29415 19390 
29 100411 90452 
30 99356 89445 
31 60154 50072 
32 80937 71026 
33 86426 76442 
34 71280 61235 
35 56636 46570 
36 74665 64639 
37 26469 16458 
38 100759 90795 
39 39514 29522 
40 46252 36229 
41 67661 57693 
42 29805 19760 
43 37284 27252 
44 90738 80828 
45 16676 6581 
46 109522 99425 
47 84845 74784 
48 77383 67352 
49 74222 64285 
50 51181 41206 
51 91303 81357 
52 99222 89158 
53 51018 41035 
54 59449 49410 
55 95428 85471 
56 99892 89870 
57 42210 32223 
58 29059 19089 
59 91445 81378 
60 87816 77904 
61 45068 35043 
62 78717 68777 
63 106293 96366 
64 58148 48137 
65 78483 68522 
66 16958 7018 
67 60504 50595 
68 96079 85997 
69 53925 43986 
70 89616 79568 
71 74032 64044 
72 62469 52492 
73 39365 29284 
74 50511 40525 
75 69888 59902 
76 47588 37551 
77 15090 5009 
78 60596 50545 
79 31089 21015 
80 68878 58905 
81 44011 33940 
82 104117 94052 
83 80648 70625 
84 11520 1512 
85 74767 64756 
86 20553 10632 
87 24102 14030 
88 48224 38290 
89 40147 30048 
90 79180 69177 
91 51133 41147 
92 34725 24651 
93 73534 63571 
94 92005 81966 
95 15301 5294 
96 52797 42747 
97 66252 56239 
98 31246 21303 
99 46968 37018 
100 80162 70250 
101 21719 11683 
102 39735 29662 
103 30949 20856 
104 102911 92822 
105 69498 59527 
106 90895 80936 
107 12364 2317 
108 66321 56313 
109 51820 41853 
110 28219 18291 
111 42146 32137 
112 17920 7845 
113 31816 21807 
114 95854 85911 
115 14598 4579 
116 71799 61801 
117 98792 88789 
118 69315 59271 
119 35714 25631 
120 22586 12555 
121 23642 13710 
122 81645 71567 
123 68477 58538 
124 33890 23981 
125 78777 68803 
126 76593 66549 
127 16843 6810 
128 53622 43626 
129 27640 17737 
130 50594 40569 
131 87202 77168 
132 47292 37207 
133 80113 70077 
134 54627 44694 
135 14226 4247 
136 14083 4100 
137 108835 98919 
138 16790 6881 
139 108981 98980 
140 89683 79674 
141 11595 1529 
142 95003 84967 
143 68040 58069 
144 90305 80221 
145 34995 24975 
146 50929 40912 
147 93769 83764 
148 35997 25961 
149 26080 16015 
150 49099 39072 
151 30738 20691 
152 14756 4823 
153 13271 3208 
154 42045 32050 
155 22932 12848 
156 21863 11830 
157 13283 3316 
158 59607 49629 
159 34741 24688 
160 75701 65747 
161 57150 47127 
162 103999 94033 
163 108932 98948 
164 57124 47156 
165 82149 72127 
166 42603 32536 
167 66691 56777 
168 69444 59478 
169 71829 61732 
170 59233 49175 
171 73358 63393 
172 49980 39988 
173 51866 41959 
174 29559 19500 
175 28200 18237 
176 45846 35937 
177 48712 38740 
178 87060 76975 
179 74042 64084 
180 93977 83914 
181 52508 42465 
182 71239 61267 
183 77101 67018 
184 102871 92822 
185 100712 90639 
186 82242 72227 
187 12827 2732 
188 56324 46247 
189 40077 30118 
190 15095 5159 
191 10228 176 
192 11518 1593 
193 15777 5722 
194 80790 70814 
195 15695 5751 
196 11938 1984 
197 104288 94250 
198 104988 94948 
199 67133 57101 
200 15642 5547 
201 73984 63997 
202 60271 50251 
203 93794 83749 
204 100975 90981 
205 16064 6117 
206 23839 13891 
207 79834 69790 
208 103710 93808 
209 95162 85117 
210 27462 17555 
211 12008 2050 
212 47889 37962 
213 32831 22925 
214 97748 87839 
215 17679 7620 
216 41493 31593 
217 50897 40994 
218 61611 51586 
219 39246 29151 
220 28118 18144 
221 68733 58648 
222 12337 2259 
223 12869 2907 
224 55329 45242 
225 90655 80658 
226 49689 39778 
227 41760 31689 
228 59851 49915 
229 105587 95549 
230 81719 71769 
231 78646 68579 
232 94148 84196 
233 80677 70771 
234 108135 98108 
235 25776 15855 
236 69277 59310 
237 28943 18963 
238 98706 88683 
239 105893 95803 
240 106440 96459 
241 73225 63211 
242 96960 86877 
243 13640 3647 
244 94888 84809 
245 50088 40144 
246 44713 34757 
247 45579 35648 
248 60745 50736 
249 41077 31170 
250 105010 95086 
251 42953 32873 
252 88240 78241 
253 63596 53579 
254 97951 87968 
255 40949 30961 
256 95581 85495 
257 86113 76062 
258 50291 40282 
259 44983 35033 
260 103866 93863 
261 107049 97017 
262 64119 54135 
263 86952 77037 
264 15149 5249 
265 104267 94181 
266 22857 12940 
267 44385 34400 
268 75113 65134 
269 98054 87987 
270 66708 56773 
271 74446 64370 
272 25397 15313 
273 64185 54142 
274 106145 96205 
275 105080 95051 
276 92912 82952 
277 105983 95917 
278 41682 31652 
279 54093 44031 
280 48972 38922 
281 102615 92591 
282 68867 58952 
283 31053 21129 
284 46873 36809 
285 73639 63582 
286 87325 77391 
287 73691 63601 
288 79946 69903 
289 74516 64447 
290 70292 60201 
291 105343 95272 
292 82521 72578 
293 76290 66238 
294 96896 86848 
295 25878 15785 
296 101832 91905 
297 23372 13332 
298 83785 73848 
299 75857 65816 
300 61992 51974 
301 21070 11138 
302 96959 87057 
303 85052 74980 
304 85632 75555 
305 72383 62293 
306 41784 31842 
307 106902 96965 
308 39273 29351 
309 81249 71170 
310 42314 32285 
311 103111 93184 
312 92978 82968 
313 18349 8392 
314 91857 81840 
315 73230 63296 
