npieces: 2000
capacity: 2641116
1 7840 6840 
2 2942 1942 
3 2276 1276 
4 3191 2191 
5 5410 4410 
6 2288 1288 
7 8707 7707 
8 10036 9036 
9 2428 1428 
10 1842 842 
11 5202 4202 
12 10961 9961 
13 6525 5525 
14 4810 3810 
15 8036 7036 
16 9596 8596 
17 3205 2205 
18 5791 4791 
19 4770 3770 
20 9787 8787 
21 7380 6380 
22 7607 6607 
23 8835 7835 
24 10531 9531 
25 6204 5204 
26 8747 7747 
27 1508 508 
28 2282 1282 
29 4357 3357 
30 4951 3951 
31 7125 6125 
32 4996 3996 
33 3837 2837 
34 4190 3190 
35 7744 6744 
36 2826 1826 
37 5833 4833 
38 3787 2787 
39 5142 4142 
40 1130 130 
41 6205 5205 
42 7378 6378 
43 1640 640 
44 4151 3151 
45 9412 8412 
46 3188 2188 
47 6719 5719 
48 5664 4664 
49 3917 2917 
50 6769 5769 
51 8296 7296 
52 3423 2423 
53 4530 3530 
54 7320 6320 
55 6352 5352 
56 6376 5376 
57 10710 9710 
58 2138 1138 
59 8311 7311 
60 1089 89 
61 9866 8866 
62 3261 2261 
63 3412 2412 
64 6256 5256 
65 6012 5012 
66 2652 1652 
67 1829 829 
68 8639 7639 
69 8524 7524 
70 2684 1684 
71 10945 9945 
72 3501 2501 
73 4060 3060 
74 10297 9297 
75 7373 6373 
76 1583 583 
77 3124 2124 
78 10687 9687 
79 1063 63 
80 10980 9980 
81 2271 1271 
82 7444 6444 
83 7650 6650 
84 6038 5038 
85 3286 2286 
86 1826 826 
87 4078 3078 
88 2315 1315 
89 7303 6303 
90 3043 2043 
91 9971 8971 
92 2651 1651 
93 10210 9210 
94 9013 8013 
95 7706 6706 
96 7133 6133 
97 6751 5751 
98 7213 6213 
99 10184 9184 
100 8682 7682 
101 4927 3927 
102 2263 1263 
103 8200 7200 
104 2035 1035 
105 4973 3973 
106 7483 6483 
107 8788 7788 
108 6445 5445 
109 1249 249 
110 9292 8292 
111 7008 6008 
112 10682 9682 
113 1745 745 
114 5163 4163 
115 10371 9371 
116 4276 3276 
117 5700 4700 
118 8152 7152 
119 5874 4874 
120 9843 8843 
121 3221 2221 
122 7160 6160 
123 10763 9763 
124 5326 4326 
125 10944 9944 
126 2722 1722 
127 5563 4563 
128 5646 4646 
129 3580 2580 
130 8611 7611 
131 7724 6724 
132 1117 117 
133 10821 9821 
134 6785 5785 
135 4303 3303 
136 1598 598 
137 10628 9628 
138 1309 309 
139 8098 7098 
140 3414 2414 
141 9790 8790 
142 4097 3097 
143 2574 1574 
144 4455 3455 
145 9878 8878 
146 4409 3409 
147 10399 9399 
148 10814 9814 
149 10704 9704 
150 4815 3815 
151 6209 5209 
152 6130 5130 
153 4147 3147 
154 4846 3846 
155 5555 4555 
156 6637 5637 
157 4569 3569 
158 10696 9696 
159 5979 4979 
160 8552 7552 
161 10966 9966 
162 2387 1387 
163 1238 238 
164 2286 1286 
165 2019 1019 
166 8478 7478 
167 3130 2130 
168 7154 6154 
169 4262 3262 
170 6545 5545 
171 2010 1010 
172 9101 8101 
173 4768 3768 
174 6994 5994 
175 10820 9820 
176 3503 2503 
177 8450 7450 
178 9476 8476 
179 10587 9587 
180 3415 2415 
181 6077 5077 
182 5706 4706 
183 4765 3765 
184 4030 3030 
185 7301 6301 
186 10138 9138 
187 9856 8856 
188 10685 9685 
189 10272 9272 
190 5052 4052 
191 5485 4485 
192 8767 7767 
193 9793 8793 
194 9441 8441 
195 8393 7393 
196 10320 9320 
197 10828 9828 
198 6353 5353 
199 8604 7604 
200 9237 8237 
201 8917 7917 
202 10477 9477 
203 7600 6600 
204 9990 8990 
205 4218 3218 
206 10355 9355 
207 5320 4320 
208 8342 7342 
209 10345 9345 
210 9311 8311 
211 6426 5426 
212 8691 7691 
213 3039 2039 
214 8350 7350 
215 8955 7955 
216 6457 5457 
217 6735 5735 
218 8350 7350 
219 6213 5213 
220 5713 4713 
221 9115 8115 
222 10978 9978 
223 3911 2911 
224 4262 3262 
225 4305 3305 
226 2514 1514 
227 9561 8561 
228 9096 8096 
229 3349 2349 
230 4078 3078 
231 3307 2307 
232 7161 6161 
233 7879 6879 
234 8979 7979 
235 3001 2001 
236 3333 2333 
237 8305 7305 
238 2518 1518 
239 7821 6821 
240 4383 3383 
241 4928 3928 
242 1086 86 
243 6897 5897 
244 4279 3279 
245 8940 7940 
246 9550 8550 
247 3199 2199 
248 5911 4911 
249 6053 5053 
250 9616 8616 
251 7159 6159 
252 9197 8197 
253 1756 756 
254 5901 4901 
255 2300 1300 
256 7682 6682 
257 4955 3955 
258 9464 8464 
259 4283 3283 
260 6793 5793 
261 2002 1002 
262 5083 4083 
263 8537 7537 
264 8547 7547 
265 4383 3383 
266 8376 7376 
