npieces: 1000
capacity: 325894307
1 607900 507900 
2 139818 39818 
3 626304 526304 
4 505379 405379 
5 874318 774318 
6 278636 178636 
7 942447 842447 
8 606096 506096 
9 713928 613928 
10 419902 319902 
11 285086 185086 
12 118957 18957 
13 587497 487497 
14 491574 391574 
15 369552 269552 
16 263656 163656 
17 524913 424913 
18 367531 267531 
19 365566 265566 
20 167911 67911 
21 600784 500784 
22 774195 674195 
23 383471 283471 
24 607455 507455 
25 833032 733032 
26 591239 491239 
27 667760 567760 
28 400966 300966 
29 678017 578017 
30 521603 421603 
31 508017 408017 
32 739168 639168 
33 403881 303881 
34 796490 696490 
35 223676 123676 
36 145782 45782 
37 555461 455461 
38 686855 586855 
39 1077714 977714 
40 631590 531590 
41 557337 457337 
42 884558 784558 
43 715300 615300 
44 200595 100595 
45 872240 772240 
46 238112 138112 
47 253483 153483 
48 1069948 969948 
49 115337 15337 
50 807309 707309 
51 418020 318020 
52 1012523 912523 
53 175198 75198 
54 403892 303892 
55 703212 603212 
56 885636 785636 
57 774994 674994 
58 390182 290182 
59 367859 267859 
60 441469 341469 
61 135862 35862 
62 294121 194121 
63 957216 857216 
64 548140 448140 
65 659768 559768 
66 1059032 959032 
67 504065 404065 
68 886459 786459 
69 635176 535176 
70 543976 443976 
71 193005 93005 
72 609145 509145 
73 635432 535432 
74 457477 357477 
75 884857 784857 
76 310027 210027 
77 184496 84496 
78 1095131 995131 
79 244755 144755 
80 611520 511520 
81 789755 689755 
82 722416 622416 
83 870014 770014 
84 235266 135266 
85 885330 785330 
86 673006 573006 
87 407466 307466 
88 165863 65863 
89 466355 366355 
90 744959 644959 
91 468079 368079 
92 544679 444679 
93 420766 320766 
94 324433 224433 
95 408358 308358 
96 109865 9865 
97 787707 687707 
98 190265 90265 
99 439908 339908 
100 718262 618262 
101 619627 519627 
102 1019507 919507 
103 232212 132212 
104 136911 36911 
105 555113 455113 
106 961351 861351 
107 993328 893328 
108 814169 714169 
109 771677 671677 
110 530824 430824 
111 672924 572924 
112 344054 244054 
113 977725 877725 
114 165047 65047 
115 183135 83135 
116 769200 669200 
