npieces: 1000
capacity: 4630746189
1 3165373 6394536 
2 3885369 4079393 
3 99879 7027107 
4 7422671 821208 
5 5766176 2647461 
6 6720852 7481486 
7 3538432 132366 
8 3968118 4430088 
9 191325 2759070 
10 5082269 6727359 
11 2837582 2618500 
12 6622974 2009592 
13 3915210 5156357 
14 7672525 6971265 
15 5379502 7673925 
16 271503 2606473 
17 213853 1716662 
18 1526157 7201949 
19 7792513 6967450 
20 2255972 8899771 
21 5704944 8722998 
22 6014266 4800148 
23 8543019 4257813 
24 92171 9791459 
25 1227264 1991797 
26 7778081 4008805 
27 6833615 46675 
28 5733794 6631028 
29 6879337 2845966 
30 9897027 5145156 
31 2231572 2347322 
32 8582299 6887736 
33 5963691 3653252 
34 9479442 8364770 
35 5576546 5224765 
36 5350648 672150 
37 1078056 5000325 
38 2898354 9245737 
39 9125541 7379477 
40 99342 7935051 
41 9931875 3254312 
42 8027448 8948990 
43 2486792 2337031 
44 5376326 4266546 
45 9757505 8876464 
46 2345966 8446847 
47 8779323 1958562 
48 2892375 9118846 
49 9096523 3801544 
50 4837388 8575045 
51 7498670 1427583 
52 8373133 7015549 
53 286442 8195910 
54 8436224 4768801 
55 8145363 4276993 
56 9463045 3678164 
57 804137 4850154 
58 5763623 9087711 
59 1977311 9742101 
60 8957934 4443079 
61 1937399 866845 
62 8449169 5360903 
63 1874056 4669936 
64 3767752 5321967 
65 8889953 1855284 
66 6030912 371481 
67 6336072 1029205 
68 2597544 3001091 
69 6431451 145709 
70 9552872 1157966 
71 4948120 7356494 
72 7807986 6659730 
73 8320632 1171951 
74 7277232 6294236 
75 3460021 8439024 
76 3655709 4624069 
77 1924525 8596875 
78 3207920 5002032 
79 6296031 5081113 
80 4902770 990367 
81 1009554 8672894 
82 8546801 4567858 
83 440724 6073395 
84 3061325 3543230 
85 3285536 2742254 
86 5824815 3028614 
87 2266713 2155504 
88 6128218 8089625 
89 9777267 2184299 
90 4059929 7156424 
91 645617 9577869 
92 5485656 5857729 
93 8387592 7934637 
94 5008719 1034188 
95 2548131 330769 
96 8181977 8663586 
97 5770368 1835994 
98 5529571 1824741 
99 7205495 1990029 
100 8081535 8642369 
101 2429531 251966 
102 2237080 5816989 
103 761337 1251291 
104 8062912 1457789 
105 9922366 2333330 
106 1083558 2814199 
107 1168885 3747168 
108 1701539 7274959 
109 1365293 6106423 
110 144499 4367922 
111 6577720 1472587 
112 9278209 4274828 
113 158800 21882 
114 9460826 5111302 
115 7024725 2038614 
