npieces: 10000
capacity: 26303323735
1 7939758 6939758 
2 4234644 3234644 
3 9281890 8281890 
4 9443869 8443869 
5 8221440 7221440 
6 3185526 2185526 
7 3503025 2503025 
8 7117802 6117802 
9 1819354 819354 
10 1056360 56360 
11 8627456 7627456 
12 8501799 7501799 
13 9092635 8092635 
14 6736704 5736704 
15 4214162 3214162 
16 3805314 2805314 
17 5064195 4064195 
18 5364885 4364885 
19 8647392 7647392 
20 1109985 109985 
21 9660098 8660098 
22 5800189 4800189 
23 4806321 3806321 
24 1598713 598713 
25 2428954 1428954 
26 5911921 4911921 
27 8545490 7545490 
28 3101696 2101696 
29 10491443 9491443 
30 2361037 1361037 
31 7834355 6834355 
32 7782522 6782522 
33 3134203 2134203 
34 6254324 5254324 
35 4201502 3201502 
36 6212784 5212784 
37 9707191 8707191 
38 9829905 8829905 
39 3340372 2340372 
40 7849152 6849152 
41 6912427 5912427 
42 1911928 911928 
43 4827078 3827078 
44 8033997 7033997 
45 6987362 5987362 
46 4300970 3300970 
47 8783789 7783789 
48 10857174 9857174 
49 2257435 1257435 
50 3993847 2993847 
51 9114438 8114438 
52 3635493 2635493 
53 1619792 619792 
54 5310526 4310526 
55 10701678 9701678 
56 4336734 3336734 
57 3680868 2680868 
58 10113104 9113104 
59 7706965 6706965 
60 9522231 8522231 
61 7473128 6473128 
62 2840563 1840563 
63 2109410 1109410 
64 1265734 265734 
65 1597706 597706 
66 4884994 3884994 
67 10965283 9965283 
68 4173813 3173813 
69 3575962 2575962 
70 3894194 2894194 
71 3167087 2167087 
72 6832787 5832787 
73 4525626 3525626 
74 8087023 7087023 
75 1551771 551771 
76 9227653 8227653 
77 10646690 9646690 
78 3692133 2692133 
79 5783253 4783253 
80 3534234 2534234 
81 9899021 8899021 
82 10771354 9771354 
83 7236640 6236640 
84 10987644 9987644 
85 7260228 6260228 
86 8565176 7565176 
87 2333420 1333420 
88 8118593 7118593 
89 3469893 2469893 
90 10519273 9519273 
91 5999441 4999441 
92 8152865 7152865 
93 2333840 1333840 
94 6972507 5972507 
95 2643944 1643944 
96 6097475 5097475 
97 6263309 5263309 
98 2297955 1297955 
99 9952326 8952326 
100 1828912 828912 
101 7381917 6381917 
102 7904317 6904317 
103 6764438 5764438 
104 8529513 7529513 
105 6229947 5229947 
106 10434161 9434161 
107 7141842 6141842 
108 6373011 5373011 
109 6907343 5907343 
110 8339794 7339794 
111 3597214 2597214 
112 7501648 6501648 
113 3309455 2309455 
114 10384417 9384417 
115 3768641 2768641 
116 6787882 5787882 
117 4182546 3182546 
118 4147406 3147406 
119 9717312 8717312 
120 5166249 4166249 
121 9950707 8950707 
122 8184414 7184414 
123 2591129 1591129 
124 2896260 1896260 
125 4715934 3715934 
126 5004136 4004136 
127 4095897 3095897 
128 1506676 506676 
129 7137338 6137338 
130 4591801 3591801 
131 8111962 7111962 
132 8608291 7608291 
133 10964403 9964403 
134 3931671 2931671 
135 7277149 6277149 
136 1499204 499204 
137 2594530 1594530 
138 2804899 1804899 
139 5847104 4847104 
140 9080892 8080892 
141 9143900 8143900 
142 6393047 5393047 
143 8150556 7150556 
144 2034557 1034557 
145 7907796 6907796 
146 8247215 7247215 
147 1284221 284221 
148 3055476 2055476 
149 9921966 8921966 
150 2332005 1332005 
