npieces: 500
capacity: 126925
1 639 439 
2 427 227 
3 361 161 
4 281 81 
5 586 386 
6 534 334 
7 462 162 
8 576 376 
9 335 135 
10 703 503 
11 976 776 
12 552 352 
13 480 180 
14 1167 967 
15 1096 896 
16 297 97 
17 247 47 
18 1087 887 
19 779 579 
20 918 718 
21 970 770 
22 724 524 
23 797 597 
24 829 629 
25 870 570 
26 523 323 
27 473 273 
28 532 332 
29 1035 835 
30 533 333 
31 474 174 
32 245 45 
33 597 397 
34 940 740 
35 960 660 
36 1086 786 
37 610 410 
38 436 236 
39 495 295 
40 1024 824 
41 965 765 
42 762 562 
43 418 218 
44 888 688 
45 227 27 
46 1200 1000 
47 813 613 
48 577 377 
49 901 701 
50 1126 926 
51 996 696 
52 775 575 
53 576 276 
54 1098 898 
55 237 37 
56 1071 871 
57 459 259 
58 929 729 
59 297 97 
60 924 624 
61 369 169 
62 539 339 
63 354 154 
64 738 538 
65 955 755 
66 846 546 
67 1038 738 
68 1170 970 
69 573 373 
70 826 626 
71 282 82 
72 732 532 
73 306 106 
74 762 562 
75 991 791 
76 423 223 
77 255 55 
78 1038 738 
79 217 17 
80 460 260 
81 732 532 
82 1035 835 
83 1074 774 
84 943 743 
85 274 74 
86 929 729 
87 771 571 
88 888 588 
89 797 597 
90 347 147 
91 307 107 
92 706 506 
93 738 538 
94 969 769 
95 1157 957 
96 539 339 
97 346 146 
98 517 317 
99 913 713 
100 801 601 
101 893 693 
102 730 530 
103 699 499 
104 234 34 
105 904 704 
106 520 320 
107 943 743 
108 309 109 
109 1031 831 
110 845 645 
111 618 418 
112 379 179 
113 822 522 
114 772 572 
115 695 495 
116 1074 774 
117 816 516 
118 438 138 
119 463 263 
120 868 668 
121 1002 702 
122 987 787 
123 367 167 
124 652 452 
125 888 688 
126 673 473 
127 477 277 
128 607 407 
129 744 544 
130 1125 925 
131 395 195 
132 712 512 
133 905 705 
134 267 67 
135 978 778 
136 556 356 
137 821 621 
138 562 362 
139 708 408 
140 306 106 
141 779 579 
142 593 393 
143 810 610 
144 756 556 
145 697 497 
146 467 267 
147 442 242 
148 276 76 
149 681 481 
150 419 219 
151 1185 985 
152 967 767 
153 468 168 
154 864 664 
155 885 685 
156 1037 837 
157 1042 842 
158 1110 810 
159 648 348 
160 1014 814 
161 543 343 
162 538 338 
163 247 47 
164 838 638 
165 513 313 
166 714 414 
167 1200 1000 
168 857 657 
169 979 779 
170 1098 898 
171 1163 963 
172 1039 839 
173 515 315 
174 1167 967 
175 540 240 
176 745 545 
177 948 648 
178 935 735 
179 599 399 
180 569 369 
181 840 540 
182 310 110 
183 822 522 
184 1026 726 
185 1206 906 
186 634 434 
187 486 286 
188 909 709 
189 552 352 
190 708 508 
191 209 9 
192 1024 824 
193 1126 926 
194 797 597 
195 637 437 
196 990 690 
197 805 605 
198 817 617 
199 1091 891 
200 657 457 
201 513 313 
202 474 174 
203 345 145 
204 1107 907 
205 983 783 
206 989 789 
207 244 44 
208 804 504 
209 359 159 
210 1000 800 
211 1182 982 
212 366 166 
213 922 722 
214 810 610 
215 828 528 
216 1135 935 
217 868 668 
218 1170 970 
219 1128 928 
220 204 4 
221 586 386 
222 911 711 
223 540 340 
224 437 237 
225 653 453 
226 844 644 
227 237 37 
228 886 686 
229 989 789 
230 989 789 
231 1149 949 
232 900 700 
233 991 791 
234 924 624 
235 784 584 
236 869 669 
237 319 119 
238 613 413 
239 642 342 
240 1171 971 
241 1054 854 
242 838 638 
243 959 759 
244 785 585 
245 456 156 
246 623 423 
247 549 349 
248 780 580 
249 1158 958 
250 286 86 
251 845 645 
252 690 490 
253 601 401 
254 1099 899 
255 573 373 
256 718 518 
257 868 668 
258 273 73 
259 1039 839 
260 1121 921 
261 1074 874 
262 947 747 
263 964 764 
264 510 210 
265 893 693 
266 359 159 
267 894 594 
268 735 535 
269 516 316 
270 910 710 
271 294 94 
272 625 425 
273 309 109 
274 769 569 
275 414 114 
276 972 772 
277 1107 907 
278 565 365 
279 1056 856 
280 971 771 
281 928 728 
282 1116 816 
283 444 244 
284 1008 808 
285 259 59 
286 369 169 
287 1101 901 
288 401 201 
289 708 508 
290 979 779 
291 379 179 
292 636 436 
293 274 74 
294 466 266 
295 466 266 
296 779 579 
297 1003 803 
298 227 27 
299 1174 974 
300 472 272 
301 852 652 
302 444 144 
303 365 165 
304 762 562 
305 1272 972 
306 778 578 
307 783 583 
308 1029 829 
309 797 597 
310 220 20 
311 1049 849 
312 378 78 
313 371 171 
314 1158 958 
315 1013 813 
316 1084 884 
317 618 418 
318 879 679 
319 846 546 
320 444 144 
321 283 83 
322 1026 826 
323 930 730 
324 1125 925 
325 983 783 
326 209 9 
327 774 574 
328 648 448 
329 1110 810 
330 892 692 
331 384 84 
332 660 360 
333 593 393 
