npieces: 500
capacity: 138104
1 549 349 
2 694 494 
3 735 535 
4 619 419 
5 425 225 
6 408 208 
7 833 633 
8 1003 803 
9 1134 934 
10 606 306 
11 1098 798 
12 586 386 
13 1066 866 
14 833 633 
15 666 366 
16 987 787 
17 277 77 
18 817 617 
19 538 338 
20 425 225 
21 449 249 
22 846 646 
23 1067 867 
24 503 303 
25 448 248 
26 1122 822 
27 1111 911 
28 1183 983 
29 1033 833 
30 912 712 
31 456 156 
32 943 743 
33 475 275 
34 630 430 
35 515 315 
36 772 572 
37 732 432 
38 366 166 
39 558 358 
40 923 723 
41 299 99 
42 997 797 
43 897 697 
44 514 314 
45 754 554 
46 210 10 
47 852 652 
48 408 108 
49 540 340 
50 905 705 
51 382 182 
52 654 354 
53 834 634 
54 1188 988 
55 715 515 
56 249 49 
57 1038 738 
58 419 219 
59 615 415 
60 750 450 
61 1111 911 
62 741 541 
63 441 241 
64 869 669 
65 1014 714 
66 420 220 
67 828 528 
68 245 45 
69 1116 916 
70 269 69 
71 1008 808 
72 558 358 
73 804 504 
74 853 653 
75 798 598 
76 993 793 
77 837 637 
78 228 28 
79 551 351 
80 343 143 
81 442 242 
82 1085 885 
83 245 45 
84 201 1 
85 720 520 
86 1044 844 
87 545 345 
88 934 734 
89 291 91 
90 846 646 
91 657 457 
92 413 213 
93 889 689 
94 516 316 
95 667 467 
96 954 654 
97 816 616 
98 327 127 
99 756 456 
100 1104 804 
101 696 396 
102 309 109 
103 558 258 
104 373 173 
105 1182 982 
106 634 434 
107 821 621 
108 540 240 
109 397 197 
110 432 232 
111 777 577 
112 421 221 
113 465 265 
114 327 127 
115 237 37 
116 448 248 
117 882 682 
118 228 28 
119 741 541 
120 606 406 
121 1037 837 
122 1078 878 
123 1149 949 
124 1030 830 
125 503 303 
126 340 140 
127 864 564 
128 633 433 
129 479 279 
130 352 152 
131 318 18 
132 234 34 
133 359 159 
134 522 222 
135 1081 881 
136 727 527 
137 676 476 
138 373 173 
139 330 30 
140 581 381 
141 873 673 
142 672 372 
143 1177 977 
144 215 15 
145 279 79 
146 822 622 
147 936 736 
148 1174 974 
149 1032 832 
150 478 278 
151 592 392 
152 322 122 
153 823 623 
154 1163 963 
155 252 52 
156 319 119 
157 217 17 
158 772 572 
159 291 91 
160 1044 744 
161 670 470 
162 701 501 
163 589 389 
164 972 672 
165 616 416 
166 348 48 
167 846 646 
168 1059 859 
169 1041 841 
170 1020 820 
171 1074 874 
172 249 49 
173 497 297 
174 713 513 
175 354 54 
176 715 515 
177 574 374 
178 745 545 
179 861 661 
180 1080 780 
181 514 314 
182 569 369 
183 352 152 
184 1236 936 
185 376 176 
186 325 125 
187 988 788 
188 1063 863 
189 1071 871 
190 502 302 
191 1120 920 
192 1123 923 
193 1037 837 
194 599 399 
195 603 403 
196 333 133 
197 504 204 
198 707 507 
199 1230 930 
200 875 675 
201 999 799 
202 921 721 
203 663 463 
204 661 461 
205 877 677 
206 756 456 
207 954 754 
208 1179 979 
209 1029 829 
210 282 82 
211 912 612 
212 1200 1000 
213 588 288 
214 744 444 
215 743 543 
216 1194 994 
217 802 602 
218 456 156 
219 367 167 
220 990 790 
221 977 777 
222 522 322 
223 1011 811 
224 1140 840 
225 468 268 
226 527 327 
227 891 691 
228 929 729 
229 532 332 
230 376 176 
231 1019 819 
232 750 550 
233 349 149 
234 1011 811 
235 855 655 
236 540 240 
237 366 166 
238 384 184 
239 1101 901 
240 742 542 
241 964 764 
242 616 416 
243 397 197 
244 835 635 
245 859 659 
246 1049 849 
247 227 27 
248 486 286 
249 1068 868 
250 753 553 
251 819 619 
252 957 757 
253 1079 879 
254 622 422 
255 480 180 
256 1176 976 
257 323 123 
258 611 411 
259 406 206 
260 660 460 
261 312 112 
262 533 333 
263 347 147 
264 1141 941 
265 508 308 
266 594 394 
267 833 633 
268 610 410 
269 918 618 
270 496 296 
271 1157 957 
272 1020 820 
273 955 755 
274 1132 932 
275 1137 937 
276 1150 950 
277 817 617 
278 1044 744 
